,0
RP11-290K4.2,1.6092457e-05
ADPGK-AS1,1.6089309e-05
RP11-440G5.2,1.6018234e-05
TNNI1,1.5981343e-05
CTD-2507G9.1,1.5915342e-05
FCAMR,1.5888078e-05
SALL4,1.5882759e-05
SHANK2-AS1,1.5840556e-05
RP11-247I13.11,1.5760812e-05
AC007556.3,1.5738682e-05
IP6K3,1.567753e-05
FER1L5,1.5663083e-05
RP11-133K1.6,1.5451516e-05
ABC11-4932300O16.1,1.5435724e-05
RP11-167P20.1,1.52577e-05
KLHDC7B,1.520413e-05
RP11-848P1.3,1.51925e-05
MDS2,1.51158165e-05
CYP2C18,1.5101759e-05
AE000662.92,1.50922315e-05
RP11-408H20.3,1.5088896e-05
CTB-178M22.2,1.5058061e-05
RP3-355L5.4,1.5000629e-05
RP11-10N16.2,1.4996449e-05
RP11-1085N6.3,1.4969519e-05
RP11-395E19.6,1.4917696e-05
RP11-69I8.2,1.48874005e-05
SPNS3,1.4879758e-05
CTB-49A3.5,1.4869483e-05
SLC16A9,1.48691e-05
SATL1,1.4836495e-05
PRSS22,1.48174895e-05
CEACAM4,1.4765069e-05
AC106869.2,1.47360215e-05
AC139100.3,1.4707285e-05
OAS1,1.4644806e-05
PCYT1B,1.4594996e-05
LINC01297,1.458668e-05
CFAP126,1.4458609e-05
PTPRE,1.4436709e-05
C8orf49,1.4420624e-05
AC099552.4,1.4360053e-05
AP000769.7,1.4355821e-05
PHLDA2,1.4146545e-05
FAS,1.4050094e-05
AMDHD1,1.385925e-05
RP11-651L5.3,1.3789458e-05
CYSLTR2,1.3760029e-05
OR51B2,1.3738273e-05
TMEM151B,1.3727619e-05
ADCY4,1.3558881e-05
LINC00506,1.3520077e-05
LIX1,1.34871925e-05
RP11-1102P16.1,1.3460528e-05
RP11-615I2.6,1.3443325e-05
RP11-430B1.2,1.3396301e-05
AC010884.1,1.3343955e-05
OR2L13,1.3321766e-05
SLC6A11,1.3279321e-05
RP11-542K23.10,1.3242562e-05
ITGB8,1.3168592e-05
GABRA2,1.3113742e-05
HMOX1,1.3087008e-05
YPEL5,1.3042724e-05
HIST1H3E,1.3028704e-05
CASC16,1.301787e-05
CHRFAM7A,1.2992359e-05
HCG16,1.2988988e-05
GNRH2,1.2933247e-05
RP11-723D22.3,1.2891157e-05
PROK1,1.2856791e-05
POTEF,1.2733669e-05
CCDC33,1.2719276e-05
ERAS,1.2714189e-05
C2orf72,1.2646615e-05
CTD-2325P2.3,1.2623972e-05
HSPA6,1.2531394e-05
ORM1,1.247147e-05
KLHL4,1.2459164e-05
RP1-178F10.1,1.2438428e-05
SSTR3,1.235642e-05
PNPLA1,1.2348424e-05
RP11-284M14.1,1.2257182e-05
LTC4S,1.2193589e-05
CTC-339O9.1,1.2162335e-05
RP11-388M20.2,1.2149108e-05
TAS2R9,1.2146466e-05
LINC00656,1.205368e-05
ARHGEF26,1.2038329e-05
LGSN,1.1953363e-05
HTR7,1.1935587e-05
ENTPD8,1.1911143e-05
BACE2,1.1909769e-05
SGCA,1.1891063e-05
AP006285.2,1.1860424e-05
RP11-65L19.4,1.1829651e-05
TOMM20L,1.1816822e-05
ATP6V0A4,1.1810292e-05
SLC1A2,1.1791279e-05
HGD,1.1780167e-05
LINC01626,1.1685519e-05
RP1-60O19.1,1.1685519e-05
GAP43,1.1672295e-05
APOD,1.1641652e-05
GABRQ,1.1635439e-05
OSGIN1,1.1632253e-05
ANKRD7,1.1583057e-05
HECW1,1.1576308e-05
FERMT1,1.1393022e-05
RASA4,1.1351422e-05
PRSS50,1.1322423e-05
SLC35F1,1.1298158e-05
RP5-875H18.9,1.1235402e-05
INMT,1.1197974e-05
RP11-128B16.3,1.1104158e-05
ALDH1A1,1.1098347e-05
CTD-2089N3.2,1.0990391e-05
PCDH10,1.08704735e-05
DLL1,1.084843e-05
RP11-552F3.12,1.0792859e-05
GSN-AS1,1.0789956e-05
ELFN1,1.0760231e-05
FRMD7,1.0755834e-05
SERPINB4,1.0599439e-05
KIAA1211,1.0523626e-05
AC006449.2,1.0513769e-05
IL17C,1.0473955e-05
CHKB-CPT1B,1.0446377e-05
OR6C2,1.0375002e-05
RP11-810M2.2,1.0330227e-05
HLA-F,1.0310009e-05
ASB15,1.0305121e-05
RP11-680A11.5,1.0245501e-05
U73166.2,1.0234454e-05
C12orf54,1.0229158e-05
MNDA,1.02169015e-05
RP4-569D19.8,1.0209228e-05
RP11-289H16.1,1.0156824e-05
LMOD1,1.0155578e-05
RP4-550H1.4,1.0153159e-05
RP11-25G10.2,1.0143341e-05
CTB-41I6.1,1.0120947e-05
LL09NC01-139C3.1,9.995543e-06
LINC01163,9.988968e-06
THEG,9.951497e-06
RP11-379F4.9,9.947292e-06
ARSI,9.810358e-06
AC004824.2,9.782715e-06
RP11-61E11.1,9.734018e-06
PCDHA1,9.720579e-06
AL513523.2,9.712692e-06
LINC01258,9.679408e-06
RP11-407N8.5,9.649377e-06
SYT4,9.6369695e-06
CD24,9.6268495e-06
C1orf140,9.547501e-06
CTB-55O6.4,9.5241285e-06
RP11-331F9.4,9.479302e-06
RP11-707A18.1,9.479302e-06
RP4-584D14.5,9.380078e-06
RP11-96D1.7,9.361518e-06
GCGR,9.349556e-06
RP11-513O17.3,9.286777e-06
AKR1C4,9.273329e-06
ST18,9.17283e-06
CTA-384D8.34,9.12431e-06
LA16c-360H6.3,9.103868e-06
DMBT1,9.076067e-06
RP11-32B5.7,9.076067e-06
JAKMIP2,9.069958e-06
PNOC,8.994393e-06
CTD-2540M10.1,8.963365e-06
TMEM235,8.961813e-06
RP1-12G14.9,8.903357e-06
MFAP2,8.890609e-06
UROC1,8.859412e-06
RP11-552M14.1,8.801897e-06
KCNK3,8.794103e-06
LINC00348,8.768451e-06
STOX2,8.763586e-06
RP11-18D7.2,8.763586e-06
LINC01583,8.74092e-06
FCRL2,8.7383405e-06
RP11-307C19.1,8.706973e-06
AC018878.3,8.613221e-06
CSTA,8.606924e-06
ITIH4,8.595556e-06
AP1M2,8.566578e-06
SLC39A2,8.554356e-06
TMEM176B,8.5204165e-06
RP11-46H11.3,8.438425e-06
BMP10,8.392927e-06
RP1-20C7.6,8.3589775e-06
F8A3,8.339401e-06
JAZF1-AS1,8.320897e-06
TMTC2,8.288638e-06
OR8B2,8.199958e-06
XXbac-B33L19.4,8.177674e-06
SPERT,8.088322e-06
RP11-1B20.1,8.087796e-06
AC016907.3,8.070393e-06
TBC1D3I,7.9571655e-06
ABCA9,7.875307e-06
RP11-462G12.4,7.859965e-06
ZNF660,7.838584e-06
RP11-290F5.1,7.751364e-06
PMEPA1,7.663512e-06
ZNF85,7.6201613e-06
PRSS38,7.614691e-06
HCAR2,7.6039387e-06
RP11-532F6.5,7.56079e-06
RP11-315A17.1,7.5394637e-06
RP11-13K12.2,7.49081e-06
MEG3,7.444906e-06
LINC01441,7.4154827e-06
GSTT2B,7.3887672e-06
RP1-10C16.1,7.350134e-06
CLDN10-AS1,7.350134e-06
RP11-407H12.8,7.2757e-06
INHBA,7.229523e-06
TMEM247,7.204818e-06
WAC-AS1,7.1826594e-06
ACE2,7.1778213e-06
PTPRK,7.154643e-06
LINC00565,7.0320125e-06
ALOXE3,6.8814534e-06
RP11-420K8.1,6.7403084e-06
PPP1R9A,6.692209e-06
LINC00608,6.6917737e-06
ZNF649-AS1,6.6729444e-06
RP11-513G19.1,6.653167e-06
ABCA9-AS1,6.535696e-06
CTA-268H5.14,6.530743e-06
RP11-285E23.2,6.490974e-06
NAMA,6.4376486e-06
OPA1-AS1,6.4316696e-06
AC004051.2,6.397723e-06
ANKRD22,6.378449e-06
TPBGL,6.317007e-06
ALOX15,6.284398e-06
ASB4,6.2631643e-06
RP11-923I11.3,6.2620466e-06
CTD-2246P4.1,6.2426125e-06
AC012314.20,6.2110926e-06
RP11-593F23.1,6.1325227e-06
SPP1,6.1208766e-06
TM4SF1-AS1,6.1208766e-06
IL1RAPL1,6.0803472e-06
RP3-527G5.1,6.0606726e-06
RP11-429J17.7,6.0316215e-06
TCTE1,5.9854747e-06
SCTR,5.9720473e-06
RP11-212I21.2,5.9395225e-06
FCGR1A,5.8983655e-06
RP11-865I6.2,5.8718533e-06
SETBP1,5.859227e-06
AC005481.5,5.7634898e-06
RLN3,5.6873523e-06
RP11-173P15.7,5.6832673e-06
MOBP,5.676639e-06
PGAM2,5.6756885e-06
DNAJC15,5.581795e-06
RP11-91J3.3,5.5410474e-06
CAV2,5.5090654e-06
TACR2,5.4947664e-06
UBE2R2-AS1,5.4853526e-06
ASCL1,5.4466236e-06
CTD-2566J3.1,5.337845e-06
LINC00939,5.3247345e-06
GNG2,5.300332e-06
PLA2G12B,5.254718e-06
RP11-335E6.3,5.206345e-06
HEY2,5.161402e-06
VSIG8,5.1359007e-06
CTD-2647E9.3,5.07016e-06
ANKRD65,5.0489725e-06
AC016745.3,5.005025e-06
L3MBTL4-AS1,4.919382e-06
ST6GAL2,4.8785487e-06
LOX,4.799621e-06
RP11-517I3.1,4.6560936e-06
SLC6A2,4.5815186e-06
RP11-366F6.2,4.543988e-06
DPYS,4.537276e-06
TEX41,4.4881485e-06
MYO16,4.469829e-06
AC017028.10,4.4601716e-06
EFR3B,4.4559733e-06
HS3ST1,4.4549042e-06
LINC01395,4.447025e-06
TREM1,4.4429594e-06
TRIM67,4.4260205e-06
IRGC,4.4012086e-06
JMJD7,4.358452e-06
MYOZ2,4.351434e-06
RP11-394B2.6,4.3366817e-06
BTNL8,4.323284e-06
TMEM125,4.262292e-06
CNTNAP2,4.252338e-06
MC2R,4.188343e-06
CHRNA2,4.132e-06
F2RL2,4.0858586e-06
CTC-265F19.3,4.062736e-06
CTD-2189E23.1,3.953801e-06
CTD-2562J15.6,3.9210413e-06
RP1-50O24.6,3.83139e-06
RP11-556I14.1,3.8027654e-06
PGA3,3.7751017e-06
ZNF679,3.6776544e-06
RP11-397A16.3,3.6300394e-06
C1orf127,3.591578e-06
F10-AS1,3.4559134e-06
NEFM,3.418519e-06
CCDC141,3.3278766e-06
RP11-1336O20.2,3.3222414e-06
SLC6A13,3.3052215e-06
RP11-736I10.1,3.2335254e-06
AC090154.1,3.1921363e-06
AP000936.4,3.1862965e-06
GIMAP6,3.0796548e-06
RP11-477N3.1,3.060615e-06
RP11-248M19.1,3.060418e-06
RBM5-AS1,3.0384203e-06
HBA1,2.9993062e-06
RP11-168K11.2,2.994674e-06
SFRP2,2.8004515e-06
RP11-390P2.4,2.7682677e-06
TGIF2LX,2.7460776e-06
AF064858.8,2.7408112e-06
RP11-499F3.1,2.687894e-06
GAPLINC,2.579339e-06
PCAT1,2.5676693e-06
RP11-722G7.1,2.5590216e-06
C1orf21,2.519642e-06
SPAG16,2.4589315e-06
CTD-2329C7.2,2.4487756e-06
CCDC177,2.3460066e-06
SRRM4,2.335894e-06
PIGR,2.3276896e-06
CTA-407F11.7,2.2759693e-06
AC108142.1,2.2342854e-06
CCL19,2.2340776e-06
MIR7-3HG,2.223795e-06
FREM3,2.2026022e-06
AJ011932.1,2.1621868e-06
CTA-243E7.4,2.119404e-06
RP11-867G23.1,2.1146627e-06
LRRC15,2.1024373e-06
RP11-336A10.2,2.093879e-06
KLHDC9,2.054502e-06
KL,2.0291595e-06
RP5-1022P6.5,2.0209984e-06
IQCF3,1.9341446e-06
RP5-1030M6.3,1.8988604e-06
PRRX2-AS1,1.7679213e-06
POTEG,1.7559023e-06
MMP28,1.745079e-06
AQP8,1.705249e-06
KIAA0125,1.6662178e-06
RAI1-AS1,1.6550586e-06
RP4-811H24.9,1.6517381e-06
HIST2H3PS2,1.6517381e-06
GPR182,1.6151827e-06
AC005592.1,1.6092545e-06
KRTAP5-8,1.4278374e-06
AP000654.4,1.4047049e-06
PTH1R,1.3732698e-06
RP11-707P17.2,1.369937e-06
GKN2,1.3085427e-06
EHF,1.2208419e-06
LINC01402,1.1665742e-06
RP5-1142A6.5,1.1665742e-06
PHACTR2-AS1,1.1212535e-06
RP11-744K17.1,1.1142318e-06
GIP,1.0962364e-06
RP11-356I2.4,9.893455e-07
RASGRF2,9.725294e-07
RP11-321L2.2,9.5006936e-07
CALHM1,9.161469e-07
C2orf91,9.064848e-07
DGKG,8.9108204e-07
RP11-17G12.3,7.711462e-07
KIAA1024L,6.7303034e-07
PDK3,6.4077614e-07
CELSR1,5.514262e-07
CCL3,4.2795315e-07
RP11-268F1.3,4.2479235e-07
FUT3,3.5079896e-07
AC105760.3,3.3760642e-07
RP11-138H10.2,2.6105982e-07
OSM,1.710916e-07
CA4,1.3986309e-07
AC104024.2,8.2053496e-08
TMPRSS11A,6.28293e-08
P3H2,0.0
ADORA2A,0.0
PAMR1,0.0
ADH6,0.0
FAM189A1,0.0
U82695.5,0.0
ALOX15B,0.0
AMER3,0.0
FBXO39,0.0
CTD-2331D11.2,0.0
RP11-65G9.1,0.0
RP11-65M17.3,0.0
UGT2B7,0.0
EVA1A,0.0
OSTN-AS1,0.0
MFSD2A,0.0
MBOAT4,0.0
RP11-798K3.2,0.0
EYA2,0.0
RNASE7,0.0
RP11-138E16.1,0.0
RP11-165F24.3,0.0
CTD-3154N5.1,0.0
RP11-13N13.6,0.0
IQCF2,0.0
RP11-145M4.1,0.0
RP1-138B7.6,0.0
RP11-1191J2.5,0.0
CTD-3149D2.4,0.0
CCDC60,0.0
RP11-76C10.5,0.0
RP11-789C1.2,0.0
CTD-2653D5.1,0.0
RP11-168F9.2,0.0
PCK1,0.0
PCLO,0.0
RP11-545H22.1,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
FOLR3,0.0
CTD-2396E7.9,0.0
CTD-2509G16.2,0.0
CTD-2311M21.3,0.0
RP11-158M2.4,0.0
RP11-56B16.5,0.0
FGF19,0.0
LYZL2,0.0
STMN2,0.0
CCND2-AS2,0.0
RP11-526I2.1,0.0
RP11-528N21.1,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
AC010746.3,0.0
RP11-610P16.1,0.0
KRTAP10-2,0.0
RP11-822E23.7,0.0
RP11-164O23.7,0.0
IGHV2OR16-5,0.0
C10orf90,0.0
C11orf97,0.0
C14orf180,0.0
RP11-16L9.2,0.0
PCDHGA12,0.0
SYN3,0.0
RP11-620J15.1,0.0
FAM92B,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
FCN1,0.0
RP11-587P21.2,0.0
RP11-58B2.1,0.0
RP11-58K22.4,0.0
RP11-597D13.9,0.0
RP11-173E2.2,0.0
SPINK1,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
AQP12B,0.0
PSG9,0.0
RP13-895J2.6,0.0
MYO1B,0.0
AC092155.4,0.0
AC097468.4,0.0
RP11-752D24.2,0.0
NEUROD1,0.0
MUC17,0.0
MUCL1,0.0
AC019118.4,0.0
RP4-536B24.2,0.0
RP4-568C11.4,0.0
DSCAM,0.0
RP4-530I15.6,0.0
BPI,0.0
NCKAP5,0.0
ZMAT4,0.0
DCLK1,0.0
BIRC6-AS2,0.0
BIRC8,0.0
DMRT1,0.0
RP4-781K5.6,0.0
RP5-1011O1.2,0.0
TDRG1,0.0
AF064858.6,0.0
SPARCL1,0.0
RP11-108O10.8,0.0
MYRIP,0.0
CACNG3,0.0
MYOG,0.0
XX-FW80269A6.1,0.0
XDH,0.0
CFAP46,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
BTBD16,0.0
RP11-1084A12.2,0.0
RP1-127H14.3,0.0
RP1-12G14.5,0.0
RP11-1109F11.3,0.0
RP11-112L6.2,0.0
CLDN18,0.0
THSD7B,0.0
KIAA1755,0.0
CAPN9,0.0
CARTPT,0.0
ODF1,0.0
B4GALNT2,0.0
BAALC,0.0
MIR646HG,0.0
OR8D4,0.0
CAV1,0.0
RP11-711D18.2,0.0
RP11-747D18.1,0.0
LRRC10,0.0
CX3CR1,0.0
RP11-812E19.9,0.0
RP11-95P13.1,0.0
ODF4,0.0
RP13-672B3.2,0.0
ZCCHC13,0.0
OR8S1,0.0
ENPP7,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
DYNLRB2,0.0
EBF1,0.0
AC003101.1,0.0
EGFLAM,0.0
EGFR-AS1,0.0
S100A7A,0.0
OR51E2,0.0
OR52K2,0.0
MIR137HG,0.0
TAS2R39,0.0
RP11-1223D19.1,0.0
KB-68A7.1,0.0
SYT8,0.0
EBF2,0.0
ACKR1,0.0
LINC01227,0.0
CTA-31J9.2,0.0
RP11-356K23.2,0.0
RP11-367F23.2,0.0
LINC01267,0.0
PPARG,0.0
PRDM8,0.0
PRSS3,0.0
AC002331.1,0.0
RP11-352M15.1,0.0
RP11-354M20.3,0.0
RP11-384F7.1,0.0
NPNT,0.0
NTM,0.0
TMEM52B,0.0
ARGFX,0.0
RP11-332J15.2,0.0
RP11-332J15.4,0.0
RP11-348F1.2,0.0
RP11-379C10.4,0.0
CH507-513H4.6,0.0
LGALS9C,0.0
GUCA2B,0.0
RP11-394A14.4,0.0
C1orf64,0.0
C1orf95,0.0
C20orf173,0.0
TNFRSF10D,0.0
RAG2,0.0
LINC00334,0.0
AC005281.2,0.0
HPGDS,0.0
HS3ST4,0.0
RP11-264B14.1,0.0
CRHR2,0.0
CTC-218B8.3,0.0
CTB-31N19.5,0.0
LINC00460,0.0
LINC00461,0.0
TMEM207,0.0
RP5-1069C8.2,0.0
DEFB123,0.0
AF124730.4,0.0
AC023491.2,0.0
ZNF334,0.0
RP4-710M3.2,0.0
AC034228.4,0.0
RP6-91H8.5,0.0
WDR49,0.0
AC139099.6,0.0
WNT4,0.0
C7orf33,0.0
AC012507.3,0.0
C1QB,0.0
TEK,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
TDRD15,0.0
RP3-325F22.3,0.0
WFDC12,0.0
AC144568.2,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
RP11-288I21.1,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
RP11-292E2.1,0.0
RP5-1044H5.1,0.0
AL357140.1,0.0
XX-FW81066F1.2,0.0
RP11-10J21.6,0.0
KB-1517D11.4,0.0
RP1-76B20.11,0.0
RP11-102G14.1,0.0
RP11-106M3.2,0.0
KCNB1,0.0
RP11-1079H9.1,0.0
RP5-1031J8.1,0.0
DPCR1,0.0
CTD-2231H16.1,0.0
CTD-2245F17.2,0.0
LUM,0.0
PDC,0.0
RP11-489O18.1,0.0
CTC-459M5.1,0.0
CTD-2012K14.4,0.0
CTD-2015G9.2,0.0
RP11-453A12.1,0.0
RP11-369K17.1,0.0
ANGPTL3,0.0
LL22NC03-104C7.1,0.0
GH2,0.0
TRIML1,0.0
SLC22A10,0.0
SLC22A25,0.0
TSSK1B,0.0
ADAMTS20,0.0
RP11-496B10.3,0.0
RP11-458D21.5,0.0
LRRC74A,0.0
CHST8,0.0
DUOXA2,0.0
AC002456.2,0.0
AC003002.6,0.0
RGS4,0.0
LYZL4,0.0
MAGEA11,0.0
MAGEB18,0.0
CTD-2228A4.1,0.0
FZD6,0.0
GH1,0.0
HYDIN,0.0
RP11-227F8.2,0.0
AC006116.12,0.0
CPN2,0.0
CPZ,0.0
SPRR2D,0.0
FOXI2,0.0
CTD-2213F21.3,0.0
PCDHA12,0.0
LINC01422,0.0
LINC01442,0.0
LINC01470,0.0
AD000671.6,0.0
RP11-404O13.5,0.0
GLI2,0.0
GLRB,0.0
RP11-452H21.2,0.0
SMLR1,0.0
SLC26A3,0.0
RP11-404H14.1,0.0
LINC01322,0.0
TMPRSS11D,0.0
RP11-395I6.2,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
CTB-118N6.2,0.0
CTB-127M13.1,0.0
CTB-180A7.3,0.0
RP11-401O9.3,0.0
SLC36A2,0.0
PLA2G2A,0.0
PLCH2,0.0
RP11-440I14.2,0.0
AC003088.1,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
HTR3E-AS1,0.0
RP11-251P6.1,0.0
RP11-429E11.2,0.0
SPRR2F,0.0
RBPJL,0.0
RCAN2,0.0
LALBA,0.0
RP11-47J17.3,0.0
RP11-203L2.4,0.0
SLCO2A1,0.0
RP11-418B12.1,0.0
RP11-427J23.1,0.0
GOLGA6L2,0.0
TM4SF5,0.0
LINC00479,-2.4380904e-08
LRRC55,-2.4380904e-08
RP11-536N17.1,-8.665552e-08
RP11-461A8.5,-1.08697414e-07
PCDHGB5,-1.5531235e-07
RP11-65D17.1,-2.1738376e-07
CTD-2192J16.11,-2.7382978e-07
NAALAD2,-2.7554407e-07
RP11-259K5.1,-2.9184457e-07
RP11-511B23.2,-3.5689249e-07
RP4-669H2.1,-3.8108323e-07
RP11-635O16.2,-4.076531e-07
AP000593.7,-4.1368526e-07
AC139099.4,-5.37696e-07
RP11-178L8.9,-6.4038244e-07
PCDHGA7,-6.431416e-07
C11orf63,-8.026985e-07
RP11-6I2.3,-8.3443507e-07
ADAM20,-8.540797e-07
U47924.27,-9.2653187e-07
RP11-255P5.3,-9.5206275e-07
RP4-682C21.5,-1.0709904e-06
RP11-160N1.9,-1.0782832e-06
S100A6,-1.1044664e-06
SLC4A4,-1.1362106e-06
RP11-770G2.5,-1.1735141e-06
DDO,-1.2070167e-06
IGFALS,-1.2234174e-06
DCLK3,-1.2827572e-06
PNRC1,-1.3067461e-06
SCUBE2,-1.4118228e-06
H1F0,-1.4196745e-06
TRIM34,-1.5345663e-06
SIRPG-AS1,-1.5648509e-06
CYP1B1,-1.5895693e-06
WDFY4,-1.5899327e-06
OSMR-AS1,-1.6257657e-06
FAM20A,-1.6450649e-06
SLC16A2,-1.7002857e-06
TP53AIP1,-1.7775006e-06
RP11-305F18.1,-1.7792464e-06
PCDH12,-1.79969e-06
RP11-274J16.5,-1.8471236e-06
CDH13,-1.8774878e-06
TMIGD3,-2.023475e-06
RP11-688G15.3,-2.0294617e-06
CHRNA3,-2.0900063e-06
RP11-563D10.1,-2.1321484e-06
KIAA0319,-2.1400394e-06
PSG1,-2.3323112e-06
RP11-168E17.1,-2.3520406e-06
RP11-34P13.8,-2.3937157e-06
RP11-515O17.3,-2.4021842e-06
ANTXRL,-2.4046283e-06
RNF175,-2.427132e-06
RP11-45F15.2,-2.4741994e-06
RP5-899E9.1,-2.4988835e-06
RP11-259K15.2,-2.5146105e-06
CTD-2288O8.1,-2.5336808e-06
CTC-441N14.2,-2.5947675e-06
COL14A1,-2.610399e-06
LINC01537,-2.6589005e-06
ADGB,-2.6938937e-06
AC008937.3,-2.874205e-06
GNG13,-2.8864993e-06
TEX26-AS1,-2.8937231e-06
RP11-1148L6.5,-2.9178975e-06
CTD-3012A18.1,-2.9366931e-06
RP13-539J13.1,-2.9487007e-06
CLDN14,-2.964464e-06
IGKC,-2.964464e-06
CTD-3064M3.7,-2.96704e-06
TFPI2,-2.980176e-06
BTLA,-3.0552283e-06
RP11-8L8.2,-3.111527e-06
RP11-70F11.8,-3.1427194e-06
PCAT5,-3.155365e-06
RP11-350J20.12,-3.2247578e-06
AC090952.5,-3.2258852e-06
AC022182.3,-3.3217586e-06
AC079790.2,-3.3985255e-06
AC010649.1,-3.4173227e-06
LINC00276,-3.4470427e-06
OR1F1,-3.4751374e-06
RGMB,-3.548089e-06
RP11-452C13.1,-3.6769654e-06
RP11-1006G14.1,-3.6781487e-06
VNN3,-3.709457e-06
ARHGAP20,-3.7566651e-06
SV2B,-3.7582388e-06
OPN1SW,-3.759482e-06
ADAMTS8,-3.8287008e-06
RAB44,-3.8473527e-06
RP11-451B8.1,-3.8748235e-06
TACSTD2,-3.8796825e-06
CHRNB4,-3.914905e-06
RP11-59H7.4,-3.9385563e-06
KCNB2,-3.964494e-06
RP4-777L9.3,-4.0318264e-06
RP11-443F4.1,-4.1153658e-06
RP11-1096G20.5,-4.1332423e-06
RP11-441F2.5,-4.217988e-06
RP11-360F5.1,-4.2282477e-06
CTD-2503O16.4,-4.2605707e-06
RP11-328C8.4,-4.277063e-06
TMEM171,-4.3121904e-06
AC104113.3,-4.328569e-06
RP11-99L13.2,-4.3340156e-06
CTC-286N12.1,-4.3520204e-06
IL2RA,-4.3569e-06
FAM217A,-4.397632e-06
C16orf54,-4.420354e-06
HDAC11-AS1,-4.4294598e-06
CCT8L2,-4.4320154e-06
TAS2R50,-4.4524204e-06
RP11-443B7.2,-4.4729522e-06
TRIM74,-4.47364e-06
PRPH2,-4.4782396e-06
ADH1B,-4.485228e-06
MUC16,-4.53735e-06
TMEM35,-4.53735e-06
ABLIM2,-4.5455076e-06
KCNH1,-4.7818626e-06
ABC12-49244600F4.4,-4.8797256e-06
IGLC6,-4.8940215e-06
LRRC43,-4.895194e-06
PLCL1,-4.8981697e-06
RP11-245P10.8,-4.9071223e-06
IL10RA,-4.9189753e-06
FAM170B-AS1,-4.954524e-06
CTC-490E21.10,-4.9921305e-06
RP11-542K23.7,-5.0195144e-06
RGS6,-5.032371e-06
RP11-218M22.2,-5.0328927e-06
MEIS1-AS2,-5.0428534e-06
RP11-445P17.8,-5.126023e-06
HLA-DPA1,-5.228076e-06
C8orf89,-5.250122e-06
CYP19A1,-5.2621904e-06
AQP6,-5.411575e-06
C9orf50,-5.4496068e-06
FBXO3-AS1,-5.488843e-06
ERICH3,-5.5301484e-06
SKAP1,-5.5997543e-06
RP11-160E2.17,-5.6049676e-06
RP11-197N18.7,-5.607928e-06
BSND,-5.614739e-06
AC078883.4,-5.6450235e-06
CD180,-5.7432485e-06
RP11-514P8.2,-5.772992e-06
RP11-357N13.3,-5.7911443e-06
LINC01589,-5.8144187e-06
FPR1,-5.821787e-06
ITGA9,-5.8261476e-06
CFHR5,-5.8901173e-06
DNASE2B,-5.947869e-06
DNAI2,-5.958688e-06
RP11-714L20.1,-5.963807e-06
RP11-497K21.1,-5.9678946e-06
CNR2,-5.9726617e-06
RP11-54O7.18,-6.0076773e-06
SNX20,-6.034863e-06
CTB-131K11.1,-6.1433466e-06
RP11-44F21.5,-6.157032e-06
RP11-361D15.2,-6.2712934e-06
SPATA42,-6.3361654e-06
LINC01139,-6.3573916e-06
RP11-637A17.2,-6.3887546e-06
USP12-AS1,-6.442191e-06
SPATC1,-6.508264e-06
ABCA13,-6.558157e-06
RP1-149A16.3,-6.5603867e-06
RP11-148B6.1,-6.5930913e-06
CTD-2145A24.4,-6.6167204e-06
DGAT2L6,-6.6167204e-06
RP11-936I5.1,-6.7306273e-06
ENAM,-6.8698146e-06
RP11-244F12.2,-6.9438374e-06
SLITRK5,-6.987972e-06
ANXA1,-6.9969215e-06
C9orf173,-7.004322e-06
MAOB,-7.0371907e-06
RP11-429A20.3,-7.0977635e-06
SMIM10L2A,-7.1204304e-06
RP11-551L14.4,-7.1874915e-06
SDK2,-7.2670846e-06
RP11-932A10.1,-7.282694e-06
RP11-583F2.5,-7.309288e-06
RP11-642D21.2,-7.32908e-06
PTHLH,-7.4137206e-06
OLR1,-7.458302e-06
RP11-496D24.2,-7.5270113e-06
AP001046.6,-7.532341e-06
MYZAP,-7.567544e-06
RP13-507P19.2,-7.614548e-06
SPOCK3,-7.6261085e-06
GBP1,-7.698024e-06
RP11-61I13.3,-7.730359e-06
RP1-69D17.3,-7.745491e-06
GOLGA6L1,-7.78095e-06
C8orf4,-7.804531e-06
LECT1,-7.887194e-06
RP5-940J5.8,-7.903559e-06
CTB-176F20.3,-7.920428e-06
DIRC3,-7.922571e-06
RP11-662J14.2,-7.950199e-06
RP11-325L7.2,-8.0343825e-06
PLPP3,-8.045042e-06
RP11-53I6.4,-8.089385e-06
LINC01185,-8.090722e-06
C10orf53,-8.1168855e-06
AC008592.7,-8.131679e-06
RP3-439F8.1,-8.171032e-06
SBSN,-8.1766675e-06
LINC00640,-8.193339e-06
MIR1539,-8.241038e-06
