,0
RP11-217B7.2,1.6643191e-05
IGLC6,1.6596765e-05
BTLA,1.6595033e-05
DGKI,1.6445485e-05
TNNT3,1.6426997e-05
ALOXE3,1.6398732e-05
PAX5,1.6364735e-05
RP11-265O12.1,1.6346377e-05
RP11-505P4.6,1.6280486e-05
RIMS1,1.6247708e-05
AC139100.3,1.6196473e-05
RP11-108K3.2,1.6136017e-05
RBP2,1.6108721e-05
RP11-593F23.1,1.6033935e-05
LINC00370,1.5994612e-05
LMO7DN,1.5994612e-05
XX-DJ76P10__A.2,1.598483e-05
NOVA1-AS1,1.5963726e-05
NPY1R,1.588406e-05
RPS6KA2,1.5829326e-05
GLT8D2,1.582324e-05
RP11-474C8.8,1.5802405e-05
RP11-13K12.1,1.5802007e-05
KRT79,1.5794529e-05
DCC,1.5494801e-05
RP11-849F2.4,1.54514e-05
ROPN1L-AS1,1.5443762e-05
GDNF,1.5416506e-05
CTD-2089N3.2,1.5237831e-05
CEACAM20,1.52228195e-05
AC079779.6,1.5220473e-05
RP11-848P1.3,1.5212303e-05
AC008592.7,1.5208217e-05
UNC80,1.5168039e-05
AC098973.2,1.5030545e-05
CTD-2015H3.1,1.4938389e-05
SLAIN1,1.4932841e-05
NUTM2G,1.4881851e-05
IFNL1,1.4860842e-05
GALNT3,1.4747422e-05
ANGPTL8,1.47378605e-05
RP4-777L9.3,1.4723674e-05
CTD-2036A18.2,1.4718427e-05
XX-FW83128A1.2,1.4718036e-05
HCN1,1.4712263e-05
MCM8-AS1,1.4648255e-05
FLJ12825,1.462329e-05
CD74,1.4540745e-05
RP11-299L17.3,1.4318591e-05
RP11-583F2.5,1.4088136e-05
RP11-439K3.1,1.3996653e-05
PLAC8,1.398293e-05
SOX21,1.3914528e-05
SLC9A4,1.3911355e-05
RP11-359M6.1,1.3883441e-05
HGFAC,1.3875105e-05
USP12-AS1,1.38628075e-05
RP1-50O24.6,1.38545765e-05
CYP4F12,1.37535635e-05
ZNF85,1.3736872e-05
PCYT1B,1.3677863e-05
LINC01607,1.3625667e-05
LVCAT1,1.3591887e-05
DNAI2,1.3573349e-05
KRT16,1.3541334e-05
ZNF660,1.3533551e-05
RP11-753H16.5,1.3522324e-05
KCNH7,1.3437293e-05
MIR222HG,1.3371959e-05
XXbac-B33L19.4,1.3356949e-05
ARHGAP20,1.3298046e-05
KLK11,1.3292929e-05
AC010649.1,1.3219691e-05
RP5-998N21.4,1.31941815e-05
AC091633.3,1.3168412e-05
RP11-856F16.2,1.2863275e-05
ALDH3A2,1.2833294e-05
RP11-642D21.2,1.279771e-05
SLC8A1,1.276576e-05
PGAM4,1.2730544e-05
TBC1D8B,1.266688e-05
VNN1,1.25569195e-05
CACNA1S,1.2542905e-05
PKHD1,1.25427505e-05
TFDP3,1.2525983e-05
NKILA,1.2502045e-05
CTD-2639E6.9,1.2399287e-05
RP11-354A14.1,1.2369005e-05
OR6C2,1.2368942e-05
AC011995.3,1.2257338e-05
LRRC15,1.2190369e-05
RP3-467K16.4,1.2175629e-05
SMIM9,1.2132062e-05
AC108868.6,1.2119745e-05
AP1M2,1.2110926e-05
PGA3,1.1978788e-05
EVC,1.1971812e-05
NUTM2B,1.1851612e-05
CTB-60E11.9,1.1844892e-05
RP11-1148L6.5,1.1830918e-05
RASAL1,1.1792015e-05
RP11-386I8.6,1.1782184e-05
RP11-672A2.3,1.1754947e-05
RP11-729L2.2,1.1679514e-05
MAPT-AS1,1.1593827e-05
SCARA5,1.1579104e-05
RP4-781K5.4,1.1571962e-05
CHD5,1.1531402e-05
RP11-534L20.5,1.1430802e-05
CD300LG,1.1395907e-05
JAKMIP2,1.1331222e-05
LINC01351,1.1294311e-05
CTD-2325A15.5,1.1223829e-05
VENTX,1.1196923e-05
RP11-322J23.1,1.1075743e-05
RP11-572B2.1,1.0926497e-05
RP5-1022P6.7,1.09062585e-05
SLC1A6,1.0899926e-05
BSND,1.0873852e-05
PODN,1.081118e-05
RP11-538I12.2,1.0804156e-05
AC090154.1,1.078565e-05
KIAA1211,1.0674592e-05
FAM138B,1.0645061e-05
RP11-173D14.3,1.064128e-05
CT45A3,1.0505812e-05
RP3-333H23.8,1.0494231e-05
RP11-632L2.2,1.0489832e-05
P3H2-AS1,1.0422087e-05
H2AFB1,1.0350796e-05
RBP1,1.0264137e-05
RP1-55C23.7,9.920088e-06
AC009410.1,9.915829e-06
SYT10,9.8786095e-06
IGFALS,9.876921e-06
RP11-259K15.2,9.859951e-06
GPER1,9.749124e-06
CACNA1G,9.729006e-06
RP11-445O16.3,9.673859e-06
TRBC1,9.631842e-06
TMEM247,9.613969e-06
CTD-2616J11.16,9.5431415e-06
BMF,9.537743e-06
RP11-69I8.2,9.501291e-06
CCL19,9.454541e-06
KCNN2,9.396401e-06
DUSP8,9.224824e-06
PCDH12,9.1732e-06
CCDC158,9.160848e-06
SMOC1,9.134837e-06
MRVI1,9.027147e-06
CYP19A1,9.022971e-06
MFNG,8.947175e-06
RP11-138H10.2,8.871038e-06
TGIF2LX,8.862016e-06
MROH8,8.797373e-06
TMEM35,8.787312e-06
MUC16,8.787312e-06
IL12RB1,8.697923e-06
HMOX1,8.665041e-06
ANKFN1,8.651867e-06
CTD-2647E9.3,8.55767e-06
LGALS12,8.553578e-06
RP11-21L1.1,8.495184e-06
STMN4,8.4883795e-06
MR1,8.479229e-06
ZNF716,8.447118e-06
PDZK1,8.446824e-06
THNSL2,8.27156e-06
HOXA13,8.20166e-06
AC092835.2,8.181553e-06
RP11-388M20.2,8.146284e-06
RP13-1016M1.2,8.144453e-06
CTC-806A22.1,8.042822e-06
MAMDC2,7.990212e-06
RP11-403P17.5,7.880941e-06
FRY,7.871652e-06
RP11-252E2.1,7.835644e-06
GBP1,7.777165e-06
OR2T33,7.775645e-06
MYPN,7.724399e-06
KLKB1,7.708651e-06
RP11-480D4.6,7.663925e-06
LRRC2-AS1,7.636789e-06
RP11-244F12.2,7.5617327e-06
TMTC2,7.5506146e-06
FLT3,7.4428003e-06
CTD-2145A24.4,7.4015566e-06
DGAT2L6,7.4015566e-06
RP11-167H9.4,7.3728847e-06
PLA2G1B,7.3683723e-06
IL1A,7.344921e-06
LINC01163,7.3010146e-06
ERVK-28,7.258147e-06
RP11-15F12.3,7.224058e-06
KCNE4,7.191298e-06
PCCA-AS1,7.1778672e-06
AQP2,7.1631803e-06
RP11-429J17.7,7.128761e-06
COL22A1,7.1046475e-06
LINC00626,7.0584892e-06
ABCA9-AS1,6.9070816e-06
AP006285.2,6.8752847e-06
RP11-514P8.2,6.8202917e-06
LY6G6F,6.736846e-06
NPAP1,6.7352944e-06
CD244,6.6817247e-06
MCF2L-AS1,6.6769044e-06
CCT8L2,6.613165e-06
AC091814.3,6.6096113e-06
RP11-9M16.2,6.5598642e-06
RBMS3-AS2,6.5414315e-06
TRGV7,6.4919127e-06
MCTP1,6.344961e-06
C8orf49,6.295171e-06
CNTN2,6.2560975e-06
C1QTNF2,6.1738147e-06
ADARB2,6.150985e-06
CTC-510F12.7,6.1491637e-06
MMP25,6.144503e-06
LINC01402,6.1326855e-06
RP5-1142A6.5,6.1326855e-06
CLUL1,5.909837e-06
PPP4R4,5.822606e-06
SYT4,5.817041e-06
P2RY6,5.810652e-06
RHOD,5.7581947e-06
CLDN14,5.7411653e-06
IGKC,5.7411653e-06
LMCD1,5.702656e-06
RP11-315A17.1,5.6920735e-06
RP11-662J14.2,5.656802e-06
PGLYRP2,5.620442e-06
PLCZ1,5.50723e-06
SH3RF2,5.4862344e-06
RP11-18D7.2,5.4821458e-06
STOX2,5.4821458e-06
RP11-196I18.4,5.4168713e-06
OR2L13,5.41e-06
PAK3,5.3808e-06
AC007787.2,5.3658064e-06
APOC3,5.2834826e-06
CTD-2281M20.1,5.2063174e-06
ATP6V0A4,5.199847e-06
SPANXD,5.158277e-06
BTNL8,5.1366032e-06
TRGVA,5.077274e-06
CLDN19,4.984545e-06
RP11-66N24.6,4.898756e-06
RP1-12G14.9,4.8640195e-06
AGRP,4.730934e-06
PCBP3,4.699611e-06
LINC00479,4.6828845e-06
LRRC55,4.6828845e-06
RP11-403P17.3,4.680582e-06
SAPCD1,4.6695905e-06
ABC12-49244600F4.4,4.6646514e-06
CTB-41I6.1,4.664024e-06
AL136097.1,4.627591e-06
HCK,4.5858023e-06
ZNF32-AS3,4.470442e-06
RP3-439F8.1,4.4403077e-06
RBMS3,4.393381e-06
IFITM10,4.2591278e-06
L3MBTL4-AS1,4.199118e-06
RP11-160N1.9,4.18995e-06
TH2LCRR,4.1872563e-06
AC073834.3,4.1274934e-06
CTD-2081C10.1,4.077688e-06
OPN1SW,4.0559516e-06
PTPN3,3.9891493e-06
RAI1-AS1,3.9580104e-06
SLC35F1,3.9403594e-06
CACHD1,3.9152133e-06
TRIML2,3.8428593e-06
RP5-952N6.1,3.7569303e-06
CRAT37,3.741542e-06
CTSO,3.7296543e-06
KRTAP4-1,3.7165512e-06
RP11-259P20.1,3.6581505e-06
LILRA1,3.611811e-06
SLC18A1,3.5761116e-06
RP11-452C13.1,3.4611476e-06
TLR7,3.378822e-06
ITGA2,3.3662086e-06
B3GAT1,3.36281e-06
CTD-2528A14.3,3.36281e-06
COX4I2,3.2758367e-06
CTD-3195I5.3,3.2046337e-06
CACNA1C-AS2,3.0697804e-06
CTA-992D9.11,3.044865e-06
MYOZ2,3.0207698e-06
KCNB2,2.920264e-06
CHRNA2,2.890157e-06
ANTXRL,2.888552e-06
AC012314.20,2.8213774e-06
CNGB3,2.782064e-06
AIM2,2.776831e-06
RP4-669H2.1,2.7641918e-06
RP5-894D12.4,2.7524388e-06
XXbac-BPG299F13.14,2.751971e-06
ITIH2,2.744579e-06
RP11-326A19.3,2.7378208e-06
SPACA6P-AS,2.7059757e-06
UNC5B-AS1,2.6890737e-06
TCF23,2.6000819e-06
SOAT2,2.3917914e-06
SPDYE6,2.3801242e-06
PSAPL1,2.3551668e-06
TACR2,2.266064e-06
RP11-160E2.19,2.2545012e-06
FCGR3A,2.2257361e-06
PTHLH,2.108088e-06
LA16c-360H6.3,1.9864708e-06
RP11-574O16.1,1.9459376e-06
CEP295NL,1.9353622e-06
SGCD,1.8720989e-06
FMOD,1.8686758e-06
ATP8B4,1.8467904e-06
AP000892.4,1.7085391e-06
KLHDC7B,1.6443445e-06
AC106869.2,1.632707e-06
RP11-400N13.2,1.628022e-06
RP11-1102P16.1,1.6195571e-06
MYL3,1.5872077e-06
PDZK1IP1,1.5018786e-06
PRR9,1.5014945e-06
CCM2L,1.4661593e-06
TTC16,1.4451905e-06
TOMM20L,1.436042e-06
RP11-148B6.1,1.4188674e-06
MYT1L,1.380001e-06
S100A9,1.2888728e-06
FAT4,1.259567e-06
CTD-2545H1.2,1.2373802e-06
AC010525.4,1.2142265e-06
RP11-120K9.2,1.2141068e-06
LINC01589,1.1888048e-06
ATP8A1,1.1845543e-06
RP3-513G18.2,1.1582624e-06
LINC01514,1.1414147e-06
AP000936.4,1.0973633e-06
LCK,1.0841936e-06
RP11-923I11.3,1.0101784e-06
AC079807.4,9.446628e-07
LINC00881,8.697932e-07
FOXA1,7.608324e-07
ZFP82,7.562835e-07
RP1-45N11.1,7.29181e-07
EFR3B,7.2203096e-07
CASC16,7.048305e-07
CTD-2331D11.4,6.9127503e-07
RP11-576N17.5,6.393524e-07
WSCD1,5.8412377e-07
CACNA1I,5.5142146e-07
RP1-178F10.1,5.2134095e-07
RP11-598F7.4,4.956054e-07
LINC01139,4.5238818e-07
ZNF679,4.495127e-07
TEX26-AS1,3.952863e-07
RP11-245P10.8,3.5188802e-07
RP11-536N17.1,3.4215915e-07
RP11-330A16.1,3.154128e-07
RP11-10N16.2,2.8591248e-07
RP11-816J6.3,2.4123727e-07
IL9R,2.2655945e-07
RP11-442O1.4,2.0161502e-07
INPP5J,1.5888072e-07
LL21NC02-1C16.2,9.5537644e-08
TRPC4,1.1241672e-08
GS1-594A7.3,0.0
PCDHGA12,0.0
PCDHA12,0.0
PAMR1,0.0
CTD-2509G16.2,0.0
GS1-259H13.13,0.0
PCK1,0.0
PCLO,0.0
GUCA2B,0.0
GS1-174L6.4,0.0
AC144568.2,0.0
AC139099.6,0.0
SPRR2F,0.0
SPRR2D,0.0
SPINK1,0.0
MAGEA11,0.0
MAGEB18,0.0
CPN2,0.0
SLC36A2,0.0
AF064858.6,0.0
SLCO2A1,0.0
ADORA2A,0.0
ADH6,0.0
SPARCL1,0.0
RP5-1069C8.2,0.0
RP5-1044H5.1,0.0
RP5-1031J8.1,0.0
RP5-1011O1.2,0.0
RP4-781K5.6,0.0
LUM,0.0
LRRC74A,0.0
LYZL4,0.0
RP11-87C12.6,0.0
CPZ,0.0
HPGDS,0.0
ARGFX,0.0
AQP12B,0.0
RP3-325F22.3,0.0
RP13-895J2.6,0.0
RP13-672B3.2,0.0
LRRC10,0.0
CTD-3154N5.1,0.0
CTD-3149D2.4,0.0
RP11-867G2.6,0.0
ACKR1,0.0
ADAMTS20,0.0
RP6-91H8.5,0.0
S100A7A,0.0
AL357140.1,0.0
ALOX15B,0.0
ANGPTL3,0.0
AMER3,0.0
LYZL2,0.0
HLA-DQA1,0.0
PDC,0.0
SLC26A3,0.0
SLC22A25,0.0
SLC22A10,0.0
AF124730.4,0.0
RP4-568C11.4,0.0
RP4-536B24.2,0.0
RP4-530I15.6,0.0
EVA1A,0.0
HLA-DQB2,0.0
CTD-2653D5.1,0.0
UGT2B7,0.0
AC003101.1,0.0
FCN1,0.0
TNFRSF10D,0.0
TMPRSS11D,0.0
AC006116.12,0.0
TRIML1,0.0
NPNT,0.0
MIR646HG,0.0
P3H2,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
CTB-127M13.1,0.0
CTB-118N6.2,0.0
AC002331.1,0.0
U82695.5,0.0
FGF19,0.0
AC023491.2,0.0
AC019118.4,0.0
AC012507.3,0.0
NEUROD1,0.0
AC002456.2,0.0
XDH,0.0
FOXI2,0.0
FOLR3,0.0
WNT4,0.0
WFDC12,0.0
WDR49,0.0
MYOG,0.0
MYO1B,0.0
CTC-218B8.3,0.0
CTD-2012K14.4,0.0
CTD-2311M21.3,0.0
TSSK1B,0.0
AC005281.2,0.0
NCKAP5,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
CTD-2228A4.1,0.0
CTD-2213F21.3,0.0
MYRIP,0.0
CTD-2015G9.2,0.0
GLRB,0.0
GLI2,0.0
AC097468.4,0.0
FAM92B,0.0
SYN3,0.0
STMN2,0.0
FAM189A1,0.0
PLCH2,0.0
MBOAT4,0.0
TM4SF5,0.0
OR8S1,0.0
OR8D4,0.0
TDRD15,0.0
AC092155.4,0.0
TAS2R39,0.0
AD000671.6,0.0
SMLR1,0.0
CRHR2,0.0
CTD-2535L24.2,0.0
CTD-2529O21.2,0.0
OSTN-AS1,0.0
GOLGA6L2,0.0
MIR137HG,0.0
MFSD2A,0.0
CTD-2396E7.9,0.0
CTA-31J9.2,0.0
NTM,0.0
AC010746.3,0.0
GH2,0.0
GH1,0.0
TMEM52B,0.0
ODF1,0.0
SYT8,0.0
FBXO39,0.0
AC034228.4,0.0
THSD7B,0.0
TEK,0.0
TDRG1,0.0
OR52K2,0.0
OR51E2,0.0
CTD-2331D11.2,0.0
ODF4,0.0
TMEM207,0.0
RP11-369K17.1,0.0
DPCR1,0.0
RP11-354M20.3,0.0
RP11-352M15.1,0.0
RP11-348F1.2,0.0
RP11-342A1.1,0.0
RP11-338N10.1,0.0
RP11-138E16.1,0.0
CCND2-AS2,0.0
PPARG,0.0
LINC00460,0.0
RP11-1223D19.1,0.0
RP11-1191J2.5,0.0
RP11-112L6.2,0.0
DCLK1,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
RP11-324E6.6,0.0
RP11-324D17.3,0.0
RP11-315I14.2,0.0
LINC00461,0.0
RP1-76B20.11,0.0
RP1-138B7.6,0.0
RP1-12G14.5,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
KCNB1,0.0
KB-68A7.1,0.0
DSCAM,0.0
RP11-401O9.3,0.0
RP11-1109F11.3,0.0
C1orf64,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
RP11-108O10.8,0.0
RP11-1084A12.2,0.0
RP11-1079H9.1,0.0
RP11-394A14.4,0.0
RP11-384F7.1,0.0
RP11-379C10.4,0.0
C20orf173,0.0
C1orf95,0.0
RP11-10J21.6,0.0
ZCCHC13,0.0
MUC17,0.0
ZNF334,0.0
LALBA,0.0
RP11-251P6.1,0.0
CARTPT,0.0
CAPN9,0.0
RP11-231E6.1,0.0
RP11-230L22.4,0.0
RP11-314D7.2,0.0
RP11-203L2.4,0.0
CAV1,0.0
XX-FW81066F1.2,0.0
ZMAT4,0.0
MUCL1,0.0
AC003088.1,0.0
AC003002.6,0.0
KRTAP10-2,0.0
FZD6,0.0
CTC-459M5.1,0.0
RP11-227F8.2,0.0
C7orf33,0.0
LINC00334,0.0
DEFB123,0.0
RP11-158M2.4,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
RP11-356K23.2,0.0
KIAA1755,0.0
RP11-283G6.5,0.0
RP11-279N8.1,0.0
RP11-164O23.7,0.0
CACNG3,0.0
DMRT1,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
LGALS9C,0.0
CCDC60,0.0
RP11-173E2.2,0.0
RP11-16L9.2,0.0
RP11-168F9.2,0.0
RP11-165F24.3,0.0
RP11-264B14.1,0.0
BAALC,0.0
B4GALNT2,0.0
LL22NC03-104C7.1,0.0
CH507-513H4.6,0.0
PRSS3,0.0
CHST8,0.0
RP11-752D24.2,0.0
RP11-547C5.1,0.0
RP11-545H22.1,0.0
RP11-102G14.1,0.0
LINC01470,0.0
LINC01442,0.0
LINC01422,0.0
CFAP46,0.0
PSG9,0.0
RP11-620J15.1,0.0
RP11-610P16.1,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-58B2.1,0.0
BPI,0.0
PLA2G2A,0.0
RP4-710M3.2,0.0
EYA2,0.0
RP11-747D18.1,0.0
RP11-711D18.2,0.0
ENPP7,0.0
HYDIN,0.0
HTR3E-AS1,0.0
RP11-822E23.7,0.0
RP11-812E19.9,0.0
RP11-65G9.1,0.0
RP11-789C1.2,0.0
RP11-76C10.5,0.0
PRDM8,0.0
XX-FW80269A6.1,0.0
CLDN18,0.0
HS3ST4,0.0
RP11-95P13.1,0.0
RP11-587P21.2,0.0
IGHV2OR16-5,0.0
RP11-65M17.3,0.0
RP11-798K3.2,0.0
RCAN2,0.0
RBPJL,0.0
IQCF2,0.0
EGFR-AS1,0.0
RP11-395I6.2,0.0
RP11-429E11.2,0.0
KB-1517D11.4,0.0
RP11-427J23.1,0.0
RP11-418B12.1,0.0
C1QB,0.0
EGFLAM,0.0
RP1-127H14.3,0.0
RNASE7,0.0
EBF1,0.0
DYNLRB2,0.0
C14orf180,0.0
C11orf97,0.0
C10orf90,0.0
RP11-458D21.5,0.0
RP11-367F23.2,0.0
RP11-106M3.2,0.0
LINC01227,0.0
RP11-496B10.3,0.0
EBF2,0.0
BIRC8,0.0
BIRC6-AS2,0.0
RP11-53B5.1,0.0
RP11-537A6.9,0.0
RP11-528N21.1,0.0
RP11-526I2.1,0.0
CX3CR1,0.0
RAG2,0.0
RGS4,0.0
RP11-548L20.1,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
RP11-440I14.2,0.0
RP11-489O18.1,0.0
DUOXA2,0.0
BTBD16,0.0
RP11-47J17.3,0.0
LINC01322,0.0
LINC01267,0.0
RP11-56B16.5,0.0
AC092431.3,-4.2094687e-08
MYBPC1,-5.8134884e-08
RP11-761B3.1,-8.5784215e-08
SRRM4,-9.845081e-08
RP11-410N8.3,-1.0291176e-07
HOGA1,-1.5716418e-07
PLK2,-1.5739647e-07
ZNF483,-1.7707472e-07
MS4A4E,-1.8314431e-07
LILRB1,-1.8599114e-07
AC007966.1,-2.233956e-07
TARM1,-2.643032e-07
LINC01258,-2.7251798e-07
AF011889.2,-3.7359155e-07
RP1-69D17.3,-3.7532854e-07
RP1-150O5.3,-4.2469932e-07
TRPM5,-4.3054047e-07
RARB,-5.027925e-07
GRHL1,-5.0972346e-07
CYP2W1,-5.53337e-07
OR2L2,-7.5078196e-07
TRIM74,-7.757645e-07
FOXF1,-8.097709e-07
ADAM20,-8.118574e-07
FER1L5,-8.413521e-07
PCDHGA7,-8.4912654e-07
NXF3,-8.610255e-07
C9orf173,-8.69545e-07
LINC01583,-9.015979e-07
LENEP,-9.749659e-07
RNF175,-1.0120476e-06
MAB21L2,-1.0580827e-06
JPH4,-1.1074911e-06
TNF,-1.1143119e-06
MFAP2,-1.1553909e-06
KRT14,-1.2402298e-06
LINC01348,-1.2906835e-06
KLHL4,-1.486991e-06
SLC52A3,-1.4956432e-06
TREM1,-1.5148149e-06
C12orf77,-1.5401806e-06
ZNF625,-1.5402595e-06
KRT19,-1.5478181e-06
GPC5,-1.5828205e-06
C2orf78,-1.594576e-06
RP3-512B11.3,-1.6035605e-06
P2RX3,-1.6668711e-06
RP5-901A4.1,-1.6749253e-06
ENPEP,-1.823823e-06
NFASC,-1.828271e-06
SMIM17,-1.833822e-06
ZNF396,-2.0219495e-06
LOR,-2.059447e-06
OSGIN1,-2.071357e-06
DPP6,-2.0877585e-06
RP11-44N12.2,-2.1210415e-06
RP11-563D10.1,-2.2064637e-06
CA6,-2.235161e-06
RP11-415C15.3,-2.266573e-06
RP11-255P5.3,-2.3336934e-06
AC004824.2,-2.3472476e-06
RP11-178L8.9,-2.3539856e-06
RP11-335E6.3,-2.3547989e-06
PCDH10,-2.3649911e-06
MORN5,-2.393151e-06
MCHR2,-2.399969e-06
AC068286.1,-2.5543484e-06
U47924.27,-2.6892344e-06
NUPR2,-2.7322335e-06
NPIPB3,-2.797305e-06
FABP2,-2.7984072e-06
LINC01213,-2.819252e-06
KIF6,-2.8717122e-06
RP11-328J14.1,-2.911315e-06
PDGFRA,-2.9119922e-06
ITGAX,-2.9733048e-06
CHRNA9,-2.9775404e-06
RP11-615I2.6,-3.0163185e-06
RP11-327J17.8,-3.0255078e-06
ELANE,-3.0363126e-06
FOSB,-3.0499816e-06
CTB-178M22.2,-3.1249858e-06
FAM135B,-3.1675395e-06
PNOC,-3.1797333e-06
SEC24D,-3.2182775e-06
CTD-2288O8.1,-3.2218147e-06
LINC01287,-3.2383823e-06
MYL10,-3.2776313e-06
SIRPB2,-3.29504e-06
AC002511.2,-3.3204853e-06
CRABP2,-3.3254555e-06
RP11-274M17.3,-3.3329593e-06
POTEG,-3.333717e-06
CTD-3076O17.1,-3.3805807e-06
HEPHL1,-3.3808594e-06
GDNF-AS1,-3.3898175e-06
AC073115.7,-3.4381076e-06
MIR1539,-3.4607435e-06
ELN,-3.463968e-06
CTD-3064H18.4,-3.476386e-06
LINC01338,-3.5242908e-06
RP11-397A16.3,-3.6240658e-06
KCND2,-3.6276065e-06
SLAMF1,-3.683994e-06
ANKRD61,-3.718713e-06
CXorf21,-3.779841e-06
RP11-807H22.7,-3.840948e-06
AMBN,-3.9540037e-06
RP11-346L1.2,-3.9540128e-06
CTC-490E21.10,-4.0276473e-06
ERC2,-4.041074e-06
ACTA2,-4.0521813e-06
RP11-351J23.2,-4.093491e-06
C6orf223,-4.1134076e-06
CTD-2189E23.1,-4.123123e-06
RP11-542K23.7,-4.163667e-06
RP11-513G11.3,-4.2555507e-06
FFAR2,-4.2573906e-06
RP11-505E24.3,-4.3373725e-06
DNAJC15,-4.426136e-06
DDO,-4.4887197e-06
RP11-357P18.2,-4.5571433e-06
INHBA,-4.5783845e-06
RP4-550H1.4,-4.602294e-06
RP5-1050D4.2,-4.6031023e-06
RLN3,-4.641112e-06
LINC00290,-4.7388207e-06
XIAP-AS1,-4.829419e-06
RP11-425A6.5,-4.8445995e-06
IL17C,-4.8455513e-06
RP11-552F3.12,-4.9283362e-06
PIK3CD-AS1,-4.9447435e-06
APOL4,-4.9560153e-06
RP11-409I10.2,-5.0660137e-06
PDE3A,-5.1422076e-06
RAB19,-5.1562715e-06
ACTC1,-5.1959155e-06
UROC1,-5.2867135e-06
GPX6,-5.396133e-06
RP11-441F2.5,-5.5142023e-06
AC108142.1,-5.636104e-06
RP11-837J7.4,-5.7613875e-06
RP11-481J2.2,-5.7766706e-06
RP11-620J15.4,-5.793107e-06
GDF5OS,-5.850204e-06
PPEF2,-5.851243e-06
RP11-98D18.16,-5.908661e-06
FOXN1,-5.9414556e-06
AC139099.4,-5.988885e-06
GIPC2,-6.1021096e-06
RP11-800A3.3,-6.1731002e-06
RP11-646E18.4,-6.237534e-06
LINC00348,-6.250842e-06
LINC00640,-6.257372e-06
PHACTR2-AS1,-6.317607e-06
ASB15,-6.338198e-06
CTD-3032J10.3,-6.3877355e-06
TM4SF1-AS1,-6.39202e-06
SPP1,-6.39202e-06
PRRX2-AS1,-6.4363458e-06
HDAC11-AS1,-6.443529e-06
TCF4,-6.5655513e-06
C2CD4D,-6.61272e-06
AP001046.6,-6.7001924e-06
EPN3,-6.748616e-06
RP11-444E17.6,-6.8432782e-06
CRB1,-6.849727e-06
IL1RAPL1,-6.8532695e-06
CCL4,-6.9098064e-06
FAM170A,-6.9584607e-06
RP11-659E9.2,-6.9739585e-06
TMEM14EP,-7.0394976e-06
RFPL1,-7.052133e-06
GGTLC2,-7.0668793e-06
FLT3LG,-7.1744116e-06
GOLGA8Q,-7.2087814e-06
LINC00939,-7.2110984e-06
CD300LF,-7.2255075e-06
AQP5,-7.2264415e-06
ZNF738,-7.2311936e-06
AC005754.8,-7.237101e-06
TP53AIP1,-7.2458306e-06
RP11-799D4.4,-7.2631046e-06
KLHL6-AS1,-7.2743214e-06
RP5-1142A6.2,-7.2979296e-06
CTD-2246P4.1,-7.3291344e-06
CTD-2525I3.6,-7.342969e-06
DMBT1,-7.483319e-06
RP11-32B5.7,-7.483319e-06
EHF,-7.5498597e-06
PLD4,-7.590056e-06
LINC01185,-7.595898e-06
ANKRD7,-7.6073175e-06
AC007556.3,-7.648246e-06
RP11-609N14.1,-7.688617e-06
HCG9,-7.7005e-06
PRSS38,-7.719344e-06
GOLGA6L1,-7.724387e-06
LINC01553,-7.798959e-06
RP11-83A16.1,-7.818278e-06
KLK4,-7.824485e-06
RGS22,-7.8332105e-06
ADRB3,-7.890172e-06
IL22RA1,-7.890172e-06
CEACAM16,-7.893759e-06
RP11-218M11.1,-7.901761e-06
RP5-965G21.4,-7.904686e-06
CCR1,-7.927782e-06
RP11-321L2.2,-8.058093e-06
SLCO6A1,-8.11051e-06
RP11-115C10.1,-8.156199e-06
AC009227.2,-8.176508e-06
OTX2-AS1,-8.247193e-06
FRMD6-AS1,-8.248386e-06
RP11-493L12.3,-8.301311e-06
RP11-1085N6.3,-8.32461e-06
SLC10A6,-8.364348e-06
KL,-8.370494e-06
RP11-732A19.8,-8.410994e-06
RP5-940J5.8,-8.43944e-06
RP3-329E20.2,-8.4927005e-06
OASL,-8.501594e-06
KCNIP4,-8.508025e-06
LGSN,-8.518199e-06
SVEP1,-8.532937e-06
SMIM3,-8.599699e-06
LINC01281,-8.641765e-06
TTC9,-8.679443e-06
RP11-413H22.3,-8.71831e-06
AC017028.10,-8.800957e-06
CCR9,-8.863973e-06
RP11-274J16.5,-8.899704e-06
PPP1R9A,-8.906255e-06
PROX2,-8.939758e-06
RP11-867G23.1,-8.992894e-06
DNM1P35,-9.075428e-06
CYP2C18,-9.118985e-06
PCDHA1,-9.151533e-06
RP1-273G13.3,-9.206072e-06
AC004051.2,-9.244607e-06
RP11-881M11.4,-9.300117e-06
CTD-3074O7.2,-9.340447e-06
AC104113.3,-9.387018e-06
MYZAP,-9.502382e-06
F13B,-9.5057085e-06
