,0
RP11-243M5.1,1.9027108e-05
RP11-263K4.3,1.9015763e-05
BPIFB3,1.894088e-05
IL17C,1.8838373e-05
CTD-3076O17.1,1.8662357e-05
AC009227.2,1.8652034e-05
TTC9,1.8626064e-05
RP11-246A10.1,1.8522795e-05
RP11-474P2.6,1.8502331e-05
DCST1,1.8494673e-05
RP11-314C16.1,1.8462313e-05
PCDH12,1.8461878e-05
MYBPHL,1.8423321e-05
OGFR-AS1,1.8415258e-05
SIX3-AS1,1.8296209e-05
LINC01338,1.8248391e-05
RP11-713P17.3,1.823186e-05
RP11-38J22.1,1.8222094e-05
AC006449.2,1.8202247e-05
PMEPA1,1.8067305e-05
JCHAIN,1.8066066e-05
CTD-2325A15.5,1.804543e-05
ZBTB20-AS4,1.7996215e-05
PGM1,1.799348e-05
AC002463.3,1.7929086e-05
BANCR,1.7864837e-05
TMEM82,1.7829756e-05
KCNC1,1.780406e-05
RP11-128B16.3,1.771004e-05
RP5-1164C1.2,1.7669721e-05
STK31,1.7650289e-05
AP000688.29,1.7542267e-05
RP11-321L2.2,1.7506612e-05
RP11-799O21.2,1.7422592e-05
LINC00506,1.7394981e-05
RP4-693M11.3,1.7350627e-05
IGSF11,1.7253305e-05
IFNL1,1.7245675e-05
RP11-770G2.5,1.7211381e-05
RASAL1,1.7209844e-05
SFRP1,1.7196973e-05
FMO1,1.7196973e-05
C19orf33,1.7191513e-05
SYT13,1.7158867e-05
RP11-383C6.2,1.7155382e-05
PHACTR2-AS1,1.7146082e-05
MC2R,1.7104283e-05
RP11-347I19.8,1.7070211e-05
TEX26-AS1,1.7056804e-05
RP11-367J11.3,1.7026143e-05
CTB-138E5.1,1.7017093e-05
RP11-69L16.4,1.6995944e-05
RP11-3B12.5,1.6908929e-05
DIRC3,1.6896503e-05
LINC01249,1.6764056e-05
EFR3B,1.6673383e-05
CTC-806A22.1,1.6650549e-05
GALNT3,1.6588741e-05
RP4-584D14.5,1.6510878e-05
LINC00315,1.6307702e-05
LILRA2,1.6299753e-05
RP11-713N11.6,1.6258029e-05
PDE6H,1.6249945e-05
OMG,1.6245409e-05
GAP43,1.6190976e-05
RP11-69I8.2,1.6096694e-05
CTD-2528A14.3,1.609569e-05
B3GAT1,1.609569e-05
RP11-619A14.3,1.6078748e-05
ACTA2,1.6071574e-05
OPA1-AS1,1.5948546e-05
RP11-405M12.4,1.5920672e-05
SRRM4,1.5919775e-05
RP11-552M14.1,1.5902107e-05
RP11-365N19.2,1.5767013e-05
KRT19,1.570549e-05
NPIPB8,1.5674974e-05
STMN1,1.5651847e-05
ELFN1,1.5628459e-05
SGCD,1.5600863e-05
CTC-510F12.2,1.5489075e-05
CXorf21,1.5366888e-05
FGL2,1.5342615e-05
ADRA2B,1.529316e-05
PODN,1.5283807e-05
RP11-648K4.2,1.5275587e-05
RP11-688G15.3,1.5245611e-05
RFPL1,1.5238267e-05
DACH1,1.5215893e-05
S100A3,1.5157608e-05
IFIT1B,1.5110051e-05
DSC3,1.5103575e-05
PCDHGA10,1.5098977e-05
LINC01553,1.5096547e-05
LVCAT1,1.5090224e-05
AC135178.7,1.4923583e-05
RP11-428O18.6,1.478239e-05
RP11-196I18.4,1.4733753e-05
GRIN3A,1.4724816e-05
AP000302.58,1.4690404e-05
CSF2,1.46135935e-05
RP11-524K22.1,1.4593383e-05
MIR217HG,1.4582221e-05
IL19,1.4543871e-05
RP11-304M2.5,1.4455537e-05
DNAJC15,1.4419261e-05
ARX,1.4409068e-05
RP1-84O15.2,1.4364046e-05
CT45A1,1.4330247e-05
RP11-732A21.3,1.4114329e-05
FNBP1,1.4104815e-05
RP11-16E12.1,1.4100409e-05
TLR2,1.4046121e-05
FAM217A,1.3921271e-05
MDGA2,1.3883622e-05
CLDN22,1.3879102e-05
LINC00608,1.3877957e-05
CYP19A1,1.3794626e-05
RP11-74C13.4,1.3790154e-05
SATL1,1.3776736e-05
RP11-21M24.2,1.37420475e-05
NLRP12,1.3705933e-05
NPIPB3,1.3631843e-05
XX-DJ76P10__A.2,1.3553895e-05
LINC01441,1.3533036e-05
RP3-395M20.8,1.34838265e-05
CLEC6A,1.3483369e-05
RP1-122K4.3,1.3453108e-05
ARSB,1.3380966e-05
TRIML2,1.3367593e-05
CELA2B,1.3356843e-05
SOAT2,1.3231326e-05
SSPO,1.3209534e-05
ARSI,1.3191297e-05
SLC52A1,1.31543575e-05
EEF1A2,1.31316865e-05
RP11-293M10.1,1.3118136e-05
IFITM10,1.3055168e-05
THNSL2,1.2992806e-05
TMEM108,1.2953573e-05
TRIM67,1.2938615e-05
RP11-662B19.2,1.2892661e-05
LINC01213,1.2859723e-05
TTLL6,1.278355e-05
KRTAP4-1,1.2721014e-05
C2orf66,1.2693719e-05
RNASE3,1.2679004e-05
RP11-268G12.3,1.2671016e-05
AKAP12,1.2577582e-05
RP11-881M11.4,1.2483951e-05
F8A3,1.2470146e-05
ATP6V0A4,1.2354925e-05
OLR1,1.2312158e-05
PRDX2,1.2235738e-05
OTX2-AS1,1.2210029e-05
ANXA8L1,1.2178911e-05
BARHL1,1.2177917e-05
CTD-2184D3.7,1.2174969e-05
ZNF341-AS1,1.2171254e-05
RP11-665C16.6,1.2146582e-05
PTHLH,1.2126998e-05
LY6G6F,1.2122201e-05
RP4-669H2.1,1.2106625e-05
FEZF1-AS1,1.1991662e-05
RP11-230G5.2,1.1951621e-05
CTD-2527I21.14,1.1926667e-05
RP11-556I14.1,1.190587e-05
RP11-34P13.8,1.1853735e-05
NOD2,1.1801047e-05
MYO16,1.1789406e-05
LINC00871,1.1749992e-05
LINC00449,1.1726347e-05
BCL6,1.1709878e-05
L3MBTL4-AS1,1.1707833e-05
LIX1,1.1651419e-05
KIAA2022,1.15897965e-05
KLHL4,1.15840185e-05
RP11-305L7.3,1.1532066e-05
AC017028.10,1.1531366e-05
RP11-856F16.2,1.1468382e-05
RP1-50O24.6,1.145063e-05
CLDN5,1.1440437e-05
RP11-18H21.1,1.137428e-05
AC025442.3,1.125123e-05
CEACAM20,1.1248763e-05
ODF3B,1.1197469e-05
OR8B8,1.1174612e-05
RP11-737O24.5,1.1097153e-05
RP4-669P10.16,1.1071267e-05
SLC18A1,1.1068675e-05
PURG,1.1001214e-05
OR2L2,1.0928514e-05
RP11-506O24.1,1.0928146e-05
CD4,1.09018e-05
RP11-598F7.4,1.0864777e-05
RP11-714L20.1,1.0850941e-05
GAL3ST2,1.08164e-05
IP6K3,1.0738342e-05
FRMPD3,1.0735229e-05
LRRC55,1.071714e-05
LINC00479,1.071714e-05
RP11-350J20.12,1.0676538e-05
RP11-66N24.6,1.0620441e-05
PLEKHG7,1.0619824e-05
STX19,1.0608944e-05
THRIL,1.0536605e-05
UBR5-AS1,1.0527589e-05
RP11-85L21.4,1.04980145e-05
PLEKHN1,1.0396791e-05
RP11-127I20.5,1.0394839e-05
RP11-552F3.12,1.0359242e-05
HNF4G,1.01054175e-05
SORBS2,1.0100339e-05
SSTR3,9.86391e-06
RP11-722G7.1,9.815126e-06
ADGRB3,9.811897e-06
RP11-1082L8.2,9.80999e-06
PIANP,9.761525e-06
RP11-865I6.2,9.7559505e-06
TRGV7,9.73327e-06
ULK2,9.669413e-06
LINC01163,9.653389e-06
TRO,9.635702e-06
SMAD1-AS2,9.473889e-06
ALDH3B2,9.353511e-06
DENND5B-AS1,9.273408e-06
RP11-265O12.1,9.198702e-06
KRT7,9.188992e-06
FRMD7,9.187872e-06
TRIM29,8.992336e-06
RP11-867O8.5,8.986084e-06
GIP,8.969425e-06
SLC1A2,8.952259e-06
KLHDC9,8.891033e-06
OR2T33,8.868913e-06
CTD-2008P7.3,8.775821e-06
CTSE,8.771926e-06
TAS2R60,8.719143e-06
MDFI,8.715754e-06
RP11-182J1.5,8.713728e-06
RP11-259K15.2,8.6802365e-06
AC079790.2,8.673042e-06
RP3-439F8.1,8.655704e-06
HMP19,8.6434175e-06
ANKFN1,8.618189e-06
SLIT2,8.535679e-06
AL360294.1,8.326685e-06
HOTTIP,8.292371e-06
CFHR5,8.281677e-06
PRSS35,8.259067e-06
OAS1,8.195439e-06
CTD-2337A12.1,8.174092e-06
SPDYE6,8.159118e-06
OR5V1,8.097413e-06
RP11-243A14.1,8.062355e-06
RNF122,8.036846e-06
RP11-286H15.1,8.028574e-06
RP11-310I9.1,8.028574e-06
RP11-513G11.3,7.899431e-06
APOF,7.866147e-06
SLC9A4,7.791946e-06
MYB-AS1,7.7810455e-06
CYP3A4,7.658497e-06
LA16c-306A4.1,7.612184e-06
AC034228.3,7.566418e-06
SLC22A11,7.557915e-06
TOMM20L,7.519251e-06
KLF4,7.340383e-06
AC005481.5,7.2743633e-06
RP11-17G12.3,7.234101e-06
FBLN1,7.2314033e-06
GAST,7.204113e-06
RP13-126P21.2,7.1878217e-06
RP11-860B13.1,7.1282248e-06
RP11-184M15.1,7.0895167e-06
AC006378.2,7.0682286e-06
RP11-266A24.1,6.993139e-06
RP11-231D20.2,6.9693806e-06
MTURN,6.965014e-06
RP11-461A8.5,6.9489392e-06
RP11-297A16.2,6.942413e-06
CTC-1337H24.3,6.8710665e-06
ALCAM,6.835883e-06
RP11-89H19.1,6.8165627e-06
RP3-467K16.4,6.8161403e-06
KIAA0125,6.7949327e-06
TKTL1,6.7759684e-06
FBXL14,6.6859684e-06
KRT16,6.6406237e-06
LINC01514,6.613688e-06
AC139100.3,6.5841455e-06
ANKRD62,6.4813853e-06
RP11-810M2.2,6.4258406e-06
RP11-130C6.1,6.3951666e-06
TMPRSS6,6.382893e-06
CIDEB,6.349665e-06
GPX2,6.3021616e-06
RPA4,6.3021616e-06
SPINK2,6.2808213e-06
SLC16A2,6.275606e-06
CEP126,6.2719164e-06
ERN2,6.2322033e-06
AC005592.1,6.1960545e-06
C8orf49,6.1617116e-06
RP13-297E16.4,6.1262735e-06
LINC01348,6.0024745e-06
BPIFB1,5.999234e-06
AJ003147.8,5.9649046e-06
UCMA,5.936369e-06
LINC00370,5.915833e-06
LMO7DN,5.915833e-06
TACR2,5.903438e-06
SETBP1,5.901312e-06
MIR7-3HG,5.733377e-06
TH2LCRR,5.7165707e-06
GPER1,5.7049547e-06
RBP2,5.688263e-06
MYADML2,5.683597e-06
RP11-305F18.1,5.672868e-06
RP11-275I4.2,5.6407334e-06
TRBC1,5.6184567e-06
CARD14,5.597534e-06
LINC01287,5.588469e-06
SNRK-AS1,5.5766395e-06
RP11-578F21.6,5.5718774e-06
MTUS1,5.550368e-06
SPATA42,5.500121e-06
RP1-273G13.3,5.450001e-06
CTA-992D9.11,5.4273796e-06
AC005754.8,5.4105253e-06
SV2C,5.3606595e-06
RP11-274M17.3,5.331589e-06
AC016745.3,5.302822e-06
LINC00664,5.297075e-06
C22orf15,5.296009e-06
PCAT5,5.1829707e-06
CALHM3,5.1740226e-06
RP11-325L7.2,5.1398733e-06
LINC00462,5.11177e-06
TRAF1,5.0444582e-06
IGHV4-34,5.039709e-06
SLC35F1,5.029878e-06
SAG,5.017669e-06
RP11-761B3.1,4.971387e-06
ABLIM2,4.9406763e-06
ANKRD61,4.794883e-06
LINC00632,4.69638e-06
TEX13D,4.6652963e-06
AC005237.4,4.6549676e-06
CA4,4.6387763e-06
PRR9,4.6067485e-06
BEND2,4.596628e-06
RP11-142A22.4,4.5211327e-06
ANGPTL8,4.4695475e-06
RP5-1172N10.2,4.427212e-06
XXbac-B33L19.4,4.3214513e-06
IGHEP2,4.315413e-06
SLC6A20,4.281928e-06
RP4-777L9.3,4.2646307e-06
CELA3A,4.241896e-06
OASL,4.2360693e-06
CTC-203F4.2,4.224415e-06
AC004158.3,4.2118418e-06
MYPN,4.207439e-06
RP1-293L8.2,4.1724534e-06
RP11-501O2.5,4.1562344e-06
RP5-1096D14.3,4.1557487e-06
NXNL2,4.0734376e-06
MAGEB2,4.0726163e-06
GAS7,3.9928577e-06
AP000936.4,3.955386e-06
RGS22,3.8130845e-06
HGFAC,3.775796e-06
PCDHGA7,3.7528398e-06
C2CD4D,3.6562913e-06
MAP1LC3A,3.6364227e-06
TMEM14EP,3.6127242e-06
LLNLR-284B4.1,3.6096615e-06
UROC1,3.6057222e-06
HIST1H3E,3.59319e-06
SPINK6,3.5746575e-06
RP11-440I14.3,3.5296862e-06
CH507-42P11.5,3.525167e-06
ITGA2,3.5213652e-06
ACTC1,3.277915e-06
LINC01607,3.2745197e-06
GPR21,3.1521954e-06
RP11-218M22.2,3.1350328e-06
SEZ6,3.1224565e-06
GOLGA8Q,3.1063587e-06
LINC01473,3.0685e-06
AC079779.6,3.0431047e-06
LINC00202-2,3.0087701e-06
TRGVA,2.9556895e-06
IFI6,2.9143528e-06
RP1-149A16.3,2.900369e-06
LOX,2.8929917e-06
KCNK3,2.8637467e-06
CLIC2,2.817486e-06
C8orf89,2.7932006e-06
CNGB3,2.7272804e-06
CECR5-AS1,2.5752067e-06
RGMB,2.5402169e-06
UNC5B,2.4800424e-06
RP11-409I10.2,2.3703024e-06
RP11-716H6.2,2.360864e-06
OVOL1,2.3461337e-06
NYAP1,2.3353716e-06
TM4SF1,2.289839e-06
FRY-AS1,2.2434751e-06
RP4-529N6.1,2.2333388e-06
RP11-242J7.1,2.2011732e-06
CNDP1,2.1983033e-06
RP5-894D12.4,2.0877571e-06
RP11-511B23.1,2.033557e-06
KISS1,2.0126702e-06
TCERG1L,2.0117664e-06
TMEM171,1.9844858e-06
RP3-323N1.2,1.959014e-06
LINC01537,1.9254037e-06
RP11-519G16.2,1.8445951e-06
HAND2-AS1,1.786544e-06
RP4-640H8.2,1.7232547e-06
AC005932.1,1.7090038e-06
DPYS,1.6015953e-06
FSIP2,1.5263435e-06
CCDC33,1.5049e-06
PRAP1,1.504039e-06
NALCN,1.4583154e-06
RP11-357P18.2,1.4494494e-06
RP11-259K5.1,1.4063921e-06
RP11-415C15.3,1.3240671e-06
DDO,1.2968418e-06
RP11-354A14.1,1.2770676e-06
PCYT1B,1.2716926e-06
RP11-239L20.6,1.2566967e-06
ANKK1,1.2402204e-06
FOXN1,1.2338267e-06
PKHD1,1.1517909e-06
ITIH2,1.1516893e-06
PSG11,1.095122e-06
ACOT12,1.0758399e-06
AC004702.2,1.0560897e-06
ARHGAP20,1.0138193e-06
CXCL5,9.819177e-07
SP6,9.785678e-07
PERP,9.587935e-07
ITGA6,9.4823514e-07
AP000695.6,9.4262776e-07
CLEC4A,9.371714e-07
ODF3,9.341251e-07
RP11-182J1.13,9.310608e-07
ABLIM1,9.2359284e-07
LINC01139,8.1990027e-07
ZBED6CL,6.9558706e-07
RP11-923I11.3,6.681791e-07
KLHL6-AS1,5.3639206e-07
CADPS2,4.831995e-07
MAFB,4.7672296e-07
GSDMD,3.634449e-07
RP11-6I2.3,3.5742517e-07
ADGB,3.565121e-07
TACSTD2,3.302812e-07
GDNF,3.1567225e-07
HERC5,3.0418323e-07
ATP9A,2.1675396e-07
GNAI1,2.135406e-07
RP11-446J8.1,1.798088e-07
PRSS50,1.7671316e-07
AF131216.6,1.405489e-07
SSMEM1,1.2936279e-07
PRSS38,1.2330075e-07
AC006262.4,1.0870789e-07
CTD-3193O13.11,5.8166155e-08
RP11-284A20.3,5.7450464e-08
ARRDC4,2.1191509e-08
CTD-2331D11.2,0.0
TMEM207,0.0
HYDIN,0.0
TMEM52B,0.0
HTR3E-AS1,0.0
TM4SF5,0.0
RP1-12G14.5,0.0
KRTAP10-2,0.0
CTD-2396E7.9,0.0
ODF1,0.0
RP11-496B10.3,0.0
RP11-489O18.1,0.0
TNFRSF10D,0.0
AC097468.4,0.0
TMPRSS11D,0.0
RP1-127H14.3,0.0
DUOXA2,0.0
PLCH2,0.0
EGFR-AS1,0.0
CTD-2535L24.2,0.0
CTD-2529O21.2,0.0
FAM189A1,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
MUCL1,0.0
MUC17,0.0
FZD6,0.0
RP1-138B7.6,0.0
PLA2G2A,0.0
RP11-610P16.1,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-283G6.5,0.0
RP11-279N8.1,0.0
CPZ,0.0
CPN2,0.0
OR8S1,0.0
OR8D4,0.0
RP11-528N21.1,0.0
OR51E2,0.0
CAPN9,0.0
CAV1,0.0
RP11-106M3.2,0.0
RP11-102G14.1,0.0
RP1-76B20.11,0.0
CTD-2509G16.2,0.0
TEK,0.0
AD000671.6,0.0
OR52K2,0.0
EGFLAM,0.0
RP11-58B2.1,0.0
RP11-587P21.2,0.0
RP11-56B16.5,0.0
RP11-548L20.1,0.0
RP11-547C5.1,0.0
RP11-545H22.1,0.0
RP11-53B5.1,0.0
RP11-537A6.9,0.0
RP11-620J15.1,0.0
LALBA,0.0
HS3ST4,0.0
HPGDS,0.0
THSD7B,0.0
ACKR1,0.0
AC144568.2,0.0
AC139099.6,0.0
RP11-526I2.1,0.0
RP11-65G9.1,0.0
CCND2-AS2,0.0
TAS2R39,0.0
ZNF334,0.0
RP11-384F7.1,0.0
RP11-379C10.4,0.0
WFDC12,0.0
WDR49,0.0
AC003101.1,0.0
RP11-394A14.4,0.0
RP11-342A1.1,0.0
RBPJL,0.0
ADAMTS20,0.0
AC006116.12,0.0
KB-68A7.1,0.0
KB-1517D11.4,0.0
UGT2B7,0.0
RAG2,0.0
RP11-338N10.1,0.0
RP11-332J15.4,0.0
FBXO39,0.0
RP11-332J15.2,0.0
NEUROD1,0.0
CX3CR1,0.0
NPNT,0.0
DCLK1,0.0
AC002456.2,0.0
AC002331.1,0.0
AC005281.2,0.0
WNT4,0.0
RP11-348F1.2,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
PRDM8,0.0
CHST8,0.0
RP11-401O9.3,0.0
PSG9,0.0
DSCAM,0.0
PCLO,0.0
PCK1,0.0
XDH,0.0
PRSS3,0.0
DPCR1,0.0
DMRT1,0.0
FGF19,0.0
U82695.5,0.0
TSSK1B,0.0
AC012507.3,0.0
MYOG,0.0
MYO1B,0.0
RP11-458D21.5,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
RP11-324E6.6,0.0
NCKAP5,0.0
RP11-315I14.2,0.0
RP11-314D7.2,0.0
FAM92B,0.0
ODF4,0.0
RNASE7,0.0
CTD-2653D5.1,0.0
AC034228.4,0.0
KIAA1755,0.0
IGHV2OR16-5,0.0
AC092155.4,0.0
RP11-324D17.3,0.0
CH507-513H4.6,0.0
RP11-429E11.2,0.0
RP11-427J23.1,0.0
RP11-418B12.1,0.0
AC010746.3,0.0
AC023491.2,0.0
AC019118.4,0.0
RGS4,0.0
CTD-3154N5.1,0.0
CTD-3149D2.4,0.0
KCNB1,0.0
EBF1,0.0
DYNLRB2,0.0
RCAN2,0.0
CFAP46,0.0
MYRIP,0.0
FOXI2,0.0
RP11-440I14.2,0.0
RP11-47J17.3,0.0
FOLR3,0.0
TRIML1,0.0
EBF2,0.0
RP4-710M3.2,0.0
LUM,0.0
GS1-594A7.3,0.0
GS1-259H13.13,0.0
GS1-174L6.4,0.0
LRRC74A,0.0
RP4-568C11.4,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
RP11-76C10.5,0.0
EVA1A,0.0
CTB-127M13.1,0.0
RP5-1069C8.2,0.0
RP5-1044H5.1,0.0
BPI,0.0
BIRC8,0.0
LRRC10,0.0
RP5-1031J8.1,0.0
RP5-1011O1.2,0.0
BTBD16,0.0
EYA2,0.0
RP3-325F22.3,0.0
SLCO2A1,0.0
RP11-138E16.1,0.0
ENPP7,0.0
PAMR1,0.0
RP11-203L2.4,0.0
CTB-118N6.2,0.0
CTA-31J9.2,0.0
RP4-536B24.2,0.0
SLC22A10,0.0
C14orf180,0.0
C11orf97,0.0
LYZL4,0.0
LYZL2,0.0
AQP12B,0.0
SLC36A2,0.0
LINC01267,0.0
LINC01227,0.0
SLC26A3,0.0
SLC22A25,0.0
RP4-530I15.6,0.0
B4GALNT2,0.0
RP11-173E2.2,0.0
ZMAT4,0.0
IQCF2,0.0
ZCCHC13,0.0
XX-FW81066F1.2,0.0
XX-FW80269A6.1,0.0
CLDN18,0.0
FCN1,0.0
RP4-781K5.6,0.0
RP11-367F23.2,0.0
RP11-356K23.2,0.0
RP11-354M20.3,0.0
PPARG,0.0
NTM,0.0
RP11-352M15.1,0.0
RP11-16L9.2,0.0
RP11-395I6.2,0.0
AC003088.1,0.0
AC003002.6,0.0
RP11-369K17.1,0.0
RP11-158M2.4,0.0
PDC,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
LINC01422,0.0
LINC01322,0.0
BAALC,0.0
BIRC6-AS2,0.0
GUCA2B,0.0
S100A7A,0.0
LL22NC03-104C7.1,0.0
PCDHGA12,0.0
PCDHA12,0.0
RP11-168F9.2,0.0
RP11-165F24.3,0.0
RP11-164O23.7,0.0
CTC-218B8.3,0.0
LINC01470,0.0
LINC01442,0.0
ARGFX,0.0
RP6-91H8.5,0.0
RP11-1079H9.1,0.0
MIR137HG,0.0
MFSD2A,0.0
GLRB,0.0
GLI2,0.0
RP11-752D24.2,0.0
RP11-747D18.1,0.0
RP11-264B14.1,0.0
CRHR2,0.0
C1QB,0.0
RP11-251P6.1,0.0
RP11-822E23.7,0.0
GOLGA6L2,0.0
C7orf33,0.0
RP11-812E19.9,0.0
RP11-798K3.2,0.0
CACNG3,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
RP11-108O10.8,0.0
OSTN-AS1,0.0
TDRG1,0.0
TDRD15,0.0
RP11-65M17.3,0.0
CCDC60,0.0
GH2,0.0
GH1,0.0
MIR646HG,0.0
RP11-711D18.2,0.0
CARTPT,0.0
RP11-1084A12.2,0.0
LGALS9C,0.0
HLA-DQB2,0.0
HLA-DQA1,0.0
ADORA2A,0.0
ADH6,0.0
SYT8,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
CTD-2228A4.1,0.0
CTD-2213F21.3,0.0
DEFB123,0.0
P3H2,0.0
SMLR1,0.0
SPRR2F,0.0
ALOX15B,0.0
SPRR2D,0.0
SPINK1,0.0
RP11-1223D19.1,0.0
CTD-2012K14.4,0.0
CTC-459M5.1,0.0
CTD-2311M21.3,0.0
RP11-112L6.2,0.0
SPARCL1,0.0
ANGPTL3,0.0
AMER3,0.0
RP11-231E6.1,0.0
RP11-230L22.4,0.0
RP11-227F8.2,0.0
C10orf90,0.0
MAGEB18,0.0
MAGEA11,0.0
RP11-1191J2.5,0.0
SYN3,0.0
LINC00334,0.0
AF124730.4,0.0
AF064858.6,0.0
STMN2,0.0
RP11-789C1.2,0.0
RP11-95P13.1,0.0
MBOAT4,0.0
RP11-87C12.6,0.0
C1orf64,0.0
RP13-895J2.6,0.0
AL357140.1,0.0
LINC00461,0.0
LINC00460,0.0
CTD-2015G9.2,0.0
RP11-1109F11.3,0.0
RP11-10J21.6,0.0
RP13-672B3.2,0.0
C20orf173,0.0
C1orf95,0.0
RP11-867G2.6,0.0
KRT36,-2.8074668e-08
CAMP,-9.101563e-08
IRX3,-1.1906004e-07
FAM170A,-1.7728573e-07
RAB44,-1.9438457e-07
WDFY4,-2.0827349e-07
OPRD1,-2.6084703e-07
CLEC3B,-2.6570433e-07
AC073834.3,-2.7406088e-07
AC073115.7,-3.6526924e-07
PGLYRP2,-4.1375978e-07
CD300LG,-4.977877e-07
ZNF738,-4.9895345e-07
RP11-76E17.2,-5.1312844e-07
OTOG,-5.351812e-07
S100A7,-6.106618e-07
RP11-862L9.3,-6.168278e-07
IL1RN,-6.374589e-07
SMOC1,-6.971953e-07
RP11-136O12.2,-7.1146764e-07
RP11-66D17.3,-7.667897e-07
CNTLN,-7.805414e-07
ALDH1L1,-8.694194e-07
SALL4,-9.4882506e-07
CSNK1G2-AS1,-9.721996e-07
TFDP3,-1.0282516e-06
RP11-1149M10.2,-1.0629939e-06
GRM4,-1.1151584e-06
IL1RL1,-1.1210831e-06
SOX21,-1.1331304e-06
CLEC4G,-1.1354615e-06
C9orf173,-1.1683704e-06
SYT4,-1.1816643e-06
CCDC74B,-1.1899469e-06
RP4-550H1.4,-1.2178601e-06
SPOCK1,-1.2194221e-06
CTA-243E7.4,-1.2223031e-06
TMEM176B,-1.2754599e-06
DRD2,-1.285207e-06
PGC,-1.3088058e-06
CST1,-1.330163e-06
C11orf70,-1.3620223e-06
MAN1C1,-1.4393569e-06
AC145110.1,-1.4489776e-06
AC106869.2,-1.5188483e-06
RP11-13K12.2,-1.594151e-06
LINC01205,-1.7220258e-06
ZNF85,-1.8718513e-06
NGRN,-1.8783702e-06
RP11-138H10.2,-1.928247e-06
CFAP126,-1.9559966e-06
PAK3,-1.9739932e-06
NPAS3,-2.0584287e-06
RP11-58C22.2,-2.071967e-06
KHDC3L,-2.0762654e-06
RP11-487E13.1,-2.0924797e-06
RBM5-AS1,-2.1355338e-06
RP11-667K14.3,-2.3428383e-06
DKFZp779M0652,-2.3550265e-06
ANTXRL,-2.3619673e-06
TNNI1,-2.3828743e-06
ITPK1-AS1,-2.4251108e-06
CTD-2281M20.1,-2.4540573e-06
RP1-170O19.14,-2.4711617e-06
RLN3,-2.5420518e-06
DDX60,-2.5426418e-06
C1orf210,-2.5584807e-06
RP11-1B20.1,-2.601949e-06
AP006621.8,-2.6413966e-06
ADAMTS8,-2.6554535e-06
RP5-875H18.9,-2.6679072e-06
WWC2-AS1,-2.707122e-06
CTA-268H5.14,-2.8260808e-06
MVP,-2.831954e-06
FMOD,-2.8729928e-06
CPLX3,-2.8993043e-06
IL22RA1,-2.9010532e-06
ADRB3,-2.9010532e-06
MROH7,-2.9117618e-06
C10orf53,-2.9596267e-06
GS1-600G8.5,-2.9808427e-06
LCMT1-AS2,-3.0090998e-06
C1orf127,-3.0615813e-06
RP11-395E19.6,-3.0949996e-06
SERPINB4,-3.1305362e-06
CTD-2089N3.2,-3.1778147e-06
RP11-774D14.1,-3.2263508e-06
VEPH1,-3.2496985e-06
COL22A1,-3.2555465e-06
AC018737.3,-3.324702e-06
UGT2B4,-3.343709e-06
LINC01281,-3.4474292e-06
HOXA13,-3.4982722e-06
CTC-573N18.1,-3.5225162e-06
RP11-483I13.2,-3.5335327e-06
RP11-439K3.1,-3.6568845e-06
TMEM151B,-3.6791182e-06
HMOX1,-3.686623e-06
RP11-79N23.1,-3.7341295e-06
MIR222HG,-3.7842744e-06
HS3ST1,-3.8159064e-06
RP11-430C7.5,-3.8715475e-06
LINC01402,-4.0400596e-06
RP5-1142A6.5,-4.0400596e-06
SLC10A6,-4.081129e-06
RP11-210M15.1,-4.178107e-06
A2M,-4.200494e-06
RP11-397A16.3,-4.2213833e-06
ERICH3,-4.2408415e-06
PTPN3,-4.2686274e-06
PCDHA1,-4.283365e-06
CHIT1,-4.39735e-06
IRGC,-4.407143e-06
RP11-493L12.3,-4.4472085e-06
KLHL41,-4.453019e-06
RP11-403P17.5,-4.482745e-06
AC020743.2,-4.496884e-06
RP11-44F21.5,-4.5443967e-06
VNN3,-4.6441637e-06
CNGA1,-4.649319e-06
PGA3,-4.698801e-06
EVC,-4.7190233e-06
ALOXE3,-4.7980175e-06
ZNF649-AS1,-4.854208e-06
AC108142.1,-4.9714413e-06
TECTB,-5.0323924e-06
LINC00539,-5.035265e-06
AC092835.2,-5.113271e-06
VENTX,-5.415651e-06
BARX1,-5.4905454e-06
RP11-429A20.3,-5.5321243e-06
SYT12,-5.5393593e-06
RP1-138B7.7,-5.5879677e-06
RP4-781K5.4,-5.596347e-06
GPR88,-5.6359004e-06
ACTBL2,-5.638805e-06
C6orf223,-5.797033e-06
DNAI2,-5.800215e-06
RBP1,-5.8563774e-06
SIRPG-AS1,-5.864049e-06
CTB-133G6.2,-5.891448e-06
SPP2,-5.9429244e-06
KIF6,-5.9588824e-06
RP11-383M4.6,-6.0707644e-06
RP11-403P17.4,-6.082608e-06
