,0
PCAT5,1.4494726e-05
CH17-132F21.5,1.4471655e-05
AC064834.3,1.4462704e-05
RP11-407H12.8,1.442904e-05
GDNF-AS1,1.43848965e-05
RP11-38J22.1,1.4366894e-05
EFS,1.4349922e-05
CTD-2639E6.9,1.4198161e-05
EYS,1.4097658e-05
RP11-134N1.2,1.408091e-05
NKILA,1.4042017e-05
COL24A1,1.3992562e-05
HGFAC,1.3835627e-05
RP11-307C19.1,1.3831878e-05
RP11-220C2.1,1.3820125e-05
TP53AIP1,1.3813287e-05
AP000654.4,1.3808489e-05
AGXT,1.3681142e-05
AMDHD1,1.3664336e-05
RP5-1092A3.5,1.3609557e-05
RP11-331F9.4,1.3598978e-05
RP11-707A18.1,1.3598978e-05
PCDH8,1.3593738e-05
R3HDML,1.3593738e-05
GIMAP7,1.3593738e-05
ERVH-1,1.3571501e-05
KCNJ15,1.3467334e-05
TMEM125,1.3413476e-05
RP11-665C16.6,1.3397621e-05
ODF3B,1.3330961e-05
RP1-111D6.3,1.3266197e-05
DGAT2L6,1.3236818e-05
CTD-2145A24.4,1.3236818e-05
RP11-1149M10.2,1.3222721e-05
C4orf51,1.31415345e-05
JAZF1-AS1,1.3074307e-05
RP11-18H21.1,1.30416975e-05
RP1-40E16.11,1.30378985e-05
LPAR6,1.2988921e-05
MYL10,1.2958771e-05
NWD1,1.2951776e-05
PHF21B,1.2939677e-05
PPP4R4,1.2871215e-05
RP11-360P21.2,1.2826954e-05
LINC00539,1.2809591e-05
MFAP2,1.2785202e-05
AMY2B,1.2695279e-05
CCR4,1.2660963e-05
HS3ST1,1.261579e-05
AL365202.1,1.2571718e-05
AC104113.3,1.2561027e-05
GBP3,1.2546106e-05
RP5-1172N10.2,1.2510146e-05
PLCXD3,1.2497801e-05
HNF4G,1.2482541e-05
SALL4,1.2447059e-05
RGSL1,1.2382789e-05
SLC18A1,1.2261713e-05
FRMPD3,1.2248479e-05
RP11-286H15.1,1.2159326e-05
RP11-310I9.1,1.2159326e-05
ASCL1,1.20866425e-05
RP11-397A16.3,1.2038046e-05
MSRB3,1.1959132e-05
RP11-92C4.6,1.1906456e-05
ATP6V0A4,1.1889636e-05
RP11-255P5.3,1.1883108e-05
COL22A1,1.1854467e-05
LINC01607,1.1807073e-05
SPOCK3,1.1769924e-05
OSMR-AS1,1.1764177e-05
RP11-121A8.1,1.1673726e-05
MYB-AS1,1.16507e-05
RP11-521C20.5,1.162832e-05
AC005481.5,1.1580205e-05
RP11-551L14.4,1.1425284e-05
MIR7-3HG,1.1413002e-05
FBP1,1.1359594e-05
CALB1,1.13334845e-05
CTC-493L21.1,1.1258965e-05
CALCR,1.1216005e-05
RASEF,1.0888656e-05
C10orf53,1.07841815e-05
BPIFB3,1.0701245e-05
PNOC,1.0699483e-05
CHRNA2,1.0669033e-05
AMBN,1.0657725e-05
DACH1,1.0636331e-05
RP11-521O16.2,1.0614326e-05
CTD-2288O8.1,1.05762765e-05
TNFRSF11A,1.0552174e-05
RP11-566K11.5,1.0538538e-05
RP11-515O17.3,1.0535023e-05
SAMD7,1.0505547e-05
AC091133.1,1.0500984e-05
ABCA6,1.0432838e-05
RP11-265D19.6,1.0420646e-05
RP11-138H10.2,1.0408155e-05
RP11-182J1.5,1.03899265e-05
LINC01272,1.0367128e-05
KB-51A8.1,1.0331355e-05
DRD2,1.0316722e-05
CTA-268H5.14,1.0282368e-05
RP1-50O24.6,1.0185278e-05
RP11-432J24.2,1.0173009e-05
POU2F3,1.0165885e-05
CHRNA9,1.0133689e-05
RP11-424I19.2,1.0111921e-05
ERC2,9.99016e-06
BSN-AS1,9.958332e-06
NSG1,9.950528e-06
GAP43,9.943646e-06
SOX21,9.883785e-06
TAS2R9,9.877453e-06
RP1-178F10.1,9.841908e-06
RP1-293L8.2,9.7507145e-06
AC011997.1,9.719915e-06
RP11-365N19.2,9.697482e-06
CD44,9.692687e-06
CYP11A1,9.6660115e-06
AC010525.4,9.614747e-06
VEPH1,9.545769e-06
WDFY4,9.523367e-06
AC007880.1,9.492135e-06
SPDYE6,9.491913e-06
LINC00939,9.477142e-06
RP11-474C8.8,9.457389e-06
AC006449.2,9.434285e-06
BANCR,9.425236e-06
AKR1C4,9.370127e-06
LINC01213,9.3511735e-06
RP11-688G15.3,9.331824e-06
LINC01287,9.272514e-06
RP11-646E18.4,9.126506e-06
ABHD11-AS1,9.102616e-06
HMOX1,9.087392e-06
RLN3,9.082599e-06
RP11-1B20.1,9.029607e-06
CTD-2600O9.1,8.854164e-06
RP11-635O16.2,8.849613e-06
CLMN,8.795414e-06
CNTD2,8.67698e-06
PURG,8.6498085e-06
CDYL2,8.638805e-06
F8A3,8.635496e-06
RP11-524K22.1,8.617265e-06
CMPK2,8.612897e-06
RP11-77K12.1,8.574742e-06
CALHM3,8.572121e-06
CRLF2,8.56942e-06
TACR2,8.4239155e-06
RP11-21L1.1,8.407074e-06
CTD-2135D7.2,8.280672e-06
PTGIR,8.245168e-06
RP11-6N17.1,8.202027e-06
RP1-170O19.14,8.190203e-06
CTD-2525I3.6,8.117857e-06
AC093609.1,8.065634e-06
DSCAS,8.045956e-06
RP4-655J12.4,8.0436e-06
HSPE1-MOB4,8.040224e-06
IFI16,8.031919e-06
TFAP2C,8.029406e-06
TGM5,8.018744e-06
ARL14EPL,7.988013e-06
C9orf173,7.9728525e-06
CH17-302M23.1,7.950389e-06
CTD-2377D24.6,7.941549e-06
RP5-1164C1.2,7.894575e-06
ELANE,7.893044e-06
CTD-2196E14.5,7.890767e-06
TPH2,7.880619e-06
SMOC1,7.841801e-06
AC002128.5,7.829209e-06
TGIF2LX,7.828309e-06
LRRC15,7.817992e-06
CTA-407F11.8,7.804045e-06
FREM3,7.73237e-06
TRPM5,7.679564e-06
RP11-327J17.8,7.487276e-06
MYBPC1,7.478262e-06
AF131216.6,7.4375484e-06
RP11-66N24.6,7.4212594e-06
RP11-435D7.3,7.3691845e-06
DNM1P35,7.338196e-06
SH3RF2,7.3324813e-06
AC009227.2,7.3160427e-06
WSCD1,7.3134506e-06
TMEM190,7.1729896e-06
RP11-338K17.8,7.1407094e-06
RP11-115C10.1,7.1300783e-06
SPACA6P-AS,7.1194827e-06
LGSN,7.004887e-06
ABCA13,7.003515e-06
HTR4,6.999078e-06
RP11-34F13.2,6.937619e-06
NDRG4,6.9265084e-06
COL18A1-AS1,6.918436e-06
PIANP,6.8521513e-06
RP11-395E19.6,6.7917545e-06
CA4,6.772633e-06
IL20,6.753689e-06
TRPC4,6.644296e-06
DMBT1,6.591822e-06
RP11-32B5.7,6.591822e-06
RP11-49K24.8,6.5759095e-06
RBMS3-AS2,6.542406e-06
RP11-753H16.5,6.4855726e-06
RP4-777L9.3,6.3809443e-06
RP11-1017G21.6,6.36929e-06
RP11-420K8.1,6.3648267e-06
OR8B2,6.3134166e-06
SLC1A2,6.305436e-06
LPXN,6.259545e-06
ALPK2,6.130014e-06
MAB21L2,6.060256e-06
OPN5,6.043028e-06
GPX2,5.9254216e-06
RPA4,5.9254216e-06
AC006262.4,5.9040453e-06
C22orf15,5.890422e-06
ADGB,5.883013e-06
HTR7,5.712063e-06
DGKG,5.660105e-06
IRGC,5.569334e-06
GPR132,5.565384e-06
C1orf194,5.557691e-06
PCDH10,5.5517903e-06
AF146191.4,5.506678e-06
FUT7,5.391898e-06
MYL3,5.3685467e-06
KCNJ12,5.3191293e-06
AC092835.2,5.2968967e-06
KLHDC9,5.2609907e-06
IFIT1B,5.2564965e-06
UNC80,5.1121747e-06
BTLA,5.068808e-06
H2AFB1,4.923789e-06
RP6-65G23.5,4.8730312e-06
RP11-182J1.13,4.8520046e-06
IGFBP7,4.8462807e-06
RP11-196I18.4,4.8345223e-06
RASD2,4.769628e-06
RP11-210M15.1,4.639196e-06
LINC01139,4.6238606e-06
ARHGAP20,4.580049e-06
PCYT1B,4.4743506e-06
GRIN3A,4.443433e-06
RP11-578F21.6,4.4299377e-06
RP11-661A12.5,4.413857e-06
ITGA2B,4.365726e-06
RP11-330A16.1,4.3198343e-06
RP11-44F21.5,4.296263e-06
LLNLR-307A6.1,4.1295875e-06
RP11-443F4.1,4.089376e-06
MCM8-AS1,3.949471e-06
LINC00202-2,3.9448983e-06
AC104024.2,3.9448005e-06
RP5-1030M6.3,3.8686453e-06
HS6ST3,3.846641e-06
RETN,3.8360195e-06
AC108142.1,3.834097e-06
RP11-16N2.1,3.7387565e-06
ENTPD2,3.6733713e-06
LRRC9,3.666221e-06
IAPP,3.6658553e-06
COL27A1,3.4840052e-06
HAMP,3.4826473e-06
TH2LCRR,3.4551447e-06
PHACTR2-AS1,3.32426e-06
CD300LG,3.3036308e-06
CTA-390C10.9,3.2891808e-06
LINC01626,3.274277e-06
RP1-60O19.1,3.274277e-06
RGS22,3.2564767e-06
AC004156.3,3.2275852e-06
EFR3B,3.2004068e-06
NPY1R,3.1945012e-06
CTC-510F12.7,3.180504e-06
PATE2,3.1646875e-06
RP11-981P6.1,3.1505006e-06
PPFIBP2,3.115829e-06
AF011889.2,3.1037257e-06
HOXD1,2.9921468e-06
MYPN,2.9887178e-06
RP11-542K23.7,2.9699843e-06
F13B,2.956375e-06
RP3-527G5.1,2.8903808e-06
ZBTB20-AS4,2.8482098e-06
GOLGA6L22,2.834238e-06
S100A7,2.8051497e-06
RP11-444E17.6,2.7862152e-06
LINC01258,2.7161075e-06
RP11-160N1.9,2.6929315e-06
RP11-386I8.6,2.6731095e-06
LINC00664,2.6667703e-06
RP11-462G12.4,2.535455e-06
HPGD,2.5160446e-06
RP11-46H11.3,2.4570875e-06
RP11-315A17.1,2.3989587e-06
ZNF157,2.3904277e-06
RP11-69I8.2,2.3760235e-06
RP11-322J23.1,2.3689702e-06
AC005932.1,2.2895222e-06
RP11-536N17.1,2.2780262e-06
RP11-383J24.1,2.2706988e-06
GKN2,2.2262857e-06
RP11-168E17.1,2.1990593e-06
IL2RA,2.1843646e-06
MYZAP,2.1287854e-06
PRAP1,2.0422372e-06
CPLX3,1.953451e-06
RP11-849F2.4,1.929422e-06
RP11-860B13.1,1.8988236e-06
PRR9,1.8950944e-06
RP4-621B10.8,1.8369547e-06
ARC,1.8314283e-06
RP11-282A11.3,1.7717042e-06
RP11-152P23.2,1.7297646e-06
FBXO15,1.6779062e-06
OR2L2,1.6323248e-06
FAM20A,1.6117126e-06
AC017028.10,1.5690711e-06
AC004549.6,1.5532123e-06
CH507-216K13.2,1.5329772e-06
RP5-899E9.1,1.5085336e-06
RFPL1,1.4656471e-06
RP4-584D14.5,1.4592493e-06
PEX11A,1.4278073e-06
OR5V1,1.3454461e-06
RP11-442O1.4,1.3339459e-06
TXNDC12-AS1,1.3259737e-06
FER1L5,1.3168428e-06
SSTR3,1.2976355e-06
OVOL1,1.2941354e-06
MAGEA9B,1.2763327e-06
LINC00565,1.2546669e-06
ITGA2,1.1628714e-06
TMEM255A,1.1341714e-06
RP11-624M8.1,1.1254969e-06
FSTL5,1.1015269e-06
SMTNL2,9.2851917e-07
RP11-840I19.5,8.974767e-07
AC108051.3,8.221605e-07
EPS8,7.855973e-07
RP13-297E16.4,7.645366e-07
AC004824.2,7.635681e-07
PNMA5,7.6177935e-07
CTB-176F20.3,7.580263e-07
LINC01537,7.5445155e-07
KLB,6.8064236e-07
RP11-54H7.4,6.737761e-07
HMGA1P4,6.1643584e-07
RP11-242J7.1,5.881028e-07
TNFAIP6,5.661837e-07
RP11-1336O20.2,5.620187e-07
ITGA6,5.3884065e-07
FGF23,5.274735e-07
OPN1SW,5.010685e-07
ADRA2B,4.7368798e-07
AC084149.1,4.5824265e-07
AC135178.7,4.557038e-07
TPD52,4.3658346e-07
PLEKHN1,3.8761218e-07
CH507-42P11.5,3.8024046e-07
RP11-400N13.2,3.675349e-07
CTB-178M22.2,3.6684418e-07
RP11-3B12.5,3.56251e-07
RP3-476K8.3,2.9618812e-07
PDE3A,2.8047592e-07
CTC-286N12.1,2.7440933e-07
ITGAL,2.6354124e-07
RP11-383M4.6,2.6039484e-07
RP11-359M6.1,2.1096307e-07
ADRB1,1.9728725e-07
RP11-287D1.3,1.5751544e-07
DDX4,1.5308619e-07
DDO,1.408976e-07
SGCD,1.3960262e-07
RP11-1102P16.1,6.714366e-08
MARCKS,6.282801e-08
RP11-286O18.1,5.6238534e-08
IGHV2OR16-5,0.0
CTC-218B8.3,0.0
CTD-2015G9.2,0.0
HYDIN,0.0
RP4-568C11.4,0.0
RP4-536B24.2,0.0
RP4-530I15.6,0.0
RP4-710M3.2,0.0
C14orf180,0.0
RP5-1031J8.1,0.0
BTBD16,0.0
CPN2,0.0
RP11-489O18.1,0.0
RP11-1191J2.5,0.0
MIR137HG,0.0
TEK,0.0
RP11-47J17.3,0.0
RP11-440I14.2,0.0
RP11-384F7.1,0.0
CTB-118N6.2,0.0
AC010746.3,0.0
STMN2,0.0
AC012507.3,0.0
RP11-1223D19.1,0.0
S100A7A,0.0
C1orf64,0.0
AC097468.4,0.0
RP11-227F8.2,0.0
ALOX15B,0.0
GOLGA6L2,0.0
EYA2,0.0
CTA-31J9.2,0.0
AC003101.1,0.0
DYNLRB2,0.0
RP11-496B10.3,0.0
CTC-459M5.1,0.0
BIRC8,0.0
RP13-895J2.6,0.0
RP13-672B3.2,0.0
ADORA2A,0.0
RP1-138B7.6,0.0
RP1-12G14.5,0.0
MAGEB18,0.0
RP11-251P6.1,0.0
AC003088.1,0.0
AC003002.6,0.0
AQP12B,0.0
ADAMTS20,0.0
AD000671.6,0.0
AF064858.6,0.0
RP11-168F9.2,0.0
GS1-594A7.3,0.0
GS1-259H13.13,0.0
CTD-2012K14.4,0.0
AC144568.2,0.0
AC092155.4,0.0
FAM189A1,0.0
DMRT1,0.0
FAM92B,0.0
AC139099.6,0.0
TDRG1,0.0
TDRD15,0.0
MBOAT4,0.0
MFSD2A,0.0
SLCO2A1,0.0
RP1-127H14.3,0.0
DEFB123,0.0
ADH6,0.0
RP11-356K23.2,0.0
RP11-354M20.3,0.0
RP11-352M15.1,0.0
ODF4,0.0
ODF1,0.0
FOXI2,0.0
C7orf33,0.0
TMPRSS11D,0.0
CTD-2535L24.2,0.0
CPZ,0.0
CACNG3,0.0
SPARCL1,0.0
RP11-65M17.3,0.0
CRHR2,0.0
RP11-102G14.1,0.0
RP4-781K5.6,0.0
PPARG,0.0
ANGPTL3,0.0
PSG9,0.0
C1QB,0.0
NTM,0.0
RP11-379C10.4,0.0
RP11-369K17.1,0.0
RP11-367F23.2,0.0
HLA-DQA1,0.0
RP6-91H8.5,0.0
RP1-76B20.11,0.0
CARTPT,0.0
SYT8,0.0
SYN3,0.0
RP11-203L2.4,0.0
ZMAT4,0.0
XX-FW81066F1.2,0.0
XX-FW80269A6.1,0.0
XDH,0.0
RP11-401O9.3,0.0
RP11-138E16.1,0.0
FBXO39,0.0
FCN1,0.0
SPINK1,0.0
AC019118.4,0.0
RP11-1084A12.2,0.0
RP11-1079H9.1,0.0
RP11-10H3.1,0.0
PRSS3,0.0
RP11-112L6.2,0.0
RP11-1109F11.3,0.0
ENPP7,0.0
GLRB,0.0
RGS4,0.0
HLA-DQB2,0.0
RP5-1011O1.2,0.0
RP5-1069C8.2,0.0
RP5-1044H5.1,0.0
C11orf97,0.0
C10orf90,0.0
HS3ST4,0.0
AC034228.4,0.0
GH2,0.0
GH1,0.0
DPCR1,0.0
TAS2R39,0.0
RP11-458D21.5,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
RP11-231E6.1,0.0
RP11-230L22.4,0.0
EVA1A,0.0
HTR3E-AS1,0.0
FGF19,0.0
RP11-418B12.1,0.0
CAPN9,0.0
EBF2,0.0
EBF1,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
DUOXA2,0.0
DSCAM,0.0
CH507-513H4.6,0.0
MUC17,0.0
RP11-429E11.2,0.0
HPGDS,0.0
MIR646HG,0.0
ARGFX,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
CTB-127M13.1,0.0
AL357140.1,0.0
AMER3,0.0
MUCL1,0.0
LINC01470,0.0
LINC01267,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
CTD-3154N5.1,0.0
CTD-3149D2.4,0.0
BAALC,0.0
LALBA,0.0
SPRR2F,0.0
PRDM8,0.0
PCLO,0.0
PCK1,0.0
PCDHGA12,0.0
RP11-324E6.6,0.0
RP11-324D17.3,0.0
RP11-610P16.1,0.0
RP11-752D24.2,0.0
LGALS9C,0.0
B4GALNT2,0.0
AC023491.2,0.0
PDC,0.0
RP11-798K3.2,0.0
RP11-789C1.2,0.0
KRTAP10-2,0.0
RP11-158M2.4,0.0
RCAN2,0.0
RBPJL,0.0
RP11-812E19.9,0.0
RP11-587P21.2,0.0
CTD-2213F21.3,0.0
RP11-747D18.1,0.0
RP11-342A1.1,0.0
RP11-338N10.1,0.0
OSTN-AS1,0.0
CTD-2529O21.2,0.0
CTD-2509G16.2,0.0
CTD-2396E7.9,0.0
CTD-2331D11.2,0.0
AC005281.2,0.0
CTD-2228A4.1,0.0
TSSK1B,0.0
RP11-620J15.1,0.0
CCND2-AS2,0.0
MYRIP,0.0
NPNT,0.0
RP11-395I6.2,0.0
RP11-394A14.4,0.0
RP11-10J21.6,0.0
RP11-106M3.2,0.0
ZCCHC13,0.0
RP11-76C10.5,0.0
RP11-10A14.6,0.0
RP11-108O10.8,0.0
NEUROD1,0.0
RP11-427J23.1,0.0
FOLR3,0.0
SPRR2D,0.0
SMLR1,0.0
CFAP46,0.0
WDR49,0.0
ZNF334,0.0
RP11-315I14.2,0.0
RP11-314D7.2,0.0
LINC01322,0.0
LINC01442,0.0
LINC01422,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-58B2.1,0.0
RP11-65G9.1,0.0
LINC01227,0.0
RNASE7,0.0
SLC26A3,0.0
RAG2,0.0
LINC00461,0.0
LINC00460,0.0
LINC00334,0.0
CTD-2653D5.1,0.0
RP11-711D18.2,0.0
PAMR1,0.0
P3H2,0.0
CCDC60,0.0
RP11-547C5.1,0.0
BPI,0.0
RP3-325F22.3,0.0
AC006116.12,0.0
CAV1,0.0
DCLK1,0.0
RP11-545H22.1,0.0
RP11-53B5.1,0.0
TNFRSF10D,0.0
ACKR1,0.0
RP11-16L9.2,0.0
RP11-279N8.1,0.0
PLCH2,0.0
KCNB1,0.0
KB-68A7.1,0.0
KB-1517D11.4,0.0
RP11-87C12.6,0.0
OR8S1,0.0
OR8D4,0.0
LRRC10,0.0
EGFR-AS1,0.0
EGFLAM,0.0
GS1-174L6.4,0.0
RP11-164O23.7,0.0
MAGEA11,0.0
LYZL4,0.0
LYZL2,0.0
PLA2G2A,0.0
RP11-264B14.1,0.0
RP11-548L20.1,0.0
UGT2B7,0.0
RP11-95P13.1,0.0
IQCF2,0.0
RP11-537A6.9,0.0
RP11-528N21.1,0.0
RP11-526I2.1,0.0
LUM,0.0
OR51E2,0.0
RP11-348F1.2,0.0
LRRC74A,0.0
CHST8,0.0
PCDHA12,0.0
U82695.5,0.0
TMEM207,0.0
TM4SF5,0.0
TMEM52B,0.0
RP11-165F24.3,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
MYOG,0.0
OR52K2,0.0
NCKAP5,0.0
WNT4,0.0
WFDC12,0.0
C20orf173,0.0
C1orf95,0.0
GUCA2B,0.0
AF124730.4,0.0
AC002456.2,0.0
AC002331.1,0.0
LL22NC03-104C7.1,0.0
MYO1B,0.0
TRIML1,0.0
RP11-173E2.2,0.0
SLC22A25,0.0
SLC22A10,0.0
SLC36A2,0.0
RP11-867G2.6,0.0
RP11-283G6.5,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
CLDN18,0.0
GLI2,0.0
FZD6,0.0
RP11-56B16.5,0.0
CTD-2311M21.3,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
BIRC6-AS2,0.0
CX3CR1,0.0
RP11-822E23.7,0.0
KIAA1755,0.0
THSD7B,0.0
NAMA,-6.8691214e-08
RP11-542K23.10,-1.8727003e-07
TCP11L2,-1.8831747e-07
IFI27L2,-2.0983835e-07
RP11-461A8.5,-2.2306718e-07
SLC25A27,-2.2945665e-07
RP11-439K3.1,-3.1730377e-07
AC091633.3,-3.5744026e-07
GAPT,-4.5639848e-07
AC004593.3,-4.885158e-07
AP001046.6,-5.041492e-07
FXYD6,-5.691186e-07
SCARA5,-5.7455895e-07
AC091814.3,-6.249295e-07
RP4-669H2.1,-6.4036647e-07
AC068286.1,-6.4324365e-07
RP4-693M11.3,-6.7104025e-07
PLEKHG7,-7.525021e-07
RP11-543C4.1,-8.0322843e-07
PLN,-8.301e-07
RIMS1,-8.4130437e-07
PLPP3,-8.469945e-07
UROC1,-8.93658e-07
CTD-2566J3.1,-9.304321e-07
RP11-244F12.2,-1.0233235e-06
NPIPB3,-1.0264692e-06
CTD-2503O16.4,-1.0517057e-06
RP11-274M17.3,-1.0632463e-06
TPPP,-1.0697509e-06
RP11-517I3.1,-1.0826863e-06
RP11-483I13.2,-1.0927123e-06
GRAMD3,-1.1372553e-06
MRAP,-1.1539746e-06
RP11-843A23.1,-1.1558723e-06
AP000593.7,-1.1618858e-06
LINC01281,-1.1922135e-06
LINGO1-AS1,-1.2638785e-06
RP11-154H23.3,-1.272839e-06
AL035610.2,-1.2812483e-06
CACNA1C-AS2,-1.3411533e-06
RP11-513G19.1,-1.3497352e-06
GPR157,-1.3807708e-06
ACE2,-1.4103906e-06
CLNK,-1.433108e-06
SLC6A13,-1.4379547e-06
CASC16,-1.456023e-06
CELA3A,-1.485207e-06
DNAJC15,-1.5692184e-06
ARL5C,-1.5828167e-06
RP11-383C6.2,-1.5837347e-06
FAM71F2,-1.6187518e-06
LMF1-AS1,-1.656104e-06
EDRF1-AS1,-1.6916407e-06
GDNF,-1.7084581e-06
PCDHA1,-1.7206528e-06
LY6G6F,-1.7357355e-06
SRPX,-1.8092818e-06
PLA2G10,-1.855632e-06
DCT,-1.8938213e-06
SV2B,-1.8985155e-06
TEX26-AS1,-1.900756e-06
RP11-714L20.1,-2.0350653e-06
RP11-77E14.2,-2.0715215e-06
GLYAT,-2.1246617e-06
LINC01429,-2.1349144e-06
AC079790.2,-2.1396013e-06
ZNF85,-2.160475e-06
GNAI1,-2.190929e-06
AP000936.4,-2.2305974e-06
TTC9,-2.2420052e-06
LINC00540,-2.2713416e-06
RP11-107N15.1,-2.3545467e-06
RP1-56K13.2,-2.4671492e-06
KCNH6,-2.4830254e-06
HDAC11-AS1,-2.4897486e-06
CTD-2036A18.2,-2.5692616e-06
RP11-173P15.7,-2.679822e-06
RP11-15F12.3,-2.7509786e-06
RP3-439F8.1,-2.7586852e-06
RP11-404F10.2,-2.7603942e-06
LINC01202,-2.7938947e-06
CTD-3012A18.1,-2.8168938e-06
FAM170B-AS1,-2.8293443e-06
RP13-539J13.1,-2.8564782e-06
RP11-834C11.11,-2.8740321e-06
PLAU,-3.0721333e-06
LINC00290,-3.0845263e-06
RP5-1096D14.6,-3.0976814e-06
RP11-123O10.4,-3.1401667e-06
ADAMTS8,-3.156118e-06
LINC01342,-3.2027967e-06
CT45A1,-3.2649452e-06
CTD-2540M10.1,-3.3068877e-06
TMEM229B,-3.3253807e-06
RHOD,-3.4575748e-06
ARAP1-AS2,-3.5113167e-06
INHBA,-3.5376677e-06
SYT4,-3.5609132e-06
RP11-284A20.3,-3.5678054e-06
KRT36,-3.6566787e-06
GAS7,-3.707105e-06
SETBP1,-3.726275e-06
AP006285.2,-3.8338076e-06
RP11-361D15.2,-3.913001e-06
DCLK3,-3.9136758e-06
HSPB8,-3.919107e-06
GPX6,-3.9932206e-06
C7orf65,-4.0446666e-06
HCAR2,-4.0648774e-06
KRT14,-4.0751174e-06
DNAI1,-4.0921745e-06
RP11-493L12.3,-4.111603e-06
C6orf223,-4.1199933e-06
RP11-403P17.5,-4.197467e-06
U47924.27,-4.2296647e-06
SYT10,-4.2426805e-06
CTD-2184D3.7,-4.24506e-06
SLIT2,-4.2672564e-06
RP11-109E24.2,-4.282338e-06
KRTAP5-10,-4.3328614e-06
RP11-93B14.10,-4.42447e-06
RP11-111A21.1,-4.468103e-06
EPS8L3,-4.5151182e-06
TRO,-4.538773e-06
RP11-357N13.3,-4.67429e-06
C9orf106,-4.7566455e-06
RP4-550H1.4,-4.7850413e-06
DNAI2,-4.8320057e-06
RP11-388M20.2,-4.880162e-06
CARD16,-4.9307346e-06
RP11-536K7.5,-4.945852e-06
SNRK-AS1,-4.951319e-06
TAPT1-AS1,-4.9769756e-06
AC005264.2,-4.994047e-06
DNASE2B,-5.015412e-06
GS1-600G8.5,-5.0431886e-06
RGMA,-5.0437184e-06
ACTC1,-5.0630815e-06
AQP2,-5.1157613e-06
MIR222HG,-5.1183524e-06
CCDC177,-5.1471297e-06
RP11-299L17.3,-5.3723243e-06
RP11-136O12.2,-5.424301e-06
RP11-336A10.2,-5.4322677e-06
LINC01163,-5.557693e-06
SATL1,-5.575405e-06
MC2R,-5.5819983e-06
RP13-463N16.6,-5.597614e-06
TSSK4,-5.64275e-06
PRSS38,-5.6700037e-06
RP11-195C7.1,-5.696663e-06
AC007556.3,-5.7006832e-06
GALNT3,-5.708827e-06
RP11-134D3.2,-5.7182815e-06
CTD-3037G24.4,-5.729405e-06
NAV3,-5.7542125e-06
RP1-122K4.3,-5.768395e-06
CTD-2015H3.1,-5.7871225e-06
PSD3,-5.7991424e-06
DPYS,-5.840553e-06
RP11-392B6.1,-5.858504e-06
TBX18-AS1,-5.8845367e-06
RP11-128B16.3,-5.9140634e-06
OBP2A,-5.9204453e-06
RP11-285E23.2,-5.9523713e-06
RP11-445P17.8,-6.2121185e-06
OLR1,-6.232015e-06
SAG,-6.237678e-06
RP11-354A14.1,-6.2743015e-06
CCL3,-6.3674056e-06
WWC3,-6.4346996e-06
TRHDE,-6.5122276e-06
PTHLH,-6.5632003e-06
SOD3,-6.616403e-06
GNG2,-6.688318e-06
STOX2,-6.6918465e-06
RP11-18D7.2,-6.6918465e-06
RP11-320N21.1,-6.7106594e-06
CLDN5,-6.751803e-06
HERC6,-6.757383e-06
RP11-642C5.1,-6.8137565e-06
OR51B4,-6.8199743e-06
RP11-406A9.2,-6.891909e-06
LINC01151,-6.9015455e-06
PDE6B,-6.9118582e-06
AC009410.1,-6.9313655e-06
RP13-870H17.3,-6.962837e-06
MYH11,-6.9757757e-06
DPP6,-7.0245146e-06
LINC01595,-7.0723427e-06
RP11-800A3.3,-7.081769e-06
HIST1H3E,-7.106704e-06
TMEM72,-7.1779154e-06
TSPAN1,-7.2234457e-06
FFAR4,-7.2791463e-06
ADRB2,-7.3044093e-06
TM4SF1-AS1,-7.3366914e-06
SPP1,-7.3366914e-06
CHRFAM7A,-7.374126e-06
LECT1,-7.406985e-06
OSMR,-7.454032e-06
AF064858.8,-7.4747336e-06
ANTXRL,-7.4999452e-06
FRZB,-7.5042644e-06
PSAPL1,-7.530075e-06
RP11-404E16.1,-7.5659755e-06
VENTX,-7.610901e-06
CT45A3,-7.665393e-06
TMEM88,-7.667657e-06
TNIP3,-7.672815e-06
RP11-544M22.1,-7.7264995e-06
RP11-252E2.1,-7.745312e-06
C12orf54,-7.761387e-06
RP11-662B19.2,-7.840913e-06
HS3ST6,-7.850055e-06
RP1-266L20.4,-7.91299e-06
ANXA8L1,-7.932896e-06
ANKRD35,-8.004787e-06
SLC9A4,-8.062557e-06
RP11-474P2.4,-8.09029e-06
ATP9A,-8.096971e-06
SHANK2-AS1,-8.1115895e-06
ARHGAP40,-8.128654e-06
CNTN2,-8.184984e-06
IL17C,-8.195778e-06
IRX3,-8.213431e-06
NAALAD2,-8.234492e-06
RP11-96D1.7,-8.286046e-06
PRKCG,-8.29771e-06
