,0
LRRC55,1.9096755e-05
LINC00479,1.9096755e-05
AC145110.1,1.9074561e-05
RP11-380L11.4,1.89748e-05
LINC01537,1.8939298e-05
C11orf70,1.8925391e-05
RP11-142A22.4,1.8919225e-05
EHF,1.8847317e-05
TMEM255A,1.8810222e-05
LINC01583,1.8777593e-05
HEY2,1.8711602e-05
TP53AIP1,1.8694578e-05
SPOCD1,1.8641289e-05
CTD-2540M10.1,1.8632658e-05
LINC01393,1.8624021e-05
CTD-3076O17.1,1.8610983e-05
P2RY14,1.8529565e-05
RP11-483I13.2,1.8428562e-05
ARSI,1.8403423e-05
FOXN1,1.8378469e-05
RBP2,1.814427e-05
CHRNG,1.8132252e-05
TFAP2C,1.8112063e-05
SRPX,1.8029628e-05
MCF2L,1.7932412e-05
SPATA4,1.7825283e-05
GUCY2D,1.7750486e-05
RP11-217B7.2,1.7675437e-05
AC016907.3,1.7640554e-05
RP11-49K24.8,1.7490749e-05
NAMA,1.7430188e-05
NXNL2,1.7284916e-05
RP11-524K22.1,1.728249e-05
CT45A1,1.7245658e-05
KB-431C1.5,1.7188415e-05
RP3-329E20.2,1.7179666e-05
CTA-243E7.4,1.711248e-05
RP1-59D14.5,1.7053233e-05
RP11-659E9.2,1.7009615e-05
NNMT,1.6972128e-05
AMIGO2,1.6917373e-05
AC092431.3,1.6854863e-05
EDN2,1.6804363e-05
MYL10,1.673737e-05
LINC00868,1.6684173e-05
RP11-713P17.3,1.6681019e-05
KB-1507C5.4,1.6648575e-05
LLNLR-284B4.1,1.6598175e-05
RP11-642D21.2,1.6492213e-05
CAPNS2,1.6480357e-05
CTD-2306M5.1,1.6305516e-05
RP11-92C4.6,1.62924e-05
CTD-2525I3.3,1.627293e-05
RP11-134L10.1,1.6174072e-05
NKILA,1.6173184e-05
TACSTD2,1.615126e-05
CGA,1.612335e-05
LILRB1,1.6099899e-05
LINC00539,1.602979e-05
HOTTIP,1.6005228e-05
FRRS1L,1.5962942e-05
KIAA2022,1.5954154e-05
SOX21,1.5934384e-05
RP3-476K8.3,1.5781647e-05
RP5-875H18.9,1.5661702e-05
RP4-794I6.4,1.5646978e-05
TMEM108,1.544998e-05
FAM131B,1.5370544e-05
QPCT,1.5326454e-05
RP11-542K23.10,1.5303161e-05
RP11-886P16.6,1.5294736e-05
BLNK,1.5242817e-05
NKX2-4,1.5242817e-05
LINC01151,1.5232119e-05
ADRB2,1.5140916e-05
RP11-331F9.4,1.5133039e-05
RP11-707A18.1,1.5133039e-05
KCNJ13,1.5073831e-05
COL18A1-AS2,1.5057706e-05
RP11-379F4.7,1.5046638e-05
RP11-521C20.5,1.5033146e-05
DLL1,1.4973571e-05
KIAA0125,1.4929377e-05
ZFP82,1.4870674e-05
RP11-197N18.7,1.486116e-05
RP4-777L9.3,1.4822645e-05
CXCL3,1.4800855e-05
SERPINE1,1.4738074e-05
RP11-532F6.4,1.4715221e-05
SAMD4A,1.4710485e-05
AC084149.1,1.4686316e-05
TECTB,1.4585741e-05
RP11-484L8.1,1.4549105e-05
CCDC79,1.4422195e-05
HIST1H2BM,1.4407642e-05
RP11-128B16.3,1.4384581e-05
SPERT,1.435552e-05
LINC01252,1.4267116e-05
SLAIN1,1.4241853e-05
OR51B4,1.4195744e-05
RP11-439K3.1,1.4063311e-05
SEMA6B,1.4062642e-05
CDCP1,1.4060002e-05
MARVELD3,1.4057903e-05
RP1-45N11.1,1.4040223e-05
TMPRSS11B,1.4006426e-05
RP11-219B4.7,1.3925681e-05
CTD-2246P4.1,1.38586665e-05
RP11-424I19.2,1.3850847e-05
SGCA,1.3849969e-05
LINC00487,1.3699296e-05
RP11-816J6.3,1.3674797e-05
CTD-2517M22.17,1.3650982e-05
RP5-998N21.4,1.3628978e-05
AP000593.7,1.3549465e-05
RP11-474P2.4,1.3534105e-05
ZNF32-AS3,1.3496956e-05
RP5-1022P6.7,1.3477895e-05
CFP,1.3449576e-05
LYVE1,1.34007205e-05
RP11-578F21.6,1.3398867e-05
RP11-373D23.3,1.3381843e-05
GNA14,1.3335971e-05
SERTAD4-AS1,1.3308198e-05
RP11-468E2.5,1.3222905e-05
WBSCR28,1.3187402e-05
KCNB2,1.31077895e-05
CH507-216K13.2,1.3039577e-05
WDFY4,1.3000439e-05
RP11-160E2.17,1.2963998e-05
GNG2,1.2885858e-05
A2M,1.2859796e-05
ORM1,1.26589e-05
CD180,1.2561149e-05
RP11-154H23.3,1.2535173e-05
HSPB8,1.247811e-05
CTC-806A22.1,1.2458747e-05
COL14A1,1.2440766e-05
CACNA1I,1.2407825e-05
RP11-18B16.2,1.2363522e-05
AC034228.3,1.2329384e-05
RP11-114B7.6,1.2207756e-05
SMIM9,1.21510175e-05
RLN3,1.2139735e-05
CTC-490E21.10,1.2119616e-05
RP11-736I10.1,1.2103594e-05
CTC-493L21.1,1.209732e-05
AC004593.3,1.2092581e-05
ROPN1L-AS1,1.2060948e-05
AC008937.3,1.2024624e-05
TPBGL,1.2003525e-05
KCND2,1.19980195e-05
SLC1A2,1.1978317e-05
AC092718.1,1.1963921e-05
PTGDS,1.1941782e-05
RP11-178F10.2,1.1933928e-05
ITIH2,1.1932201e-05
SDK2,1.1908221e-05
AP000936.4,1.19069355e-05
TH2LCRR,1.1899387e-05
RP11-96G10.1,1.1892984e-05
IGFN1,1.1866052e-05
CFAP57,1.1814663e-05
MOGAT2,1.1782301e-05
RP11-159F24.6,1.1774892e-05
UPB1,1.1771382e-05
NAV3,1.1767916e-05
TMEM125,1.17331865e-05
CHRNA3,1.1730465e-05
DMBT1,1.1580053e-05
RP11-32B5.7,1.1580053e-05
TMEM229B,1.1549236e-05
SYT4,1.153743e-05
GDF5OS,1.14937775e-05
ADGRF1,1.1493719e-05
HCAR2,1.1453161e-05
GALNT3,1.1446581e-05
GRHL1,1.1329979e-05
TMEM14EP,1.12563075e-05
ALPK2,1.1241737e-05
ATP6V0A4,1.1128135e-05
CALHM3,1.112623e-05
PDGFRA,1.1001481e-05
IGF1,1.0942695e-05
CTA-212A2.4,1.08564955e-05
PRSS50,1.083287e-05
SH3RF2,1.07951955e-05
TEX38,1.0784304e-05
RGS8,1.07556725e-05
CASC16,1.0744089e-05
SSPN,1.0685563e-05
CA4,1.0664364e-05
ADORA2A-AS1,1.0661932e-05
AC090154.1,1.0650027e-05
MDS2,1.06188545e-05
GNB5,1.0593567e-05
SSBP1,1.056023e-05
RP11-327I22.5,1.0531833e-05
SH2D3C,1.0506215e-05
SAMD11,1.04752535e-05
DRAIC,1.0470401e-05
HSD17B2,1.0342585e-05
MEI1,1.0134412e-05
RP11-142A12.1,1.01117275e-05
AC005592.1,1.0095353e-05
RP5-940J5.8,1.0044152e-05
RGS22,9.972805e-06
PAK6,9.945155e-06
RP11-856F16.2,9.855321e-06
RP13-554M15.8,9.8431665e-06
CHRNA9,9.836713e-06
ABCB11,9.806628e-06
RP11-6I2.3,9.782059e-06
RP11-15F12.3,9.765436e-06
PRELP,9.734208e-06
TNFRSF11A,9.733167e-06
C9orf173,9.672068e-06
CCDC177,9.600062e-06
CLEC3B,9.571635e-06
FFAR4,9.551196e-06
AC016745.3,9.4849365e-06
LINC00365,9.474992e-06
MB,9.472773e-06
RP13-977J11.9,9.468376e-06
RP11-552M14.1,9.450707e-06
MYB-AS1,9.383978e-06
ZNF182,9.331464e-06
GAL3ST2,9.218413e-06
RP11-583F2.2,9.189384e-06
NPAP1,9.155177e-06
SPATC1,9.081182e-06
RP11-345P4.7,9.061684e-06
OPTN,8.978906e-06
RP11-12M5.3,8.923123e-06
SMC4,8.840242e-06
AC068286.1,8.764016e-06
MYPN,8.6439395e-06
WSCD1,8.605113e-06
GPC5,8.545651e-06
AC104113.3,8.54155e-06
PSD3,8.5373085e-06
COL24A1,8.499814e-06
XXbac-BPG308J9.3,8.4890935e-06
CTB-133G6.1,8.419334e-06
AC006449.2,8.415844e-06
TMEM151B,8.413678e-06
SPP2,8.409915e-06
AC007966.1,8.385611e-06
CTA-407F11.7,8.377648e-06
SLC22A11,8.325707e-06
CREB5,8.299349e-06
MIR7-3HG,8.14365e-06
ACPP,8.117771e-06
SLC1A7,8.065813e-06
KRT14,8.059137e-06
ABLIM2,8.0560185e-06
AFMID,8.051817e-06
SLC39A2,8.028507e-06
ATCAY,8.004483e-06
CASP1,7.887303e-06
PVRL1,7.857218e-06
RP11-800A3.3,7.811276e-06
SLC10A6,7.7272125e-06
AC005481.5,7.7085315e-06
RASAL1,7.691304e-06
HIST1H2BE,7.6612005e-06
RP11-178L8.9,7.6249794e-06
ERICH3,7.593303e-06
IL16,7.56294e-06
TARM1,7.558432e-06
CPE,7.5468415e-06
NEFM,7.464872e-06
FGFR2,7.3997626e-06
NOVA1-AS1,7.294511e-06
CTD-2017C7.2,7.1985373e-06
DGAT2L6,7.0058477e-06
CTD-2145A24.4,7.0058477e-06
RP11-554A11.9,6.915992e-06
GGN,6.83223e-06
AC011899.9,6.8073728e-06
CTD-2647E9.3,6.7941273e-06
IGSF11,6.7888864e-06
LINC00348,6.755307e-06
DDX25,6.672166e-06
C7orf65,6.663237e-06
RP11-10N16.2,6.641007e-06
LINC01258,6.620708e-06
CYSLTR2,6.5754366e-06
SLCO2B1,6.5407726e-06
RP11-70F11.8,6.535686e-06
CLDN9,6.529079e-06
AC090952.5,6.5172217e-06
RP11-312J18.6,6.4598253e-06
RP4-706G24.1,6.3942753e-06
TRIM34,6.3747316e-06
TAS2R50,6.3700477e-06
ELN,6.3226885e-06
APCDD1,6.3058e-06
SLC22A9,6.2624563e-06
SLC17A8,6.224953e-06
RP11-506O24.1,6.1865408e-06
PTPRK,6.1392575e-06
PRSS38,6.0739894e-06
AMBN,6.038259e-06
CREB3L3,6.036026e-06
LINC01163,6.019852e-06
AC104534.2,5.9286062e-06
RP11-290K4.2,5.9141016e-06
RP11-688G15.3,5.853431e-06
SMTNL2,5.8426353e-06
KRT79,5.8227265e-06
CTD-2281M20.1,5.7881643e-06
RP11-443B7.2,5.7465422e-06
CD160,5.6681192e-06
PCDH8,5.619309e-06
GIMAP7,5.619309e-06
R3HDML,5.619309e-06
GNRH2,5.6165554e-06
RP11-21L1.1,5.580681e-06
GPHA2,5.579528e-06
ABCA9,5.54558e-06
MC2R,5.5412265e-06
HTR7,5.4466377e-06
GAPT,5.314996e-06
AC008592.7,5.2646783e-06
CTD-2184D3.7,5.109247e-06
CST1,5.092669e-06
AP000438.2,5.079712e-06
IRF7,5.041712e-06
RP11-367J11.3,4.983145e-06
VENTX,4.9380405e-06
F13B,4.831566e-06
IFIT2,4.8289103e-06
RP3-382I10.7,4.795136e-06
CMTM5,4.790623e-06
RP4-671O14.7,4.7347435e-06
FAM107A,4.72247e-06
RP11-1148L6.5,4.713109e-06
DYDC2,4.711608e-06
RP5-1142A6.5,4.6949253e-06
LINC01402,4.6949253e-06
RP11-395E19.6,4.6738005e-06
RP5-973N23.4,4.660525e-06
CCL19,4.603101e-06
FOXO6,4.5373713e-06
GPR182,4.513604e-06
ACTBL2,4.4975727e-06
RP11-138H10.2,4.4959356e-06
RP3-333H23.8,4.4865724e-06
RP1-56K13.2,4.465346e-06
AC092669.3,4.380862e-06
FMO1,4.353003e-06
SFRP1,4.353003e-06
ACAN,4.328273e-06
ABCA5,4.291968e-06
RP11-946L16.2,4.25962e-06
RP11-90K6.1,4.1212106e-06
ANGPTL8,4.1205485e-06
RP11-70C1.1,4.0671216e-06
RP11-408H20.3,4.0523555e-06
RP13-126P21.2,3.987968e-06
RP11-519G16.3,3.956338e-06
RMDN2-AS1,3.9305096e-06
LRRC9,3.9261286e-06
TNFSF4,3.8729454e-06
CTC-1337H24.3,3.8606677e-06
SRRM4,3.852874e-06
ITGA2,3.82245e-06
WISP2,3.774711e-06
FBLN2,3.7486468e-06
RP11-444E17.6,3.7371317e-06
CTD-3064M3.7,3.718687e-06
PHACTR2-AS1,3.6491356e-06
C21orf62-AS1,3.5505877e-06
RNF175,3.542221e-06
CD300LF,3.5177247e-06
RP11-392B6.1,3.4668988e-06
PDGFB,3.4525353e-06
PGM1,3.4106556e-06
RP11-98D18.16,3.4049701e-06
DACH1,3.3978652e-06
P3H2-AS1,3.3609251e-06
CTD-3037G24.4,3.3435317e-06
GIMAP6,3.3354688e-06
CTB-41I6.1,3.2805156e-06
RP4-550H1.4,3.265837e-06
IRX3,3.1855593e-06
RP11-1149M10.2,3.1471927e-06
RP3-525N10.2,3.146311e-06
RP11-244F12.2,3.1334605e-06
XIRP1,3.0885685e-06
COBLL1,3.08182e-06
RP11-245P10.8,3.0807055e-06
AP000892.4,3.0224915e-06
LINC00500,2.9759851e-06
ADAMTS8,2.9273197e-06
AC007163.6,2.9044136e-06
RP11-259P20.1,2.843236e-06
KRT36,2.8146155e-06
AC007193.8,2.756229e-06
RIPK3,2.7515673e-06
RP4-669H2.1,2.6784703e-06
PPFIBP2,2.6061655e-06
KLHDC9,2.5173865e-06
RP11-505P4.6,2.5142879e-06
PDE6B,2.5104032e-06
CHKB-CPT1B,2.4934877e-06
RP11-370I10.10,2.468745e-06
USP12-AS1,2.458984e-06
RP11-429J17.5,2.385983e-06
RP11-69L16.4,2.3169164e-06
TFDP3,2.3048524e-06
RP11-1102P16.1,2.2896195e-06
LA16c-312E8.2,2.227927e-06
RP4-693M11.3,2.216475e-06
RP11-737O24.5,2.1449307e-06
RP11-519G16.5,2.0411926e-06
CTD-2036A18.2,2.036797e-06
AC108051.3,2.0257223e-06
CTD-2616J11.16,2.013243e-06
RP3-467K16.2,2.00203e-06
TMEM171,1.915198e-06
LINC01395,1.9137544e-06
AC104532.2,1.8949609e-06
OBP2A,1.876804e-06
IGF2,1.8039375e-06
LINC00626,1.771606e-06
COL22A1,1.6968695e-06
RALYL,1.6825885e-06
RP11-347I19.8,1.667097e-06
IL1A,1.6223075e-06
RP3-439F8.1,1.598992e-06
CTA-268H5.14,1.5525706e-06
OR8B8,1.4249625e-06
RP11-16K12.1,1.4068122e-06
SPRR2G,1.4003449e-06
RP11-693J15.5,1.3186586e-06
RP11-860B13.1,1.3100222e-06
GNAI1,1.2945717e-06
KNDC1,1.2888294e-06
RP1-187B23.1,1.2712173e-06
CCL4,1.2222989e-06
CDHR5,1.216073e-06
RP11-646E18.4,1.1352366e-06
GPR34,1.1089988e-06
SSTR3,1.0844999e-06
RP11-210M15.1,1.0107884e-06
FAM138B,9.93656e-07
RETN,9.669026e-07
TNIP3,9.1075776e-07
RP1-69D17.3,8.26026e-07
RP11-65L19.4,8.2309407e-07
MYZAP,7.647169e-07
AC011747.6,6.4325536e-07
FGF7,6.238119e-07
RP11-662J14.2,5.8133867e-07
ADH1B,5.2990777e-07
USP12-AS2,4.830664e-07
RP11-514P8.2,4.797969e-07
RP11-810M2.2,4.7259874e-07
TRGVA,4.5552719e-07
PPP4R4,4.193523e-07
TNFSF15,3.5843115e-07
AL136097.1,3.2547769e-07
LINC01320,3.2248911e-07
RP5-997D24.3,2.76893e-07
RP11-620J15.2,2.0249395e-07
RP1-50O24.6,1.1480299e-07
AC108142.1,1.03626434e-07
TRPM5,1.0175246e-07
RP11-445O3.1,7.292279e-08
SPINK2,3.2213446e-08
RP11-58K22.4,0.0
KB-68A7.1,0.0
RP11-58B2.1,0.0
KCNB1,0.0
MIR646HG,0.0
PAMR1,0.0
RP4-536B24.2,0.0
AF064858.6,0.0
RP11-528N21.1,0.0
PDC,0.0
RP11-548L20.1,0.0
KB-1517D11.4,0.0
RP11-597D13.9,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
GOLGA6L2,0.0
CTB-118N6.2,0.0
BPI,0.0
RP4-710M3.2,0.0
RP4-781K5.6,0.0
PCDHGA12,0.0
CTD-2535L24.2,0.0
CTD-2653D5.1,0.0
AC006116.12,0.0
AC003101.1,0.0
BIRC8,0.0
BIRC6-AS2,0.0
RP11-547C5.1,0.0
RNASE7,0.0
MFSD2A,0.0
RP5-1069C8.2,0.0
RP5-1044H5.1,0.0
RP5-1031J8.1,0.0
C7orf33,0.0
EYA2,0.0
EVA1A,0.0
RP4-568C11.4,0.0
ADH6,0.0
MIR137HG,0.0
RP11-489O18.1,0.0
RP11-47J17.3,0.0
GH2,0.0
GH1,0.0
ALOX15B,0.0
RP11-53B5.1,0.0
RP11-537A6.9,0.0
ADORA2A,0.0
RP11-545H22.1,0.0
AMER3,0.0
GLRB,0.0
GLI2,0.0
RP5-1011O1.2,0.0
TM4SF5,0.0
KIAA1755,0.0
THSD7B,0.0
ENPP7,0.0
STMN2,0.0
PCK1,0.0
CTD-2331D11.2,0.0
CTD-2311M21.3,0.0
RP11-158M2.4,0.0
ARGFX,0.0
FGF19,0.0
SYT8,0.0
SYN3,0.0
LGALS9C,0.0
PCLO,0.0
OR8S1,0.0
C14orf180,0.0
C11orf97,0.0
C10orf90,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
XX-FW81066F1.2,0.0
OR52K2,0.0
OR51E2,0.0
RP3-325F22.3,0.0
CHST8,0.0
DPCR1,0.0
CTB-180A7.3,0.0
CTB-127M13.1,0.0
MYRIP,0.0
MYOG,0.0
MYO1B,0.0
CTA-31J9.2,0.0
ODF4,0.0
RP11-65M17.3,0.0
CLDN18,0.0
RP11-789C1.2,0.0
RP11-112L6.2,0.0
RP11-1109F11.3,0.0
RP1-76B20.11,0.0
CTD-2213F21.3,0.0
TNFRSF10D,0.0
HS3ST4,0.0
TMPRSS11D,0.0
TMEM52B,0.0
RP11-711D18.2,0.0
DSCAM,0.0
CTD-3154N5.1,0.0
CTD-3149D2.4,0.0
ODF1,0.0
RP11-65G9.1,0.0
OSTN-AS1,0.0
RP11-95P13.1,0.0
GS1-594A7.3,0.0
GS1-259H13.13,0.0
GS1-174L6.4,0.0
DUOXA2,0.0
ZCCHC13,0.0
RBPJL,0.0
RP11-230L22.4,0.0
RP11-227F8.2,0.0
XDH,0.0
FOXI2,0.0
FOLR3,0.0
RP11-1223D19.1,0.0
RP11-1191J2.5,0.0
RP1-138B7.6,0.0
RP11-610P16.1,0.0
SPARCL1,0.0
RP4-530I15.6,0.0
IGHV2OR16-5,0.0
RP13-895J2.6,0.0
RP13-672B3.2,0.0
RP11-587P21.2,0.0
RP11-56B16.5,0.0
PCDHA12,0.0
GUCA2B,0.0
AF124730.4,0.0
CTC-459M5.1,0.0
AL357140.1,0.0
BTBD16,0.0
P3H2,0.0
MUCL1,0.0
MUC17,0.0
HPGDS,0.0
TMEM207,0.0
RP11-620J15.1,0.0
CTD-2529O21.2,0.0
OR8D4,0.0
RCAN2,0.0
LINC00461,0.0
LINC00460,0.0
CCND2-AS2,0.0
RP1-12G14.5,0.0
RP1-127H14.3,0.0
RP11-76C10.5,0.0
RP11-752D24.2,0.0
RP11-747D18.1,0.0
NTM,0.0
RP11-231E6.1,0.0
RP11-138E16.1,0.0
TAS2R39,0.0
LL22NC03-104C7.1,0.0
CTC-218B8.3,0.0
CTD-2396E7.9,0.0
TSSK1B,0.0
IQCF2,0.0
AC003088.1,0.0
SLC22A10,0.0
CTB-31N19.5,0.0
AC010746.3,0.0
HTR3E-AS1,0.0
CTD-2509G16.2,0.0
FAM92B,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
RP11-283G6.5,0.0
RP11-279N8.1,0.0
TEK,0.0
TDRG1,0.0
LALBA,0.0
PSG9,0.0
AC144568.2,0.0
AC139099.6,0.0
CAPN9,0.0
LRRC74A,0.0
FZD6,0.0
RP11-369K17.1,0.0
PPARG,0.0
RP11-203L2.4,0.0
FCN1,0.0
RP11-314D7.2,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
RP11-342A1.1,0.0
RP11-338N10.1,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
PRSS3,0.0
RP11-324E6.6,0.0
RP11-324D17.3,0.0
RP11-315I14.2,0.0
CPN2,0.0
ZMAT4,0.0
WFDC12,0.0
XX-FW80269A6.1,0.0
RP11-10J21.6,0.0
RP11-102G14.1,0.0
ZNF334,0.0
RP11-867G2.6,0.0
HYDIN,0.0
NPNT,0.0
TDRD15,0.0
RP11-108O10.8,0.0
RP11-1084A12.2,0.0
RP11-1079H9.1,0.0
RP11-106M3.2,0.0
WDR49,0.0
RP11-87C12.6,0.0
NCKAP5,0.0
C20orf173,0.0
C1orf95,0.0
C1orf64,0.0
SPRR2D,0.0
RP11-348F1.2,0.0
AC092155.4,0.0
LINC01422,0.0
CAV1,0.0
SLCO2A1,0.0
LINC01470,0.0
LINC01442,0.0
FBXO39,0.0
RP11-264B14.1,0.0
RP11-251P6.1,0.0
WNT4,0.0
SLC36A2,0.0
SLC26A3,0.0
SLC22A25,0.0
SPINK1,0.0
CTD-2228A4.1,0.0
RP11-822E23.7,0.0
NEUROD1,0.0
C1QB,0.0
RP11-812E19.9,0.0
RP11-798K3.2,0.0
RAG2,0.0
EBF1,0.0
DYNLRB2,0.0
PLA2G2A,0.0
S100A7A,0.0
ADAMTS20,0.0
MBOAT4,0.0
DMRT1,0.0
BAALC,0.0
B4GALNT2,0.0
LRRC10,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
AQP12B,0.0
RGS4,0.0
CCDC60,0.0
SMLR1,0.0
AC097468.4,0.0
CACNG3,0.0
MAGEB18,0.0
MAGEA11,0.0
RP11-458D21.5,0.0
CFAP46,0.0
AC034228.4,0.0
AC023491.2,0.0
HLA-DQB2,0.0
HLA-DQA1,0.0
LINC00334,0.0
SPRR2F,0.0
EGFR-AS1,0.0
RP11-526I2.1,0.0
EBF2,0.0
CRHR2,0.0
DCLK1,0.0
LINC01322,0.0
LINC01267,0.0
LINC01227,0.0
RP11-168F9.2,0.0
RP11-165F24.3,0.0
RP11-164O23.7,0.0
RP6-91H8.5,0.0
EGFLAM,0.0
RP11-496B10.3,0.0
RP11-429E11.2,0.0
RP11-427J23.1,0.0
RP11-418B12.1,0.0
UGT2B7,0.0
AC019118.4,0.0
CX3CR1,0.0
AC012507.3,0.0
U82695.5,0.0
RP11-173E2.2,0.0
AD000671.6,0.0
RP11-367F23.2,0.0
RP11-356K23.2,0.0
RP11-354M20.3,0.0
FAM189A1,0.0
PRDM8,0.0
CPZ,0.0
RP11-352M15.1,0.0
AC003002.6,0.0
AC002456.2,0.0
AC002331.1,0.0
RP11-16L9.2,0.0
CH507-513H4.6,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
RP11-401O9.3,0.0
TRIML1,0.0
AC005281.2,0.0
RP11-440I14.2,0.0
ANGPTL3,0.0
PLCH2,0.0
KRTAP10-2,0.0
RP11-379C10.4,0.0
CTD-2012K14.4,0.0
RP11-395I6.2,0.0
DEFB123,0.0
LYZL4,0.0
LYZL2,0.0
LUM,0.0
CARTPT,0.0
ACKR1,0.0
RP11-394A14.4,0.0
RP11-384F7.1,0.0
CTD-2015G9.2,0.0
LL09NC01-139C3.1,-3.0555318e-09
TCTE1,-1.8939094e-08
RP11-160N1.9,-5.8807448e-08
SLC25A37,-9.118877e-08
THY1,-1.3096539e-07
FAM74A6,-1.5791662e-07
PLPP3,-2.021416e-07
RP11-410N8.3,-2.264238e-07
CT45A3,-2.6215073e-07
CHRFAM7A,-2.6228096e-07
ERVH-1,-3.208042e-07
TRPC4,-3.3424664e-07
ERVK-28,-4.021974e-07
PGLYRP2,-4.2893504e-07
APOLD1,-4.7407764e-07
SCG5,-5.169927e-07
TPD52,-6.0576326e-07
CTD-2501B8.1,-6.087212e-07
ZDBF2,-6.8003743e-07
DNAJC15,-6.8583654e-07
RP4-529N6.1,-7.0108894e-07
RP11-537H15.3,-7.094307e-07
LINC01514,-7.209885e-07
GSN-AS1,-7.5853364e-07
HSPA2,-7.729212e-07
OR5V1,-8.1205417e-07
RERGL,-8.2581937e-07
PSG1,-8.5946664e-07
CLIC6,-1.1171362e-06
AF127936.3,-1.2152391e-06
RP11-415C15.3,-1.2360284e-06
ANK2,-1.2474685e-06
SAG,-1.2830617e-06
ZNF773,-1.2831035e-06
ELANE,-1.3019588e-06
RP11-91J3.3,-1.3175154e-06
RP11-195C7.1,-1.3556503e-06
AC091814.3,-1.493065e-06
CCM2L,-1.5108328e-06
NALCN,-1.5727436e-06
AC073834.3,-1.5915051e-06
KLHL29,-1.6153455e-06
AC004824.2,-1.6212294e-06
VEPH1,-1.6494579e-06
KC6,-1.6603677e-06
RP6-65G23.5,-1.8344231e-06
AF131216.6,-1.8597476e-06
LARP6,-1.8605131e-06
RP11-400N13.2,-1.943985e-06
H1FNT,-1.954179e-06
CTC-339O9.1,-1.9667268e-06
FAM84B,-1.994473e-06
CTB-60E11.9,-2.1309156e-06
LRRC36,-2.1342166e-06
RP11-328J14.1,-2.2835043e-06
SIRPD,-2.2983959e-06
RP11-923I11.3,-2.3444093e-06
SNHG22,-2.3526836e-06
ITGAM,-2.4139576e-06
RP5-1096D14.3,-2.4140381e-06
AJ011932.1,-2.4164156e-06
RP11-1096G20.5,-2.430647e-06
RHOD,-2.4544556e-06
FCGR3A,-2.4649278e-06
RP11-77E14.2,-2.5158606e-06
RP11-78B10.2,-2.5445606e-06
RP11-383C6.2,-2.6987514e-06
RP11-299L17.3,-2.7143344e-06
RP11-17G12.3,-2.7280303e-06
RP11-815J21.4,-2.8048296e-06
TMTC2,-2.8608724e-06
RP13-539J13.1,-3.1612929e-06
OPA1-AS1,-3.1621275e-06
CH507-42P11.5,-3.2340247e-06
RP11-761B3.1,-3.2638054e-06
CTD-2325A15.5,-3.267925e-06
RP11-320N21.1,-3.2931505e-06
CHIT1,-3.32381e-06
LINC00608,-3.4009124e-06
ANTXRL,-3.4198888e-06
PPP1R9A,-3.4358327e-06
CELSR1,-3.4625955e-06
AL360294.1,-3.5253308e-06
LRRC15,-3.5366468e-06
RP11-168E17.1,-3.5373312e-06
RP11-243A14.1,-3.5476191e-06
RP11-83A16.1,-3.6454344e-06
CTA-992D9.11,-3.6678928e-06
RP11-388M20.2,-3.6862916e-06
AL365202.1,-3.6939537e-06
AC010983.1,-3.7831803e-06
CPLX3,-3.825011e-06
C8orf89,-3.845976e-06
AC018737.3,-3.878153e-06
MOBP,-3.9195306e-06
RAB13,-3.944048e-06
CTD-2329C7.2,-3.9810297e-06
ALDH1A1,-3.986431e-06
RP11-167P20.1,-4.019223e-06
RP11-109E24.2,-4.07957e-06
HERC5,-4.0914697e-06
HS3ST1,-4.216088e-06
RP1-150O5.3,-4.2211727e-06
MIR22HG,-4.233489e-06
RP11-451B8.1,-4.2635097e-06
CLCA1,-4.295554e-06
LINC00202-2,-4.3414234e-06
CTD-2020K17.1,-4.430287e-06
PRAP1,-4.4492613e-06
CNGB1,-4.494403e-06
OAS1,-4.5124852e-06
CTD-2503O16.4,-4.5264214e-06
RP11-1152H15.1,-4.5388665e-06
ADARB2,-4.5606225e-06
FBXO15,-4.595747e-06
DPYS,-4.6317887e-06
THNSL2,-4.6434893e-06
RP11-93G5.1,-4.7573753e-06
RP1-266L20.4,-4.775114e-06
AC004540.4,-4.874416e-06
AC135178.7,-4.9303103e-06
MAB21L2,-4.9424116e-06
U47924.27,-4.992672e-06
NRG1,-5.0438616e-06
LINC01297,-5.177948e-06
RP11-85O21.2,-5.2205964e-06
AC006262.4,-5.355444e-06
RAMP1,-5.379297e-06
IL6R,-5.4701327e-06
KCNH7,-5.528663e-06
PLPP4,-5.5643795e-06
ZNF738,-5.5884548e-06
ALDH3B1,-5.657797e-06
TRIM74,-5.6882786e-06
OTX2-AS1,-5.6893914e-06
BPIFB3,-5.7133047e-06
AC006378.2,-5.744596e-06
GPR39,-5.7558827e-06
RP11-398H6.1,-5.841479e-06
TMPRSS6,-5.8757214e-06
MEOX1,-5.9101194e-06
RP1-170O19.14,-5.955364e-06
GABRA2,-6.03558e-06
CCDC80,-6.104688e-06
