,0
RP11-173D14.3,1.26820005e-05
PLA2G2D,1.2581327e-05
GNG2,1.256493e-05
KC6,1.2551566e-05
TBC1D3I,1.2505851e-05
CACNA1G,1.24953995e-05
RP11-321L2.2,1.2312823e-05
LINC01139,1.2312026e-05
RP11-65L19.4,1.2245271e-05
KIF5C,1.22093625e-05
CD200R1L,1.2180445e-05
ARAP3,1.2175144e-05
ADAM28,1.2073944e-05
RP11-331F9.4,1.2007914e-05
RP11-707A18.1,1.2007914e-05
AC008937.3,1.19848355e-05
PLEKHA2,1.1970647e-05
CTD-2325A15.5,1.1947233e-05
LINC01514,1.194018e-05
AC068286.1,1.1938561e-05
GRIN3A,1.1893459e-05
RP11-104L21.3,1.1800732e-05
RP11-330A16.1,1.1743373e-05
JAKMIP2,1.1669655e-05
LINC01258,1.1600707e-05
RP11-763B22.6,1.15990215e-05
ADRA2B,1.1568468e-05
PAXIP1-AS2,1.1557263e-05
OPN1SW,1.1533724e-05
NECAB1,1.1531151e-05
CTD-3074O7.2,1.1518001e-05
RASAL1,1.1515196e-05
RP11-536N17.1,1.1422774e-05
CALHM1,1.1417772e-05
PDLIM3,1.1405433e-05
GPR61,1.1398452e-05
TNFAIP6,1.1394322e-05
GRTP1-AS1,1.1384358e-05
LINC01537,1.1338185e-05
DDO,1.1329921e-05
TMEM72,1.1251899e-05
FMO4,1.1173776e-05
CD248,1.11708805e-05
RP11-360F5.1,1.1159529e-05
TMEM82,1.0981098e-05
AC064834.1,1.0965678e-05
PACERR,1.0952088e-05
ATP6V0A4,1.0939044e-05
WSCD1,1.0850469e-05
BTLA,1.0812918e-05
RP13-539J13.1,1.080698e-05
RP11-34P13.8,1.07737105e-05
ANKRD24,1.072921e-05
VNN3,1.072402e-05
NANOG,1.06854e-05
TMPRSS11A,1.0655766e-05
RP13-714J12.1,1.0578675e-05
ST6GAL2,1.053729e-05
CCDC158,1.0459777e-05
AC073834.3,1.0392603e-05
C8orf89,1.0286284e-05
AC090154.1,1.0202005e-05
HOTTIP,1.0173591e-05
TMTC2,1.0165005e-05
TFAP2C,1.01057785e-05
APOC3,1.0103797e-05
MYL10,1.0040473e-05
AC002511.2,1.002752e-05
RP11-756H6.1,1.0026984e-05
CEACAM4,9.985291e-06
MYB-AS1,9.963912e-06
PCP2,9.920835e-06
TMIGD3,9.869583e-06
AC008592.7,9.833635e-06
KCNH6,9.776035e-06
CTB-60E11.9,9.744119e-06
CA2,9.713212e-06
P2RY6,9.712842e-06
LIF,9.699331e-06
PERP,9.695881e-06
GOLGA6L1,9.598786e-06
KLHDC9,9.496447e-06
ALOX15,9.484388e-06
TMEM176B,9.46884e-06
SEPT7-AS1,9.463799e-06
C6orf226,9.456634e-06
RP11-266A24.1,9.402631e-06
NR2F1-AS1,9.386454e-06
GPR39,9.382656e-06
RP11-466A19.1,9.32838e-06
RP4-529N6.1,9.297426e-06
CMTM5,9.279475e-06
DDX4,9.27233e-06
TRPM5,9.22771e-06
CTD-2555O16.1,9.186956e-06
CRISP3,9.052235e-06
RP5-1009E24.8,9.046603e-06
OPA1-AS1,9.006106e-06
TFDP3,8.915656e-06
RP11-422P24.12,8.861226e-06
CTD-2647E9.3,8.858119e-06
LINC00540,8.856583e-06
RP11-662J14.2,8.843066e-06
RP11-505P4.6,8.813954e-06
C20orf197,8.80242e-06
SERTAD4-AS1,8.782116e-06
SPOCK1,8.737106e-06
FAM155A,8.706375e-06
CCL3,8.614281e-06
HCAR2,8.597338e-06
TRGC2,8.567631e-06
ABCA9-AS1,8.567054e-06
ACSM5,8.550133e-06
MS4A4E,8.362545e-06
AC010884.1,8.309804e-06
VWF,8.290155e-06
AC010525.4,8.190984e-06
CTB-179K24.3,8.098494e-06
C8orf74,8.087762e-06
SV2B,8.028825e-06
C8orf49,8.014176e-06
SIX3-AS1,7.928963e-06
RP11-466P24.6,7.918442e-06
RP5-973N23.4,7.841803e-06
TOMM20L,7.807402e-06
ANKS4B,7.773408e-06
C22orf15,7.640969e-06
RP11-893F2.13,7.586125e-06
AP000936.4,7.5032044e-06
SLC10A6,7.489671e-06
RP11-446J8.1,7.477331e-06
AL513523.2,7.4501363e-06
PCDHA1,7.3736032e-06
RP5-1042K10.13,7.3226743e-06
RP11-630C16.2,7.2525845e-06
F13B,7.207912e-06
RP11-688G15.3,7.199432e-06
RP11-404E16.1,7.139789e-06
MYO16,7.0883184e-06
JAZF1-AS1,7.036876e-06
TRBC2,6.987768e-06
MEIS1-AS3,6.976819e-06
AL365202.1,6.951852e-06
DCLK3,6.9368807e-06
AC007966.1,6.8721297e-06
RP11-390P2.4,6.831776e-06
BIRC7,6.786438e-06
LY6G6D,6.7292117e-06
RP11-285A1.1,6.7271917e-06
RP11-537H15.3,6.6617677e-06
CA4,6.64208e-06
CCL4,6.492164e-06
LRRC9,6.4668384e-06
CCT8L2,6.360994e-06
RP4-655J12.4,6.349024e-06
RP5-1021I20.5,6.3322886e-06
LINC00506,6.3094117e-06
RLN3,6.305084e-06
IRGC,6.2247814e-06
CTB-92J24.3,6.1802803e-06
SGCD,6.152299e-06
FRY,6.102612e-06
PEBP4,6.0946395e-06
SPDYE6,6.0899138e-06
ZNF679,6.0871944e-06
AC084149.1,6.0356588e-06
FBLN1,6.032135e-06
ERMN,6.0292527e-06
LINC01583,6.020803e-06
RP11-519M16.1,6.001216e-06
PDE6B,5.9761114e-06
GAL3ST2,5.9666827e-06
AP006621.8,5.963632e-06
CLMN,5.959482e-06
SLC1A2,5.9459194e-06
KB-51A8.1,5.9359772e-06
RP11-346L1.2,5.8893834e-06
RP11-316M21.6,5.8253004e-06
AC006042.7,5.7900756e-06
TEX26-AS1,5.786447e-06
VWC2,5.769706e-06
CTD-2501B8.1,5.746815e-06
LINC01436,5.7322113e-06
LINC00202-2,5.6708454e-06
CTB-41I6.1,5.584424e-06
PROX2,5.571622e-06
ODF3B,5.5710125e-06
HSP90AA1,5.532052e-06
RP4-794H19.1,5.507685e-06
HSPA2,5.4957945e-06
RP13-126P21.2,5.4931756e-06
LOX,5.4807397e-06
RP11-217B7.2,5.3652775e-06
INPP4B,5.354711e-06
RP11-441F2.5,5.2977725e-06
LINC00437,5.2772452e-06
AC004158.3,5.2042633e-06
SGK2,5.1148154e-06
RP11-860B13.1,5.070407e-06
MDFI,4.9925984e-06
RP11-230G5.2,4.861414e-06
AC003075.4,4.8486286e-06
SLIT2,4.7744797e-06
RP11-240G22.4,4.7110125e-06
RP11-439K3.1,4.5739584e-06
CTA-407F11.7,4.5268116e-06
RP11-552F3.13,4.4852713e-06
RP11-127I20.5,4.478239e-06
TSPAN1,4.446186e-06
CT45A3,4.3673103e-06
RP11-638I2.9,4.3491805e-06
RP11-729L2.2,4.32048e-06
RP11-136H19.1,4.284987e-06
RP11-284J1.1,4.2372003e-06
SNRK-AS1,4.152793e-06
F10-AS1,4.139318e-06
CDH15,4.1373582e-06
RIT1,4.124294e-06
SLC25A27,4.1011203e-06
SATL1,4.0255663e-06
RP11-513G19.1,4.004234e-06
SBSN,3.9913857e-06
ABC12-49244600F4.4,3.87491e-06
GS1-600G8.5,3.8748167e-06
NGFR,3.8615776e-06
SH2D4B,3.8529774e-06
RP11-886P16.6,3.8309176e-06
RP11-837J7.4,3.7746115e-06
RP3-525N10.2,3.7620396e-06
RP11-424I19.2,3.7495731e-06
SYNPO,3.7324648e-06
LINC00365,3.704792e-06
AF127936.3,3.6439658e-06
ANK2,3.6040708e-06
AC104024.2,3.5949856e-06
ANTXRL,3.5585035e-06
AMDHD1,3.558286e-06
GPR88,3.5156777e-06
RP11-54O7.18,3.497869e-06
LINC01297,3.4633244e-06
COL18A1-AS1,3.4627683e-06
RP13-297E16.4,3.4468007e-06
RP11-800A3.7,3.4070874e-06
RP4-777L9.3,3.4055438e-06
FFAR4,3.3343993e-06
FREM3,3.2879084e-06
SIRPG-AS1,3.1690854e-06
RP11-843A23.1,3.1407792e-06
AC108868.6,3.1267602e-06
CLEC4G,3.087805e-06
RP4-669H2.1,3.0764784e-06
SYT13,3.0523647e-06
LA16c-321D4.2,3.0063106e-06
RP4-550H1.4,2.9112405e-06
RP11-1082L8.2,2.8915895e-06
RP11-44D19.1,2.8870202e-06
MC2R,2.7935414e-06
FARP1,2.7858198e-06
SCRT1,2.740885e-06
NPAS3,2.7393667e-06
RP11-255P5.3,2.735396e-06
L3MBTL4-AS1,2.7123774e-06
OASL,2.6715672e-06
CTD-2031P19.5,2.636943e-06
RP11-265D19.6,2.6141881e-06
ACTL10,2.5560082e-06
ZNF341-AS1,2.4453977e-06
BPIFB1,2.4361304e-06
RP11-542K23.7,2.4194694e-06
ADGRF1,2.179102e-06
MAF,2.1327085e-06
RP11-354A14.1,2.0914858e-06
HOXB-AS4,2.0100028e-06
RP11-244F12.2,1.9483525e-06
MYOZ2,1.9173544e-06
LINC01254,1.9105103e-06
NPAP1,1.9095294e-06
ASB9,1.8832612e-06
CTC-573N18.1,1.8785375e-06
ABCA13,1.8230746e-06
DACH1,1.7886147e-06
AC079790.2,1.7858009e-06
AC091633.3,1.7262079e-06
CHRNE,1.6143066e-06
CD69,1.5790662e-06
KLKB1,1.5664593e-06
OR51B2,1.5622658e-06
EPHA1,1.562137e-06
FAM107A,1.5592389e-06
ADARB2,1.5168257e-06
QPCT,1.4351897e-06
RP11-325L7.2,1.3939562e-06
CPEB2-AS1,1.391375e-06
SRRM4,1.3794141e-06
OLFML3,1.3522382e-06
KLRC1,1.3455744e-06
RP11-8L8.2,1.3403146e-06
CLDN22,1.3282539e-06
STX19,1.2985813e-06
RP1-84O15.2,1.2838806e-06
ASB15,1.2827338e-06
COL22A1,1.2438379e-06
RP11-810M2.2,1.2422252e-06
KB-431C1.5,1.2338833e-06
AURKC,1.2331296e-06
TMEM190,1.2242912e-06
C6orf223,1.1915884e-06
NCF2,1.1747245e-06
AC009410.1,1.1699578e-06
TNNI1,1.155834e-06
SSMEM1,1.1498023e-06
RP11-440I14.3,1.1464076e-06
RP3-512B11.3,1.104301e-06
RP11-123O10.4,9.447537e-07
RP11-174O3.6,9.204759e-07
RP11-347I19.8,9.0561383e-07
IL24,8.972003e-07
RP11-96D1.7,7.94983e-07
UROC1,7.7131256e-07
AMBN,6.8844383e-07
CTD-2281M20.1,6.6038615e-07
USP12-AS1,5.893506e-07
GRK7,5.689902e-07
FHOD3,5.5118943e-07
LINC00640,5.332043e-07
PCDHGA6,5.30612e-07
TRBC1,5.017415e-07
LINC01441,4.889698e-07
GDPGP1,4.5515952e-07
UBE2R2-AS1,4.5030544e-07
CTA-992D9.11,4.4332648e-07
ERICH3,3.9676948e-07
RP11-336A10.2,2.629859e-07
ENTPD2,2.5438675e-07
RP11-306G20.1,2.0028264e-07
RP11-131K5.2,8.277408e-08
C1orf111,2.8299715e-08
SPRR2F,0.0
NCKAP5,0.0
RP4-710M3.2,0.0
NEUROD1,0.0
CPZ,0.0
GH1,0.0
GH2,0.0
LYZL4,0.0
CAPN9,0.0
ACKR1,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
TMEM52B,0.0
TSSK1B,0.0
AC019118.4,0.0
SYN3,0.0
RP11-102G14.1,0.0
RP11-106M3.2,0.0
RP11-227F8.2,0.0
CTD-2331D11.2,0.0
DSCAM,0.0
LYZL2,0.0
CTB-31N19.5,0.0
DEFB123,0.0
RP11-440I14.2,0.0
SPARCL1,0.0
C10orf90,0.0
NPNT,0.0
CTB-180A7.3,0.0
C14orf180,0.0
C11orf97,0.0
U82695.5,0.0
AC003088.1,0.0
CRHR2,0.0
EYA2,0.0
LRRC10,0.0
DUOXA2,0.0
LINC01442,0.0
NTM,0.0
TNFRSF10D,0.0
GUCA2B,0.0
FAM92B,0.0
RP1-138B7.6,0.0
RP1-12G14.5,0.0
RP1-127H14.3,0.0
RP4-568C11.4,0.0
RP4-536B24.2,0.0
RP4-530I15.6,0.0
CTD-2396E7.9,0.0
CTB-118N6.2,0.0
SPINK1,0.0
RP11-1079H9.1,0.0
LUM,0.0
LRRC74A,0.0
KCNB1,0.0
KB-68A7.1,0.0
KB-1517D11.4,0.0
GS1-594A7.3,0.0
CTB-127M13.1,0.0
AC010746.3,0.0
IQCF2,0.0
RP6-91H8.5,0.0
RP11-138E16.1,0.0
RP11-158M2.4,0.0
FOXI2,0.0
FOLR3,0.0
AC003002.6,0.0
AC002456.2,0.0
RP5-1011O1.2,0.0
CTD-2012K14.4,0.0
CTD-3154N5.1,0.0
CTD-3149D2.4,0.0
EVA1A,0.0
MIR646HG,0.0
C7orf33,0.0
RP11-173E2.2,0.0
RP11-16L9.2,0.0
RP5-1044H5.1,0.0
RP5-1031J8.1,0.0
AC002331.1,0.0
ADAMTS20,0.0
RP11-1223D19.1,0.0
RP11-1191J2.5,0.0
ENPP7,0.0
CTD-2015G9.2,0.0
AMER3,0.0
ALOX15B,0.0
RP11-458D21.5,0.0
CH507-513H4.6,0.0
RP11-65M17.3,0.0
RP11-747D18.1,0.0
SLCO2A1,0.0
KRTAP10-2,0.0
AC097468.4,0.0
RP11-711D18.2,0.0
PRDM8,0.0
CX3CR1,0.0
DMRT1,0.0
PRSS3,0.0
RP11-620J15.1,0.0
RP11-610P16.1,0.0
RP11-65G9.1,0.0
AC034228.4,0.0
AC023491.2,0.0
MAGEB18,0.0
MAGEA11,0.0
CARTPT,0.0
S100A7A,0.0
AC012507.3,0.0
MYOG,0.0
MYO1B,0.0
RP4-781K5.6,0.0
TMEM207,0.0
CLDN18,0.0
C1QB,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
RP11-203L2.4,0.0
TMPRSS11D,0.0
SPRR2D,0.0
RP1-76B20.11,0.0
RP11-108O10.8,0.0
RP11-1084A12.2,0.0
CTA-31J9.2,0.0
CTC-459M5.1,0.0
RP11-112L6.2,0.0
RP11-1109F11.3,0.0
RP11-10J21.6,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
STMN2,0.0
MBOAT4,0.0
RP11-168F9.2,0.0
RP11-165F24.3,0.0
MFSD2A,0.0
CACNG3,0.0
AD000671.6,0.0
C20orf173,0.0
C1orf95,0.0
C1orf64,0.0
MYRIP,0.0
MUCL1,0.0
MUC17,0.0
RP5-1069C8.2,0.0
MIR137HG,0.0
RP11-164O23.7,0.0
RP11-404O13.5,0.0
LGALS9C,0.0
CCND2-AS2,0.0
CTD-2509G16.2,0.0
RP11-822E23.7,0.0
RP11-812E19.9,0.0
SMLR1,0.0
RP11-404H14.1,0.0
RP11-401O9.3,0.0
RP11-342A1.1,0.0
RP11-251P6.1,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
RP11-356K23.2,0.0
AC003101.1,0.0
RP11-798K3.2,0.0
RP11-789C1.2,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-58B2.1,0.0
RP11-587P21.2,0.0
RP11-338N10.1,0.0
CHST8,0.0
THSD7B,0.0
BAALC,0.0
B4GALNT2,0.0
EGFR-AS1,0.0
EGFLAM,0.0
KIAA1755,0.0
LINC00461,0.0
LINC00460,0.0
HPGDS,0.0
RP11-314D7.2,0.0
CTD-2529O21.2,0.0
HLA-DQB2,0.0
RP11-548L20.1,0.0
RP11-547C5.1,0.0
RP11-56B16.5,0.0
LINC00334,0.0
AC006116.12,0.0
RP11-324E6.6,0.0
RP11-324D17.3,0.0
RP11-315I14.2,0.0
CTD-2535L24.2,0.0
CTD-2228A4.1,0.0
RP11-752D24.2,0.0
GLRB,0.0
GLI2,0.0
RP11-367F23.2,0.0
ZMAT4,0.0
XX-FW80269A6.1,0.0
XDH,0.0
WNT4,0.0
HLA-DQA1,0.0
PSG9,0.0
RP11-395I6.2,0.0
RP11-394A14.4,0.0
RP11-384F7.1,0.0
ZNF334,0.0
ZCCHC13,0.0
RP11-369K17.1,0.0
RP11-379C10.4,0.0
XX-FW81066F1.2,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
ANGPTL3,0.0
AL357140.1,0.0
RP11-76C10.5,0.0
SLC36A2,0.0
SLC26A3,0.0
LALBA,0.0
PLCH2,0.0
FBXO39,0.0
TEK,0.0
TDRG1,0.0
PLA2G2A,0.0
CTD-2231H16.1,0.0
SLC22A10,0.0
RP11-352M15.1,0.0
RP11-348F1.2,0.0
DCLK1,0.0
AC092155.4,0.0
PPARG,0.0
TDRD15,0.0
HS3ST4,0.0
FGF19,0.0
CTD-2245F17.2,0.0
SLC22A25,0.0
TAS2R39,0.0
LINC01470,0.0
FZD6,0.0
OSTN-AS1,0.0
PAMR1,0.0
RGS4,0.0
RNASE7,0.0
OR8D4,0.0
RP13-672B3.2,0.0
CTC-218B8.3,0.0
RP11-427J23.1,0.0
OR52K2,0.0
OR51E2,0.0
BTBD16,0.0
GOLGA6L2,0.0
P3H2,0.0
PCDHA12,0.0
RP11-264B14.1,0.0
RP11-283G6.5,0.0
RP11-279N8.1,0.0
EBF1,0.0
IGHV2OR16-5,0.0
LINC01422,0.0
AC144568.2,0.0
AC139099.6,0.0
RP3-325F22.3,0.0
RP13-895J2.6,0.0
ODF4,0.0
ODF1,0.0
TM4SF5,0.0
GS1-259H13.13,0.0
GS1-174L6.4,0.0
CAV1,0.0
SYT8,0.0
RP11-429E11.2,0.0
RP11-354M20.3,0.0
LINC01322,0.0
RP11-496B10.3,0.0
RP11-489O18.1,0.0
RP11-47J17.3,0.0
ADORA2A,0.0
ADH6,0.0
LL22NC03-104C7.1,0.0
OR8S1,0.0
AF124730.4,0.0
FCN1,0.0
AQP12B,0.0
PDC,0.0
HYDIN,0.0
HTR3E-AS1,0.0
RAG2,0.0
ARGFX,0.0
RP11-53B5.1,0.0
RP11-537A6.9,0.0
DYNLRB2,0.0
WFDC12,0.0
WDR49,0.0
FAM189A1,0.0
RP11-288I21.1,0.0
AF064858.6,0.0
CFAP46,0.0
PCLO,0.0
PCK1,0.0
BPI,0.0
EBF2,0.0
RP11-545H22.1,0.0
LINC01267,0.0
LINC01227,0.0
CTD-2213F21.3,0.0
UGT2B7,0.0
RP11-528N21.1,0.0
RP11-526I2.1,0.0
PCDHGA12,0.0
TRIML1,0.0
AC005281.2,0.0
CTD-2653D5.1,0.0
CCDC60,0.0
RP11-87C12.6,0.0
RP11-867G2.6,0.0
CPN2,0.0
RP11-95P13.1,0.0
BIRC8,0.0
BIRC6-AS2,0.0
RCAN2,0.0
RBPJL,0.0
CTD-2311M21.3,0.0
RP11-418B12.1,0.0
RP11-292E2.1,0.0
DPCR1,0.0
GNAI1,-5.5561642e-08
GABRA2,-6.274045e-08
RP11-1038A11.1,-9.105825e-08
AC009227.2,-1.6383932e-07
SCIMP,-1.7225977e-07
CASC8,-1.7434762e-07
CKMT2,-1.9135152e-07
C1orf140,-1.9602976e-07
RGPD5,-2.2535754e-07
PHACTR2-AS1,-2.429292e-07
CPLX3,-3.558312e-07
GBP3,-3.6704117e-07
CH17-353B19.1,-3.931387e-07
ALDH3B1,-4.1595234e-07
RP11-451B8.1,-4.784385e-07
HDAC11-AS1,-5.2659925e-07
SNCA,-5.358152e-07
SLC8A1,-5.827238e-07
CH507-216K13.2,-6.4838054e-07
RP11-92C4.6,-6.9778775e-07
RP11-514P8.2,-7.4849964e-07
RP3-522J7.7,-7.630246e-07
KRT79,-8.9291143e-07
OR6C2,-8.930584e-07
LSAMP-AS1,-9.186846e-07
RP11-138E2.1,-1.0098654e-06
ADAMTS8,-1.0552683e-06
DNAI1,-1.1498915e-06
RP11-239H6.2,-1.1711708e-06
RP11-120K9.2,-1.1781018e-06
RP1-273G13.3,-1.2121305e-06
RP11-252E2.1,-1.2366548e-06
KHDC3L,-1.3215615e-06
RP11-299L17.3,-1.3252371e-06
RBMS3,-1.3815157e-06
RP11-867O8.5,-1.4396568e-06
MDS2,-1.458158e-06
CTD-2639E6.9,-1.4745991e-06
LINC00626,-1.6024285e-06
SEMA3F-AS1,-1.605152e-06
RP11-263K4.3,-1.6224517e-06
RP11-923I11.3,-1.6746284e-06
RP11-409I10.2,-1.7352328e-06
RP11-519G16.3,-1.7441494e-06
PPP1R9A,-1.7665217e-06
RP3-395M20.8,-1.8013856e-06
LRRC15,-1.8315133e-06
EFR3B,-1.933313e-06
RP5-899E9.1,-1.9618792e-06
CFHR5,-1.980407e-06
RP11-348J12.2,-2.0251089e-06
CACHD1,-2.0639295e-06
RP11-322J23.1,-2.077708e-06
LCK,-2.1616574e-06
RP11-210M15.1,-2.1783037e-06
CLDN5,-2.1794788e-06
IGKC,-2.196529e-06
CLDN14,-2.196529e-06
CABP4,-2.2260974e-06
VNN1,-2.2952904e-06
RP11-245P10.8,-2.297516e-06
ATP9A,-2.3167343e-06
CTD-2619J13.9,-2.3612488e-06
RP11-388M20.2,-2.4205262e-06
C2orf91,-2.4258698e-06
RP11-429J17.7,-2.501361e-06
ELSPBP1,-2.6408889e-06
TH2LCRR,-2.7159197e-06
AQP11,-2.7232995e-06
LINC01484,-2.7302535e-06
FGD3,-2.7938652e-06
HMGA1P4,-2.8029017e-06
TRPM4,-2.8159718e-06
SSPN,-2.8542681e-06
RP11-360P21.2,-2.855308e-06
SLC9A4,-2.9656237e-06
DMD,-3.0015835e-06
AC008060.5,-3.1715547e-06
LINC01202,-3.2915987e-06
RP3-323N1.2,-3.3278911e-06
MUC16,-3.3619633e-06
TMEM35,-3.3619633e-06
MFAP2,-3.4193922e-06
RUNX3,-3.426917e-06
ADHFE1,-3.4565821e-06
THY1,-3.5177566e-06
ANKFN1,-3.532977e-06
MMP25,-3.6213062e-06
RNF175,-3.7264917e-06
LINC00500,-3.812133e-06
RP11-110I1.11,-3.823618e-06
CTD-2288O8.1,-3.8608205e-06
AC105760.3,-3.9050283e-06
TRPC4,-3.911562e-06
TCF21,-4.015353e-06
NPY1R,-4.017313e-06
FBXW10,-4.019464e-06
RP11-831F12.2,-4.1071594e-06
BSND,-4.1602593e-06
CCDC183,-4.1766198e-06
RP11-563D10.1,-4.234273e-06
RP11-454P21.1,-4.238966e-06
GAGE12J,-4.2905313e-06
RP5-1050D4.2,-4.3492914e-06
PLEKHG7,-4.361925e-06
ZNF649-AS1,-4.3738783e-06
RP11-524K22.1,-4.406962e-06
RP11-313P18.2,-4.448316e-06
TUBA3C,-4.448316e-06
GPAT2,-4.4844123e-06
CTD-3032J10.3,-4.5600245e-06
TLR3,-4.565653e-06
RP11-848P1.3,-4.5764104e-06
SLC18A1,-4.584182e-06
ARL5C,-4.5848847e-06
CHRNB4,-4.5908914e-06
SLC32A1,-4.624887e-06
RP11-598F7.4,-4.638398e-06
GFAP,-4.6487366e-06
CNTLN,-4.6599057e-06
CDHR5,-4.670759e-06
RP1-111B22.3,-4.715149e-06
EGR2,-4.743588e-06
MIR7-3HG,-4.777272e-06
AC064834.2,-4.826311e-06
LINC00939,-4.9096934e-06
LINC00370,-5.0765375e-06
LMO7DN,-5.0765375e-06
RP11-800A3.3,-5.108605e-06
RP11-300E4.2,-5.114435e-06
RP11-77K12.1,-5.120271e-06
AC004593.3,-5.1485654e-06
CTD-2337A12.1,-5.236862e-06
LINC01205,-5.2526284e-06
HAAO,-5.5081596e-06
PPP4R4,-5.535502e-06
ORM2,-5.565436e-06
RP11-160E2.17,-5.618488e-06
RP11-305F18.1,-5.681991e-06
DRD2,-5.6897484e-06
SYT4,-5.754814e-06
RP11-287D1.3,-5.769633e-06
KIAA2022,-5.91756e-06
OSM,-5.924335e-06
RP11-430B1.2,-5.97549e-06
CNNM1,-6.0168168e-06
MYL3,-6.1125447e-06
SYT12,-6.124048e-06
CIDEB,-6.1274404e-06
RP11-148B6.1,-6.1566425e-06
RP11-1102P16.1,-6.2158847e-06
NOD2,-6.223295e-06
MEG3,-6.227952e-06
AC079779.6,-6.2902172e-06
RP11-615I2.6,-6.3087145e-06
CYP2C18,-6.368693e-06
RP11-770G2.5,-6.4550923e-06
SPP1,-6.5266086e-06
TM4SF1-AS1,-6.5266086e-06
KCND2,-6.5466083e-06
KRTDAP,-6.566992e-06
ABCA4,-6.5721497e-06
LYVE1,-6.588732e-06
OR51B4,-6.690473e-06
AC108051.3,-6.754472e-06
WDFY4,-6.765612e-06
AC104113.3,-6.792421e-06
RP6-65G23.5,-6.8255763e-06
C1QTNF1,-6.915133e-06
RP11-138H10.2,-6.9166867e-06
CTD-2145A24.4,-6.9385305e-06
DGAT2L6,-6.9385305e-06
CTB-49A3.5,-6.9514563e-06
CP,-6.957038e-06
CCL5,-6.9585562e-06
ERC2,-7.0481087e-06
RP11-12M5.3,-7.0614824e-06
RP11-736I10.1,-7.0788633e-06
RP11-351J23.2,-7.1520885e-06
U47924.27,-7.363029e-06
RP11-66N24.6,-7.3774636e-06
RP11-173P15.7,-7.420633e-06
GJD4,-7.440796e-06
RP1-12G14.9,-7.5563894e-06
MOGAT2,-7.621637e-06
RALYL,-7.662445e-06
AC005481.5,-7.703742e-06
ANKK1,-7.714175e-06
RP11-16B13.1,-7.747013e-06
RP11-431K24.1,-7.769123e-06
RP11-196G11.2,-7.788056e-06
SYT10,-7.82328e-06
ORM1,-7.826389e-06
OVOL1-AS1,-7.866136e-06
KL,-7.869369e-06
TMEM125,-7.90588e-06
TRIM34,-7.9299925e-06
KRBOX1,-7.947593e-06
RP11-538I12.2,-7.947595e-06
RP5-998N21.4,-8.0220825e-06
RP11-45F15.2,-8.032583e-06
AP000688.29,-8.034161e-06
KRT9,-8.072493e-06
RP11-394B2.6,-8.108592e-06
HS3ST6,-8.140339e-06
SPATA4,-8.153564e-06
POTEG,-8.286192e-06
RP1-170O19.14,-8.289194e-06
LINC01151,-8.367973e-06
RP11-397A16.3,-8.541561e-06
AC004824.2,-8.593182e-06
RP11-445O3.1,-8.64354e-06
HTR7,-8.648276e-06
RP11-635O16.2,-8.699045e-06
RP11-293M10.1,-8.921063e-06
KCNJ13,-9.06682e-06
SLC22A11,-9.210584e-06
EPHA6,-9.2218e-06
BTNL8,-9.26008e-06
SLC6A20,-9.292663e-06
KCNH7,-9.451606e-06
RP4-584D14.5,-9.452666e-06
OR5V1,-9.462129e-06
CTC-493L21.1,-9.494964e-06
RP11-259K5.1,-9.549771e-06
LINC01287,-9.575902e-06
KRT14,-9.681179e-06
NUTM2B,-9.748855e-06
EFS,-9.754737e-06
RP11-761B3.1,-9.863486e-06
NFASC,-9.889602e-06
COL18A1-AS2,-9.911298e-06
LINC01163,-9.948418e-06
RP11-373D23.3,-9.958662e-06
RBP2,-9.980645e-06
RPS6KA6,-9.991466e-06
RP11-83A16.1,-1.0021874e-05
RP11-178L8.9,-1.0114109e-05
EVC,-1.0125199e-05
SLC25A30-AS1,-1.0125275e-05
MYPN,-1.01458545e-05
RP11-493L12.3,-1.0217566e-05
CTD-3037G24.4,-1.0246348e-05
RP11-662B19.2,-1.02472195e-05
MYO5B,-1.0248142e-05
PCDHA3,-1.02940285e-05
RP11-286H15.1,-1.0308106e-05
RP11-310I9.1,-1.0308106e-05
SPAG17,-1.0369124e-05
RP11-551L14.4,-1.0406341e-05
ARL14EPL,-1.0450556e-05
SLC15A1,-1.0579426e-05
ZNF492,-1.0599749e-05
SMOC1,-1.0684119e-05
TECTB,-1.0699426e-05
CTD-2008P7.3,-1.0728794e-05
EDN2,-1.0736556e-05
ANKRD22,-1.0810176e-05
GLT8D2,-1.0851133e-05
C11orf63,-1.08719905e-05
RP11-359I18.5,-1.0945131e-05
PRSS38,-1.096448e-05
ARHGEF28,-1.1040353e-05
MYZAP,-1.1071052e-05
CEACAM20,-1.10714445e-05
ANXA8L1,-1.1074234e-05
GDNF-AS1,-1.1084508e-05
ADH1B,-1.1086141e-05
DSG2-AS1,-1.1115354e-05
PTPN6,-1.1204033e-05
RP11-269G24.6,-1.1223117e-05
GABRR2,-1.1271554e-05
MOG,-1.1283569e-05
RP11-574O16.1,-1.1355983e-05
