,0
TCTE1,1.48375775e-05
UBE2E2-AS1,1.4783822e-05
RP11-327J17.8,1.4747568e-05
LINC01351,1.47107685e-05
RP11-239H6.2,1.4695222e-05
NPIPB3,1.4646836e-05
THNSL2,1.459729e-05
PDGFRA,1.45899485e-05
RP4-693M11.3,1.4525511e-05
AP000892.4,1.4523502e-05
SLC18A1,1.4417397e-05
FANCD2OS,1.4395517e-05
AF011889.2,1.4363369e-05
SLAMF1,1.4344734e-05
AC104024.2,1.42907675e-05
TTLL10-AS1,1.4288972e-05
PNOC,1.4286999e-05
RP11-688G15.3,1.4092337e-05
HSPA2,1.4003851e-05
DCLK3,1.3964251e-05
RP11-444E17.6,1.3931798e-05
AP001055.6,1.3679171e-05
CTNNA2,1.3662791e-05
RHOD,1.3546271e-05
GRTP1-AS1,1.3544484e-05
PRL,1.34700285e-05
CNNM1,1.3445017e-05
AC004540.5,1.3440939e-05
RP11-66N24.6,1.339822e-05
AP003774.1,1.3371468e-05
RP11-501O2.5,1.3355364e-05
COL6A2,1.3339786e-05
RP11-394I13.2,1.3318433e-05
PAG1,1.3239081e-05
PRM1,1.3062966e-05
AC114776.3,1.2996444e-05
PPIAL4G,1.2996154e-05
FCAMR,1.2952712e-05
AC068286.1,1.2949901e-05
AL136097.1,1.2926802e-05
RP1-30E17.2,1.2915535e-05
RP11-506O24.1,1.2898765e-05
TSPAN1,1.2846698e-05
CMTM5,1.28255515e-05
C2orf91,1.2799637e-05
AF127936.3,1.2688904e-05
TCAF2,1.2662642e-05
LINC01287,1.263381e-05
TNNI1,1.2604258e-05
SLC15A1,1.2524538e-05
RLN3,1.2504259e-05
CTB-178M22.2,1.246278e-05
RP11-299L17.3,1.2462541e-05
TMPRSS6,1.2384951e-05
RSPO4,1.2382221e-05
LIX1,1.2379692e-05
RP11-672A2.3,1.23455675e-05
PPP4R4,1.2333446e-05
SLC6A20,1.2275338e-05
CHRFAM7A,1.2181525e-05
RP11-136O12.2,1.20980285e-05
FAM26F,1.2032864e-05
AC079767.4,1.1949709e-05
PCDHA1,1.1803987e-05
ERICH3,1.17348545e-05
CELF4,1.1658849e-05
RP11-800A3.7,1.1621822e-05
NPHS1,1.1593485e-05
RP11-69I8.2,1.1474081e-05
OR3A1,1.1454927e-05
HMP19,1.1445768e-05
PTGIS,1.1399589e-05
PCAT5,1.130889e-05
PLPP4,1.11954205e-05
IL1A,1.118714e-05
RP11-420K8.1,1.1170155e-05
ALDH1A2,1.1098116e-05
FRY,1.1089384e-05
ABC12-49244600F4.4,1.1053693e-05
DSG2-AS1,1.1041486e-05
AC195454.1,1.1032362e-05
LINC01626,1.1029899e-05
RP1-60O19.1,1.1029899e-05
ZNF157,1.1010172e-05
CCDC79,1.0976395e-05
RP5-1028K7.3,1.0944594e-05
RP11-217B7.2,1.0932054e-05
CTD-3064H18.4,1.09269395e-05
ORM1,1.0898258e-05
UCMA,1.08848435e-05
COL24A1,1.0858192e-05
AQP5,1.0716216e-05
RP11-616M22.7,1.0707617e-05
SIRPG-AS1,1.0598052e-05
ETS1,1.055013e-05
HLA-DRA,1.0529134e-05
ARL14EPL,1.0521784e-05
GNRH2,1.046609e-05
C1orf127,1.043719e-05
KRT19,1.0399509e-05
COL27A1,1.0378212e-05
WWC2-AS1,1.0377201e-05
RP5-899E9.1,1.0370659e-05
RP5-894D12.4,1.0339002e-05
RNF175,1.0333304e-05
NR2F1-AS1,1.0328452e-05
RP11-38J22.1,1.0328286e-05
AC004593.3,1.0252793e-05
AC064834.2,1.0212079e-05
RP11-16K12.1,1.0210153e-05
RP11-231D20.2,1.01915275e-05
NPHP1,1.0183353e-05
C22orf15,1.0179378e-05
AC090952.5,1.0168881e-05
RP11-445O3.1,1.009884e-05
FBXO15,1.0091812e-05
AP006621.8,1.0041749e-05
LMO7DN,1.0012869e-05
LINC00370,1.0012869e-05
RP11-332H18.5,9.996928e-06
CFP,9.983559e-06
GAST,9.889855e-06
AC104532.2,9.8794935e-06
RP11-325L12.7,9.870789e-06
RP11-659E9.2,9.859677e-06
SPAG16,9.846179e-06
C12orf77,9.836305e-06
RP11-22C11.2,9.763548e-06
CCL19,9.7536795e-06
CCDC190,9.7163975e-06
CTA-268H5.14,9.634331e-06
AC092835.2,9.491811e-06
OGN,9.454809e-06
OPA1-AS1,9.395629e-06
RP11-55L3.1,9.38436e-06
TRBC2,9.3686e-06
RP11-732A19.8,9.357483e-06
MFAP2,9.333768e-06
CTC-806A22.1,9.303953e-06
PHACTR2-AS1,9.296862e-06
OSMR-AS1,9.273949e-06
C1orf111,9.258738e-06
TNFRSF4,9.239813e-06
TKTL1,9.232835e-06
RP11-598F7.4,9.232144e-06
RP11-800A3.3,9.206894e-06
C4orf45,9.113599e-06
RP11-266A24.1,9.099275e-06
SAMD4A,9.07589e-06
TRERNA1,9.057706e-06
SEC14L4,8.897611e-06
CXCL10,8.87427e-06
AC012314.20,8.836799e-06
AC003075.4,8.78354e-06
HS3ST1,8.730144e-06
RP11-65L19.4,8.629435e-06
ATP2C2,8.6227565e-06
ATP9A,8.602885e-06
RP4-569D19.8,8.5176525e-06
LINC01441,8.494173e-06
NUCB1-AS1,8.413459e-06
AP000936.4,8.264865e-06
CDHR4,8.242788e-06
TTC9,8.026863e-06
AC098973.2,7.984346e-06
CTD-2503O16.4,7.9788015e-06
KRTAP4-1,7.937796e-06
RP11-168E17.1,7.925655e-06
AC106869.2,7.890102e-06
RP11-1082L8.2,7.751096e-06
RP11-255P5.3,7.720982e-06
IL24,7.557636e-06
RP11-554A11.9,7.5337584e-06
RP11-563D10.1,7.523088e-06
ZNF85,7.4287964e-06
CAPNS2,7.3740407e-06
KIAA0125,7.3242004e-06
CTC-493L21.1,7.321578e-06
XXbac-B33L19.4,7.3006026e-06
ANKRD65,7.24328e-06
ACTL6B,7.1069294e-06
XX-FW83128A1.2,7.094359e-06
RALYL,7.070551e-06
TMEM176A,6.96179e-06
VENTX,6.9582866e-06
PPP1R14D,6.889015e-06
TMEM247,6.8645613e-06
RP11-542K23.10,6.836325e-06
CACNA1S,6.818909e-06
SRRM4,6.8176846e-06
CYP3A4,6.8169493e-06
RP11-574O16.1,6.8108397e-06
TRIM29,6.801483e-06
RP11-380D11.2,6.696635e-06
TMEM125,6.6845114e-06
DENND5B-AS1,6.618263e-06
GSTT2B,6.607861e-06
RP11-498C9.16,6.579081e-06
RGS8,6.5250706e-06
RP11-744K17.1,6.4686706e-06
AKR1C4,6.4636024e-06
TAS2R60,6.45147e-06
CFAP52,6.3962384e-06
AC079790.2,6.339941e-06
GDNF-AS1,6.3390935e-06
DACH1,6.3223824e-06
MOGAT2,6.28707e-06
PODN,6.230305e-06
CFHR5,6.1268365e-06
RP11-761B3.1,6.0878206e-06
AKAP12,6.0869847e-06
GABRA2,6.0480684e-06
EYS,6.0293605e-06
TRO,5.845947e-06
NAMA,5.8128617e-06
LINC01205,5.8107307e-06
TXNDC12-AS1,5.810422e-06
RP5-1096D14.3,5.7138095e-06
TBX18-AS1,5.708459e-06
RP11-80H18.4,5.6802032e-06
ERVH-1,5.6712615e-06
CLIC6,5.6456897e-06
CTD-2521M24.8,5.639362e-06
DGAT2L6,5.536082e-06
CTD-2145A24.4,5.536082e-06
TPPP,5.5257924e-06
RP11-276E17.2,5.49549e-06
RP11-330A16.1,5.494514e-06
C9orf173,5.4934167e-06
TM4SF1,5.465823e-06
PLPP3,5.4548027e-06
CLEC4G,5.4238944e-06
CELA3A,5.4173747e-06
RP3-329E20.2,5.4161205e-06
CTD-2008P7.3,5.3398267e-06
RP11-284J1.1,5.331916e-06
IGF1,5.3019876e-06
CACNA1A,5.2942146e-06
LINC01395,5.253588e-06
KCNE4,5.2421115e-06
DRD2,5.22374e-06
RP11-138H10.2,5.1962097e-06
PLA1A,5.1245324e-06
SOAT2,5.115495e-06
CTC-573N18.1,5.087199e-06
TEX38,5.0386275e-06
SETBP1,4.958834e-06
RP13-297E16.4,4.9580644e-06
LINC01258,4.9565897e-06
GPR61,4.879994e-06
RP1-111D6.3,4.86877e-06
IGLC6,4.854267e-06
RP11-862L9.3,4.8118504e-06
TCERG1L,4.8020775e-06
INPP4B,4.7376493e-06
AP000769.7,4.64417e-06
CTD-2501B8.1,4.626831e-06
CD300C,4.5656343e-06
ALDH3B2,4.443117e-06
MARVELD3,4.3716914e-06
MEIS1-AS2,4.2763318e-06
LINC00626,4.232202e-06
ITGA9,4.1924372e-06
RP11-865I6.2,4.1739745e-06
RP1-45N11.1,4.165643e-06
RP11-430B1.2,4.0981427e-06
SLC9A4,4.0881064e-06
RP11-91J3.3,4.0710347e-06
RP11-160E2.19,4.05401e-06
GRM4,4.006425e-06
SERPIND1,3.970265e-06
SPOCK3,3.933899e-06
RP5-998N21.4,3.919809e-06
RP11-177G23.2,3.896032e-06
JAML,3.875442e-06
RP11-348J12.2,3.802029e-06
ST6GAL2,3.744132e-06
AC005754.8,3.6718438e-06
KRTAP5-10,3.6043448e-06
LILRB1,3.542061e-06
RP11-54H7.4,3.493491e-06
RP11-542K23.7,3.4773427e-06
RP11-54O7.18,3.3978076e-06
CTD-2189E23.1,3.3964254e-06
SPATC1,3.3733731e-06
CYP4F12,3.3131855e-06
SYT13,3.3014785e-06
AMDHD1,3.2623439e-06
CTD-2616J11.16,3.249931e-06
RP11-309N24.1,3.0921592e-06
MAB21L2,2.9692576e-06
RP11-33B1.4,2.9194425e-06
MS4A4E,2.9077232e-06
BTNL8,2.8535724e-06
CTA-992D9.11,2.84051e-06
SYT1,2.7499493e-06
ADHFE1,2.72482e-06
TAS2R50,2.6382586e-06
CTD-3116E22.7,2.6321432e-06
AC006042.7,2.6185328e-06
PSG11,2.6140453e-06
RP13-870H17.3,2.5986053e-06
LRRC15,2.5332386e-06
SMIM9,2.4418302e-06
AC018878.3,2.4396709e-06
IGFN1,2.3840516e-06
RP11-1085N6.3,2.3418424e-06
HNF4G,2.2728946e-06
RP11-886P16.6,2.1797678e-06
TLR7,2.0867647e-06
C19orf33,2.0696407e-06
SFRP2,2.0643452e-06
RP11-142A22.4,2.0591829e-06
ASB15,2.0496284e-06
RP11-255E6.6,2.0335463e-06
RP11-274J16.5,1.9859701e-06
ADRA2B,1.9337442e-06
CASC16,1.9246752e-06
CTD-2246P4.1,1.9212043e-06
GPR21,1.8632281e-06
GABRQ,1.8095375e-06
HSPE1-MOB4,1.7893517e-06
WDFY4,1.7626364e-06
ABCA13,1.7570563e-06
CSNK1G2-AS1,1.6877912e-06
CYP11A1,1.6797419e-06
RP11-85O21.2,1.6690825e-06
RP4-550H1.4,1.5956118e-06
CYP39A1,1.5862039e-06
RP11-130C6.1,1.5782498e-06
H2AFB1,1.506941e-06
CTD-3032J10.3,1.4959629e-06
RP11-21L1.1,1.47819e-06
TTLL6,1.2879133e-06
CH17-125A10.2,1.2399277e-06
LINC01589,1.2271264e-06
PNPLA1,1.1676029e-06
RP11-70F11.8,1.0266685e-06
GAP43,9.845469e-07
DNAJC15,9.700391e-07
RP11-92C4.6,9.519378e-07
C8orf49,9.2567853e-07
AL360294.1,9.209273e-07
ANKRD35,8.2638434e-07
RP11-45F15.2,8.135005e-07
SLC52A3,7.993565e-07
NEFM,7.495887e-07
C6orf223,6.7537934e-07
ATCAY,6.0637177e-07
RP13-539J13.1,6.0234225e-07
CT45A1,5.5699536e-07
ADGRF1,5.394349e-07
CEACAM18,5.138772e-07
RP11-1336O20.2,4.51588e-07
ALOX12,4.0538953e-07
RP11-431J24.2,3.9191343e-07
ABCB11,2.9959128e-07
GRM7-AS3,2.8254624e-07
FAM84A,2.1709201e-07
PAX5,1.9510468e-07
AC099552.4,1.4689147e-07
CTA-221G9.12,1.3081959e-07
RP1-102K2.6,1.052362e-07
RP11-849F2.4,1.0012838e-07
CACNA2D4,3.437894e-08
MORN5,3.3793167e-08
AL357140.1,0.0
DSCAM,0.0
SMLR1,0.0
AC012507.3,0.0
PDC,0.0
RP11-292E2.1,0.0
FAM92B,0.0
RP11-138E16.1,0.0
SPARCL1,0.0
RP11-789C1.2,0.0
RP11-798K3.2,0.0
S100A7A,0.0
C11orf97,0.0
B4GALNT2,0.0
RP11-173E2.2,0.0
RP11-545H22.1,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
MFSD2A,0.0
MIR137HG,0.0
PRDM8,0.0
RP11-526I2.1,0.0
AC005281.2,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
RP11-288I21.1,0.0
U82695.5,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
RP11-13N13.6,0.0
RP11-145M4.1,0.0
AC002456.2,0.0
HTR3E-AS1,0.0
HYDIN,0.0
AC034228.4,0.0
RP11-452H21.2,0.0
LUM,0.0
LYZL2,0.0
LYZL4,0.0
MAGEA11,0.0
RP11-489O18.1,0.0
MYOG,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
PSG9,0.0
ADH6,0.0
RP11-47J17.3,0.0
MAGEB18,0.0
SPRR2D,0.0
CFAP46,0.0
RP11-496B10.3,0.0
BAALC,0.0
MYO1B,0.0
DYNLRB2,0.0
ALOX15B,0.0
DMRT1,0.0
DPCR1,0.0
PRSS3,0.0
SPINK1,0.0
GUCA2B,0.0
RP11-1191J2.5,0.0
MBOAT4,0.0
CTD-2213F21.3,0.0
RP11-1223D19.1,0.0
CRHR2,0.0
TRIML1,0.0
AC010746.3,0.0
KRTAP10-2,0.0
CTD-2311M21.3,0.0
CTD-2396E7.9,0.0
ANGPTL3,0.0
RP11-230L22.4,0.0
AC003002.6,0.0
CTC-459M5.1,0.0
ODF4,0.0
C1orf64,0.0
C1orf95,0.0
XX-FW80269A6.1,0.0
XX-FW81066F1.2,0.0
RP11-251P6.1,0.0
SPRR2F,0.0
RP4-568C11.4,0.0
PLA2G2A,0.0
SLC36A2,0.0
GLRB,0.0
EVA1A,0.0
EYA2,0.0
CARTPT,0.0
C20orf173,0.0
RP13-672B3.2,0.0
RP13-895J2.6,0.0
RP4-536B24.2,0.0
CTA-31J9.2,0.0
CTB-118N6.2,0.0
CTB-127M13.1,0.0
RP11-264B14.1,0.0
WDR49,0.0
RP3-325F22.3,0.0
CCDC60,0.0
CAV1,0.0
FAM189A1,0.0
RP11-227F8.2,0.0
MUCL1,0.0
RP11-711D18.2,0.0
PLCH2,0.0
RP11-610P16.1,0.0
RP11-620J15.1,0.0
RP11-203L2.4,0.0
AC006116.12,0.0
RP11-158M2.4,0.0
GH2,0.0
AC003088.1,0.0
MUC17,0.0
KB-68A7.1,0.0
KCNB1,0.0
EBF1,0.0
EBF2,0.0
AQP12B,0.0
SLC22A10,0.0
SLC22A25,0.0
SLC26A3,0.0
SLCO2A1,0.0
FOLR3,0.0
EGFR-AS1,0.0
RP11-587P21.2,0.0
RP11-528N21.1,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
RP11-56B16.5,0.0
MIR646HG,0.0
AMER3,0.0
PPARG,0.0
DUOXA2,0.0
EGFLAM,0.0
FOXI2,0.0
ODF1,0.0
AC003101.1,0.0
CTC-218B8.3,0.0
RP11-58B2.1,0.0
RP11-58K22.4,0.0
GOLGA6L2,0.0
ARGFX,0.0
RP11-597D13.9,0.0
CCND2-AS2,0.0
KB-1517D11.4,0.0
RP11-164O23.7,0.0
CTD-2228A4.1,0.0
CTD-2231H16.1,0.0
CTD-2245F17.2,0.0
NPNT,0.0
NTM,0.0
RP4-710M3.2,0.0
RP4-781K5.6,0.0
RP4-530I15.6,0.0
AC002331.1,0.0
ENPP7,0.0
RP11-384F7.1,0.0
RP11-394A14.4,0.0
TDRD15,0.0
TDRG1,0.0
AC144568.2,0.0
RP11-348F1.2,0.0
RNASE7,0.0
RP11-352M15.1,0.0
RP11-354M20.3,0.0
RP11-10J21.6,0.0
CX3CR1,0.0
HS3ST4,0.0
RP11-332J15.2,0.0
C7orf33,0.0
RP11-95P13.1,0.0
OSTN-AS1,0.0
OR51E2,0.0
RP5-1011O1.2,0.0
RP5-1031J8.1,0.0
RP11-356K23.2,0.0
AD000671.6,0.0
RP11-395I6.2,0.0
RBPJL,0.0
RCAN2,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
CPN2,0.0
CPZ,0.0
LINC00334,0.0
HLA-DQB2,0.0
RP11-1079H9.1,0.0
RP11-1084A12.2,0.0
RP1-127H14.3,0.0
RP1-12G14.5,0.0
RP1-138B7.6,0.0
RP11-332J15.4,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
TM4SF5,0.0
HLA-DQA1,0.0
LINC00460,0.0
CTD-2015G9.2,0.0
RP11-16L9.2,0.0
KIAA1755,0.0
UGT2B7,0.0
RP11-747D18.1,0.0
RP11-752D24.2,0.0
CAPN9,0.0
RP11-76C10.5,0.0
GH1,0.0
RP5-1044H5.1,0.0
WFDC12,0.0
RP11-65G9.1,0.0
RP11-65M17.3,0.0
IQCF2,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
ZNF334,0.0
ZMAT4,0.0
RP11-231E6.1,0.0
GLI2,0.0
WNT4,0.0
FZD6,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
ACKR1,0.0
ZCCHC13,0.0
HPGDS,0.0
LINC00461,0.0
TMEM52B,0.0
TMPRSS11D,0.0
CTD-2012K14.4,0.0
TMEM207,0.0
AC139099.6,0.0
PAMR1,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
P3H2,0.0
RP5-1069C8.2,0.0
NEUROD1,0.0
CTD-2653D5.1,0.0
THSD7B,0.0
AC097468.4,0.0
STMN2,0.0
LRRC74A,0.0
SYN3,0.0
FBXO39,0.0
PCDHGA12,0.0
PCK1,0.0
PCLO,0.0
BTBD16,0.0
C10orf90,0.0
ADAMTS20,0.0
OR8D4,0.0
OR8S1,0.0
FGF19,0.0
C14orf180,0.0
C1QB,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
RP1-76B20.11,0.0
LINC01227,0.0
OR52K2,0.0
CTD-2509G16.2,0.0
RP11-108O10.8,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
XDH,0.0
AC019118.4,0.0
AC023491.2,0.0
IGHV2OR16-5,0.0
TSSK1B,0.0
CH507-513H4.6,0.0
MYRIP,0.0
BIRC6-AS2,0.0
BIRC8,0.0
DEFB123,0.0
AF124730.4,0.0
RP11-453A12.1,0.0
RP11-458D21.5,0.0
AF064858.6,0.0
SYT8,0.0
RP11-440I14.2,0.0
CACNG3,0.0
CTD-2331D11.2,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
RP11-102G14.1,0.0
RP11-106M3.2,0.0
AC092155.4,0.0
RP11-401O9.3,0.0
CLDN18,0.0
LINC01442,0.0
LINC01267,0.0
RGS4,0.0
RP11-369K17.1,0.0
RP11-379C10.4,0.0
LINC01422,0.0
RP11-822E23.7,0.0
PCDHA12,0.0
NCKAP5,0.0
BPI,0.0
RP6-91H8.5,0.0
FCN1,0.0
RP11-367F23.2,0.0
LINC01322,0.0
LL22NC03-104C7.1,0.0
DCLK1,0.0
RP11-418B12.1,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
LRRC10,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
RP11-112L6.2,0.0
RP11-812E19.9,0.0
TEK,0.0
TAS2R39,0.0
RAG2,0.0
CHST8,0.0
LINC01470,0.0
TNFRSF10D,0.0
LALBA,0.0
LGALS9C,0.0
RP11-1109F11.3,0.0
ADORA2A,0.0
MME,-2.4613385e-08
ABHD11-AS1,-2.7083573e-08
OASL,-2.8631087e-08
RP5-1022P6.7,-6.6555685e-08
TEX26-AS1,-8.548246e-08
LINC01556,-1.3258193e-07
TRGC2,-1.8038509e-07
SHBG,-1.868744e-07
CYTL1,-2.3192086e-07
RP11-197N18.7,-2.874447e-07
C1orf194,-2.955008e-07
CIDEC,-3.7658174e-07
SH2D3C,-3.7877288e-07
OR8B8,-4.4006575e-07
RP11-218M22.2,-4.4725607e-07
PCDH12,-4.489192e-07
AQP6,-4.980298e-07
RP11-286O18.1,-5.672805e-07
CDSN,-5.945645e-07
RP13-977J11.9,-6.9280946e-07
SLC52A1,-7.3435626e-07
RP11-178L8.9,-8.0173675e-07
RP11-713N11.6,-8.434067e-07
KIAA0226L,-8.5551085e-07
PTH1R,-9.3483806e-07
EEF1A2,-9.805907e-07
QPCT,-1.0030076e-06
LINC01068,-1.1428971e-06
RP5-1142A6.5,-1.1526889e-06
LINC01402,-1.1526889e-06
CTD-2647E9.3,-1.176928e-06
MYPN,-1.2437539e-06
RP11-93B14.9,-1.3015792e-06
PCDH10,-1.326535e-06
MIR7-3HG,-1.3819125e-06
ANGPTL1,-1.6227566e-06
ADGRE3,-1.6749921e-06
RP1-50O24.6,-1.7338789e-06
HOXD8,-1.7645904e-06
RP4-761J14.10,-1.8234351e-06
RP11-322J23.1,-1.8332763e-06
RP13-714J12.1,-1.8507027e-06
RP11-96G10.1,-1.8717946e-06
CADM2,-1.9463164e-06
RP11-818F20.5,-2.069929e-06
AC006449.2,-2.0721063e-06
FMO1,-2.0753766e-06
SFRP1,-2.0753766e-06
RAI1-AS1,-2.2231159e-06
AC020743.2,-2.286797e-06
FAM74A6,-2.3157927e-06
RP11-514P8.2,-2.4181545e-06
RP11-536N17.1,-2.4338244e-06
RP11-816J6.3,-2.4406334e-06
AIM2,-2.4991723e-06
C1QTNF4,-2.5319112e-06
RP11-96B5.3,-2.6725754e-06
RP3-476K8.3,-2.7855617e-06
SUCNR1,-2.8167474e-06
PGAM4,-2.8589138e-06
CD248,-2.9134717e-06
CTD-2017C7.2,-2.9214207e-06
MBOAT2,-2.940503e-06
C2CD4D,-2.980517e-06
HOXB-AS3,-2.9899625e-06
HIST2H3PS2,-3.004223e-06
RP4-811H24.9,-3.004223e-06
UGT2B4,-3.0547933e-06
RGSL1,-3.0788365e-06
LPO,-3.0920255e-06
SPATA12,-3.129695e-06
PLCXD3,-3.2098212e-06
STOX2,-3.222497e-06
RP11-18D7.2,-3.222497e-06
AC135178.7,-3.2481541e-06
RP11-1102P16.1,-3.252751e-06
PDGFA,-3.2625792e-06
LINC01297,-3.2785822e-06
AC005237.4,-3.2791538e-06
RP1-55C23.7,-3.301384e-06
RP11-483I13.2,-3.3712697e-06
TACR2,-3.4291268e-06
GDNF,-3.4614516e-06
F13B,-3.4940147e-06
ALDH7A1,-3.4941688e-06
RP5-965G21.4,-3.5552505e-06
ADH1B,-3.570473e-06
SERPINB4,-3.5709736e-06
CD300LG,-3.5816697e-06
GAGE12J,-3.628408e-06
RBMS3,-3.6755346e-06
HSPB8,-3.6853626e-06
RP1-170O19.14,-3.7423413e-06
RP11-111A21.1,-3.82282e-06
TRAF1,-3.9129845e-06
DDO,-3.9183865e-06
CTD-2196E14.5,-3.9263177e-06
RIMS1,-4.0000946e-06
LINC01514,-4.0214723e-06
RP11-91K8.5,-4.033353e-06
HS6ST3,-4.0758405e-06
CTD-3076O17.1,-4.1119733e-06
RP11-145M9.5,-4.119241e-06
COL18A1-AS1,-4.1875023e-06
PACERR,-4.2317174e-06
LINC01342,-4.232375e-06
TMPRSS11A,-4.3019686e-06
FRMD7,-4.353508e-06
RP11-1149M10.2,-4.3621835e-06
RNF165,-4.4422177e-06
VWC2,-4.4982203e-06
RP11-308D13.3,-4.6165333e-06
SLC10A6,-4.630492e-06
KRT16,-4.6611026e-06
RP11-810P8.1,-4.7082785e-06
KCNN2,-4.729187e-06
ALDH1L1,-4.802547e-06
AMY2B,-4.8095035e-06
RP11-61E11.1,-4.8205716e-06
GOLGA8M,-4.9342434e-06
TMEM14EP,-4.9386235e-06
IGKC,-5.023083e-06
CLDN14,-5.023083e-06
SLC35F1,-5.0974672e-06
RP11-407N8.5,-5.134154e-06
ATP6V0A4,-5.162802e-06
RP11-442O1.4,-5.1989987e-06
OVOL1-AS1,-5.2028186e-06
ODF3B,-5.204296e-06
KLKB1,-5.216403e-06
AC010525.4,-5.338367e-06
ROPN1L-AS1,-5.481335e-06
RP11-360O19.4,-5.4959005e-06
RP11-18B16.2,-5.5024057e-06
RP11-77K12.1,-5.503738e-06
VWF,-5.50848e-06
AC012499.1,-5.5148357e-06
LINC00944,-5.523144e-06
IL12RB1,-5.5819714e-06
CTD-2288O8.1,-5.740382e-06
CTD-3012A18.1,-5.8325363e-06
AC073115.7,-5.905483e-06
RP11-583F2.5,-6.0219195e-06
SHISA8,-6.1246706e-06
AC062029.1,-6.1985643e-06
GRAMD3,-6.2329586e-06
RP11-433J8.2,-6.250581e-06
CTB-49A3.5,-6.266925e-06
RP11-810M2.2,-6.2737518e-06
RP11-32B5.7,-6.3277985e-06
DMBT1,-6.3277985e-06
GBP1,-6.41688e-06
CLUL1,-6.4280352e-06
ADGB,-6.4459095e-06
HLA-DOA,-6.4549245e-06
ANKRD24,-6.474201e-06
PGA3,-6.4990095e-06
HDAC11-AS1,-6.5099866e-06
MFNG,-6.5340023e-06
RP13-314C10.5,-6.549265e-06
CTB-60E11.9,-6.5524064e-06
FHOD3,-6.572351e-06
GGN,-6.58124e-06
FAM170B-AS1,-6.6303714e-06
PARK2,-6.6554167e-06
CH507-216K13.2,-6.6680414e-06
RP11-305L7.3,-6.689107e-06
RP11-729L2.2,-6.712289e-06
ADAMTS8,-6.716513e-06
RP11-397A16.3,-6.7489195e-06
GIP,-6.784814e-06
TMEM204,-6.7861265e-06
TCP11L2,-6.805984e-06
ENAM,-6.8382124e-06
CTD-2015H3.1,-6.8924337e-06
RP1-12G14.9,-6.92964e-06
PGLYRP2,-7.0362175e-06
FER1L5,-7.043737e-06
RP11-514P8.7,-7.051716e-06
KCNC1,-7.211575e-06
RP11-578F21.6,-7.3047377e-06
CT45A3,-7.3239767e-06
AMBN,-7.326759e-06
TSHR,-7.3282085e-06
KLHL6-AS1,-7.360596e-06
RMDN2-AS1,-7.3768765e-06
RP11-373D23.3,-7.452539e-06
RP11-354A14.1,-7.5061384e-06
RP11-6N17.1,-7.5068733e-06
AC009410.1,-7.558709e-06
RP11-6I2.3,-7.626905e-06
TMEM35,-7.688233e-06
MUC16,-7.688233e-06
TMEM171,-7.715834e-06
AL365202.1,-7.74809e-06
LINC01010,-7.7744335e-06
AC009227.2,-7.813907e-06
SRCIN1,-7.818671e-06
ADAM28,-7.8303265e-06
MCHR2,-7.961146e-06
RP11-7F17.5,-7.994921e-06
CTD-2545M3.8,-8.0735645e-06
RP11-867O8.5,-8.085831e-06
DOPEY2,-8.09596e-06
RP11-435D7.3,-8.203003e-06
SLC22A11,-8.217658e-06
SYT4,-8.222629e-06
RP11-395E19.6,-8.248734e-06
HCN1,-8.282908e-06
TRPC4,-8.302583e-06
AC002511.2,-8.321359e-06
RP11-366F6.2,-8.352253e-06
GBP3,-8.358829e-06
AC108142.1,-8.406443e-06
LINC00319,-8.436263e-06
TP53AIP1,-8.455783e-06
ISLR2,-8.526293e-06
AC124944.3,-8.549029e-06
CRAT37,-8.58606e-06
RP11-646E18.4,-8.609646e-06
GPR182,-8.632925e-06
COX4I2,-8.647407e-06
SEMA6A,-8.704151e-06
RP11-635O16.2,-8.737273e-06
AC008592.7,-8.779621e-06
TBC1D3I,-8.780253e-06
TAGLN3,-8.877484e-06
RP11-148B6.1,-8.939443e-06
MYLK,-8.9413425e-06
CLLU1,-8.987943e-06
C8orf4,-9.019595e-06
ZNF679,-9.099008e-06
LL09NC01-139C3.1,-9.108685e-06
SYT10,-9.128339e-06
PGM1,-9.181287e-06
PDE3A,-9.211088e-06
RP11-923I11.3,-9.21923e-06
HCG9,-9.242003e-06
GPR35,-9.381109e-06
ANTXRL,-9.403241e-06
AC006378.2,-9.4479965e-06
TOMM20L,-9.44975e-06
PMP22,-9.502551e-06
BSND,-9.513798e-06
