,0
AC007966.1,1.692441e-05
FGFR2,1.6903294e-05
RP11-665C16.6,1.6874452e-05
TEX26-AS1,1.6819558e-05
SRPX,1.6800002e-05
CTD-3074O7.2,1.6734335e-05
SPATC1,1.6710292e-05
AC091814.3,1.668853e-05
SLC8A1,1.668352e-05
SV2B,1.6675076e-05
FARP1-AS1,1.6616788e-05
RP11-1102P16.1,1.6524216e-05
CACNA1I,1.6475125e-05
KIAA1211,1.6456126e-05
CTC-286N12.1,1.6409167e-05
TAC4,1.6353968e-05
RP1-273G13.3,1.6336098e-05
TGIF2LX,1.6331667e-05
ACSM5,1.6327507e-05
CTC-265F19.3,1.6274591e-05
AP006621.8,1.6183356e-05
AC105760.3,1.610824e-05
CYP3A4,1.6030586e-05
CTB-133G6.1,1.602284e-05
RP11-598F7.4,1.6006268e-05
HSPB8,1.5923733e-05
RP11-256L6.3,1.5919602e-05
RP11-335E6.3,1.5915324e-05
KIAA2022,1.5900556e-05
RP11-686F15.2,1.573188e-05
TMEM108,1.5704856e-05
SPANXD,1.5703465e-05
AC108051.3,1.5693751e-05
MARCKS,1.5676153e-05
CCDC79,1.56637e-05
RP3-329E20.2,1.5657803e-05
CREG1,1.5605878e-05
KRT19,1.54678e-05
LINC00202-2,1.5454954e-05
RP11-497K21.1,1.5428426e-05
C1QTNF1-AS1,1.5375934e-05
KLKB1,1.536661e-05
AC078941.1,1.5313404e-05
RP11-548P2.2,1.5200304e-05
LIPC,1.5192317e-05
AC009227.2,1.5182751e-05
RP5-1096D14.3,1.5170493e-05
S100A7,1.50877495e-05
KRTAP5-10,1.505666e-05
SLITRK6,1.50468395e-05
LINC01484,1.4865679e-05
RP3-382I10.7,1.4815514e-05
ANKRD7,1.479518e-05
ORM2,1.4776304e-05
ANKRD61,1.4764002e-05
RP11-211N8.2,1.47336905e-05
PROX2,1.4656305e-05
RP11-816J6.3,1.4608673e-05
RLN3,1.4582828e-05
LL09NC01-139C3.1,1.4503111e-05
RP11-552F3.12,1.4494689e-05
RP11-282A11.3,1.4484193e-05
RP11-320N21.1,1.4407979e-05
CTD-2081C10.1,1.4406417e-05
RMDN2-AS1,1.4406214e-05
TMEM151B,1.4300082e-05
RP11-173D14.3,1.4227163e-05
EFS,1.42268145e-05
TP53AIP1,1.421032e-05
XX-DJ76P10__A.2,1.42077415e-05
RP11-142A22.4,1.4135321e-05
RP13-467H17.1,1.4130178e-05
LA16c-360H6.3,1.4105378e-05
MYBPC1,1.40739e-05
SLC1A6,1.3998678e-05
NPIPB3,1.3879167e-05
CCDC158,1.3844347e-05
STRA6,1.37902225e-05
RP4-669H2.1,1.3666371e-05
RP11-837J7.4,1.3593085e-05
CTD-2015H3.1,1.3540888e-05
AC008592.7,1.3500694e-05
RP11-218M11.1,1.3464115e-05
MCM8-AS1,1.3463212e-05
RP11-662B19.2,1.3446237e-05
RGL4,1.3432391e-05
TAS2R9,1.3388135e-05
SPINK6,1.3316667e-05
RP11-514P8.2,1.3044141e-05
RP11-79N23.1,1.3038452e-05
LINC01287,1.30335975e-05
SLC16A2,1.3019564e-05
S100A3,1.3009043e-05
CPA1,1.2994831e-05
RP11-17G12.3,1.2885719e-05
LENEP,1.2858235e-05
AL365202.1,1.2790213e-05
RP11-799O21.2,1.2757719e-05
DNASE1L3,1.2753649e-05
RP11-245P10.8,1.26516825e-05
TFPI2,1.2620614e-05
RP11-505P4.6,1.2572596e-05
KB-431C1.5,1.2423579e-05
HCN1,1.2390949e-05
EPHB1,1.2267476e-05
PCDH12,1.2224682e-05
CENPA,1.218279e-05
CTC-493L21.1,1.2157274e-05
RP11-46H11.3,1.2092591e-05
ADGB,1.20737795e-05
KB-1507C5.4,1.206454e-05
NEFM,1.2036637e-05
CTD-2337A12.1,1.2020843e-05
ITGA4,1.1952739e-05
RP11-435D7.3,1.1743099e-05
PLPP3,1.1709119e-05
RP4-669P10.16,1.1696311e-05
CHRNA2,1.1588996e-05
RP11-136O12.2,1.1588739e-05
NLRC5,1.1581855e-05
RP11-511B23.2,1.1534255e-05
RPS6KA2,1.1451585e-05
G6PC2,1.1413246e-05
GLT8D2,1.1281319e-05
DPYS,1.12288435e-05
SEPT7-AS1,1.1119189e-05
AC108142.1,1.0970674e-05
SPP2,1.0967738e-05
TMEM255A,1.09499815e-05
RP11-95H11.1,1.0917504e-05
NRG1,1.0885386e-05
LA16c-390E6.4,1.0878094e-05
KRT36,1.0850048e-05
RP11-732A19.8,1.083007e-05
RP11-732A21.3,1.0782267e-05
MYOZ3,1.0780136e-05
SMPD1,1.0619773e-05
LINC01429,1.0589466e-05
RP11-442O1.4,1.0530128e-05
IFI30,1.0483855e-05
NPY1R,1.0477824e-05
ACPP,1.0475163e-05
RP11-93B14.10,1.0431275e-05
FERMT1,1.0427845e-05
ANKRD33,1.0403154e-05
LINC00640,1.0320094e-05
TEX41,1.0299227e-05
CXCL8,1.0276307e-05
RP13-1016M1.2,1.0200676e-05
RP11-713P17.3,1.0200132e-05
AP001046.6,1.0192443e-05
SLC10A6,1.0076367e-05
MYB-AS1,1.006814e-05
ACTC1,1.0018123e-05
ACE2,1.0015731e-05
BAAT,1.0009736e-05
CD200R1,9.983126e-06
RP11-697E22.1,9.903477e-06
CH507-216K13.2,9.897277e-06
PROX1,9.824937e-06
MCHR2,9.723383e-06
RP1-102K2.6,9.582814e-06
RP11-243M5.1,9.482184e-06
FPR1,9.4673405e-06
ACAN,9.445051e-06
MSMB,9.438693e-06
PMCH,9.43221e-06
SLC22A9,9.4021725e-06
TNFRSF18,9.212184e-06
RP11-16B13.1,9.123588e-06
RP11-54O7.18,9.118964e-06
LINC00365,9.056263e-06
RP4-550H1.4,8.87692e-06
PCDHGA7,8.87279e-06
FAM106A,8.772781e-06
AP000892.4,8.65772e-06
AC006004.1,8.626378e-06
RP11-810M2.2,8.5910915e-06
AC006942.4,8.529073e-06
LINC01607,8.474109e-06
RP11-849N15.4,8.4434605e-06
RP11-173P15.7,8.379642e-06
LINC01118,8.371225e-06
RP11-16K12.1,8.363411e-06
THY1,8.342628e-06
PDE6H,8.327053e-06
ZNF385D,8.301515e-06
RP11-519G16.3,8.254336e-06
ELANE,8.222372e-06
TNFSF15,8.216105e-06
MAP1LC3A,8.134366e-06
HMOX1,8.133134e-06
RP3-335N17.2,8.124052e-06
LINC01441,7.973084e-06
DNAJC15,7.968987e-06
AC090952.5,7.959751e-06
SORBS2,7.954165e-06
RP11-428O18.6,7.944738e-06
WWC2-AS1,7.9213905e-06
WSCD1,7.813589e-06
AC006129.2,7.8029125e-06
LINC01537,7.694687e-06
VWA7,7.664951e-06
ABLIM2,7.5757325e-06
AC004824.2,7.477029e-06
CTB-178M22.2,7.4709233e-06
RP11-563D10.1,7.4246473e-06
RP11-71G12.1,7.4128066e-06
RP3-527G5.1,7.3417477e-06
CTD-2623N2.5,7.3103674e-06
CACNG8,7.3070264e-06
RP4-799D16.1,7.3066503e-06
RP11-923I11.3,7.3035153e-06
AC007193.8,7.1677778e-06
DDX53,7.0923775e-06
RP11-13K12.1,7.0917877e-06
RP11-85O21.2,7.059075e-06
SRGAP3,7.0430838e-06
RAB44,7.040416e-06
RP11-128B16.3,7.037703e-06
TTC9,7.0364563e-06
RP11-197N18.7,6.973732e-06
WBSCR28,6.973508e-06
PDGFB,6.8787467e-06
RP11-12M5.3,6.755241e-06
SGCD,6.667548e-06
RP11-357N13.3,6.6578887e-06
CTB-92J24.3,6.64377e-06
RP11-131K5.2,6.642915e-06
RP11-255P5.3,6.5836884e-06
P2RY2,6.5239947e-06
BPIFB3,6.506645e-06
AC195454.1,6.4955634e-06
SAPCD1,6.4360065e-06
VWF,6.3742873e-06
COX6A2,6.317288e-06
WDFY4,6.2578e-06
RP11-542K23.10,6.125984e-06
HSD17B2,6.116266e-06
PTHLH,6.100126e-06
SLC5A12,6.0319985e-06
AC006378.2,6.0252164e-06
PPEF2,5.9973227e-06
RP11-77E14.2,5.9591503e-06
RP11-55L3.1,5.934617e-06
ARRDC3,5.9323297e-06
RP5-952N6.1,5.855254e-06
DGKG,5.8437427e-06
NALT1,5.7633556e-06
COX4I2,5.755001e-06
RP11-58C22.2,5.734744e-06
SPAG17,5.660861e-06
ZNF385C,5.6604367e-06
RP1-60O19.1,5.654835e-06
LINC01626,5.654835e-06
PRELP,5.6159183e-06
AC139100.3,5.604406e-06
CCDC64B,5.5668474e-06
AC007392.3,5.4969046e-06
ADGRF4,5.478133e-06
CIDEB,5.3409112e-06
C8orf89,5.314183e-06
LINC00868,5.3011613e-06
AP000438.2,5.2314485e-06
PODN,5.212505e-06
AKR1C4,5.094614e-06
AP000688.29,5.0305734e-06
MIR7-3HG,5.0224007e-06
ADAMTS8,4.9232763e-06
RP11-248M19.1,4.8519732e-06
EGR2,4.8224424e-06
RP11-538I12.2,4.7629565e-06
TPBGL,4.7579347e-06
RP11-167P20.1,4.717254e-06
C19orf33,4.694685e-06
RP11-354A14.1,4.5688357e-06
RP11-123O10.4,4.553431e-06
CTC-479C5.6,4.5016845e-06
LRRC15,4.4129406e-06
FOXN1,4.4036888e-06
THBS1,4.3765044e-06
RP11-392B6.1,4.341679e-06
RP11-240G22.4,4.249524e-06
FAM170B-AS1,4.2386177e-06
SMOC1,4.1559374e-06
CTD-2288O8.1,4.0996156e-06
CTD-3116E22.7,4.0983873e-06
KLHL4,3.98062e-06
RP11-397A16.3,3.9678175e-06
AC099552.4,3.8044243e-06
CYP2C18,3.6967651e-06
CFHR5,3.6463857e-06
RP11-204L24.2,3.6216245e-06
ERICH3,3.5550092e-06
ATP1B4,3.5359358e-06
RP1-149A16.3,3.5206149e-06
RP11-800A3.3,3.440045e-06
FAM53B-AS1,3.3682857e-06
FMO1,3.3620904e-06
SFRP1,3.3620904e-06
PLK2,3.3209578e-06
SRRM4,3.3051672e-06
CLDN22,3.2847233e-06
RP1-84O15.2,3.2781643e-06
CNDP1,3.1796271e-06
CKMT2,3.1772884e-06
OGFR-AS1,3.0577166e-06
AL035610.2,2.9813596e-06
ATCAY,2.937608e-06
RP11-881M11.4,2.9326172e-06
RP11-74C13.4,2.915688e-06
OR51B2,2.8952288e-06
LINC01511,2.8951513e-06
ZNF679,2.8049367e-06
CTD-2145A24.4,2.7948277e-06
DGAT2L6,2.7948277e-06
ABCA4,2.7657036e-06
EFR3B,2.723543e-06
ST8SIA4,2.6671582e-06
RASGRF2,2.6498658e-06
RP11-365N19.2,2.5758477e-06
RP11-153K11.3,2.5653737e-06
LPAR6,2.5388574e-06
SLC18A1,2.515459e-06
CDSN,2.2744027e-06
ZNF454,2.2494578e-06
MX1,2.241687e-06
RP11-761B3.1,2.2342647e-06
AC104113.3,2.2309555e-06
GPR182,2.1126136e-06
RP5-1050D4.2,2.096332e-06
RP11-263K4.3,2.085144e-06
IGSF23,2.0781588e-06
UNC80,2.0685495e-06
RP11-770G2.5,2.0635482e-06
RP11-327I22.5,2.010213e-06
RP1-170O19.14,2.001225e-06
DSC3,1.9872639e-06
RP11-16E12.1,1.9859772e-06
RP11-714L20.1,1.9305296e-06
RP11-313P18.2,1.8719471e-06
TUBA3C,1.8719471e-06
AC016735.2,1.774696e-06
TMPRSS6,1.7671439e-06
RP11-65L19.4,1.7270215e-06
RGS22,1.6492207e-06
EPHA6,1.6346202e-06
RP11-620J15.2,1.6144445e-06
TH2LCRR,1.609907e-06
RP11-210M15.1,1.5791686e-06
RP11-843A23.1,1.564741e-06
RP11-1082L8.2,1.516051e-06
FGL2,1.467947e-06
LAX1,1.422456e-06
SLIT2,1.417844e-06
AP000936.4,1.3939033e-06
RP11-932A10.1,1.3914511e-06
POTEF,1.346372e-06
USP12-AS1,1.3435742e-06
ASB15,1.2712869e-06
RP11-338C15.3,1.2534663e-06
RP11-18B16.2,1.236715e-06
RP11-160N1.9,1.2322157e-06
GPR39,1.1894846e-06
SAG,1.156696e-06
OTOG,1.114073e-06
GABRQ,1.0954001e-06
RALYL,1.0401556e-06
RP11-148B6.1,1.011428e-06
LINC01595,1.0033235e-06
DQX1,9.678876e-07
CTD-2184D3.7,9.323384e-07
FAM170A,9.2798103e-07
LINC00479,8.35913e-07
LRRC55,8.35913e-07
INPP4B,8.3158744e-07
RP11-244F12.2,8.267387e-07
DCLK3,7.836839e-07
RP11-1085N6.3,7.705645e-07
TRIM50,7.6921054e-07
ASB4,7.5739626e-07
C6orf223,6.334657e-07
RP1-59D14.5,6.1644215e-07
DNAI1,5.8740625e-07
AL360294.1,5.678184e-07
MPRIP-AS1,4.4740037e-07
RP11-360P21.2,3.520436e-07
RP11-755F10.3,3.3943397e-07
ADTRP,2.914627e-07
SIRPG-AS1,2.7671237e-07
ELMOD1,2.7185814e-07
AP001059.6,2.6643707e-07
LINC00348,2.578989e-07
FREM3,2.4283477e-07
RHBG,1.4749745e-07
CALHM3,1.4441112e-07
RP11-332J15.2,0.0
PRSS3,0.0
TSSK1B,0.0
AL357140.1,0.0
ALOX15B,0.0
EBF2,0.0
AC012507.3,0.0
TM4SF5,0.0
FOLR3,0.0
FOXI2,0.0
C14orf180,0.0
IGHV2OR16-5,0.0
AC144568.2,0.0
MAGEA11,0.0
MAGEB18,0.0
SPARCL1,0.0
RP11-324E6.6,0.0
CH507-513H4.6,0.0
XX-FW80269A6.1,0.0
BIRC6-AS2,0.0
AC002456.2,0.0
RP11-822E23.7,0.0
RP11-812E19.9,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
FZD6,0.0
GH2,0.0
GH1,0.0
IQCF2,0.0
THSD7B,0.0
KB-1517D11.4,0.0
PPARG,0.0
RP11-138E16.1,0.0
LINC00334,0.0
AMER3,0.0
RP11-1223D19.1,0.0
PDC,0.0
KCNB1,0.0
CX3CR1,0.0
CFAP46,0.0
S100A7A,0.0
RP11-348F1.2,0.0
MUC17,0.0
SYT8,0.0
RP11-65G9.1,0.0
RCAN2,0.0
RP11-65M17.3,0.0
RP11-95P13.1,0.0
RP11-10A14.6,0.0
MUCL1,0.0
BIRC8,0.0
BPI,0.0
U82695.5,0.0
NPNT,0.0
DYNLRB2,0.0
BTBD16,0.0
SMLR1,0.0
RP11-332J15.4,0.0
DUOXA2,0.0
PLCH2,0.0
RP11-342A1.1,0.0
LRRC74A,0.0
CLDN18,0.0
CHST8,0.0
DSCAM,0.0
LYZL2,0.0
LYZL4,0.0
AC010746.3,0.0
DPCR1,0.0
RP11-338N10.1,0.0
TDRG1,0.0
TEK,0.0
MYRIP,0.0
XDH,0.0
WNT4,0.0
AC006116.12,0.0
RP11-288I21.1,0.0
WFDC12,0.0
AF064858.6,0.0
RGS4,0.0
CCND2-AS2,0.0
RP11-251P6.1,0.0
AC005281.2,0.0
MIR137HG,0.0
RP11-747D18.1,0.0
RP11-314D7.2,0.0
RP1-76B20.11,0.0
AD000671.6,0.0
SYN3,0.0
MYO1B,0.0
MYOG,0.0
TAS2R39,0.0
RP11-279N8.1,0.0
RP11-264B14.1,0.0
CARTPT,0.0
CAPN9,0.0
ZNF334,0.0
TDRD15,0.0
STMN2,0.0
RP11-102G14.1,0.0
RP11-292E2.1,0.0
RP11-106M3.2,0.0
RP11-315I14.2,0.0
SPRR2D,0.0
SPRR2F,0.0
MIR646HG,0.0
MFSD2A,0.0
XX-FW81066F1.2,0.0
WDR49,0.0
PSG9,0.0
AC023491.2,0.0
RP11-227F8.2,0.0
C1QB,0.0
C10orf90,0.0
ADH6,0.0
ADORA2A,0.0
EBF1,0.0
DMRT1,0.0
RP11-489O18.1,0.0
RP11-496B10.3,0.0
RP11-283G6.5,0.0
AF124730.4,0.0
NTM,0.0
RP11-203L2.4,0.0
CTD-2331D11.2,0.0
RP11-545H22.1,0.0
RP6-91H8.5,0.0
EGFLAM,0.0
EGFR-AS1,0.0
RP5-1044H5.1,0.0
RP11-1079H9.1,0.0
PLA2G2A,0.0
RP11-324D17.3,0.0
MBOAT4,0.0
C11orf97,0.0
SPINK1,0.0
CAV1,0.0
C1orf64,0.0
C1orf95,0.0
C20orf173,0.0
CCDC60,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
NEUROD1,0.0
NCKAP5,0.0
CACNG3,0.0
RP4-530I15.6,0.0
RP4-536B24.2,0.0
RP4-568C11.4,0.0
HYDIN,0.0
HS3ST4,0.0
TNFRSF10D,0.0
RP11-145M4.1,0.0
RP5-1011O1.2,0.0
RP11-526I2.1,0.0
RP11-528N21.1,0.0
B4GALNT2,0.0
RP11-53B5.1,0.0
TRIML1,0.0
ZCCHC13,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
RP11-56B16.5,0.0
HTR3E-AS1,0.0
FAM189A1,0.0
AC097468.4,0.0
PCDHA12,0.0
RP11-537A6.9,0.0
RP11-384F7.1,0.0
CTA-31J9.2,0.0
CTC-218B8.3,0.0
CTB-118N6.2,0.0
CTB-127M13.1,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
RP11-401O9.3,0.0
CTB-180A7.3,0.0
CTB-31N19.5,0.0
ARGFX,0.0
ANGPTL3,0.0
RP11-453A12.1,0.0
RP11-458D21.5,0.0
KIAA1755,0.0
CTD-2653D5.1,0.0
PAMR1,0.0
RP11-13N13.6,0.0
AQP12B,0.0
LINC00460,0.0
LINC00461,0.0
RP11-1191J2.5,0.0
RP11-429E11.2,0.0
LGALS9C,0.0
AC002331.1,0.0
AC003088.1,0.0
RP11-76C10.5,0.0
RP11-711D18.2,0.0
GLI2,0.0
GLRB,0.0
AC003101.1,0.0
C7orf33,0.0
PCDHGA12,0.0
RP11-798K3.2,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
ZMAT4,0.0
RAG2,0.0
RBPJL,0.0
GUCA2B,0.0
AC003002.6,0.0
RP11-752D24.2,0.0
GOLGA6L2,0.0
PCK1,0.0
PCLO,0.0
CTD-2228A4.1,0.0
CTD-2231H16.1,0.0
CTD-2245F17.2,0.0
CTD-2311M21.3,0.0
RP11-404H14.1,0.0
CTD-2012K14.4,0.0
CTD-2015G9.2,0.0
CTC-459M5.1,0.0
RP11-427J23.1,0.0
FAM92B,0.0
RP4-781K5.6,0.0
AC139099.6,0.0
RP5-1069C8.2,0.0
LALBA,0.0
KRTAP10-2,0.0
RP11-440I14.2,0.0
RP1-12G14.5,0.0
RP1-138B7.6,0.0
RP11-418B12.1,0.0
RP11-404O13.5,0.0
RP11-1084A12.2,0.0
RP11-108O10.8,0.0
RP13-672B3.2,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
FBXO39,0.0
RP11-356K23.2,0.0
CPN2,0.0
SLC26A3,0.0
TMEM207,0.0
CPZ,0.0
AC092155.4,0.0
AC034228.4,0.0
RNASE7,0.0
FCN1,0.0
TMEM52B,0.0
RP11-1109F11.3,0.0
RP11-112L6.2,0.0
CRHR2,0.0
SLC22A10,0.0
SLC22A25,0.0
AC019118.4,0.0
RP11-10H3.1,0.0
DEFB123,0.0
RP11-47J17.3,0.0
KB-68A7.1,0.0
CTD-2396E7.9,0.0
CTD-2213F21.3,0.0
RP1-127H14.3,0.0
EYA2,0.0
RP4-710M3.2,0.0
RP11-547C5.1,0.0
LRRC10,0.0
PRDM8,0.0
SLC36A2,0.0
RP11-352M15.1,0.0
RP11-354M20.3,0.0
RP11-789C1.2,0.0
BAALC,0.0
ODF1,0.0
ODF4,0.0
SLCO2A1,0.0
LUM,0.0
RP11-548L20.1,0.0
RP11-58K22.4,0.0
RP11-597D13.9,0.0
HPGDS,0.0
OR51E2,0.0
OR52K2,0.0
OR8D4,0.0
RP11-369K17.1,0.0
LINC01322,0.0
LINC01227,0.0
LINC01267,0.0
RP11-367F23.2,0.0
CTD-2509G16.2,0.0
RP11-452H21.2,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
EVA1A,0.0
RP11-158M2.4,0.0
P3H2,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
RP11-379C10.4,0.0
LL22NC03-104C7.1,0.0
LINC01422,0.0
LINC01442,0.0
LINC01470,0.0
RP11-620J15.1,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
FGF19,0.0
TMPRSS11D,0.0
OR8S1,0.0
RP11-58B2.1,0.0
RP11-173E2.2,0.0
DCLK1,0.0
RP11-10J21.6,0.0
UGT2B7,0.0
ADAMTS20,0.0
ACKR1,0.0
RP5-1031J8.1,0.0
ENPP7,0.0
OSTN-AS1,0.0
RP11-610P16.1,0.0
RP11-587P21.2,0.0
RP11-16L9.2,0.0
RP5-997D24.3,-3.4021223e-08
KCNH1,-5.422255e-08
IDNK,-5.4663506e-08
RP11-96G10.1,-6.656324e-08
INSRR,-7.28935e-08
C12orf77,-1.3512975e-07
RP11-483I13.2,-3.8189714e-07
CTD-2306M5.1,-4.1931406e-07
ANTXRL,-4.6247493e-07
RP11-266A24.1,-4.7791667e-07
HOTTIP,-5.315854e-07
AF064858.8,-5.5354406e-07
LINC00996,-5.750535e-07
AC091633.3,-5.839609e-07
MIOX,-6.330354e-07
SOX21,-6.883241e-07
PLA2G2D,-7.7709433e-07
EHF,-8.090374e-07
IL21-AS1,-8.105889e-07
ZNF649-AS1,-8.74184e-07
VEPH1,-9.0472366e-07
CTB-49A3.5,-9.600058e-07
AC079779.6,-9.666533e-07
SERTAD4-AS1,-9.911286e-07
ADGRB3,-1.0823392e-06
C1orf210,-1.1374598e-06
U47924.27,-1.1982588e-06
RP11-431K24.1,-1.2721341e-06
SMAD1-AS2,-1.2907532e-06
HS6ST3,-1.3257219e-06
RNF175,-1.3610774e-06
RP11-327J17.8,-1.4300707e-06
GGTLC2,-1.4311026e-06
HPGD,-1.4465454e-06
RP11-167H9.4,-1.5567546e-06
ZNF625,-1.5588986e-06
RP11-716H6.2,-1.590589e-06
SLC26A7,-1.6215588e-06
CTB-60E11.9,-1.6619642e-06
PCDH17,-1.7055849e-06
RP11-327F22.2,-1.7172013e-06
RP11-405M12.4,-1.7173502e-06
LY9,-1.7736561e-06
RP11-310I9.1,-1.7897906e-06
RP11-286H15.1,-1.7897906e-06
HMP19,-1.794882e-06
LINC01297,-1.8514127e-06
RP11-433M22.2,-1.8525544e-06
SPOCD1,-1.9493289e-06
RP11-145M9.5,-2.0435193e-06
FEZF1-AS1,-2.066591e-06
AQP11,-2.1559397e-06
BSN-AS1,-2.173878e-06
JAKMIP2,-2.175492e-06
ZNF503-AS1,-2.2919332e-06
RP11-513G19.1,-2.3106518e-06
RP11-439K3.1,-2.315877e-06
SPOCK3,-2.342123e-06
TMEM255B,-2.4177696e-06
LRRC9,-2.4330961e-06
PSG1,-2.4661142e-06
CTD-2639E6.9,-2.5390877e-06
RP1-69D17.3,-2.5691852e-06
RP11-574O16.1,-2.5759796e-06
STRC,-2.5777213e-06
CTD-2196E14.5,-2.605798e-06
KISS1,-2.6152175e-06
LINC00315,-2.6193413e-06
PRSS50,-2.6535502e-06
USP12-AS2,-2.7574658e-06
RP11-635N19.1,-2.8650552e-06
AC009133.17,-2.8690697e-06
CPLX3,-2.899754e-06
ACOT12,-2.927373e-06
RP11-218M22.2,-2.94558e-06
H1F0,-2.9703706e-06
ERC2,-3.0328522e-06
CALCR,-3.0499607e-06
NKAPL,-3.081604e-06
SLC46A3,-3.134223e-06
RP11-159F24.6,-3.1368916e-06
HTR4,-3.175234e-06
RP11-6I2.3,-3.184302e-06
RP11-807H22.7,-3.2109208e-06
GRK7,-3.2865094e-06
POTEG,-3.3741896e-06
AC002511.2,-3.4303753e-06
RP5-901A4.1,-3.4583602e-06
MCF2L-AS1,-3.4845755e-06
KLHDC9,-3.5007379e-06
AC093609.1,-3.5193227e-06
PLCL1,-3.5360565e-06
VWC2,-3.5533337e-06
TRPM5,-3.5760356e-06
RP11-138H10.2,-3.590974e-06
COL8A1,-3.655565e-06
SLC35F1,-3.673519e-06
P2RX3,-3.674346e-06
RP11-195C7.1,-3.756405e-06
CNGB1,-3.7861744e-06
LLNLR-246C6.1,-3.7932375e-06
RP11-104L21.3,-3.815481e-06
SEMA6B,-3.933664e-06
C12orf54,-4.000012e-06
TACR2,-4.1007684e-06
GDF5OS,-4.1701105e-06
RP11-424I19.2,-4.173204e-06
CDHR5,-4.1781796e-06
LMCD1,-4.2028432e-06
VENTX,-4.2101915e-06
TNF,-4.293672e-06
MYPN,-4.317482e-06
C4orf26,-4.320996e-06
C8orf4,-4.3619066e-06
CTD-2184C24.2,-4.3825235e-06
PARVG,-4.3924388e-06
CASC16,-4.4032577e-06
RP11-60I3.4,-4.4035055e-06
RP11-90K6.1,-4.467757e-06
SALL4,-4.5096967e-06
MYCNUT,-4.5150173e-06
LINC01320,-4.606415e-06
CLEC4G,-4.6755067e-06
RP11-774D14.1,-4.7404824e-06
CYP11A1,-4.8175993e-06
UPK3A,-4.8941924e-06
OR8B8,-4.9264295e-06
AP000695.6,-4.949779e-06
PHACTR2-AS1,-5.009462e-06
RP3-395M20.8,-5.069701e-06
CTB-133G6.2,-5.077931e-06
HCAR2,-5.1359243e-06
RP11-133N21.10,-5.1646107e-06
RGMB,-5.229419e-06
PCAT19,-5.2763976e-06
TRIM29,-5.283709e-06
MSRB3,-5.32379e-06
RASAL1,-5.4344277e-06
RHOD,-5.4598677e-06
AJ011932.1,-5.5527375e-06
CELA3A,-5.598955e-06
CT45A3,-5.606207e-06
KCNJ12,-5.611019e-06
AC018737.3,-5.715341e-06
RP4-584D14.5,-5.7360835e-06
MAMDC2,-5.7886455e-06
IL1RAPL1,-5.827287e-06
SGK2,-5.930686e-06
RP11-269G24.6,-5.9377653e-06
RGS11,-5.940979e-06
ZIC4,-5.970523e-06
CTD-2325A15.5,-6.2583163e-06
CTD-2189E23.1,-6.301162e-06
PRSS38,-6.306296e-06
MYO16,-6.3088864e-06
RP11-181C3.1,-6.3105954e-06
CTD-2378E12.1,-6.314964e-06
RP11-702H23.6,-6.3357493e-06
GDNF,-6.3444513e-06
EVC,-6.364639e-06
MAFB,-6.3992006e-06
TRPM2,-6.4121223e-06
RP11-321L2.2,-6.5120107e-06
RFPL1,-6.5568697e-06
RP11-849F2.4,-6.5732156e-06
CTD-2135D7.2,-6.6071675e-06
PGM1,-6.619722e-06
RP5-998N21.4,-6.6529146e-06
ST6GAL2,-6.7165647e-06
CSF2,-6.734165e-06
HDAC11-AS1,-6.8925974e-06
ITGA9,-6.937241e-06
ENTPD2,-6.95632e-06
PDE11A,-6.979566e-06
SOST,-7.047021e-06
SSPN,-7.057731e-06
CTB-175E5.7,-7.27685e-06
LINC01583,-7.302397e-06
AIM2,-7.327241e-06
AC003092.1,-7.346062e-06
AC145110.1,-7.3732535e-06
SLC9A4,-7.3970737e-06
FAM169A,-7.400187e-06
RP5-942I16.1,-7.5064804e-06
DACH1,-7.5093426e-06
CTD-3032J10.3,-7.5813577e-06
CTC-490E21.10,-7.606877e-06
ARAP1-AS2,-7.6929455e-06
CFAP126,-7.736418e-06
FAM107A,-7.830569e-06
TMEM235,-7.94829e-06
RP11-66N24.6,-7.970524e-06
WDR93,-7.972844e-06
RP5-1164C1.2,-8.0443e-06
RP11-69L16.4,-8.101828e-06
NPAP1,-8.12383e-06
AC005592.1,-8.156803e-06
C9orf173,-8.16794e-06
FFAR2,-8.234698e-06
RP5-1172N10.2,-8.256829e-06
CTA-268H5.14,-8.257998e-06
CALHM1,-8.275639e-06
RP11-578F21.6,-8.34466e-06
RP11-80H18.4,-8.385114e-06
LMO7DN,-8.386486e-06
LINC00370,-8.386486e-06
CTA-992D9.11,-8.3891055e-06
HOXA13,-8.415085e-06
CEACAM20,-8.489129e-06
RP11-168E17.1,-8.509754e-06
LINC00202-1,-8.514232e-06
COL18A1-AS1,-8.529767e-06
IL22RA1,-8.647039e-06
ADRB3,-8.647039e-06
RP11-69I8.2,-8.682404e-06
