,0
RP11-552F3.13,1.7890648e-05
AC007966.1,1.7848732e-05
DHRS2,1.7748034e-05
C4orf45,1.770265e-05
AC010649.1,1.7664795e-05
CTC-490E21.14,1.7651846e-05
RP11-220C2.1,1.7574062e-05
ATP6V0A4,1.7566665e-05
DCT,1.7528164e-05
RP11-34P13.8,1.7496488e-05
RP11-800A3.7,1.7487231e-05
ACTL6B,1.739581e-05
GNA14,1.7394092e-05
PCDHA10,1.7323013e-05
USP12-AS1,1.7202206e-05
STX11,1.7163587e-05
P2RY6,1.7133938e-05
IL3RA,1.7085784e-05
RP11-383J24.1,1.7068234e-05
PFN3,1.7057886e-05
MSMB,1.7015638e-05
PRAM1,1.7010692e-05
IL1RAPL1,1.6989954e-05
PPEF2,1.69871e-05
RP3-467K16.4,1.6891318e-05
FGFR2,1.6860942e-05
PEX11A,1.6804304e-05
RP11-867G23.1,1.6789489e-05
ULK2,1.6732889e-05
RP11-538I12.2,1.6672144e-05
P2RY2,1.6507689e-05
RP1-153G14.4,1.6447979e-05
LINGO1-AS1,1.639348e-05
CA6,1.6366035e-05
RP11-439K3.1,1.6309223e-05
AC104113.3,1.630594e-05
FAM84B,1.6284826e-05
CEACAM18,1.626646e-05
L3MBTL4-AS1,1.6258358e-05
KLHL6-AS1,1.6255928e-05
SATL1,1.6237815e-05
KRTAP4-1,1.6088565e-05
RBP2,1.6084996e-05
ODF3B,1.6025675e-05
OPN1SW,1.6004782e-05
ASB9,1.593413e-05
FBXO15,1.5647393e-05
CTA-992D9.11,1.5629805e-05
AC092171.2,1.560074e-05
RP11-665G4.1,1.5591117e-05
RP11-672A2.3,1.5563432e-05
GIMAP8,1.549183e-05
MYZAP,1.5474825e-05
AF011889.2,1.5235129e-05
OMG,1.50703e-05
PDLIM3,1.4996251e-05
CHRNG,1.4898057e-05
HSD17B2,1.487824e-05
RP11-285E23.2,1.4846294e-05
GNG13,1.4770891e-05
PHF21B,1.4768341e-05
LINC01281,1.47511455e-05
GIMAP7,1.4716143e-05
PCDH8,1.4716143e-05
R3HDML,1.4716143e-05
AC018878.3,1.4627345e-05
SLPI,1.4554008e-05
RASD1,1.4537337e-05
OLR1,1.4450319e-05
RP11-517I3.1,1.4427611e-05
RP11-65D17.1,1.4413541e-05
RP11-642D21.2,1.4388653e-05
RP3-323N1.2,1.4356197e-05
C2CD4D,1.4333147e-05
LINC01395,1.4311603e-05
AC020743.2,1.4294575e-05
RP11-405F3.4,1.4264139e-05
RP1-178F10.1,1.4218636e-05
SYT4,1.4200408e-05
ANKRD7,1.4192198e-05
POTEG,1.41382225e-05
ADRB2,1.4126755e-05
LINC01151,1.4081027e-05
LINC00348,1.4056777e-05
RP11-334C17.6,1.4041705e-05
CH17-125A10.2,1.4012146e-05
CTB-179K24.3,1.3980562e-05
C8orf49,1.3920676e-05
MCHR2,1.3877168e-05
RP11-410N8.4,1.3824473e-05
AC004824.2,1.3802199e-05
RP11-554D15.3,1.3781489e-05
ARSI,1.37782245e-05
RP11-799D4.4,1.368926e-05
PRSS50,1.3687187e-05
NPAS3,1.3649373e-05
RP3-525N10.2,1.3559516e-05
FAM106A,1.3530705e-05
SAMD4A,1.3495945e-05
H2AFB1,1.34372285e-05
RP11-551L14.4,1.3413691e-05
GAST,1.340658e-05
TMEM235,1.3358018e-05
RP11-461A8.5,1.3335879e-05
IGHV4-34,1.3294781e-05
CACNA1C-AS2,1.3241145e-05
RP11-336A10.2,1.3227346e-05
RP11-354E11.2,1.3221532e-05
PLN,1.3194709e-05
RP11-70C1.1,1.3004869e-05
ADGRF1,1.2919544e-05
TTC6,1.279795e-05
AP000438.2,1.2749604e-05
LINC00656,1.2689367e-05
RASAL1,1.2669895e-05
RP11-563D10.1,1.2623175e-05
PTGES,1.2593356e-05
EYA4,1.25404395e-05
ERVK-28,1.2522296e-05
NUCB1-AS1,1.245912e-05
C4orf51,1.2448116e-05
RP11-263K4.3,1.22815845e-05
CCR4,1.228047e-05
CD200R1L,1.2270061e-05
MDK,1.21161665e-05
FFAR2,1.2058756e-05
RP11-406A9.2,1.2030468e-05
SBSN,1.1990474e-05
AC004051.2,1.192943e-05
SPINK6,1.1901359e-05
PCDH12,1.1895247e-05
SDS,1.1887099e-05
RP11-507K2.2,1.1680247e-05
RP11-688G15.3,1.1621521e-05
STRC,1.1580354e-05
ODF3,1.1526172e-05
SLCO6A1,1.1511515e-05
RP11-642C5.1,1.14963805e-05
RP11-240G22.4,1.1482424e-05
TIAM1,1.1439468e-05
AC008937.3,1.1399165e-05
GPR21,1.13607775e-05
CASC16,1.1330228e-05
RP11-1082L8.2,1.1327095e-05
VTN,1.1237666e-05
NPIPB8,1.1218837e-05
RP11-659E9.2,1.1173643e-05
SYT10,1.1149287e-05
RP11-142A22.4,1.1116159e-05
VENTX,1.1100596e-05
AC078883.4,1.1027617e-05
UCMA,1.1020715e-05
CYP3A4,1.0986798e-05
KCNC1,1.0929158e-05
CTB-55O6.4,1.0913329e-05
CTD-2196E14.5,1.0838378e-05
PODNL1,1.0830939e-05
PGLYRP2,1.0817889e-05
IFNL1,1.07606e-05
RP5-875H18.9,1.0553326e-05
GKN2,1.0520237e-05
RP4-811H24.9,1.0405609e-05
HIST2H3PS2,1.0405609e-05
RP11-289H16.1,1.0403941e-05
RP11-542K23.7,1.04024175e-05
RP11-443F4.1,1.0375864e-05
RP11-429A20.3,1.0370362e-05
RP11-300E4.2,1.0309765e-05
GAS1,1.0284344e-05
RP11-110I1.11,1.0272828e-05
RP11-305L7.3,1.0224371e-05
LINC01583,1.0204725e-05
ZBTB20-AS4,1.0163208e-05
LINC00290,1.009803e-05
SMIM17,1.00338e-05
AC012314.20,9.998766e-06
PEX5L,9.820301e-06
RP11-83A24.2,9.741513e-06
RP11-862L9.3,9.7030625e-06
PARK2,9.630799e-06
RP11-202G11.2,9.6011e-06
SCGB1D2,9.6011e-06
CTC-367J11.1,9.583356e-06
LRRC9,9.5791165e-06
PRR9,9.546961e-06
RP13-539J13.1,9.508774e-06
CYP4B1,9.407254e-06
LINC01185,9.339079e-06
SCTR,9.306929e-06
SMAD9,9.193154e-06
AC106869.2,9.191108e-06
KLF17,9.182449e-06
NAMA,9.167093e-06
AC002511.2,9.158567e-06
RP11-403P17.5,9.089555e-06
RP11-506O24.1,9.0780195e-06
ANGPTL8,8.968007e-06
DPP6,8.919733e-06
CTA-339C12.1,8.897256e-06
WDR93,8.889805e-06
KCND2,8.858646e-06
CTD-2288O8.1,8.819712e-06
DENND2A,8.736508e-06
H1FNT,8.702856e-06
OVOL1-AS1,8.671662e-06
TRGVA,8.627906e-06
RP11-276H7.3,8.616202e-06
CASC15,8.5416505e-06
TREM1,8.522062e-06
AC079790.2,8.506544e-06
RP11-761B3.1,8.468274e-06
TMEM125,8.45906e-06
KCNH1,8.435424e-06
TAS2R9,8.4188005e-06
SOAT2,8.344415e-06
AC005592.1,8.211226e-06
MYBPC1,8.194985e-06
RP11-161I6.2,8.096946e-06
FAS,8.095933e-06
RP11-284J1.1,7.98438e-06
LINC01010,7.813301e-06
FGF7,7.785437e-06
TMPRSS6,7.557497e-06
RP11-21L1.1,7.532508e-06
RP11-25G10.2,7.5147323e-06
RP11-12M5.3,7.4847985e-06
RP11-430B1.2,7.4409845e-06
CENPU,7.378617e-06
PTPRK,7.359528e-06
TMEM176B,7.3583533e-06
RP13-870H17.3,7.30969e-06
GBP1,7.2725998e-06
CTD-2325A15.5,7.217283e-06
AC108142.1,7.2093e-06
RP11-1055B8.10,7.145584e-06
TGIF2LX,7.1337154e-06
RP11-365N19.2,7.123727e-06
CD96,7.1075224e-06
AP000936.4,7.0900874e-06
RP11-462G12.4,7.062373e-06
RP11-217B7.2,7.0518718e-06
NALCN,7.017392e-06
AC091814.3,6.8786558e-06
OBP2A,6.878005e-06
ACOT12,6.8734294e-06
F13B,6.864724e-06
TMEM176A,6.827144e-06
RP11-848P1.3,6.816743e-06
LINC01595,6.770684e-06
TMEM14EP,6.7226706e-06
HLA-F,6.6806574e-06
CTD-3032J10.3,6.6783796e-06
CAMK1D,6.6572184e-06
ISLR2,6.6562015e-06
LINC00539,6.4555265e-06
RP4-693M11.3,6.437843e-06
XIRP1,6.376532e-06
RP11-689P11.2,6.3228727e-06
INHBE,6.255151e-06
TNFSF15,6.20958e-06
TSPAN1,6.0507386e-06
MTUS1,6.034789e-06
RP11-74C13.4,6.026439e-06
P2RX3,5.9842255e-06
C19orf33,5.875044e-06
OR8B8,5.7909097e-06
EFR3B,5.746744e-06
LINC00626,5.635958e-06
CTD-2008P7.8,5.611492e-06
RP5-1022P6.5,5.5720852e-06
TNIP3,5.4995235e-06
CNTNAP3,5.486886e-06
SERPIND1,5.472778e-06
EFS,5.4557036e-06
FXYD4,5.3335884e-06
OPA1-AS1,5.3162044e-06
RALYL,5.247269e-06
IL24,5.220726e-06
RP11-521D12.1,5.196815e-06
CTA-268H5.14,5.169412e-06
RP11-837J7.4,5.1545844e-06
MYOZ2,5.06418e-06
CCDC70,4.969492e-06
TCTE1,4.9353553e-06
PLCL1,4.9268383e-06
TAS2R50,4.882392e-06
RP11-133N21.10,4.8787447e-06
RBMS3-AS2,4.854394e-06
MFAP2,4.845662e-06
PPP1R9A,4.8347497e-06
RP11-662B19.2,4.8322336e-06
EDRF1-AS1,4.618738e-06
FAM170A,4.5180896e-06
NRG1,4.507566e-06
EPHA6,4.4256167e-06
CTA-407F11.7,4.3990613e-06
RP11-54H7.4,4.3884747e-06
CADPS2,4.3792284e-06
C21orf62-AS1,4.3349037e-06
ABLIM2,4.3230316e-06
FAM169A,4.317605e-06
CYP2C18,4.295899e-06
MEOX1,4.280103e-06
CTD-2555O16.1,4.277184e-06
LINC00202-2,4.2584975e-06
MIR217HG,4.23295e-06
RP11-380D11.2,4.2254105e-06
RP11-843A23.1,4.196712e-06
RP11-188P20.3,4.1162466e-06
CCDC158,4.0785726e-06
RP11-1102P16.1,4.046485e-06
AC068286.1,3.9918946e-06
LINC01480,3.890626e-06
NPAP1,3.8132555e-06
PRRX2-AS1,3.7897844e-06
SGCD,3.6737435e-06
LINC01163,3.6718661e-06
AC144831.1,3.6012982e-06
IL17C,3.5724663e-06
FAM26F,3.5573994e-06
CH507-528H12.1,3.503276e-06
TAC4,3.5024973e-06
CALHM1,3.489362e-06
ANTXRL,3.4796142e-06
PRL,3.4317018e-06
CYTL1,3.4221e-06
TRBV30,3.4078457e-06
CTD-2540M10.1,3.3915815e-06
PCDH10,3.3907988e-06
RP11-431K24.1,3.3834938e-06
CHRNA3,3.3643876e-06
MAFB,3.2702221e-06
CTB-176F20.3,3.1842103e-06
IL19,3.1637805e-06
CERS3,3.1589627e-06
RP4-777L9.3,3.1494378e-06
PDE3A,3.0653703e-06
PATE2,2.9870755e-06
SIRPD,2.986558e-06
FAM124A,2.9078194e-06
BHLHE41,2.7976691e-06
RP11-69I8.2,2.7856029e-06
FLJ12825,2.7843535e-06
RP11-662J14.2,2.7242504e-06
PRSS38,2.7120354e-06
RP11-49K24.8,2.678796e-06
EPX,2.6537664e-06
ALDH1A2,2.5983627e-06
HLA-DOA,2.5651602e-06
AL360294.1,2.5498118e-06
RP5-973N23.4,2.5179493e-06
NXNL2,2.4819603e-06
RP11-91J3.3,2.4783171e-06
CEACAM20,2.4119386e-06
GGTLC2,2.353179e-06
RP11-66N24.6,2.2883096e-06
OVOL1,2.2561333e-06
RP11-70D24.2,2.2537927e-06
AC099552.4,2.2190056e-06
BPIFB3,2.164817e-06
TBX18-AS1,2.1366054e-06
CTC-490E21.10,2.119975e-06
RP11-83A16.1,2.1180688e-06
RP11-856F16.2,2.114729e-06
AP1M2,2.0125442e-06
NUTM2G,1.9969293e-06
RHOD,1.9557867e-06
CLIC2,1.9410584e-06
MAB21L2,1.8989978e-06
RP11-196I18.4,1.8955329e-06
RP13-714J12.1,1.8624363e-06
RP11-351J23.2,1.8195982e-06
CD180,1.7351267e-06
SOX21,1.7320926e-06
TOMM20L,1.6963838e-06
SLC6A11,1.6955463e-06
SIGLEC5,1.64936e-06
RP11-501O2.5,1.6106726e-06
LARP6,1.6058858e-06
RP11-148B6.1,1.5901069e-06
RP11-252E2.1,1.5504169e-06
OR1F1,1.5009526e-06
CNDP1,1.4577176e-06
OTX2-AS1,1.4223122e-06
TBC1D3I,1.3551631e-06
FANCD2OS,1.303507e-06
AP000593.7,1.2451352e-06
GOLGA8M,1.193311e-06
RP11-357N13.3,1.192942e-06
ANKFN1,1.1612649e-06
HOTTIP,1.1547033e-06
TRIM5,1.0859358e-06
RP11-505E24.3,9.644509e-07
RP11-583F2.5,8.712887e-07
TRAF1,8.539931e-07
LINC01252,8.468303e-07
DACH1,8.218101e-07
RP11-59H7.4,8.0809167e-07
ACTC1,7.910912e-07
KLHDC9,7.8420896e-07
RP11-245P10.4,7.497598e-07
RP11-218M22.2,7.1994583e-07
PLA2G12B,7.0973397e-07
GDNF-AS1,6.786908e-07
RP1-149A16.3,6.4410324e-07
NEFM,6.0066435e-07
CDA,4.955689e-07
ALDH3B2,4.5373662e-07
GPR39,4.4941712e-07
RP11-713P17.3,3.9860114e-07
ADAMTS8,3.8194264e-07
C6orf223,3.8082356e-07
AC079779.6,3.5520864e-07
IL9R,3.343769e-07
RP11-6I2.3,2.9918877e-07
ITLN2,2.6399184e-07
RP4-625H18.2,1.4021649e-07
SFRP1,7.038371e-08
FMO1,7.038371e-08
WBSCR28,6.958716e-08
CTB-118N6.2,0.0
CTB-127M13.1,0.0
TDRD15,0.0
TDRG1,0.0
CTB-31N19.5,0.0
RP11-16L9.2,0.0
RP11-173E2.2,0.0
SPARCL1,0.0
UGT2B7,0.0
AC144568.2,0.0
CLDN18,0.0
PAMR1,0.0
AC003088.1,0.0
RAG2,0.0
RP11-227F8.2,0.0
RP11-230L22.4,0.0
AC010746.3,0.0
PCDHA12,0.0
RP11-1191J2.5,0.0
MUCL1,0.0
SYT8,0.0
RP11-354M20.3,0.0
LGALS9C,0.0
RP11-356K23.2,0.0
FOLR3,0.0
RP5-1031J8.1,0.0
RP4-781K5.6,0.0
SMLR1,0.0
FOXI2,0.0
RP11-384F7.1,0.0
SPINK1,0.0
MFSD2A,0.0
MIR137HG,0.0
MIR646HG,0.0
ADAMTS20,0.0
DEFB123,0.0
MBOAT4,0.0
RP5-1011O1.2,0.0
RP4-710M3.2,0.0
OSTN-AS1,0.0
CACNG3,0.0
RBPJL,0.0
P3H2,0.0
RCAN2,0.0
FGF19,0.0
LINC00334,0.0
RP11-348F1.2,0.0
RP11-789C1.2,0.0
SLC22A10,0.0
RP11-231E6.1,0.0
SLCO2A1,0.0
DMRT1,0.0
CAV1,0.0
RP11-65G9.1,0.0
RP11-65M17.3,0.0
SLC26A3,0.0
DPCR1,0.0
LYZL4,0.0
RP11-203L2.4,0.0
GOLGA6L2,0.0
PCK1,0.0
PCLO,0.0
PDC,0.0
CFAP46,0.0
RP11-545H22.1,0.0
RP11-547C5.1,0.0
RP1-127H14.3,0.0
KRTAP10-2,0.0
RP1-138B7.6,0.0
NPNT,0.0
RP11-798K3.2,0.0
RP11-747D18.1,0.0
RP11-752D24.2,0.0
CAPN9,0.0
U82695.5,0.0
CTA-31J9.2,0.0
SLC36A2,0.0
AQP12B,0.0
RP1-12G14.5,0.0
CTD-2231H16.1,0.0
RP4-536B24.2,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
HS3ST4,0.0
AC097468.4,0.0
HTR3E-AS1,0.0
HYDIN,0.0
RP11-1109F11.3,0.0
CTC-218B8.3,0.0
KCNB1,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
ALOX15B,0.0
AMER3,0.0
RP11-458D21.5,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
MYO1B,0.0
PRSS3,0.0
AF064858.6,0.0
AF124730.4,0.0
CTD-2535L24.2,0.0
RP11-56B16.5,0.0
MYRIP,0.0
RP11-367F23.2,0.0
RP11-369K17.1,0.0
ARGFX,0.0
CTD-2228A4.1,0.0
RP11-528N21.1,0.0
IGHV2OR16-5,0.0
KB-68A7.1,0.0
WDR49,0.0
CCND2-AS2,0.0
CTD-2311M21.3,0.0
XX-FW80269A6.1,0.0
XX-FW81066F1.2,0.0
CTD-2213F21.3,0.0
RP11-526I2.1,0.0
RP11-10A14.6,0.0
LALBA,0.0
C7orf33,0.0
CCDC60,0.0
KB-1517D11.4,0.0
CTC-459M5.1,0.0
CX3CR1,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
RP11-867G2.6,0.0
SPRR2D,0.0
CTB-180A7.3,0.0
PLCH2,0.0
TAS2R39,0.0
RP11-58K22.4,0.0
RP11-597D13.9,0.0
RP11-610P16.1,0.0
DSCAM,0.0
DCLK1,0.0
RP11-168F9.2,0.0
CTD-2331D11.2,0.0
ADORA2A,0.0
ZMAT4,0.0
ZNF334,0.0
ADH6,0.0
SPRR2F,0.0
RP11-620J15.1,0.0
RP11-112L6.2,0.0
CTD-2012K14.4,0.0
RP11-102G14.1,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
ZCCHC13,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
AC034228.4,0.0
RP11-314D7.2,0.0
TEK,0.0
NEUROD1,0.0
RP1-76B20.11,0.0
CTD-2015G9.2,0.0
LINC01422,0.0
LINC01442,0.0
LINC01470,0.0
LINC01227,0.0
LINC01267,0.0
RP11-324E6.6,0.0
FAM92B,0.0
FZD6,0.0
RP4-530I15.6,0.0
THSD7B,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
CHST8,0.0
AC003002.6,0.0
AC002456.2,0.0
GH1,0.0
AC005281.2,0.0
CPN2,0.0
RP11-548L20.1,0.0
RP11-401O9.3,0.0
C10orf90,0.0
BTBD16,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
HLA-DQB2,0.0
B4GALNT2,0.0
BAALC,0.0
AC023491.2,0.0
EVA1A,0.0
ENPP7,0.0
HLA-DQA1,0.0
RGS4,0.0
OR51E2,0.0
OR52K2,0.0
OR8D4,0.0
OR8S1,0.0
C1QB,0.0
TSSK1B,0.0
EYA2,0.0
LINC01322,0.0
STMN2,0.0
NCKAP5,0.0
RP11-1084A12.2,0.0
RP11-108O10.8,0.0
CTD-2245F17.2,0.0
CTD-2653D5.1,0.0
CTD-2396E7.9,0.0
CTD-2509G16.2,0.0
RP11-1223D19.1,0.0
RP11-537A6.9,0.0
CTD-2529O21.2,0.0
MYOG,0.0
AC006116.12,0.0
ANGPTL3,0.0
RP11-13N13.6,0.0
RP11-138E16.1,0.0
PPARG,0.0
WNT4,0.0
WFDC12,0.0
MUC17,0.0
RP11-53B5.1,0.0
AC092155.4,0.0
PLA2G2A,0.0
RP11-587P21.2,0.0
RP11-58B2.1,0.0
XDH,0.0
HPGDS,0.0
RP11-315I14.2,0.0
TMEM207,0.0
CTD-3154N5.1,0.0
FAM189A1,0.0
RP11-822E23.7,0.0
RP11-47J17.3,0.0
RP11-489O18.1,0.0
RP11-812E19.9,0.0
RP11-324D17.3,0.0
SYN3,0.0
RP11-145M4.1,0.0
RP11-158M2.4,0.0
CTD-3149D2.4,0.0
TMEM52B,0.0
RP11-711D18.2,0.0
RP11-453A12.1,0.0
GLRB,0.0
PRDM8,0.0
RP11-283G6.5,0.0
LRRC10,0.0
LRRC74A,0.0
SLC22A25,0.0
RP11-288I21.1,0.0
TMPRSS11D,0.0
EGFLAM,0.0
RP11-279N8.1,0.0
CARTPT,0.0
GLI2,0.0
TRIML1,0.0
AD000671.6,0.0
PCDHGA12,0.0
AC002331.1,0.0
RP11-87C12.6,0.0
RP11-292E2.1,0.0
DUOXA2,0.0
RP11-452H21.2,0.0
AL357140.1,0.0
NTM,0.0
AC139099.6,0.0
MAGEA11,0.0
MAGEB18,0.0
RP11-251P6.1,0.0
RP11-264B14.1,0.0
LINC00460,0.0
LYZL2,0.0
RP4-568C11.4,0.0
RP11-352M15.1,0.0
RP11-332J15.4,0.0
FBXO39,0.0
RP6-91H8.5,0.0
S100A7A,0.0
FCN1,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
LUM,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
KIAA1755,0.0
GH2,0.0
BIRC6-AS2,0.0
CH507-513H4.6,0.0
BIRC8,0.0
BPI,0.0
EGFR-AS1,0.0
RP11-379C10.4,0.0
EBF1,0.0
EBF2,0.0
C1orf64,0.0
C1orf95,0.0
C20orf173,0.0
LINC00461,0.0
ACKR1,0.0
TNFRSF10D,0.0
PSG9,0.0
DYNLRB2,0.0
RP11-418B12.1,0.0
C11orf97,0.0
C14orf180,0.0
RP11-332J15.2,0.0
LL22NC03-104C7.1,0.0
AC012507.3,0.0
AC019118.4,0.0
CPZ,0.0
TM4SF5,0.0
RP13-672B3.2,0.0
CRHR2,0.0
RP11-95P13.1,0.0
RP11-440I14.2,0.0
GUCA2B,0.0
RP11-496B10.3,0.0
IQCF2,0.0
RP11-76C10.5,0.0
ODF1,0.0
ODF4,0.0
RNASE7,0.0
AC003101.1,0.0
GPR34,-5.3414045e-08
DNAI2,-5.420012e-08
ATP1B4,-8.795269e-08
ORM1,-1.476966e-07
TNFAIP6,-1.5481186e-07
ABCA9,-2.2963634e-07
LINC01146,-2.895755e-07
FFAR4,-3.1320573e-07
RP4-669H2.1,-3.506869e-07
RP11-487E13.1,-3.5786388e-07
RP11-390P2.4,-4.0235983e-07
C10orf53,-4.9408914e-07
RP11-6N17.1,-5.621325e-07
PVRL4,-5.6931964e-07
GDF5OS,-6.2172353e-07
AC034228.3,-6.251347e-07
AC004593.3,-6.941874e-07
OR51B2,-7.270703e-07
ADGB,-7.444433e-07
RP11-127I20.5,-7.9290146e-07
RP11-347I19.8,-8.1698397e-07
ASB4,-8.933006e-07
ACTBL2,-9.187246e-07
LCMT1-AS2,-9.546675e-07
RP1-55C23.7,-1.0285428e-06
RP11-290K4.2,-1.0298415e-06
RP11-327J17.8,-1.0367696e-06
COL27A1,-1.1051175e-06
ABCA13,-1.1175299e-06
SIX3-AS1,-1.1532004e-06
RP11-350J20.12,-1.1544074e-06
HGFAC,-1.1595522e-06
LRRN2,-1.2132915e-06
RP11-91I20.3,-1.2661916e-06
SPI1,-1.3984212e-06
IP6K3,-1.4295604e-06
IRGC,-1.4400539e-06
KRTAP5-8,-1.4844003e-06
RP3-324O17.8,-1.493398e-06
TLR2,-1.5721612e-06
IAPP,-1.6350472e-06
CTD-2501B8.1,-1.6853094e-06
CYP2W1,-1.8126594e-06
HIST1H3E,-1.8144057e-06
LINC00868,-1.950494e-06
AP001046.6,-1.9863282e-06
UROC1,-1.9985966e-06
LINC01537,-2.148831e-06
PAG1,-2.1632195e-06
C8orf74,-2.1648862e-06
AC092835.2,-2.1772214e-06
GPR84,-2.2040435e-06
TNF,-2.2288784e-06
RP11-15F12.3,-2.273427e-06
RP11-405M12.4,-2.288321e-06
MOGAT2,-2.3140433e-06
LINC01351,-2.3149769e-06
HOXA13,-2.3266548e-06
HCK,-2.3618898e-06
JMJD7,-2.3981086e-06
DNAI1,-2.4406052e-06
FCGR2B,-2.442921e-06
PRAP1,-2.5090444e-06
ALOX5,-2.518847e-06
APBB1IP,-2.5258407e-06
CLDN22,-2.579878e-06
EPN3,-2.6244822e-06
JPH4,-2.6320342e-06
SLC9A4,-2.6343612e-06
RP11-597D13.8,-2.7198676e-06
RP11-243A14.1,-2.7559363e-06
SMOC1,-2.7927429e-06
GAS7,-2.8076329e-06
RP1-59D14.5,-2.9476628e-06
RP11-410N8.3,-2.9851094e-06
SLC39A2,-3.1013633e-06
ATP2C2,-3.1262155e-06
RGS22,-3.1510772e-06
RP1-30E17.2,-3.1742932e-06
TRBC2,-3.2499095e-06
PAX5,-3.2582677e-06
BNIP3L,-3.2753953e-06
GRIN3A,-3.3339256e-06
PSG1,-3.3491199e-06
GRTP1-AS1,-3.4053644e-06
KRTDAP,-3.4111683e-06
JAKMIP2,-3.419486e-06
SPAG16,-3.422791e-06
KIRREL3,-3.4310358e-06
CALCR,-3.5018832e-06
RP11-255P5.3,-3.5359951e-06
RP11-445O3.1,-3.6472165e-06
PBX1,-3.6960087e-06
ZNF483,-3.7224747e-06
KRT16,-3.7966183e-06
POTEF,-3.9544293e-06
RP11-556N4.1,-3.963574e-06
HAAO,-3.9643764e-06
RP1-40E16.11,-3.973739e-06
HSPB8,-3.9916995e-06
SGCZ,-4.0451055e-06
TMEM72,-4.1190747e-06
ZIC4,-4.1377366e-06
PGM1,-4.1967573e-06
RP4-550H1.4,-4.224762e-06
LINC00315,-4.242557e-06
MEIS1-AS2,-4.245092e-06
KL,-4.2861016e-06
CLNK,-4.328177e-06
AC092718.1,-4.4271496e-06
KRT36,-4.4443896e-06
TACSTD2,-4.4697463e-06
MIR7-3HG,-4.4787766e-06
RP4-640H8.2,-4.565721e-06
RP1-60O19.1,-4.597007e-06
LINC01626,-4.597007e-06
FGF23,-4.607514e-06
RP11-536N17.1,-4.657528e-06
RP11-178L8.9,-4.6971277e-06
AC006042.7,-4.7072813e-06
SLC10A6,-4.7601675e-06
MEG3,-4.763683e-06
ANXA8L1,-4.8491193e-06
RP5-1068H6.6,-4.8690886e-06
AC008060.5,-4.8872826e-06
TRIM50,-4.8877855e-06
AKR1C4,-5.0154076e-06
AC009133.17,-5.0181657e-06
CTB-49A3.5,-5.075623e-06
ARAP2,-5.0824397e-06
SETBP1,-5.1333755e-06
SIRPG-AS1,-5.1457614e-06
CACNA1S,-5.208195e-06
C9orf173,-5.288553e-06
SPP2,-5.2923065e-06
RP11-420K8.1,-5.295137e-06
RP11-388M20.2,-5.3500034e-06
ATP10D,-5.4047923e-06
FST,-5.417398e-06
AC025442.3,-5.459527e-06
RAI1-AS1,-5.517282e-06
RP11-138H10.2,-5.547631e-06
SERPINE1,-5.592665e-06
CH507-216K13.2,-5.593688e-06
RP11-284A20.3,-5.6255653e-06
GOLGA6L22,-5.6450713e-06
MSH4,-5.6669664e-06
RP11-513G11.3,-5.671732e-06
AC002480.3,-5.7261846e-06
FHOD3,-5.7981574e-06
RP11-160N1.9,-5.8110013e-06
RP11-576N17.5,-5.8113733e-06
RP11-244F12.2,-5.87669e-06
RP11-626G11.3,-5.8818105e-06
ZNF773,-5.8939477e-06
PLK2,-5.9640165e-06
RP11-616M22.7,-5.9770427e-06
RP1-310O13.7,-5.983505e-06
PRM1,-6.0026573e-06
WDFY4,-6.0063653e-06
RP3-527G5.1,-6.0120283e-06
APOF,-6.059306e-06
RP11-815J21.4,-6.071017e-06
AP001059.6,-6.0893467e-06
FLJ42969,-6.102676e-06
RP11-136H19.1,-6.1190776e-06
CTD-2528A14.3,-6.1636283e-06
B3GAT1,-6.1636283e-06
MEP1A,-6.2235963e-06
RP1-253P7.4,-6.2534955e-06
CT45A3,-6.261086e-06
AMBN,-6.4024557e-06
RP11-181B18.1,-6.433232e-06
GPR37L1,-6.4358123e-06
CTD-3064M3.7,-6.4421642e-06
RP11-142A12.1,-6.486548e-06
RP11-327I22.5,-6.504251e-06
RP11-136K7.2,-6.509606e-06
TACR2,-6.5596396e-06
AC084149.1,-6.6001176e-06
BSN-AS1,-6.601104e-06
WFIKKN2,-6.614968e-06
THY1,-6.691782e-06
LINC01484,-6.7140813e-06
CTC-339O9.1,-6.8227796e-06
RP11-640L9.1,-6.841775e-06
RP11-540K16.1,-6.889211e-06
KRT79,-6.9125203e-06
FERMT1,-6.9994053e-06
RP11-514P8.7,-7.0653687e-06
RP1-111B22.3,-7.066977e-06
ERP27,-7.0743504e-06
STK31,-7.0767132e-06
RP3-513G18.2,-7.095731e-06
CTC-490E21.12,-7.099958e-06
RP11-152P23.2,-7.142389e-06
