,0
RP5-940J5.8,1.3386646e-05
SPATA4,1.3355042e-05
RP11-856F16.2,1.3351091e-05
RP11-407H12.8,1.3299224e-05
ANKRD55,1.3194875e-05
UTRN,1.3187036e-05
NEFM,1.3185479e-05
RP1-253P7.4,1.3080966e-05
IP6K3,1.3069563e-05
RP11-230G5.2,1.3069259e-05
AC124944.3,1.3052418e-05
ARPIN,1.29707505e-05
CNTD2,1.2970293e-05
RP5-1042K10.13,1.2941812e-05
RNF125,1.29321415e-05
TRIM50,1.288884e-05
CT45A1,1.28424845e-05
LILRB2,1.2802663e-05
MGLL,1.2797376e-05
IL1B,1.2777981e-05
AC010525.4,1.2777518e-05
RP11-285A1.1,1.2770137e-05
ANGPTL8,1.2740461e-05
RP11-445O3.1,1.2729325e-05
RP11-432J24.2,1.2728301e-05
RP11-69L16.4,1.2726914e-05
CTB-138E5.1,1.271544e-05
BFSP2,1.26300465e-05
IL1R2,1.2603875e-05
TAGLN3,1.2593844e-05
CTB-178M22.2,1.2561002e-05
OSMR-AS1,1.2526055e-05
RP11-395E19.6,1.2521421e-05
RP11-501O2.5,1.2501328e-05
SLC18A1,1.24614e-05
CTD-3037G24.4,1.2426263e-05
RP11-357P18.2,1.24182125e-05
PLEKHG7,1.231314e-05
RP11-642D21.2,1.2235407e-05
IL9R,1.22315105e-05
FBXO15,1.2173799e-05
SAG,1.2167143e-05
AC006004.1,1.2095131e-05
TTC9,1.2038668e-05
RP11-815J21.4,1.2009128e-05
RP11-15I11.3,1.2003578e-05
TRIM63,1.1994696e-05
AC091814.3,1.1845084e-05
RP11-259K15.2,1.1809566e-05
ADORA3,1.1741487e-05
RP11-464F9.21,1.171404e-05
RP11-235C23.5,1.1700495e-05
SMIM17,1.1680402e-05
EFS,1.1627434e-05
OFCC1,1.1554226e-05
MYCNUT,1.1531859e-05
LIX1,1.1450495e-05
KRT17,1.1435968e-05
ARSI,1.1383725e-05
RP11-243M5.1,1.1373088e-05
KCNN2,1.1370721e-05
CCDC96,1.1327512e-05
AC009410.1,1.1307636e-05
CD200R1L,1.1302963e-05
VENTX,1.1271797e-05
RP11-702H23.6,1.1216917e-05
AC005477.1,1.11842255e-05
RP11-394I13.2,1.107328e-05
LINC00665,1.1054157e-05
CDH13,1.1012983e-05
ANK2,1.0968052e-05
FARP1-AS1,1.0919109e-05
SPAG17,1.0912947e-05
CTD-3076O17.1,1.0823173e-05
AC007556.3,1.0812995e-05
PTGIS,1.0812674e-05
IGFALS,1.08094055e-05
PRRT2,1.0777852e-05
AC010649.1,1.069228e-05
OXT,1.0672697e-05
HSPA2,1.0596901e-05
IGFN1,1.0594145e-05
WDR86,1.0513899e-05
CYP39A1,1.0499936e-05
KRTAP4-1,1.0444537e-05
RP11-552F3.13,1.0402263e-05
RP11-77E14.2,1.0368444e-05
C1orf21,1.0361133e-05
KL,1.0346914e-05
RP11-74H8.1,1.0318996e-05
ABLIM3,1.0318996e-05
RP11-537H15.3,1.0216426e-05
TRPM5,1.0200383e-05
RP3-513G18.2,1.0050667e-05
RP11-326I11.4,1.0023093e-05
CAV2,9.9722265e-06
SMIM24,9.960741e-06
RP11-513G19.1,9.937754e-06
VWF,9.907965e-06
RP11-563D10.1,9.839877e-06
VIL1,9.708539e-06
ZNF483,9.647468e-06
GIP,9.621428e-06
CFAP126,9.56704e-06
CSRP3,9.487832e-06
GSTT2B,9.411153e-06
ABCA13,9.380311e-06
TTLL10-AS1,9.369469e-06
LINC01393,9.340725e-06
RP11-274M17.3,9.264465e-06
RP11-578F21.6,9.195348e-06
KCNH6,9.165485e-06
MAFB,9.111741e-06
RP11-127I20.5,9.053212e-06
LINC01395,9.037602e-06
TNFRSF18,8.983914e-06
RP11-136O12.2,8.978056e-06
DNAJC15,8.958467e-06
RP5-1139I1.1,8.92712e-06
ODF3B,8.915868e-06
EGOT,8.89698e-06
NPAP1,8.740123e-06
LINC01205,8.731634e-06
ZBTB20-AS2,8.690892e-06
CACNA1S,8.637207e-06
APOC3,8.480283e-06
PGAM4,8.470828e-06
RP11-679C8.2,8.456485e-06
GSDMD,8.392053e-06
RP11-286O18.1,8.353001e-06
AC092431.3,8.329858e-06
RP11-848P1.3,8.284272e-06
GDNF,8.259191e-06
RP11-481J2.2,8.237714e-06
RP11-133N21.10,8.03466e-06
TM4SF1,8.010928e-06
ZNF649-AS1,7.968225e-06
CALHM1,7.907192e-06
SBSN,7.872346e-06
FPR1,7.753772e-06
CTD-3032J10.3,7.672503e-06
RP11-93B14.10,7.6231313e-06
LINC01320,7.608884e-06
PRSS38,7.4638556e-06
CTB-58E17.9,7.4519658e-06
RP11-1055B8.3,7.4392988e-06
CTD-3116E22.7,7.4352783e-06
DACH1,7.4176396e-06
RP11-408H20.3,7.399838e-06
RP11-439K3.1,7.3827036e-06
MB21D1,7.3767296e-06
NUTM1,7.364185e-06
RP11-397A16.3,7.3626743e-06
RP11-142A12.1,7.3367537e-06
XXbac-BPG299F13.14,7.3232923e-06
RP1-310O13.7,7.258765e-06
CTB-60E11.9,7.256398e-06
RP11-307C18.1,7.246613e-06
AP001059.5,7.200723e-06
RP11-8L8.2,7.193453e-06
VEPH1,7.1899613e-06
CSRNP1,7.189834e-06
RP11-314C16.1,7.166022e-06
ORM1,7.154644e-06
ERN2,7.059889e-06
TCERG1L,7.038112e-06
AC090952.5,7.0201827e-06
DSCAS,6.9920775e-06
KRT79,6.982672e-06
P2RX4,6.9238195e-06
AP000892.4,6.899702e-06
ATP2C2,6.8553977e-06
RP11-429J17.5,6.8440504e-06
RP11-255E6.6,6.8403274e-06
AC034228.2,6.8193485e-06
RP11-680A11.5,6.8080844e-06
SMOC1,6.7764045e-06
HNF4G,6.760447e-06
RP11-327F22.2,6.690775e-06
CHRFAM7A,6.6356824e-06
RP11-638I2.9,6.6270663e-06
RP11-217B7.2,6.608261e-06
FSTL5,6.5584277e-06
TMEM247,6.4875153e-06
C8orf74,6.476848e-06
TAS2R60,6.4591723e-06
LARP6,6.451994e-06
CTD-3012A18.1,6.415584e-06
RP11-1085N6.3,6.411672e-06
RP11-444E17.6,6.3961593e-06
HS3ST6,6.3117345e-06
RP11-1018N14.1,6.22407e-06
RALYL,6.124409e-06
TMEM204,6.0917214e-06
RP11-403P17.5,6.0625825e-06
RP11-867G23.1,6.008667e-06
LINC01514,5.993719e-06
OR8B2,5.8295377e-06
RP11-69I8.2,5.8254627e-06
ANKRD33,5.8092387e-06
RP3-439F8.1,5.7506004e-06
RP4-569D19.8,5.717349e-06
CTD-2589M5.4,5.7092147e-06
CTA-992D9.11,5.696111e-06
CASC15,5.619751e-06
MAN1C1,5.593693e-06
AC009227.2,5.5095165e-06
HGFAC,5.492837e-06
RP11-182J1.13,5.4773036e-06
CTB-176F20.3,5.404461e-06
AC008937.3,5.3459685e-06
RP11-732A21.3,5.2160876e-06
JAZF1,5.2056434e-06
CYP4B1,5.1447173e-06
RP11-268G12.3,5.1214465e-06
DRD2,5.1167285e-06
CH507-216K13.2,5.1069983e-06
PLK2,5.024396e-06
BMP10,5.000208e-06
ABHD1,4.964535e-06
LL09NC01-139C3.1,4.9422597e-06
JMJD7,4.9228397e-06
SEC14L4,4.9088944e-06
RP11-202G11.2,4.659043e-06
SCGB1D2,4.659043e-06
AF127577.10,4.5051793e-06
IRGC,4.485497e-06
MYB-AS1,4.4561684e-06
LINC00276,4.427181e-06
SFRP2,4.4226676e-06
RHBG,4.3799505e-06
C9orf173,4.3716104e-06
ASB15,4.366476e-06
CTA-407F11.8,4.2690303e-06
MEP1A,4.2184975e-06
RP11-672A2.3,4.173238e-06
RP5-882C2.2,3.9795973e-06
VNN1,3.892774e-06
PSG11,3.83125e-06
TRO,3.7919935e-06
AC114776.3,3.7756602e-06
RP11-33B1.4,3.7577038e-06
RP11-542K23.10,3.709319e-06
PHACTR2-AS1,3.6571807e-06
KLF17,3.6132726e-06
RP11-80H18.4,3.5999408e-06
RP4-781K5.4,3.567998e-06
RP4-633O19__A.1,3.5039627e-06
CALD1,3.463041e-06
CACNA1I,3.4160175e-06
NUPR2,3.4015413e-06
ERVH-1,3.3396534e-06
H2AFB1,3.2771309e-06
SSPN,3.2715818e-06
ANGPTL1,3.2700627e-06
KCNIP4,3.2548194e-06
AC006378.2,3.2182743e-06
LINC00487,3.1386471e-06
HDAC11-AS1,3.0571928e-06
ATP10D,3.052319e-06
RP11-688G15.3,2.9988555e-06
WSCD1,2.9862692e-06
CTD-2516F10.2,2.978401e-06
CT45A3,2.9333037e-06
ACTBL2,2.890498e-06
DNAI2,2.8869063e-06
CRABP2,2.8861273e-06
PDGFRA,2.809238e-06
RP11-461L13.5,2.7157084e-06
CTD-2306M5.1,2.7053504e-06
LINC01595,2.662961e-06
RP11-107N15.1,2.5900877e-06
C6orf223,2.5789075e-06
PDZK1,2.5159306e-06
CTD-2246P4.1,2.4303604e-06
RP11-359M6.1,2.3804225e-06
TRGVA,2.3124264e-06
ASCL1,2.283125e-06
PPP1R14D,2.2391184e-06
RP4-584D14.5,2.1684398e-06
RP11-244F12.2,2.159485e-06
ZDBF2,2.1249127e-06
STX19,2.0960372e-06
RP11-99L13.2,2.0876762e-06
ANTXRL,2.0836042e-06
RP11-424I19.2,2.0809348e-06
TEX26-AS1,2.07267e-06
RP11-662B19.2,1.9847882e-06
FTCD-AS1,1.95832e-06
MROH7,1.9193099e-06
RP11-744K17.1,1.8469013e-06
AL365202.1,1.7828398e-06
CHRNG,1.7516264e-06
LINC01249,1.7443948e-06
RP11-65L19.4,1.727562e-06
TMEM176A,1.6360933e-06
RAI1-AS1,1.5573389e-06
RP1-170O19.14,1.522937e-06
TLR7,1.4923485e-06
CALCR,1.3824033e-06
RP11-398H6.1,1.3493474e-06
IFFO1,1.2650861e-06
C4BPA,1.1278083e-06
ACTC1,1.0778873e-06
USP12-AS1,1.073331e-06
OR3A1,9.874366e-07
IL19,9.814921e-07
ANKK1,9.598554e-07
SMTNL2,9.0875403e-07
FBLN1,7.268562e-07
PSG1,7.0205056e-07
TLR3,6.436059e-07
RP11-210M15.1,5.28206e-07
LINC01287,4.9289616e-07
RP1-30E17.2,3.8026218e-07
RP1-69D17.3,3.6812793e-07
RP11-211N8.2,2.9234758e-07
RP1-45N11.1,2.3638675e-07
CTD-2639E6.9,2.1300819e-07
COL22A1,2.0859662e-07
RP11-932A10.1,1.8893606e-07
AC004878.8,1.7040684e-07
RP11-435D7.3,1.5093903e-07
TMEM176B,3.235958e-08
RP11-532F6.5,2.380536e-09
RP11-332J15.4,0.0
LUM,0.0
LYZL2,0.0
LYZL4,0.0
AC092155.4,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
AQP12B,0.0
CAPN9,0.0
ADORA2A,0.0
DUOXA2,0.0
DYNLRB2,0.0
RP6-91H8.5,0.0
RP11-587P21.2,0.0
RP11-58B2.1,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
IGHV2OR16-5,0.0
CTD-2653D5.1,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
TNFRSF10D,0.0
CHST8,0.0
CLDN18,0.0
TDRG1,0.0
RP11-545H22.1,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
RP11-354M20.3,0.0
AC139099.6,0.0
TDRD15,0.0
GUCA2B,0.0
RP11-65M17.3,0.0
NEUROD1,0.0
LRRC10,0.0
RP11-867G2.6,0.0
LRRC74A,0.0
RP11-352M15.1,0.0
WDR49,0.0
RP11-1084A12.2,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
NTM,0.0
RP11-338N10.1,0.0
RP4-710M3.2,0.0
RP4-781K5.6,0.0
CACNG3,0.0
C7orf33,0.0
CARTPT,0.0
CFAP46,0.0
PLCH2,0.0
RP11-342A1.1,0.0
PSG9,0.0
FGF19,0.0
LINC01422,0.0
TMEM52B,0.0
TEK,0.0
RP11-314D7.2,0.0
TMPRSS11D,0.0
RP11-324E6.6,0.0
PCDHA12,0.0
PCDHGA12,0.0
PCK1,0.0
PCLO,0.0
CTD-2509G16.2,0.0
CTD-2311M21.3,0.0
CTD-2012K14.4,0.0
CTD-2015G9.2,0.0
RP11-332J15.2,0.0
CTD-2396E7.9,0.0
RP11-418B12.1,0.0
FAM189A1,0.0
FBXO39,0.0
FAM92B,0.0
ARGFX,0.0
LL22NC03-104C7.1,0.0
LINC01322,0.0
RP11-87C12.6,0.0
RP11-356K23.2,0.0
CTD-2331D11.2,0.0
DSCAM,0.0
SPINK1,0.0
AF124730.4,0.0
RP11-711D18.2,0.0
RP11-747D18.1,0.0
RP11-404H14.1,0.0
RP11-394A14.4,0.0
SPRR2D,0.0
DPCR1,0.0
RP11-230L22.4,0.0
C11orf97,0.0
AC034228.4,0.0
SLCO2A1,0.0
RP1-76B20.11,0.0
RP1-138B7.6,0.0
CCDC60,0.0
RP11-440I14.2,0.0
PDC,0.0
RP5-1011O1.2,0.0
RP11-76C10.5,0.0
C14orf180,0.0
DCLK1,0.0
RP11-384F7.1,0.0
MIR646HG,0.0
RP11-798K3.2,0.0
RP11-789C1.2,0.0
AF064858.6,0.0
HTR3E-AS1,0.0
HYDIN,0.0
RCAN2,0.0
RGS4,0.0
AC005281.2,0.0
AC002331.1,0.0
AC002456.2,0.0
RP11-395I6.2,0.0
RP11-264B14.1,0.0
EVA1A,0.0
GS1-174L6.4,0.0
RBPJL,0.0
RP11-251P6.1,0.0
RP11-822E23.7,0.0
RP11-231E6.1,0.0
RP11-203L2.4,0.0
MFSD2A,0.0
UGT2B7,0.0
ADH6,0.0
CTD-3149D2.4,0.0
CTD-2529O21.2,0.0
TM4SF5,0.0
RP5-1031J8.1,0.0
IQCF2,0.0
RP11-283G6.5,0.0
S100A7A,0.0
CTD-2535L24.2,0.0
RP11-367F23.2,0.0
RP11-369K17.1,0.0
RP11-348F1.2,0.0
RP11-227F8.2,0.0
GS1-594A7.3,0.0
CAV1,0.0
AC012507.3,0.0
HPGDS,0.0
HS3ST4,0.0
SPRR2F,0.0
SMLR1,0.0
TSSK1B,0.0
CTD-3154N5.1,0.0
ALOX15B,0.0
NCKAP5,0.0
MAGEB18,0.0
MIR137HG,0.0
RP1-127H14.3,0.0
RP1-12G14.5,0.0
RAG2,0.0
AC006116.12,0.0
EYA2,0.0
RP11-812E19.9,0.0
AMER3,0.0
U82695.5,0.0
MAGEA11,0.0
MYRIP,0.0
RP11-453A12.1,0.0
RP11-458D21.5,0.0
LGALS9C,0.0
LINC00460,0.0
LINC00461,0.0
PRDM8,0.0
RP11-526I2.1,0.0
RNASE7,0.0
ANGPTL3,0.0
RP11-315I14.2,0.0
MYOG,0.0
AL357140.1,0.0
RP11-401O9.3,0.0
RP11-379C10.4,0.0
AC097468.4,0.0
EBF1,0.0
RP11-16L9.2,0.0
RP11-173E2.2,0.0
GH1,0.0
MYO1B,0.0
OR52K2,0.0
OR8D4,0.0
CPN2,0.0
EBF2,0.0
OR8S1,0.0
AD000671.6,0.0
AC010746.3,0.0
PLA2G2A,0.0
C1orf64,0.0
RP11-452H21.2,0.0
C20orf173,0.0
PAMR1,0.0
ADAMTS20,0.0
BTBD16,0.0
BIRC6-AS2,0.0
BIRC8,0.0
LINC00334,0.0
GLI2,0.0
GLRB,0.0
C1orf95,0.0
CCND2-AS2,0.0
RP11-324D17.3,0.0
C1QB,0.0
P3H2,0.0
RP11-168F9.2,0.0
KRTAP10-2,0.0
OSTN-AS1,0.0
LALBA,0.0
AC003002.6,0.0
PPARG,0.0
AC003101.1,0.0
MUC17,0.0
MUCL1,0.0
GS1-259H13.13,0.0
CX3CR1,0.0
ENPP7,0.0
RP11-58K22.4,0.0
MBOAT4,0.0
C10orf90,0.0
AC003088.1,0.0
WFDC12,0.0
WNT4,0.0
RP11-138E16.1,0.0
RP11-597D13.9,0.0
RP11-752D24.2,0.0
RP11-489O18.1,0.0
RP11-496B10.3,0.0
SPARCL1,0.0
DMRT1,0.0
TMEM207,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
AC144568.2,0.0
CPZ,0.0
ZMAT4,0.0
DEFB123,0.0
EGFLAM,0.0
EGFR-AS1,0.0
RP11-47J17.3,0.0
ZNF334,0.0
RP11-404O13.5,0.0
LINC01470,0.0
RP11-102G14.1,0.0
SLC36A2,0.0
SLC22A10,0.0
SLC22A25,0.0
SLC26A3,0.0
STMN2,0.0
CTD-2213F21.3,0.0
FCN1,0.0
XX-FW81066F1.2,0.0
CTD-2231H16.1,0.0
CTD-2245F17.2,0.0
ODF1,0.0
CTC-459M5.1,0.0
FZD6,0.0
SYN3,0.0
ODF4,0.0
THSD7B,0.0
RP11-610P16.1,0.0
CTD-2228A4.1,0.0
TAS2R39,0.0
RP13-672B3.2,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
BPI,0.0
RP11-13N13.6,0.0
RP11-1223D19.1,0.0
SYT8,0.0
GOLGA6L2,0.0
LINC01442,0.0
RP11-158M2.4,0.0
OR51E2,0.0
RP11-56B16.5,0.0
CTB-127M13.1,0.0
RP11-95P13.1,0.0
LINC01267,0.0
FOLR3,0.0
FOXI2,0.0
LINC01227,0.0
RP11-145M4.1,0.0
KIAA1755,0.0
KB-68A7.1,0.0
XDH,0.0
KCNB1,0.0
RP11-288I21.1,0.0
RP11-292E2.1,0.0
GH2,0.0
CRHR2,0.0
CTA-31J9.2,0.0
KB-1517D11.4,0.0
CTB-31N19.5,0.0
ACKR1,0.0
RP11-65G9.1,0.0
B4GALNT2,0.0
RP11-1191J2.5,0.0
RP11-427J23.1,0.0
RP11-528N21.1,0.0
RP11-279N8.1,0.0
XX-FW80269A6.1,0.0
CTB-180A7.3,0.0
RP4-530I15.6,0.0
RP4-536B24.2,0.0
RP4-568C11.4,0.0
ZCCHC13,0.0
CTB-118N6.2,0.0
RP11-429E11.2,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
RP11-1109F11.3,0.0
NPNT,0.0
PRSS3,0.0
RP11-112L6.2,0.0
BAALC,0.0
CH507-513H4.6,0.0
AC019118.4,0.0
AC023491.2,0.0
RP11-620J15.1,0.0
RP11-108O10.8,0.0
RP11-10A14.6,0.0
TRIML1,0.0
CTC-218B8.3,0.0
RIMS1,-1.7107853e-08
LAX1,-3.0976043e-08
PCDH10,-5.8254805e-08
AC003092.1,-6.770808e-08
CTC-493L21.1,-1.2562798e-07
FAM83F,-1.5913473e-07
RP11-849F2.4,-2.2106232e-07
CHRNA9,-2.3340279e-07
RP11-245P10.8,-2.5294577e-07
LINC00319,-2.9655368e-07
RP11-259K5.1,-3.4860994e-07
KIAA0319,-3.4892705e-07
LL21NC02-1C16.2,-4.0009562e-07
SLC9A4,-4.4241594e-07
U47924.27,-4.4831992e-07
AC091133.1,-4.5473422e-07
ITGA9,-4.9886177e-07
KRTDAP,-5.0684054e-07
GPR88,-5.1356113e-07
TMEM151B,-7.109801e-07
RP11-240G22.4,-7.585089e-07
GSG1,-7.9423125e-07
CTD-2540M10.1,-8.0412184e-07
CTD-3131K8.3,-8.4656665e-07
RP11-431J24.2,-8.4778924e-07
FAM138B,-8.806584e-07
RP11-245P10.4,-8.9382354e-07
SPINK2,-8.995186e-07
P2RX3,-9.098957e-07
MIR222HG,-9.1890246e-07
PCDHA1,-9.587596e-07
ATP1A2,-9.646573e-07
CTA-407F11.7,-9.798483e-07
CXCL2,-1.0122873e-06
FAM131B,-1.0453164e-06
ANXA8L1,-1.0514382e-06
LY6G6D,-1.1221308e-06
AP000936.4,-1.1402094e-06
C1orf210,-1.1432562e-06
RP11-34F13.2,-1.1495864e-06
RP11-420K8.1,-1.1563658e-06
LINC01163,-1.1597115e-06
AC004593.3,-1.2533046e-06
UPK2,-1.3154647e-06
COL18A1-AS2,-1.4195696e-06
ADH1B,-1.4505307e-06
LINC01505,-1.4762177e-06
RP11-642C5.1,-1.4840069e-06
ELANE,-1.5109711e-06
ENTPD1,-1.51309e-06
CTD-2525I3.6,-1.5801452e-06
CD247,-1.6046059e-06
FAM53B-AS1,-1.6230098e-06
RP11-598F7.4,-1.6401135e-06
CSF1R,-1.6436109e-06
LMCD1,-1.6652626e-06
RGMA,-1.726495e-06
LRRC15,-1.7953884e-06
RP11-556I14.1,-1.8104544e-06
RP11-484L8.1,-1.8279983e-06
RP11-648K4.2,-2.0060525e-06
AMDHD1,-2.0322416e-06
RP11-21M24.2,-2.041683e-06
RP5-1120P11.1,-2.064497e-06
SHANK2-AS1,-2.073522e-06
CCM2L,-2.093044e-06
AC144831.1,-2.1144836e-06
TTC39A-AS1,-2.1451779e-06
RP11-123O10.4,-2.1477135e-06
RP11-138H10.2,-2.190038e-06
CYP27C1,-2.2622921e-06
CCDC79,-2.2871077e-06
CYP3A4,-2.3297625e-06
SNHG22,-2.3555244e-06
C11orf63,-2.366062e-06
SLC52A1,-2.3729615e-06
NCALD,-2.3850962e-06
GRIK1-AS1,-2.4124151e-06
NAV3,-2.4264111e-06
AC093620.5,-2.4879935e-06
OR2L13,-2.50974e-06
VNN3,-2.5169913e-06
A2M,-2.5538777e-06
CACHD1,-2.5732868e-06
CSF2,-2.5872716e-06
CRB1,-2.587523e-06
TACSTD2,-2.616007e-06
RP11-269G24.6,-2.703026e-06
RP11-212I21.2,-2.720421e-06
RP11-632L2.2,-2.7454664e-06
CASC8,-2.748578e-06
MARCKS,-2.7787892e-06
OR8B8,-2.7854874e-06
RP11-881M11.4,-2.8689883e-06
TMEM92-AS1,-2.8800011e-06
AC034228.3,-2.9021712e-06
CNR2,-2.9560117e-06
GNRH2,-2.9985604e-06
SLC17A8,-3.005538e-06
EVC,-3.1386403e-06
STK31,-3.1561133e-06
PLAU,-3.156654e-06
UROC1,-3.1821567e-06
TMEM14EP,-3.2870757e-06
DRC1,-3.2885373e-06
GPX2,-3.315835e-06
RPA4,-3.315835e-06
GPR21,-3.3297779e-06
LDHD,-3.3569468e-06
WWC2-AS1,-3.3778163e-06
CTC-286N12.1,-3.3921606e-06
RP11-152P23.2,-3.456825e-06
TMPRSS6,-3.4680872e-06
RP11-542K23.7,-3.5541807e-06
SV2B,-3.5888138e-06
TMPRSS11B,-3.6557187e-06
RP11-923I11.3,-3.670813e-06
KRT16,-3.6860883e-06
OASL,-3.7681098e-06
CTD-2329C7.2,-3.824616e-06
F8A3,-3.948751e-06
AC007392.3,-3.98009e-06
C1orf140,-3.9919387e-06
SMIM9,-4.060246e-06
COL14A1,-4.1573826e-06
RP13-977J11.9,-4.1616604e-06
HCK,-4.265011e-06
FBXW10,-4.3068844e-06
LINC01441,-4.314002e-06
RP11-551L14.4,-4.3143377e-06
SIRPG-AS1,-4.3203754e-06
ADGB,-4.357997e-06
RP5-899E9.1,-4.4096596e-06
CTD-2555O16.1,-4.410664e-06
IL1RAPL1,-4.4328185e-06
RP11-160E2.19,-4.4598855e-06
PCDH12,-4.506159e-06
RP11-182J1.5,-4.5211277e-06
KRT9,-4.5738334e-06
OTOF,-4.5766355e-06
RP11-589M4.3,-4.5803354e-06
KLHL4,-4.584277e-06
NSG1,-4.5903726e-06
RP11-474P2.4,-4.593417e-06
CYP1A1,-4.6037408e-06
RP11-34P13.8,-4.6214927e-06
ABCA9-AS1,-4.6242885e-06
CACNA1A,-4.656415e-06
AC104653.1,-4.658841e-06
RP11-466A19.1,-4.7687236e-06
THNSL2,-4.8480874e-06
GDNF-AS1,-4.8944735e-06
CLEC3B,-4.9102273e-06
HS6ST3,-4.9414984e-06
RGPD2,-4.9963487e-06
CCDC141,-5.1235397e-06
AC078883.4,-5.133163e-06
NNMT,-5.1947495e-06
CA2,-5.2106107e-06
AC104113.3,-5.212782e-06
FBXL14,-5.218484e-06
RP11-499F3.1,-5.328267e-06
MRAP,-5.3542963e-06
AC002463.3,-5.4414254e-06
RP11-148B6.1,-5.465307e-06
C4orf45,-5.473945e-06
RP11-860B13.1,-5.6900453e-06
ALOXE3,-5.7648695e-06
FRMD7,-5.860452e-06
RP11-38J22.1,-5.867236e-06
RP11-300E4.2,-5.8949045e-06
PLPP3,-5.9142803e-06
PPP1R1B,-5.9145777e-06
GAL3ST2,-5.9411295e-06
RP11-404E16.1,-5.9836557e-06
AC073115.7,-6.0302896e-06
FAM170B-AS1,-6.164007e-06
DPP6,-6.2261015e-06
CYP4F12,-6.248832e-06
AL513523.2,-6.2933464e-06
LINC01537,-6.297863e-06
ELMOD1,-6.3191283e-06
SQLE,-6.3407015e-06
RP11-405F3.4,-6.41012e-06
RP11-616M22.7,-6.4332507e-06
RP11-810P8.1,-6.4388064e-06
AC002511.2,-6.4892056e-06
HOXD1,-6.54642e-06
RP11-354A14.1,-6.5570252e-06
UGT2B4,-6.590875e-06
LLNLR-246C6.1,-6.6103485e-06
ZNF738,-6.634426e-06
RHOD,-6.7315573e-06
ZNF679,-6.853033e-06
RP11-128B16.3,-6.8658123e-06
MLK7-AS1,-6.8675836e-06
EPHA6,-7.092774e-06
ITPKB-AS1,-7.1284007e-06
DRAXIN,-7.1713735e-06
RP5-862P8.2,-7.1878303e-06
PPP4R4,-7.2170787e-06
CTC-490E21.12,-7.224334e-06
EDRF1-AS1,-7.2308612e-06
RHOXF1,-7.245873e-06
GKN2,-7.276728e-06
HNMT,-7.2835073e-06
RLN3,-7.2967337e-06
CEACAM20,-7.3354176e-06
AC016745.3,-7.364401e-06
SGCD,-7.378893e-06
KRTAP5-8,-7.4560858e-06
DGKI,-7.4637323e-06
LA16c-390E6.4,-7.506497e-06
AC005237.4,-7.5310495e-06
SIX3-AS1,-7.5806383e-06
AC005592.1,-7.6098054e-06
AGXT,-7.6124215e-06
UPB1,-7.665657e-06
RP11-840I19.5,-7.734067e-06
RP11-445O16.3,-7.747517e-06
DCT,-7.747999e-06
C6orf226,-7.82813e-06
RP11-66D17.3,-7.84363e-06
AC106869.2,-7.89937e-06
SYT4,-7.9075835e-06
CYP2C18,-7.924185e-06
RP3-525N10.2,-7.943173e-06
RP11-497G19.7,-7.947843e-06
ARL5C,-7.9758465e-06
RP5-965G21.4,-8.126307e-06
RP1-266L20.4,-8.189306e-06
RP11-268F1.3,-8.2740235e-06
RP1-55C23.7,-8.2775505e-06
LGALS3,-8.31419e-06
RP11-104L21.3,-8.327302e-06
DGKG,-8.35411e-06
PCYT1B,-8.385686e-06
OR5V1,-8.437119e-06
SSTR3,-8.464283e-06
SETBP1,-8.500045e-06
RP11-136H19.1,-8.52933e-06
PAXIP1-AS2,-8.560599e-06
KLK10,-8.589451e-06
CTD-3064H18.4,-8.591018e-06
C1orf111,-8.5999345e-06
MIR7-3HG,-8.64621e-06
LINC01258,-8.651781e-06
CTD-2314B22.1,-8.687046e-06
ACAN,-8.816982e-06
AP000695.6,-8.874622e-06
ST8SIA2,-8.915462e-06
LINC01269,-8.915462e-06
CARD8-AS1,-8.983454e-06
PPP1R9A,-9.024167e-06
CELA3A,-9.1715865e-06
KCNB2,-9.197515e-06
KCNH1,-9.267465e-06
INMT,-9.300468e-06
PRRG4,-9.329635e-06
RP11-534L20.5,-9.360482e-06
SPATA42,-9.409553e-06
RP11-1006G14.1,-9.443209e-06
TRGV7,-9.499207e-06
RP11-454P21.1,-9.5256755e-06
PCDHGB5,-9.633346e-06
RP11-96G10.1,-9.736574e-06
RP11-461A8.5,-9.767022e-06
USP12-AS2,-9.847068e-06
OPN1SW,-9.878035e-06
RP11-77K12.1,-1.0049176e-05
GABRQ,-1.0056046e-05
CLSTN2,-1.0075287e-05
AC018878.3,-1.0091393e-05
CCL19,-1.0121581e-05
RP11-168E17.1,-1.0206752e-05
AC008060.5,-1.0239399e-05
RP4-669H2.1,-1.0292312e-05
TM4SF1-AS1,-1.0337778e-05
SPP1,-1.0337778e-05
RP11-92C4.3,-1.0429449e-05
EYS,-1.0486546e-05
AC004824.2,-1.0526577e-05
EHF,-1.054953e-05
