,0
HAAO,1.4609769e-05
HSPE1-MOB4,1.4595593e-05
RP11-274M17.3,1.4562917e-05
LA16c-360H6.3,1.4460172e-05
LINC01139,1.4453653e-05
FCGR3A,1.4445805e-05
FGL2,1.4422913e-05
SSPN,1.4419986e-05
HGFAC,1.44123e-05
LINC00632,1.4306596e-05
RP1-45N11.1,1.4296279e-05
RP11-184I16.4,1.4246537e-05
LINC01595,1.423602e-05
TMEM108,1.421837e-05
AC068286.1,1.4206914e-05
AC010884.1,1.4123987e-05
MEG3,1.4086529e-05
MT-CO3,1.4031915e-05
AURKC,1.3992968e-05
SPOCK1,1.398161e-05
FAM155A,1.3975818e-05
C8orf49,1.3860047e-05
RP11-117D22.2,1.3833147e-05
CTC-336P14.1,1.3812468e-05
RP11-443F4.1,1.3722622e-05
KCNJ15,1.3674179e-05
SLC1A2,1.3658567e-05
DNAI1,1.36109e-05
CTD-2331D11.4,1.3494521e-05
AP000892.4,1.3437567e-05
CTA-407F11.8,1.3417665e-05
TSPAN16,1.3389629e-05
AJ011932.1,1.3359129e-05
ANKRD33,1.3347882e-05
H2AFB1,1.3312639e-05
GALNT3,1.3274841e-05
RP11-430C7.5,1.324344e-05
RP11-519M16.1,1.310445e-05
CTB-55O6.4,1.30911585e-05
HLA-DOA,1.3077542e-05
PRRG4,1.3040483e-05
RP11-361D15.2,1.3020017e-05
CHRNA6,1.2990909e-05
RP11-255P5.3,1.2872419e-05
RP11-439K3.1,1.2861371e-05
MYBPC1,1.28456695e-05
F10-AS1,1.2816633e-05
RP11-284A20.3,1.2808071e-05
PGAM4,1.27644635e-05
PLN,1.2763345e-05
CH17-125A10.2,1.2744604e-05
APCDD1,1.2734964e-05
RP11-834C11.11,1.2662504e-05
ALDH3B2,1.2629447e-05
ZNF677,1.25383485e-05
TEX26-AS1,1.2530716e-05
KCNC1,1.2525121e-05
CTD-2647E9.3,1.2463878e-05
ST8SIA4,1.22616175e-05
CDK18,1.2195677e-05
RP3-510H16.3,1.2152358e-05
KRT9,1.21066105e-05
RP1-56K13.2,1.208843e-05
PLPP3,1.20748555e-05
SPATA4,1.2052916e-05
GPR132,1.2040656e-05
RP11-299L17.3,1.1966408e-05
AC007556.3,1.1931802e-05
LINC00664,1.1880648e-05
XXbac-B33L19.4,1.182998e-05
FAM135B,1.1783054e-05
RP11-923I11.3,1.1752141e-05
AC004702.2,1.1738183e-05
TREM1,1.1725728e-05
RP11-474C8.8,1.1715957e-05
DMD,1.1705424e-05
MAB21L2,1.1679557e-05
RP3-329E20.2,1.1626077e-05
RALYL,1.1612882e-05
CLIC2,1.1586413e-05
AP000936.4,1.1583832e-05
FBXO3-AS1,1.153979e-05
STMN4,1.14804025e-05
RP11-244F12.2,1.1469817e-05
RP11-714L20.1,1.1463251e-05
MASP1,1.1463045e-05
HNF4G,1.1454421e-05
RP11-96D1.7,1.1436415e-05
IL9R,1.142999e-05
RP11-127I20.5,1.14224595e-05
DOK3,1.1358258e-05
AC011997.1,1.1350881e-05
SGPP2,1.1322064e-05
TFDP3,1.1159356e-05
MIR7-3HG,1.1156593e-05
HMP19,1.1143945e-05
KCNJ13,1.1091719e-05
RP11-421M1.8,1.1089646e-05
UBE2R2-AS1,1.1048822e-05
RAB33A,1.10152905e-05
P2RX3,1.0981492e-05
AC012354.6,1.0933996e-05
CTB-60E11.9,1.08629365e-05
CKMT2,1.0816227e-05
RP6-65G23.5,1.0812548e-05
IGFBP7,1.0723257e-05
RP11-461L13.5,1.0667124e-05
RP11-305F18.1,1.0513232e-05
RP11-59H7.4,1.0497008e-05
IGFBP6,1.0481769e-05
RAI1-AS1,1.0455464e-05
RP11-487E13.1,1.04234505e-05
CTC-479C5.6,1.0413929e-05
HCAR2,1.0385298e-05
CYP19A1,1.0382072e-05
GNA14,1.0378919e-05
RP11-554A11.9,1.0341003e-05
SSMEM1,1.0289352e-05
ACVRL1,1.024835e-05
KCNK3,1.01386895e-05
RP11-818O24.3,1.0134008e-05
CSF2,1.011097e-05
RP5-875H18.9,1.00640655e-05
ART4,1.0034721e-05
AC004593.3,9.989036e-06
ITIH2,9.956613e-06
CKM,9.90176e-06
AC006042.7,9.892858e-06
AC005264.2,9.876988e-06
RP11-357N13.3,9.812855e-06
TACR2,9.8058e-06
RP3-402G11.25,9.792128e-06
RP11-15F12.3,9.753607e-06
RP11-44N12.2,9.5680225e-06
NUTM2G,9.534112e-06
KCNT2,9.528006e-06
LINC01393,9.406696e-06
ARSI,9.367025e-06
FCGBP,9.270306e-06
SLC26A4-AS1,9.166258e-06
RP11-45F15.2,9.077196e-06
C11orf63,9.07127e-06
FAM84A,9.070592e-06
AC018737.3,8.987363e-06
RP11-863K10.7,8.985938e-06
ADAMTS8,8.94292e-06
IGFALS,8.935127e-06
RP11-130C6.1,8.881635e-06
MYPN,8.804535e-06
SGIP1,8.790387e-06
ENPP5,8.76665e-06
CNTNAP3,8.755195e-06
ARHGAP20,8.739827e-06
RP11-420K8.1,8.68132e-06
RP11-16N2.1,8.668981e-06
PEX5L,8.539326e-06
ZNF625,8.509764e-06
CRTAC1,8.509079e-06
RP1-149A16.3,8.4664325e-06
RP11-867O8.5,8.435202e-06
PLA2G2D,8.388112e-06
ADGRB3,8.283296e-06
RP11-331F9.4,8.281069e-06
RP11-707A18.1,8.281069e-06
LINC01553,8.256842e-06
AC104113.3,8.251163e-06
HOTTIP,8.211165e-06
RP11-66N24.6,8.174112e-06
IL19,8.158179e-06
PCDHGB5,8.1402895e-06
WDR88,8.131706e-06
AP003774.1,8.121312e-06
KRTAP5-10,8.0937225e-06
RP11-202G11.2,8.049759e-06
SCGB1D2,8.049759e-06
THNSL2,8.024002e-06
AC034228.3,7.969042e-06
RP11-461A8.5,7.813354e-06
GSTT2B,7.805086e-06
CTD-2288O8.1,7.721864e-06
FANCD2OS,7.689867e-06
IRGC,7.688388e-06
ENTPD8,7.6187357e-06
OPN5,7.521039e-06
RP3-403A15.5,7.480969e-06
PCDH12,7.4712957e-06
POTEG,7.4133986e-06
AP000302.58,7.3976635e-06
LIPG,7.371597e-06
RP11-540K16.1,7.3484407e-06
RP11-563D10.1,7.334079e-06
AC073321.4,7.2919192e-06
DACH1,7.2825537e-06
AC145110.1,7.246522e-06
RP1-50O24.6,7.1972477e-06
TNFSF4,7.191056e-06
TMEM176B,7.110097e-06
HCN1,7.0544434e-06
CA4,6.9782777e-06
AC078941.1,6.970755e-06
NRG1,6.9253165e-06
RP11-83A16.1,6.7381015e-06
PSD3,6.734529e-06
COL18A1-AS2,6.677678e-06
HNF1A,6.6621997e-06
HTR7,6.611251e-06
SLC45A3,6.5833538e-06
LINC00337,6.5148633e-06
S100A9,6.4712717e-06
SLC16A12,6.4166657e-06
TRIM50,6.413268e-06
ATP1A2,6.3850566e-06
MYL3,6.33254e-06
RP1-102K2.6,6.3256057e-06
EFS,6.320421e-06
PCDHA10,6.3001125e-06
KLHL4,6.287035e-06
CD300LG,6.17685e-06
SLC18A1,6.099777e-06
RPA4,6.02177e-06
GPX2,6.02177e-06
MOGAT2,5.9945323e-06
RP11-227G15.8,5.955655e-06
AP001046.6,5.8987266e-06
SLITRK5,5.885999e-06
ABLIM2,5.884413e-06
RLN3,5.8671035e-06
F13B,5.8446917e-06
FGF23,5.8235387e-06
RP11-816J6.3,5.709771e-06
RP11-441F2.5,5.6884987e-06
IP6K3,5.6632944e-06
CTD-2507G9.1,5.6144263e-06
RP11-336A10.2,5.6043523e-06
RP11-1149M10.2,5.506895e-06
LA16c-321D4.2,5.472783e-06
C9orf173,5.4645348e-06
CSF1R,5.4445086e-06
P2RX7,5.428186e-06
DGKB,5.4232582e-06
IL20,5.3929375e-06
RP11-493L12.3,5.245438e-06
ELSPBP1,5.2086084e-06
RP11-615I2.6,5.208119e-06
MB,5.15813e-06
SASH3,5.154506e-06
TNFAIP3,5.134228e-06
SOAT2,5.093996e-06
CDK14,5.061502e-06
AP000295.10,5.0299077e-06
RASAL1,5.00529e-06
AC022182.1,4.9789155e-06
LINC00691,4.955019e-06
RP11-481J2.2,4.9540604e-06
RP11-360F5.1,4.902234e-06
RP11-408H20.3,4.8704455e-06
DPP6,4.864515e-06
FAM221A,4.8439833e-06
RP11-326I11.3,4.8413954e-06
POTEF,4.7458543e-06
RP11-521D12.1,4.7095164e-06
ORM2,4.6416885e-06
AC108142.1,4.54681e-06
PTPRK,4.465108e-06
FGFR2,4.4449307e-06
RP11-513G19.1,4.4387593e-06
DGKG,4.4077756e-06
MFNG,4.388965e-06
CHRNA3,4.331595e-06
AC079790.2,4.30163e-06
RP11-514P8.2,4.264155e-06
MARVELD3,4.1059625e-06
CTB-178M22.2,4.0802247e-06
AC018878.3,4.0692134e-06
AC006449.2,4.057429e-06
SLC52A3,4.0573113e-06
CASQ1,4.0528876e-06
CLEC4G,4.050325e-06
RUNX3,4.043647e-06
PRSS38,4.020049e-06
CTD-2036A18.2,3.9925353e-06
HEPACAM2,3.961944e-06
NOD2,3.9140664e-06
RP11-309N24.1,3.905094e-06
TMEM235,3.8721196e-06
RP11-429A20.3,3.869487e-06
SPP1,3.8526996e-06
TM4SF1-AS1,3.8526996e-06
PRSS50,3.8413946e-06
RP1-293L8.2,3.821868e-06
RP11-572B2.1,3.7342224e-06
RP11-713N11.6,3.4807085e-06
VWF,3.4034529e-06
CTC-806A22.1,3.2512914e-06
PPP4R4,3.2398036e-06
CTB-133G6.1,3.210971e-06
OVOL1-AS1,3.1932473e-06
RP11-452C13.1,3.1159025e-06
AC005754.8,3.1138957e-06
CTD-2616J11.16,3.0899505e-06
MAGEA9B,3.078734e-06
COBLL1,3.0455044e-06
AC022007.5,3.0195451e-06
CTD-2329C7.2,2.9708604e-06
LINC00437,2.9706832e-06
SGCD,2.9699647e-06
RP11-210M15.1,2.9304742e-06
OR1F1,2.9013843e-06
PLPP4,2.7695723e-06
ZNF716,2.7047174e-06
PCDH10,2.695055e-06
TNNT3,2.683265e-06
MARCKS,2.6199282e-06
LA16c-312E8.2,2.6105865e-06
RP11-142A22.4,2.57337e-06
OTX2-AS1,2.5113472e-06
TNFRSF9,2.5014037e-06
GOLGA6L22,2.4686492e-06
CTD-3064H18.4,2.4400924e-06
RP11-69I8.2,2.3300763e-06
RP11-806L2.2,2.3216471e-06
CSNK1G2-AS1,2.317978e-06
FAM170A,2.313904e-06
SRGAP3,2.3042385e-06
HECW1,2.1995245e-06
UROC1,2.002817e-06
CPLX3,1.9328431e-06
LINC01163,1.9251215e-06
BMP10,1.9146084e-06
ANTXRL,1.8533711e-06
RP11-440I14.3,1.8235114e-06
RP11-415C15.3,1.7768041e-06
CTC-286N12.1,1.7579442e-06
C9orf135,1.7399329e-06
RP4-529N6.1,1.707103e-06
RP13-126P21.2,1.6999793e-06
CCDC158,1.6951088e-06
RP11-445O16.3,1.6895513e-06
RP11-761B3.1,1.6727423e-06
TRPM5,1.6053655e-06
RP11-707P17.2,1.5722497e-06
RP11-77K12.1,1.4846828e-06
RP11-32B5.7,1.4571619e-06
DMBT1,1.4571619e-06
ERICH3,1.4408894e-06
EPHA6,1.4238876e-06
CTD-3012A18.1,1.4025375e-06
FLT3,1.3916392e-06
ADRB1,1.3492477e-06
ANKUB1,1.3395729e-06
RP11-330A16.1,1.2597411e-06
DUSP13,1.2539153e-06
TNNI1,1.2289346e-06
DNAJC15,1.214838e-06
MYCNUT,1.0632962e-06
MSRB3,1.0397308e-06
EHF,1.0151139e-06
UPB1,1.0061887e-06
VNN1,1.0056751e-06
RP11-276H7.3,9.871135e-07
ISLR2,9.448597e-07
MYO1G,8.819866e-07
UCMA,7.363846e-07
RP11-542K23.10,6.7663314e-07
ADGRE1,6.715965e-07
LLNLR-284B4.1,6.494902e-07
SPATA12,6.3552363e-07
SPDYE6,5.3816296e-07
SRRM4,5.2894916e-07
RP11-659E9.2,5.0091563e-07
SERTAD4-AS1,3.9438856e-07
PGLYRP2,3.6774938e-07
UPK2,2.9878248e-07
CTD-2325P2.3,2.8777615e-07
OAS1,2.2750508e-07
TMEM14EP,2.0565984e-07
RP11-33B1.4,7.321828e-08
RP11-53I6.4,9.68879e-09
RP11-356K23.2,0.0
DCLK1,0.0
RP11-798K3.2,0.0
TMPRSS11D,0.0
FOXI2,0.0
FOLR3,0.0
LYZL2,0.0
KB-1517D11.4,0.0
CTC-459M5.1,0.0
RP11-496B10.3,0.0
BTBD16,0.0
C20orf173,0.0
CTD-2015G9.2,0.0
AC012507.3,0.0
GS1-259H13.13,0.0
MBOAT4,0.0
GS1-174L6.4,0.0
GUCA2B,0.0
RP11-369K17.1,0.0
RP11-367F23.2,0.0
AC019118.4,0.0
AF124730.4,0.0
U82695.5,0.0
RP5-1011O1.2,0.0
RP5-1031J8.1,0.0
CPZ,0.0
AF064858.6,0.0
AL357140.1,0.0
RP11-203L2.4,0.0
CH507-513H4.6,0.0
CLDN18,0.0
LYZL4,0.0
RP11-13N13.6,0.0
RP11-138E16.1,0.0
LALBA,0.0
CTA-31J9.2,0.0
EBF2,0.0
EBF1,0.0
DYNLRB2,0.0
AC010746.3,0.0
WNT4,0.0
RP11-112L6.2,0.0
LGALS9C,0.0
RP11-342A1.1,0.0
RP11-338N10.1,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
LUM,0.0
LRRC74A,0.0
LRRC10,0.0
SPINK1,0.0
CHST8,0.0
BPI,0.0
RAG2,0.0
MAGEB18,0.0
MAGEA11,0.0
AC005281.2,0.0
AC023491.2,0.0
MYOG,0.0
MYO1B,0.0
MYRIP,0.0
RP11-352M15.1,0.0
SLC22A10,0.0
RP11-173E2.2,0.0
RP11-16L9.2,0.0
KIAA1755,0.0
CTB-118N6.2,0.0
RP4-568C11.4,0.0
BIRC8,0.0
BIRC6-AS2,0.0
RP11-812E19.9,0.0
RP11-354M20.3,0.0
SLC22A25,0.0
RP11-440I14.2,0.0
GH2,0.0
GH1,0.0
RP11-429E11.2,0.0
RP11-427J23.1,0.0
RP11-418B12.1,0.0
C1QB,0.0
RP11-158M2.4,0.0
RP4-781K5.6,0.0
THSD7B,0.0
CTC-218B8.3,0.0
ALOX15B,0.0
ARGFX,0.0
RP11-752D24.2,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
PRSS3,0.0
MIR646HG,0.0
SPRR2F,0.0
SPRR2D,0.0
TAS2R39,0.0
PAMR1,0.0
OR8S1,0.0
OR8D4,0.0
TDRD15,0.0
RP4-710M3.2,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
CTB-127M13.1,0.0
EYA2,0.0
ZNF334,0.0
PCDHA12,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-58B2.1,0.0
AC006116.12,0.0
CTD-2012K14.4,0.0
OR52K2,0.0
OR51E2,0.0
ZMAT4,0.0
OSTN-AS1,0.0
EVA1A,0.0
RP11-747D18.1,0.0
TNFRSF10D,0.0
ANGPTL3,0.0
AMER3,0.0
C11orf97,0.0
C10orf90,0.0
MUC17,0.0
DSCAM,0.0
TM4SF5,0.0
C14orf180,0.0
RP11-76C10.5,0.0
DEFB123,0.0
RP11-384F7.1,0.0
RP11-379C10.4,0.0
GS1-594A7.3,0.0
RCAN2,0.0
CFAP46,0.0
AQP12B,0.0
RP11-489O18.1,0.0
RP11-47J17.3,0.0
RP11-789C1.2,0.0
GLRB,0.0
GLI2,0.0
KCNB1,0.0
KB-68A7.1,0.0
RP11-711D18.2,0.0
RP11-458D21.5,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
DMRT1,0.0
MFSD2A,0.0
PRDM8,0.0
PPARG,0.0
MUCL1,0.0
FZD6,0.0
GOLGA6L2,0.0
RP11-401O9.3,0.0
RP11-395I6.2,0.0
RP11-394A14.4,0.0
PSG9,0.0
MIR137HG,0.0
DPCR1,0.0
RP11-620J15.1,0.0
RP11-10A14.6,0.0
RP3-325F22.3,0.0
RP13-895J2.6,0.0
RP13-672B3.2,0.0
CTD-2311M21.3,0.0
RP11-264B14.1,0.0
ADAMTS20,0.0
AD000671.6,0.0
RP11-1223D19.1,0.0
CTD-2213F21.3,0.0
CPN2,0.0
RP11-610P16.1,0.0
NPNT,0.0
XX-FW81066F1.2,0.0
SLCO2A1,0.0
RP4-536B24.2,0.0
RP4-530I15.6,0.0
RP11-168F9.2,0.0
CTD-2228A4.1,0.0
SYT8,0.0
RP6-91H8.5,0.0
RP1-138B7.6,0.0
LINC01267,0.0
LINC01227,0.0
AC097468.4,0.0
RP11-106M3.2,0.0
RP11-102G14.1,0.0
CTD-2535L24.2,0.0
NTM,0.0
CTD-2509G16.2,0.0
RP11-95P13.1,0.0
RP1-76B20.11,0.0
TMEM52B,0.0
TMEM207,0.0
RP11-548L20.1,0.0
RP11-547C5.1,0.0
RP11-545H22.1,0.0
FAM189A1,0.0
CAV1,0.0
CTD-2529O21.2,0.0
RP11-56B16.5,0.0
P3H2,0.0
ENPP7,0.0
ODF4,0.0
ODF1,0.0
ZCCHC13,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
IQCF2,0.0
RP11-165F24.3,0.0
RP11-145M4.1,0.0
KRTAP10-2,0.0
CARTPT,0.0
CAPN9,0.0
PDC,0.0
PCLO,0.0
PCK1,0.0
PCDHGA12,0.0
SMLR1,0.0
RP11-108O10.8,0.0
RP11-587P21.2,0.0
RP11-164O23.7,0.0
IGHV2OR16-5,0.0
RP11-251P6.1,0.0
CRHR2,0.0
RP11-1084A12.2,0.0
RP11-1079H9.1,0.0
LINC00334,0.0
RP11-1109F11.3,0.0
RP11-10J21.6,0.0
TRIML1,0.0
LINC00461,0.0
LINC00460,0.0
RP5-1069C8.2,0.0
RP5-1044H5.1,0.0
RP11-231E6.1,0.0
RP11-230L22.4,0.0
RP11-227F8.2,0.0
TSSK1B,0.0
CTD-2396E7.9,0.0
CTD-2331D11.2,0.0
RP11-10H3.1,0.0
HLA-DQA1,0.0
RP11-324E6.6,0.0
RP11-324D17.3,0.0
ADORA2A,0.0
SYN3,0.0
BAALC,0.0
S100A7A,0.0
UGT2B7,0.0
RP11-822E23.7,0.0
RP11-279N8.1,0.0
STMN2,0.0
HPGDS,0.0
CTD-3154N5.1,0.0
CTD-3149D2.4,0.0
RP11-87C12.6,0.0
CX3CR1,0.0
RP11-867G2.6,0.0
ADH6,0.0
RP11-315I14.2,0.0
RGS4,0.0
RBPJL,0.0
RP11-348F1.2,0.0
AC144568.2,0.0
AC139099.6,0.0
ACKR1,0.0
CACNG3,0.0
RP11-1191J2.5,0.0
WFDC12,0.0
WDR49,0.0
HLA-DQB2,0.0
DUOXA2,0.0
RP11-65M17.3,0.0
EGFR-AS1,0.0
EGFLAM,0.0
FGF19,0.0
AC003101.1,0.0
AC003088.1,0.0
AC003002.6,0.0
AC002456.2,0.0
AC002331.1,0.0
FCN1,0.0
HTR3E-AS1,0.0
RP1-12G14.5,0.0
RP1-127H14.3,0.0
LINC01422,0.0
LINC01322,0.0
RNASE7,0.0
TEK,0.0
TDRG1,0.0
NEUROD1,0.0
RP11-314D7.2,0.0
XDH,0.0
C7orf33,0.0
CCDC60,0.0
SLC36A2,0.0
C1orf95,0.0
RP11-53B5.1,0.0
RP11-537A6.9,0.0
RP11-528N21.1,0.0
RP11-526I2.1,0.0
RP11-283G6.5,0.0
XX-FW80269A6.1,0.0
B4GALNT2,0.0
AC034228.4,0.0
AC092155.4,0.0
NCKAP5,0.0
PLCH2,0.0
C1orf64,0.0
FAM92B,0.0
FBXO39,0.0
RP11-65G9.1,0.0
HYDIN,0.0
CCND2-AS2,0.0
SLC26A3,0.0
PLA2G2A,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
LINC01470,0.0
LINC01442,0.0
LL22NC03-104C7.1,0.0
HS3ST4,0.0
CTD-2653D5.1,0.0
SPARCL1,0.0
CTD-2525I3.3,-7.8915585e-10
RP11-91I20.3,-2.007621e-08
ARL5C,-6.152332e-08
CLDN14,-9.672385e-08
IGKC,-9.672385e-08
AC009227.2,-1.3050769e-07
TMEM35,-1.4804299e-07
MUC16,-1.4804299e-07
RP5-1142A6.5,-1.5519437e-07
LINC01402,-1.5519437e-07
KRT79,-1.8116096e-07
BSND,-1.8319733e-07
MUC12,-2.3032533e-07
DIRC3,-3.7107e-07
RP11-178L8.9,-4.016888e-07
RP11-77E14.2,-4.0904717e-07
KRT14,-4.4026203e-07
COX4I2,-4.4533488e-07
RP13-539J13.1,-4.849098e-07
PTX3,-4.990046e-07
GAS5-AS1,-5.90787e-07
RP11-648K4.2,-6.0296355e-07
GPHA2,-6.9431167e-07
ABCA13,-7.207696e-07
TMEM204,-7.791312e-07
KRT36,-7.794409e-07
ST18,-8.663938e-07
RP11-96G10.1,-9.209282e-07
RP11-474P2.4,-1.0045496e-06
IL1A,-1.0141723e-06
IL34,-1.025779e-06
PLEKHN1,-1.0411094e-06
VENTX,-1.164653e-06
CH507-42P11.5,-1.1938406e-06
ADGRE3,-1.2271003e-06
RP11-505P4.6,-1.2490863e-06
NPAS3,-1.261834e-06
RP4-550H1.4,-1.2863538e-06
OR51B2,-1.2900306e-06
MC2R,-1.2999415e-06
COL27A1,-1.3784093e-06
RP11-266L9.5,-1.3942861e-06
AMY2B,-1.398148e-06
AC022182.3,-1.4007162e-06
MEOX1,-1.431248e-06
LVCAT1,-1.5754298e-06
RP11-181B18.1,-1.5839312e-06
RP11-1006G14.1,-1.5926722e-06
LINC00290,-1.6390343e-06
GPR21,-1.6972845e-06
RP11-160N1.9,-1.7816624e-06
ZNF182,-1.8171781e-06
PCDHA3,-1.8378464e-06
LINC00276,-1.9333884e-06
AKR1C4,-1.9475142e-06
CH507-216K13.2,-2.0175196e-06
SPINK2,-2.0251075e-06
CACHD1,-2.051191e-06
HDAC11-AS1,-2.0721047e-06
CASC8,-2.0900325e-06
RP11-286H15.1,-2.0904617e-06
RP11-310I9.1,-2.0904617e-06
RP5-1039K5.18,-2.1122823e-06
CTD-2503O16.4,-2.1312164e-06
KRTAP4-1,-2.1617348e-06
RP11-21L1.1,-2.2599165e-06
FREM2-AS1,-2.3013408e-06
RP11-55L3.1,-2.3514312e-06
CTA-268H5.14,-2.5423765e-06
MTUS1,-2.5500135e-06
ANKK1,-2.6396713e-06
RP11-290F5.1,-2.7092751e-06
RP11-1143G9.5,-2.7389165e-06
ITGAL,-2.8418701e-06
RP11-1167A19.2,-2.896965e-06
LINC00365,-2.9225082e-06
RP11-1152H15.1,-2.9467626e-06
RP11-275I4.2,-3.0014937e-06
FOXN1,-3.0155802e-06
AC025442.3,-3.0190977e-06
C22orf15,-3.0818635e-06
H1FNT,-3.1234242e-06
CYP11A1,-3.1374666e-06
PLEKHG7,-3.140504e-06
PLK2,-3.1532952e-06
RP11-354E11.2,-3.192668e-06
TARM1,-3.2277665e-06
RP11-12M5.3,-3.2566652e-06
RP11-390P2.4,-3.2658015e-06
ABCA9-AS1,-3.3696247e-06
AC005481.5,-3.3858375e-06
RP11-1102P16.1,-3.477376e-06
RP11-600F24.7,-3.5170815e-06
AC011899.9,-3.578459e-06
AC002511.2,-3.6904478e-06
ZDBF2,-3.7029824e-06
RP11-506F3.1,-3.7510777e-06
RP11-306O13.1,-3.758336e-06
RP11-34F13.2,-3.7705815e-06
SLC35F1,-3.791793e-06
RP11-111A21.1,-3.883307e-06
PLA2G1B,-3.92532e-06
CTD-3037G24.4,-3.970178e-06
RNF175,-3.9771603e-06
RP11-290K4.2,-4.0030204e-06
LY6G6D,-4.018586e-06
MSH4,-4.022962e-06
GKN2,-4.0633013e-06
LINC00202-2,-4.1094686e-06
AC092835.2,-4.1574385e-06
IFNL1,-4.167724e-06
CRISP3,-4.203931e-06
RP11-168E17.1,-4.228031e-06
CTC-260E6.6,-4.2336596e-06
ACTC1,-4.3235605e-06
PDE3A,-4.352551e-06
RP11-243A14.1,-4.3894734e-06
RP11-138H10.2,-4.4710955e-06
ANXA8L1,-4.5278243e-06
SULT2A1,-4.565797e-06
LGSN,-4.614065e-06
TP53AIP1,-4.6155624e-06
RP11-92C4.3,-4.6456485e-06
KCNIP4,-4.6576506e-06
AC073834.3,-4.7050567e-06
CDSN,-4.816734e-06
PRM1,-4.8612137e-06
RP11-2E11.5,-4.9120185e-06
RP11-355B11.2,-4.922518e-06
LINC01537,-4.9776013e-06
SIRPG-AS1,-4.998341e-06
RP11-6I2.3,-5.014549e-06
AC011995.3,-5.0233157e-06
LRRC55,-5.077837e-06
LINC00479,-5.077837e-06
GCM1,-5.2014184e-06
LILRB2,-5.226254e-06
RP11-93B14.10,-5.246644e-06
CTD-2246P4.1,-5.269416e-06
RP11-173P15.7,-5.2708565e-06
GRM7-AS3,-5.282551e-06
KLHL6-AS1,-5.2834935e-06
HSPA2,-5.424201e-06
ANKFN1,-5.4638494e-06
TRBV30,-5.589072e-06
RP11-18B16.2,-5.6170056e-06
MIOX,-5.6743643e-06
LRRC15,-5.8100045e-06
FCGR2A,-5.8797427e-06
RP11-274J16.5,-5.8804735e-06
GOLGA6L1,-5.881395e-06
PSAPL1,-5.8951314e-06
AC114776.3,-5.9214717e-06
TH2LCRR,-5.935939e-06
LINC01514,-6.0217935e-06
C10orf54,-6.097967e-06
PAK6,-6.133324e-06
CNNM1,-6.2834883e-06
VWA7,-6.316399e-06
C1QTNF1-AS1,-6.3307875e-06
RP11-60I3.4,-6.338722e-06
THY1,-6.3513644e-06
AC004824.2,-6.4238434e-06
DPYS,-6.448736e-06
PCDH11Y,-6.494167e-06
ID2-AS1,-6.503101e-06
ODF3,-6.6145717e-06
P2RY14,-6.6396287e-06
RP11-70C1.1,-6.7015503e-06
RP11-552F3.12,-6.7465544e-06
AC079779.6,-6.7621777e-06
RP11-405M12.4,-6.8464915e-06
LINC00871,-6.926922e-06
TFF3,-6.927992e-06
OR51B4,-6.948124e-06
CTD-2306M5.1,-6.9631915e-06
KCNN2,-6.978105e-06
HMMR,-7.0220863e-06
PROX2,-7.0706237e-06
CTD-3193O13.11,-7.0810197e-06
RP1-178F10.1,-7.111966e-06
RP11-536N17.1,-7.1753543e-06
OR5V1,-7.189125e-06
LILRB1,-7.2165776e-06
FAT4,-7.227398e-06
AC009410.1,-7.2287676e-06
RP11-578F21.6,-7.2288904e-06
HMOX1,-7.2398993e-06
GAS2,-7.2736225e-06
RP4-584D14.5,-7.2850303e-06
VEPH1,-7.3176657e-06
PODN,-7.384425e-06
AMIGO2,-7.4875884e-06
RP1-122P22.4,-7.4925856e-06
THEG,-7.6224946e-06
TIAM1,-7.632081e-06
RP3-527G5.1,-7.659498e-06
MDGA2,-7.6717615e-06
AC005609.16,-7.727165e-06
AC007163.6,-7.739245e-06
RP5-1164C1.2,-7.74734e-06
OTX2,-7.766639e-06
FENDRR,-7.766884e-06
RTP4,-7.808766e-06
RP11-16B13.1,-7.809137e-06
RP11-365N19.2,-7.968108e-06
SLC26A7,-7.97989e-06
TSPAN1,-8.00826e-06
COL18A1-AS1,-8.038647e-06
PDGFA,-8.079478e-06
ELF3,-8.1145e-06
CTD-3032J10.3,-8.134687e-06
FAM217A,-8.190836e-06
AP000769.7,-8.246605e-06
AC005932.1,-8.292081e-06
FAM74A6,-8.301709e-06
RP11-16K12.1,-8.3214e-06
AIM2,-8.323867e-06
RP1-12G14.9,-8.370319e-06
CDK5R2,-8.390945e-06
AC011747.6,-8.446223e-06
RP5-1172N10.2,-8.51344e-06
NEFM,-8.5229485e-06
LINC00868,-8.531458e-06
RP4-799D16.1,-8.697294e-06
TCEAL5,-8.752235e-06
WDFY4,-8.857985e-06
CTD-2527I21.14,-8.866993e-06
RP11-445O3.1,-8.897731e-06
CTD-2089N3.2,-8.980764e-06
RP1-266L20.4,-9.005431e-06
DSG2-AS1,-9.021899e-06
RP11-230G5.2,-9.088751e-06
