,0
LINC00437,2.2056072e-05
RP11-161I6.2,2.1956912e-05
RP11-1148L6.5,2.192507e-05
RP11-120K9.2,2.1675802e-05
IRGC,2.1561791e-05
OR51B2,2.1539394e-05
LINC01553,2.1349817e-05
RP1-60O19.1,2.121512e-05
LINC01626,2.121512e-05
RP11-76E17.3,2.1201424e-05
CYP4B1,2.120019e-05
OVOL1-AS1,2.1121852e-05
EPHA6,2.1118763e-05
RP5-875H18.9,2.1077876e-05
C4orf26,2.0973604e-05
RP11-429A20.3,2.0944353e-05
WDFY4,2.0926167e-05
PLPP3,2.0775875e-05
RP11-2E11.5,2.0708087e-05
RP11-74E22.8,2.0704754e-05
CTD-3154N5.2,2.050742e-05
ATP1B4,2.048936e-05
LINC01480,2.0484369e-05
PRELP,2.0458567e-05
RP11-276H7.3,2.042546e-05
CTC-573N18.1,2.0415111e-05
PRSS38,2.0198766e-05
RP4-529N6.1,2.0122801e-05
DCLK3,2.0111156e-05
AC114776.3,2.007337e-05
TNFSF4,1.9973259e-05
CASQ1,1.9815592e-05
KCNB2,1.981095e-05
MMP28,1.9780571e-05
RP11-96B5.3,1.9655816e-05
RP11-182J1.5,1.963475e-05
RP11-634B7.4,1.9600791e-05
SPATA4,1.9499099e-05
PSD3,1.9496414e-05
ST8SIA2,1.9479809e-05
LINC01269,1.9479809e-05
C4orf19,1.9439649e-05
PCDHA1,1.937146e-05
RP11-231D20.2,1.9295283e-05
RGS11,1.9213161e-05
SLC10A1,1.915268e-05
AP000769.7,1.9115329e-05
QPCT,1.905563e-05
TTC9,1.888192e-05
SYT4,1.8753513e-05
RP11-505P4.6,1.8750894e-05
LMCD1,1.8643193e-05
HNF4G,1.8602219e-05
OR1F1,1.8602112e-05
RP11-383M4.6,1.8590059e-05
RP11-662J14.2,1.8586717e-05
RP5-997D24.3,1.8516208e-05
CTA-221G9.12,1.8489845e-05
POLD4,1.838023e-05
U47924.27,1.8299137e-05
RPS6KA6,1.8242083e-05
LINC01556,1.821259e-05
HS3ST1,1.8103507e-05
ZNF649-AS1,1.8059596e-05
CYP39A1,1.8054136e-05
RP11-1085N6.3,1.80255e-05
R3HDML,1.8006087e-05
PCDH8,1.8006087e-05
GIMAP7,1.8006087e-05
FAM169A,1.7879613e-05
SPP2,1.785363e-05
PTHLH,1.7838582e-05
FRZB,1.7821723e-05
RASAL1,1.7796023e-05
CCDC158,1.7716044e-05
NUCB1-AS1,1.7659422e-05
CCDC79,1.758894e-05
DNAI1,1.7546507e-05
LINC01514,1.7480865e-05
CTD-2566J3.1,1.7453698e-05
GPX2,1.7411083e-05
RPA4,1.7411083e-05
RP11-856F16.2,1.7358423e-05
RP11-481J2.2,1.732372e-05
SLC16A2,1.7285402e-05
APOL1,1.717187e-05
NPAS3,1.715874e-05
F8A3,1.7142707e-05
HES4,1.7127786e-05
AC017028.10,1.7123648e-05
RP11-511B23.1,1.705059e-05
FAM217A,1.7023936e-05
OPN5,1.7012346e-05
FBXO15,1.6952323e-05
CTD-3012A18.1,1.69485e-05
HAND2-AS1,1.6903045e-05
SPOCK3,1.6886193e-05
AC034228.3,1.6870854e-05
RP11-651L5.3,1.6795631e-05
HOXD1,1.6698345e-05
AC004824.2,1.663997e-05
RP11-195M16.3,1.6587457e-05
HMGA1P4,1.6586706e-05
RP11-476B1.1,1.6554168e-05
CTD-2639E6.9,1.6545886e-05
RP11-13K12.2,1.6439388e-05
CXCL5,1.642847e-05
KCNQ1OT1,1.6420068e-05
FAT4,1.638853e-05
RP11-442O1.4,1.6242057e-05
AC005609.16,1.6210763e-05
RP3-527G5.1,1.6072388e-05
LINC00656,1.6003249e-05
IFIT1B,1.5933789e-05
BARHL1,1.563578e-05
FPR1,1.5591726e-05
CCT8L2,1.5574313e-05
ERICH3,1.5395473e-05
HIST1H3E,1.533293e-05
RP11-1336O20.2,1.5316138e-05
FFAR2,1.5312526e-05
AC079779.6,1.5291569e-05
GGN,1.5235577e-05
RP11-128B16.3,1.5086649e-05
FAM221A,1.4855322e-05
CPEB2-AS1,1.4754863e-05
AF131216.6,1.4722171e-05
RP11-70C1.1,1.468521e-05
RP11-329J18.3,1.4638441e-05
RP11-259K5.1,1.4569336e-05
RP1-59D14.5,1.4496907e-05
AJ011932.1,1.4467101e-05
PODNL1,1.4452693e-05
ASGR2,1.44520545e-05
RP11-252E2.1,1.4417996e-05
VNN1,1.4408326e-05
RP11-461L13.5,1.4334033e-05
RP11-8L8.2,1.4304508e-05
KLRC1,1.429304e-05
MCHR2,1.4270304e-05
AC108868.6,1.4265881e-05
ACTBL2,1.4164619e-05
TNNT3,1.4146419e-05
LINC01607,1.410299e-05
RP4-550H1.4,1.4085963e-05
DPP6,1.4079517e-05
LOX,1.40220645e-05
RP1-122P22.4,1.39696085e-05
AC007556.3,1.3968694e-05
LINC00348,1.3909728e-05
RP1-149A16.3,1.3874133e-05
RP11-445P17.8,1.3854833e-05
NAV3,1.3769231e-05
CTD-3193O13.11,1.3766655e-05
RP11-862L9.3,1.3727464e-05
RP11-45F15.2,1.3716247e-05
HES7,1.3710639e-05
LINC01163,1.3697597e-05
IGF1,1.3662932e-05
TACSTD2,1.364509e-05
CTD-2314B22.1,1.3624092e-05
RP11-837J7.4,1.35972705e-05
AKNAD1,1.358213e-05
TMPRSS6,1.3536063e-05
RP11-34P13.8,1.3507982e-05
AP000936.4,1.35066375e-05
RP11-330A16.1,1.347075e-05
ANKRD33,1.3454084e-05
NXNL2,1.3404484e-05
MAPT-AS1,1.3386604e-05
RP11-70F11.8,1.3374346e-05
PRRX2-AS1,1.332958e-05
AC016745.3,1.3323426e-05
MOG,1.329083e-05
RP11-713P17.3,1.3225212e-05
SERPINB4,1.3223201e-05
DRD2,1.3213835e-05
AC002480.3,1.3210541e-05
CTD-2189E23.1,1.31423085e-05
FOXN1,1.3076482e-05
KIAA0226L,1.2935997e-05
DSEL,1.289423e-05
CTA-407F11.7,1.2887865e-05
C1QTNF1-AS1,1.2812044e-05
SGPP2,1.2751129e-05
RP11-754N21.1,1.2743395e-05
AL365202.1,1.2729321e-05
LGSN,1.2722404e-05
CEACAM4,1.2721431e-05
AC099552.4,1.2690875e-05
TRBV30,1.2600817e-05
INHBA,1.249748e-05
AC011899.9,1.2471971e-05
AC139100.3,1.2471261e-05
CTD-2081C10.1,1.2457159e-05
CTB-178M22.2,1.2435606e-05
RLN3,1.2426149e-05
ATP9A,1.234014e-05
KLK4,1.2209669e-05
OR51B4,1.2174196e-05
AQP2,1.2062459e-05
SSTR3,1.1992022e-05
VEPH1,1.1925594e-05
RP13-1016M1.2,1.1874418e-05
CYP4F12,1.1585031e-05
C4orf51,1.1472503e-05
PLPP4,1.1445219e-05
SAG,1.14376135e-05
RP11-33B1.4,1.1420619e-05
PAG1,1.1419518e-05
PRSS35,1.1408911e-05
CTA-384D8.34,1.13368305e-05
GAST,1.1317221e-05
AC012499.1,1.1280154e-05
FCAMR,1.1277099e-05
PLCL1,1.1270158e-05
DNASE2B,1.12568e-05
CCDC190,1.1250936e-05
RP11-410N8.4,1.123768e-05
BMP10,1.1211802e-05
IGSF23,1.1205611e-05
AC092431.3,1.117907e-05
CTC-1337H24.3,1.1162867e-05
CACNA1S,1.1099149e-05
RP11-415C15.3,1.1094911e-05
RP11-74C13.4,1.1007171e-05
CTB-176F20.3,1.0941634e-05
RP11-800A3.3,1.0921267e-05
IGFALS,1.0894136e-05
TNFAIP6,1.0863542e-05
NEFM,1.0818688e-05
MDS2,1.0808983e-05
ADAM28,1.0745863e-05
ARHGAP40,1.0731855e-05
RP11-160E2.17,1.0670025e-05
LINC01537,1.0666568e-05
LILRB2,1.0661249e-05
RP11-16K12.1,1.0647193e-05
IRX3,1.0641538e-05
COX4I2,1.0605149e-05
LRRC55,1.0593008e-05
LINC00479,1.0593008e-05
ENO4,1.054256e-05
CTD-2288O8.1,1.04761275e-05
RP11-350J20.12,1.0208508e-05
KLF4,1.0183378e-05
AC064834.2,1.0182671e-05
IGFBP7,1.0179907e-05
LINC01297,1.0121785e-05
CA2,1.003156e-05
CH17-302M23.1,1.00129555e-05
LRRC71,9.875834e-06
PTPRK,9.850584e-06
FTCD-AS1,9.826415e-06
FSTL4,9.797406e-06
ATP6V0A4,9.760412e-06
RP11-17G12.3,9.722206e-06
XXbac-BPG299F13.14,9.7128095e-06
SGCD,9.644024e-06
PFN3,9.632864e-06
CCR1,9.6261365e-06
HLA-DRA,9.624414e-06
LLNLR-246C6.1,9.620042e-06
LPO,9.609395e-06
RP11-441F2.5,9.574411e-06
RP11-354P11.4,9.55783e-06
RP11-700H6.2,9.538156e-06
TARM1,9.446091e-06
ADH1B,9.424021e-06
HCFC1-AS1,9.3865165e-06
LILRA1,9.334224e-06
MDGA2,9.251313e-06
RP11-392B6.1,9.212681e-06
LINC00871,9.159121e-06
ZMYND15,9.109273e-06
KIAA1211,9.100453e-06
FNDC3A,9.079731e-06
ANKRD7,9.069864e-06
PRPH2,9.044544e-06
HGFAC,9.041695e-06
CEACAM18,9.038492e-06
RP5-1092A3.5,8.857431e-06
PCED1B,8.8528495e-06
GS1-600G8.5,8.835784e-06
CXCR4,8.806495e-06
ARAP2,8.708236e-06
RP11-321L2.2,8.667969e-06
CTB-179K24.3,8.597262e-06
LINC01351,8.564058e-06
LINC01205,8.495174e-06
DMTN,8.456803e-06
RP11-104L21.3,8.454485e-06
IL22RA2,8.445531e-06
GPR21,8.426109e-06
PLEKHG7,8.406484e-06
RP11-881M11.4,8.398221e-06
TRGV7,8.394883e-06
JAKMIP2,8.393277e-06
NUPR2,8.379537e-06
FAM183A,8.36348e-06
RP11-409I10.2,8.352057e-06
ARHGAP20,8.3288905e-06
GLIPR1,8.323437e-06
LINC00691,8.299484e-06
RP11-388M20.2,8.293906e-06
TMPRSS11A,8.268673e-06
CTD-2325A15.5,8.200795e-06
CTB-41I6.1,8.029808e-06
PHACTR2-AS1,7.991396e-06
RP11-420K8.1,7.981865e-06
OFCC1,7.92151e-06
RP11-230G5.2,7.890376e-06
AC007966.1,7.839806e-06
RP13-297E16.4,7.8290495e-06
CCDC96,7.79598e-06
SIRPG-AS1,7.711881e-06
LRRC9,7.681644e-06
LLNLR-307A6.1,7.641794e-06
HMOX1,7.6186598e-06
LINC00202-2,7.6101883e-06
ADGB,7.5579305e-06
GIPC2,7.497255e-06
MS4A3,7.4846666e-06
RP11-76E17.2,7.442356e-06
RP1-170O19.14,7.340323e-06
CTA-992D9.11,7.3229053e-06
KRT79,7.2983307e-06
ABI3BP,7.292583e-06
CERS3,7.2128164e-06
LINC01348,7.1983977e-06
RP11-1082L8.2,7.1480044e-06
TTC6,7.1449335e-06
RP11-210M15.1,7.0557444e-06
AQP6,6.97708e-06
LINC01402,6.9585135e-06
RP5-1142A6.5,6.9585135e-06
LINC00539,6.9071843e-06
KRT16,6.8967825e-06
SLC18A1,6.878731e-06
RP11-245P10.8,6.873542e-06
RP11-354A14.1,6.7941055e-06
CDH5,6.7126575e-06
LINC00365,6.709847e-06
CELA3A,6.6993052e-06
NAMA,6.5370573e-06
OR8B2,6.458147e-06
TRGVA,6.3693074e-06
RGL4,6.34048e-06
SLC35F1,6.2826475e-06
RP13-977J11.9,6.263222e-06
COL18A1-AS1,6.2084464e-06
AC079354.3,6.1676524e-06
PGM1,6.1351943e-06
RP11-20D14.6,6.1165256e-06
CTD-2516F10.2,6.0178663e-06
RP11-439K3.1,6.0114294e-06
CD300C,6.002254e-06
P3H2-AS1,5.9967297e-06
TLR7,5.889149e-06
SCUBE2,5.8062496e-06
TEX26-AS1,5.7345724e-06
RP11-69I8.2,5.730152e-06
RP11-12M5.3,5.7298457e-06
KLHL30,5.624924e-06
SMIM10L2A,5.5638397e-06
RP11-58C22.2,5.5491782e-06
MEG3,5.2713385e-06
CDH13,5.263886e-06
SLC6A11,5.2464075e-06
MAGEA9B,5.1451516e-06
ADGRE1,5.1279508e-06
RP11-49K24.8,5.123704e-06
UTS2R,5.034524e-06
KRT17,4.9994646e-06
CH507-216K13.2,4.976699e-06
SMTNL2,4.883893e-06
CD247,4.8612906e-06
STEAP3-AS1,4.857075e-06
EVC,4.7613466e-06
EPHB1,4.751836e-06
RP11-1B20.1,4.6837076e-06
RP11-3B12.5,4.653973e-06
ARC,4.609991e-06
OR5V1,4.6080236e-06
SLC44A4,4.5646702e-06
DCST1,4.516748e-06
ANXA8L1,4.5096085e-06
RP11-383C6.2,4.49446e-06
PRSS2,4.4435246e-06
IFITM10,4.4086255e-06
RP1-84O15.2,4.3202995e-06
AC068286.1,4.300295e-06
EFS,4.2224156e-06
RP11-432J24.2,4.2131624e-06
RP11-648K4.2,4.160745e-06
CTD-2192J16.11,4.119268e-06
RP11-923I11.3,4.1147273e-06
AC139099.4,4.0175346e-06
RP11-266A24.1,3.980092e-06
CTA-390C10.9,3.9367173e-06
CACNA1E,3.9044135e-06
JAZF1-AS1,3.897824e-06
OTX2,3.8933704e-06
RIMS1,3.8911994e-06
RP11-1100L3.8,3.8814314e-06
ITGB8,3.826421e-06
RP3-439F8.1,3.7495488e-06
AMY2B,3.6474507e-06
RP11-34F13.2,3.5728383e-06
RFPL1,3.560566e-06
CTD-2036A18.2,3.464325e-06
SNX20,3.4045004e-06
RP11-178L8.9,3.4010907e-06
PCAT19,3.2869796e-06
RP11-714L20.1,3.265325e-06
CFAP206,3.1547777e-06
RP11-1C1.4,3.127463e-06
LINC00608,3.1148247e-06
ACTL10,3.0414883e-06
CASC16,3.0015296e-06
TECTB,2.9786088e-06
LINC00939,2.9557339e-06
ITIH2,2.9380299e-06
PCDHGB5,2.8976606e-06
RP11-513G11.3,2.877269e-06
AC004593.3,2.8251707e-06
RMDN2-AS1,2.7889807e-06
CCDC144A,2.77922e-06
RP11-722G7.1,2.7655447e-06
INMT,2.742794e-06
OMG,2.7332724e-06
AC009227.2,2.7268827e-06
TPPP,2.7194524e-06
FEZF1-AS1,2.694549e-06
CREB3L3,2.6749885e-06
AMBN,2.617634e-06
CCDC33,2.5620309e-06
ENAM,2.549492e-06
PLXNA4,2.5140662e-06
RP11-182J1.13,2.5127417e-06
TAGLN3,2.4481078e-06
OR2L13,2.4392123e-06
RP1-111D6.3,2.4179612e-06
C22orf15,2.3784119e-06
CTD-2647E9.3,2.3766415e-06
CLDN5,2.3240673e-06
BPIFB3,2.3172906e-06
ODF3B,2.2985578e-06
FRY,2.2707704e-06
RP11-429J17.5,2.2125307e-06
RP13-870H17.3,2.1951903e-06
AC109333.10,2.1870876e-06
MYOZ3,2.1484675e-06
PLA2G12B,2.0835453e-06
SH3RF1,1.9926738e-06
AC079790.2,1.976202e-06
RP11-688G15.3,1.9317763e-06
MAGEB16,1.7581029e-06
CRABP2,1.7273582e-06
RP11-517I3.1,1.6935957e-06
LINC01595,1.6095372e-06
AC012354.6,1.5642507e-06
RERGL,1.5554504e-06
SLC25A27,1.5421175e-06
PPEF2,1.436846e-06
RP11-243A14.1,1.4093312e-06
RP11-411K7.1,1.1837561e-06
KLF17,1.1493805e-06
CXCL2,1.1317503e-06
LCMT1-AS2,1.1155932e-06
SPATA42,1.0971454e-06
ZNF660,1.0692845e-06
PMEPA1,1.0097937e-06
NPAP1,9.534283e-07
ANTXRL,9.152197e-07
HDAC9,8.9754525e-07
DGKI,8.385914e-07
LINC01151,7.9255784e-07
AL360294.1,6.535078e-07
RAI1-AS1,6.2809886e-07
SAPCD1,5.838159e-07
CARD14,5.066419e-07
TFPI2,4.4006802e-07
RP11-70D24.2,4.2156935e-07
RP11-831F12.2,3.568319e-07
RP5-1039K5.18,3.5494378e-07
RP11-483I13.2,2.647751e-07
RP11-351J23.2,2.4514824e-07
RP11-810M2.2,2.3975244e-07
MEIS1-AS3,2.390509e-07
RP11-217B7.2,2.0649445e-07
PRL,1.5548713e-07
KCNE4,1.5063411e-07
RP11-255P5.3,1.4389788e-07
IGFN1,1.3865426e-07
STOM,1.3853614e-07
RP11-305F18.1,1.2403841e-07
TMEM14EP,5.4808826e-08
RP11-123O10.4,4.244149e-08
RP11-789C1.2,0.0
RP11-138E16.1,0.0
RP11-1084A12.2,0.0
EVA1A,0.0
PRSS3,0.0
FOXI2,0.0
SLC22A25,0.0
EYA2,0.0
AL357140.1,0.0
FOLR3,0.0
TDRD15,0.0
TM4SF5,0.0
TDRG1,0.0
OR8S1,0.0
OR8D4,0.0
RP11-173E2.2,0.0
PLA2G2A,0.0
HLA-DQB2,0.0
CTD-3149D2.4,0.0
RP11-168F9.2,0.0
RP11-165F24.3,0.0
CTD-2653D5.1,0.0
RP11-112L6.2,0.0
RP11-158M2.4,0.0
RP11-798K3.2,0.0
CTD-2535L24.2,0.0
CX3CR1,0.0
MYOG,0.0
MYO1B,0.0
MUCL1,0.0
MUC17,0.0
AC097468.4,0.0
RP11-203L2.4,0.0
RP11-164O23.7,0.0
RP11-231E6.1,0.0
FGF19,0.0
AC003002.6,0.0
RP11-812E19.9,0.0
SLC22A10,0.0
CTD-2509G16.2,0.0
AC092155.4,0.0
RP11-1079H9.1,0.0
HLA-DQA1,0.0
RP11-10J21.6,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
SLC26A3,0.0
RP11-1223D19.1,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
CTD-3154N5.1,0.0
RP11-1109F11.3,0.0
EGFLAM,0.0
EBF2,0.0
XX-FW80269A6.1,0.0
ENPP7,0.0
SPRR2F,0.0
DSCAM,0.0
DPCR1,0.0
ODF4,0.0
ODF1,0.0
RP11-230L22.4,0.0
SPINK1,0.0
EGFR-AS1,0.0
SMLR1,0.0
DMRT1,0.0
SLCO2A1,0.0
RNASE7,0.0
SPARCL1,0.0
RCAN2,0.0
RBPJL,0.0
EBF1,0.0
SPRR2D,0.0
RP11-620J15.1,0.0
RP11-610P16.1,0.0
LINC00461,0.0
LINC00460,0.0
LINC00334,0.0
RP5-1044H5.1,0.0
RP5-1031J8.1,0.0
RP5-1011O1.2,0.0
RP4-781K5.6,0.0
RP4-530I15.6,0.0
RP4-568C11.4,0.0
PDC,0.0
ZMAT4,0.0
LGALS9C,0.0
CAPN9,0.0
RP4-710M3.2,0.0
ZNF334,0.0
ADORA2A,0.0
ADH6,0.0
FZD6,0.0
CARTPT,0.0
RP11-108O10.8,0.0
ARGFX,0.0
TMEM207,0.0
ADAMTS20,0.0
GUCA2B,0.0
DCLK1,0.0
MYRIP,0.0
NEUROD1,0.0
NCKAP5,0.0
DYNLRB2,0.0
AC144568.2,0.0
AC139099.6,0.0
TNFRSF10D,0.0
RP1-138B7.6,0.0
TMPRSS11D,0.0
RP11-1191J2.5,0.0
RP11-87C12.6,0.0
RP11-867G2.6,0.0
CCND2-AS2,0.0
KIAA1755,0.0
ACKR1,0.0
DUOXA2,0.0
AQP12B,0.0
CCDC60,0.0
RP11-95P13.1,0.0
RP13-895J2.6,0.0
RP13-672B3.2,0.0
RP11-822E23.7,0.0
GH1,0.0
RP1-12G14.5,0.0
RP1-127H14.3,0.0
RP1-76B20.11,0.0
RGS4,0.0
GS1-259H13.13,0.0
GS1-174L6.4,0.0
NTM,0.0
NPNT,0.0
AD000671.6,0.0
TMEM52B,0.0
SLC36A2,0.0
RP11-106M3.2,0.0
RP11-102G14.1,0.0
DEFB123,0.0
RP11-429E11.2,0.0
BPI,0.0
BIRC8,0.0
BIRC6-AS2,0.0
LYZL2,0.0
RP11-496B10.3,0.0
RP11-489O18.1,0.0
PLCH2,0.0
ALOX15B,0.0
PAMR1,0.0
HPGDS,0.0
FCN1,0.0
OSTN-AS1,0.0
GLRB,0.0
RP11-65G9.1,0.0
CH507-513H4.6,0.0
LRRC74A,0.0
MAGEA11,0.0
IQCF2,0.0
UGT2B7,0.0
AC006116.12,0.0
RP11-528N21.1,0.0
TAS2R39,0.0
CHST8,0.0
RP11-597D13.9,0.0
LINC01442,0.0
LINC01422,0.0
CTA-31J9.2,0.0
RP11-401O9.3,0.0
MAGEB18,0.0
RP11-427J23.1,0.0
RP11-418B12.1,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
LUM,0.0
GLI2,0.0
P3H2,0.0
FBXO39,0.0
SYT8,0.0
ANGPTL3,0.0
PPARG,0.0
FAM92B,0.0
CPN2,0.0
RP11-440I14.2,0.0
CRHR2,0.0
CPZ,0.0
CAV1,0.0
RP3-325F22.3,0.0
RP5-1069C8.2,0.0
CACNG3,0.0
RP4-536B24.2,0.0
KRTAP10-2,0.0
ZCCHC13,0.0
RAG2,0.0
PSG9,0.0
LALBA,0.0
RP11-526I2.1,0.0
RP11-58B2.1,0.0
STMN2,0.0
PCLO,0.0
PCK1,0.0
AF124730.4,0.0
AF064858.6,0.0
TEK,0.0
THSD7B,0.0
PCDHGA12,0.0
PCDHA12,0.0
GH2,0.0
XX-FW81066F1.2,0.0
C14orf180,0.0
C11orf97,0.0
C10orf90,0.0
RP11-548L20.1,0.0
RP11-547C5.1,0.0
RP11-545H22.1,0.0
RP11-458D21.5,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
BTBD16,0.0
RP11-47J17.3,0.0
AC003088.1,0.0
RP11-53B5.1,0.0
LRRC10,0.0
KB-1517D11.4,0.0
RP11-537A6.9,0.0
CLDN18,0.0
C1QB,0.0
S100A7A,0.0
RP11-58K22.4,0.0
GS1-594A7.3,0.0
XDH,0.0
AC003101.1,0.0
LYZL4,0.0
CTD-2529O21.2,0.0
CTD-2012K14.4,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
OR52K2,0.0
OR51E2,0.0
GOLGA6L2,0.0
FAM189A1,0.0
AMER3,0.0
SYN3,0.0
RP11-56B16.5,0.0
CTC-459M5.1,0.0
RP11-324D17.3,0.0
RP11-332J15.4,0.0
HS3ST4,0.0
CTD-2311M21.3,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
CTD-2228A4.1,0.0
CTD-2213F21.3,0.0
RP11-283G6.5,0.0
CTD-2015G9.2,0.0
PRDM8,0.0
RP11-16L9.2,0.0
RP11-227F8.2,0.0
RP11-264B14.1,0.0
LINC01267,0.0
LINC01227,0.0
WFDC12,0.0
WDR49,0.0
RP11-76C10.5,0.0
RP11-752D24.2,0.0
RP11-747D18.1,0.0
TSSK1B,0.0
AC002331.1,0.0
WNT4,0.0
AC005281.2,0.0
LINC01470,0.0
C7orf33,0.0
AC034228.4,0.0
TRIML1,0.0
RP11-251P6.1,0.0
RP11-279N8.1,0.0
CTD-2396E7.9,0.0
CTD-2331D11.2,0.0
AC002456.2,0.0
RP11-332J15.2,0.0
RP11-324E6.6,0.0
AC023491.2,0.0
AC019118.4,0.0
AC012507.3,0.0
CTB-127M13.1,0.0
CTB-118N6.2,0.0
RP11-369K17.1,0.0
RP11-367F23.2,0.0
IGHV2OR16-5,0.0
MIR646HG,0.0
RP11-395I6.2,0.0
RP11-394A14.4,0.0
RP11-384F7.1,0.0
AC010746.3,0.0
U82695.5,0.0
RP11-379C10.4,0.0
C20orf173,0.0
C1orf95,0.0
C1orf64,0.0
RP11-587P21.2,0.0
LL22NC03-104C7.1,0.0
MBOAT4,0.0
MIR137HG,0.0
BAALC,0.0
RP11-65M17.3,0.0
CFAP46,0.0
RP6-91H8.5,0.0
LINC01322,0.0
KCNB1,0.0
KB-68A7.1,0.0
RP11-711D18.2,0.0
B4GALNT2,0.0
RP11-354M20.3,0.0
CTB-180A7.3,0.0
MFSD2A,0.0
HYDIN,0.0
HTR3E-AS1,0.0
RP11-315I14.2,0.0
RP11-314D7.2,0.0
RP11-348F1.2,0.0
RP11-342A1.1,0.0
RP11-338N10.1,0.0
RP11-356K23.2,0.0
CTC-218B8.3,0.0
CTB-31N19.5,0.0
RP11-352M15.1,0.0
SETBP1,-1.0372239e-08
RP11-92C4.3,-1.7334132e-08
RP11-1152H14.1,-4.8561724e-08
ITGA2,-7.1310524e-08
CYP1B1,-8.170812e-08
FREM3,-1.3307519e-07
RP11-244F12.2,-1.6600292e-07
TNNI1,-1.8877968e-07
RP11-510M2.2,-1.9971398e-07
CTC-479C5.6,-2.272612e-07
TIAM1,-2.844877e-07
RP11-809N8.2,-3.4914856e-07
S100B,-3.4916187e-07
RP11-542K23.7,-3.676401e-07
C1orf61,-3.8641105e-07
REN,-3.968234e-07
MFAP2,-4.259676e-07
AKR1C4,-4.7014854e-07
ZNF85,-4.949411e-07
RP11-860B13.1,-5.568518e-07
APOBEC2,-5.636648e-07
AC145343.2,-6.229395e-07
WISP2,-6.8219526e-07
VWF,-7.290666e-07
TMTC2,-7.56944e-07
PERP,-7.5714075e-07
FENDRR,-7.74237e-07
SLC15A1,-7.824903e-07
TRO,-8.2680947e-07
RP11-552F3.12,-8.717499e-07
AGRP,-9.850102e-07
RP11-85O21.2,-1.0085022e-06
KCNK3,-1.0192382e-06
SYCE3,-1.0316992e-06
C8orf89,-1.0508141e-06
RP11-235C23.5,-1.0648657e-06
PRICKLE1,-1.1739793e-06
CNTNAP2,-1.1785233e-06
RP11-336A10.2,-1.2235789e-06
CTD-2378E12.1,-1.3678399e-06
RP3-382I10.7,-1.3925771e-06
AP001055.6,-1.5331776e-06
PSG1,-1.6089957e-06
AE000662.92,-1.632542e-06
ZNF385D,-1.6663846e-06
IGF2,-1.7439656e-06
CSNK1G2-AS1,-1.8192853e-06
KRTAP4-1,-1.8355872e-06
FHOD3,-1.8680117e-06
RP11-167P20.1,-1.8750839e-06
RP11-360P21.2,-1.8763786e-06
OSMR-AS1,-1.8857888e-06
RP1-293L8.2,-1.9955016e-06
SPDYE6,-2.0174512e-06
PPP1R9A,-2.1967517e-06
AC018878.3,-2.2155361e-06
RP11-446J8.1,-2.2441257e-06
MB,-2.3191008e-06
RP11-867O8.5,-2.3399614e-06
RP3-395M20.8,-2.381577e-06
RP3-329E20.2,-2.3955224e-06
AL136097.1,-2.400093e-06
RP11-138H10.2,-2.4021201e-06
CYP4F3,-2.4620292e-06
RP11-867G23.1,-2.4627975e-06
FERMT1,-2.474511e-06
FMO1,-2.5650934e-06
SFRP1,-2.5650934e-06
RP11-542K23.10,-2.5928912e-06
RP11-395E19.6,-2.6877929e-06
CHIT1,-2.7011358e-06
RP11-667K14.3,-2.7170772e-06
PLA2G10,-2.7517756e-06
CADPS2,-2.8606573e-06
RP11-574O16.1,-2.8719385e-06
OPN1SW,-2.8961194e-06
RP11-536N17.1,-2.9711002e-06
CHRNA2,-2.9771843e-06
RP11-435D7.3,-3.0081362e-06
RP11-38J22.1,-3.0694493e-06
IL6,-3.1798672e-06
KIAA1024L,-3.1994748e-06
C9orf139,-3.2129424e-06
FLRT2,-3.2418395e-06
LINC00877,-3.2653522e-06
NPHS1,-3.3014512e-06
RP11-638I2.9,-3.3058504e-06
CYP2C18,-3.4541185e-06
USP12-AS1,-3.5063401e-06
AC008060.5,-3.5091803e-06
TRPM5,-3.6771773e-06
RP4-777L9.3,-3.7981388e-06
TCTE1,-3.874236e-06
RP11-1102P16.1,-3.9133283e-06
EPS8,-3.9168262e-06
CHRNA9,-3.9666834e-06
HSPA2,-3.981925e-06
KCNJ13,-3.986675e-06
SLC10A6,-4.044612e-06
RP11-173P15.7,-4.067364e-06
FAM228B,-4.070944e-06
SYTL3,-4.156349e-06
ADAMTS8,-4.1574544e-06
RP11-619A14.3,-4.1844255e-06
SDS,-4.222453e-06
DNASE1L3,-4.271287e-06
KRT14,-4.299274e-06
CCL19,-4.352437e-06
CTD-2377D24.6,-4.5054358e-06
PEX5L,-4.514395e-06
LINC01441,-4.5387756e-06
SIX3-AS1,-4.6708365e-06
ACTG2,-4.7028766e-06
OSMR,-4.7530143e-06
RP11-466A19.1,-4.8170805e-06
AC010884.1,-4.8249817e-06
LA16c-312E8.2,-4.8491306e-06
RP11-799D4.4,-4.8840375e-06
