,0
C1orf210,2.22609e-05
PTH1R,2.2227445e-05
RP11-173D14.3,2.2161164e-05
ANKFN1,2.2156299e-05
TPPP,2.215195e-05
RP11-480C16.1,2.2079284e-05
CTD-2325P2.3,2.2078615e-05
PLAUR,2.2073857e-05
IL19,2.1988735e-05
P2RY14,2.188986e-05
GABRQ,2.1866841e-05
R3HDML,2.182728e-05
PCDH8,2.182728e-05
GIMAP7,2.182728e-05
ATP6V0A4,2.1821634e-05
CTA-384D8.34,2.179943e-05
LINC01514,2.1664137e-05
AC092669.3,2.1652406e-05
LINC01393,2.1611566e-05
RP11-439K3.1,2.1512958e-05
FBXW10,2.1434595e-05
RP3-513G18.2,2.1399046e-05
PRR15,2.1307671e-05
RP11-244F12.2,2.1273969e-05
RP11-390K5.3,2.1170119e-05
SIX3-AS1,2.1149666e-05
RP11-856F16.2,2.1138594e-05
ADORA2A-AS1,2.1076548e-05
CCT8L2,2.1021811e-05
RP11-154H23.3,2.0875039e-05
RP11-366F6.2,2.0868178e-05
ANKRD33,2.0845742e-05
RP11-521O16.2,2.0820884e-05
MYB-AS1,2.0778189e-05
LINC01356,2.0725489e-05
LINC00487,2.0723266e-05
RP11-219B4.7,2.0519705e-05
GSTT2B,2.0519194e-05
RP3-448I9.2,2.0509247e-05
IRGC,2.0383897e-05
RP11-83A16.1,2.0352074e-05
TMEM204,2.0317559e-05
CYP2W1,2.0299614e-05
PPP1R14D,2.0266505e-05
RP3-527G5.1,2.0245936e-05
RP11-536N17.1,2.0225112e-05
RALYL,2.0191253e-05
RP13-870H17.3,2.01829e-05
CA2,2.0122414e-05
RP11-265D19.6,1.9955009e-05
LIX1,1.9933384e-05
PDPN,1.984749e-05
MSMB,1.9814977e-05
CHKB-CPT1B,1.9773488e-05
GPC5,1.9758918e-05
KCNN2,1.9749468e-05
CCDC177,1.9738458e-05
HSPB8,1.9738158e-05
BTNL8,1.9674795e-05
PODN,1.9549281e-05
PDE11A,1.9470619e-05
PGBD5,1.9449102e-05
RP11-843A23.1,1.9267689e-05
GCM1,1.9183244e-05
RP11-80A15.1,1.9153465e-05
SYT4,1.905295e-05
TMTC2,1.9032734e-05
ATP8A2,1.9007954e-05
RP11-74C13.4,1.9006984e-05
SLITRK6,1.9000352e-05
RP4-635E18.9,1.8958997e-05
RP11-403I13.7,1.8897013e-05
FAM169A,1.8857583e-05
RP11-127I20.5,1.8835592e-05
TLR7,1.8831277e-05
H2AFB1,1.8791337e-05
LHX5-AS1,1.8759207e-05
RP11-327J17.8,1.8742881e-05
SPATC1,1.8637662e-05
RP11-444E17.6,1.857844e-05
RP1-59D14.5,1.8549823e-05
CCDC141,1.85412e-05
COL18A1-AS1,1.8483945e-05
HPGD,1.848184e-05
ACAN,1.8464765e-05
CTD-2196E14.5,1.8251698e-05
DAPP1,1.8225277e-05
CTD-2525I3.3,1.8220464e-05
TNFSF15,1.8112572e-05
RP4-584D14.5,1.8039364e-05
RP11-54O7.18,1.802889e-05
LRRC15,1.8008113e-05
MIR222HG,1.7951521e-05
RBP1,1.793676e-05
LINC01553,1.7933988e-05
TRDV2,1.7835708e-05
DNAI1,1.7794826e-05
RP11-92C4.6,1.779258e-05
PRELP,1.7778293e-05
GCGR,1.7748453e-05
GAPT,1.7715549e-05
H1FNT,1.7665121e-05
PRAP1,1.7655899e-05
CD247,1.7579845e-05
UROC1,1.7507338e-05
AC004791.2,1.7487286e-05
RP5-1142A6.2,1.7486962e-05
RP11-66N24.6,1.7486751e-05
PHF21B,1.745353e-05
PDGFRA,1.7414868e-05
ETS1,1.7395061e-05
TGIF2LX,1.73663e-05
HIST1H2BM,1.7265173e-05
RP11-15F12.3,1.7221131e-05
MDFI,1.7209619e-05
TMEM235,1.720874e-05
PKHD1,1.7152768e-05
RP11-519G16.2,1.7021432e-05
RP11-287D1.3,1.680317e-05
ANXA8L1,1.67663e-05
ID1,1.674898e-05
WSCD1,1.6727276e-05
RP11-544L8__B.4,1.6718972e-05
RP11-2E11.5,1.6708935e-05
KCNN3,1.6706917e-05
SLIT2,1.6655904e-05
LA16c-360H6.3,1.6639933e-05
FRY,1.6594366e-05
PTPRK,1.6439577e-05
RP11-305F18.1,1.6409838e-05
ORM2,1.6242871e-05
CTC-457L16.2,1.6215114e-05
PLPP3,1.6206357e-05
WDR88,1.6133734e-05
FBXO15,1.5947224e-05
C1orf111,1.5945336e-05
DACH1,1.5819138e-05
SPOCK3,1.5742562e-05
CTB-49A3.5,1.573742e-05
RP11-274J16.5,1.5684098e-05
PDE6H,1.5652187e-05
KRTDAP,1.5592714e-05
RP11-519G16.5,1.5581725e-05
RP11-505P4.6,1.5567874e-05
RGMB,1.5355874e-05
AL360294.1,1.5277988e-05
PLA2G2D,1.52321545e-05
TBX18-AS1,1.5225841e-05
L3MBTL4-AS1,1.5219723e-05
SPERT,1.5160102e-05
SLC3A1,1.5127509e-05
SGCD,1.5030956e-05
AC008060.5,1.5002338e-05
PCDHA3,1.4940698e-05
ZMYND15,1.4834934e-05
RP5-1172N10.2,1.4763622e-05
RNASE2,1.4705785e-05
LINC01252,1.47010205e-05
PTPRN2,1.4690111e-05
CTA-992D9.11,1.463619e-05
CTD-2135D7.2,1.4541418e-05
LIPG,1.442485e-05
RP11-182J1.13,1.441546e-05
AP000892.4,1.4203043e-05
C1QL1,1.41168675e-05
LINC01595,1.410319e-05
EDRF1-AS1,1.4010685e-05
CADPS2,1.3939445e-05
LSAMP,1.3913166e-05
CA6,1.3835056e-05
RP11-160E2.17,1.3639232e-05
LINC01258,1.3527264e-05
KLHDC9,1.3504971e-05
AC007193.8,1.3472083e-05
ANKS4B,1.3467486e-05
BSND,1.3424999e-05
RP11-300E4.2,1.3323485e-05
AC006378.2,1.331977e-05
RP11-114B7.6,1.3310749e-05
AC079779.6,1.3285429e-05
AP1M2,1.3269656e-05
IL1RN,1.3206392e-05
CYP2C18,1.3187196e-05
RP11-107I14.4,1.3162993e-05
RP11-218M11.1,1.315287e-05
POTEG,1.3110335e-05
ST8SIA4,1.3096367e-05
CMTM5,1.3064878e-05
RP11-429J17.7,1.2856562e-05
SLC24A3,1.2841517e-05
RP11-1C1.4,1.2815318e-05
EPHB1,1.2726454e-05
FEZF1-AS1,1.2630447e-05
RP11-542K23.7,1.2627742e-05
AC009133.17,1.2446882e-05
CRISP3,1.242161e-05
RP11-130C6.1,1.2275518e-05
ERICH3,1.2258388e-05
MYO5B,1.2197367e-05
OSMR-AS1,1.2177999e-05
TSPAN1,1.2153951e-05
ENAM,1.1992125e-05
BPIFB3,1.1977939e-05
HNF4G,1.1852484e-05
ULK2,1.1839779e-05
RP11-810P8.1,1.1785386e-05
OR2L2,1.1766541e-05
AMY2B,1.1724123e-05
SIRPG-AS1,1.16580595e-05
AC011747.6,1.1619259e-05
IGLC6,1.1593191e-05
RP3-510H16.3,1.1487672e-05
RP11-230G5.2,1.1475655e-05
RP11-109E24.2,1.145763e-05
PPP1R9A,1.1439479e-05
RP11-552M14.1,1.1381093e-05
SPATA12,1.137372e-05
GNA14,1.13583055e-05
CTD-2246P4.1,1.1355637e-05
RP4-693M11.3,1.1353515e-05
SSTR3,1.1273517e-05
SLC18A1,1.1248342e-05
FUCA1,1.1074597e-05
ZNF716,1.106196e-05
CTSW,1.10142755e-05
TMEM35,1.0848941e-05
MUC16,1.0848941e-05
F13B,1.0811072e-05
GPX2,1.0648593e-05
RPA4,1.0648593e-05
AC007966.1,1.05853605e-05
ARSI,1.0565607e-05
SYT11,1.05633535e-05
FBN3,1.0530954e-05
TSHR,1.0509501e-05
TRERNA1,1.0468071e-05
RP11-131K5.2,1.0416362e-05
MIR217HG,1.0266923e-05
HS3ST6,1.0266372e-05
RP4-550H1.4,1.0244591e-05
LINC01202,1.0187954e-05
ERVK-28,1.01875585e-05
NDRG4,1.0162206e-05
ADGRB3,1.0094133e-05
RP11-632L2.2,1.0053876e-05
CNTNAP2,9.791558e-06
KLK11,9.783663e-06
HOXD1,9.702933e-06
CTD-2089N3.2,9.602464e-06
RP11-662J14.2,9.5956075e-06
RP4-529N6.1,9.589048e-06
FABP2,9.494749e-06
RASAL1,9.405409e-06
ERC2,9.369194e-06
LINC01163,9.332838e-06
FARP1,9.325271e-06
NUTM2G,9.239905e-06
RP11-408H20.3,9.190518e-06
PCDH10,9.126332e-06
RP1-149A16.3,9.094225e-06
PCED1B,9.084166e-06
GRM7-AS3,9.083169e-06
IL1RAPL1,9.064232e-06
CHRNB4,8.97681e-06
UGT2B4,8.892008e-06
BFSP2-AS1,8.770282e-06
KCNH1,8.725628e-06
SLC52A1,8.694716e-06
RIMS1,8.686483e-06
AC104113.3,8.665905e-06
DPP6,8.660011e-06
HSPA2,8.613058e-06
AF011889.2,8.5967e-06
INMT,8.59352e-06
SYT10,8.57783e-06
PCBP3,8.557454e-06
EPHA6,8.465556e-06
STK31,8.4281355e-06
RP11-6I2.3,8.424099e-06
C1orf204,8.396017e-06
AF064858.8,8.356564e-06
RP11-1085N6.3,8.352763e-06
ERMN,8.321007e-06
SSMEM1,8.292241e-06
RP11-91A18.4,8.247526e-06
AC005330.2,8.186866e-06
RP5-1096D14.3,8.0928e-06
AC091133.1,8.082091e-06
CTA-243E7.4,8.0723685e-06
LINC01351,8.008735e-06
ARL5C,7.96499e-06
NPAS3,7.874736e-06
RP11-665G4.1,7.841023e-06
VNN1,7.696066e-06
RP11-77E14.2,7.637673e-06
BMP10,7.6253737e-06
CDK5R2,7.52413e-06
RP11-923I11.3,7.503864e-06
FRZB,7.499877e-06
ARHGAP20,7.491348e-06
PTHLH,7.4892105e-06
PCDHGB5,7.3720526e-06
AIM2,7.369156e-06
KB-51A8.1,7.290655e-06
MCM8-AS1,7.229926e-06
CASC16,7.2068933e-06
RP1-266L20.4,7.1698296e-06
TMEM82,7.11797e-06
NSG1,7.105434e-06
CLDN14,7.088118e-06
IGKC,7.088118e-06
RP11-181C3.1,7.0425986e-06
S100A8,7.0250967e-06
FPGT-TNNI3K,6.9619477e-06
CASP1,6.940151e-06
ARHGEF33,6.8969066e-06
RP11-394B2.6,6.7964957e-06
GAL3ST2,6.777797e-06
OVOS2,6.7760798e-06
TSPAN16,6.7536266e-06
RP11-403P17.5,6.7160117e-06
AP000593.7,6.699556e-06
RP11-245P10.8,6.664564e-06
RP11-466P24.6,6.6629773e-06
TRO,6.64021e-06
ARL14EPL,6.624869e-06
ZNF677,6.6220678e-06
LINC00276,6.603397e-06
KRT79,6.5964427e-06
EMP1,6.5906e-06
KIAA1211,6.5898153e-06
IFIT1B,6.5732675e-06
FLRT2,6.558764e-06
KLK10,6.5008267e-06
CRABP2,6.478398e-06
IPCEF1,6.4581905e-06
TMEM150C,6.4437713e-06
LINC00640,6.4154187e-06
CTC-339O9.1,6.385574e-06
SMIM10L2A,6.324456e-06
FAM177B,6.2742674e-06
ERVH-1,6.2673503e-06
SGK2,6.2460335e-06
RP11-425A6.5,6.2452727e-06
FAM131B,6.2173413e-06
RP1-12G14.9,6.108092e-06
PLEKHN1,6.102091e-06
RTP4,6.082279e-06
LINC01395,6.080584e-06
ACTBL2,6.0262505e-06
CTB-92J24.3,5.9689523e-06
RP5-894D12.4,5.911104e-06
RP1-253P7.4,5.881834e-06
RP5-1042K10.13,5.7453262e-06
CTD-2616J11.3,5.7200723e-06
RP11-431K24.1,5.58052e-06
RP11-104L21.3,5.57246e-06
PLK2,5.533405e-06
NPIPB3,5.5188034e-06
FUT7,5.4788316e-06
CACNA1I,5.421685e-06
RP4-777L9.3,5.3438125e-06
AC108868.6,5.3258236e-06
SAPCD1,5.275685e-06
ADGRE1,5.201682e-06
TRIM72,5.185911e-06
PCDHA1,5.1442053e-06
NLRC4,5.044934e-06
ATP9A,5.0263043e-06
H1F0,5.0089734e-06
SLC10A6,4.965457e-06
RP11-445O3.1,4.869573e-06
SOAT2,4.865921e-06
PCDHB5,4.748932e-06
RP4-621B10.8,4.7332155e-06
RP11-429A20.3,4.7238427e-06
CD86,4.717886e-06
PSD3,4.6988307e-06
RP11-552F3.12,4.6951013e-06
WDFY4,4.6477458e-06
RP13-467H17.1,4.6389705e-06
AF131216.6,4.6195873e-06
CFAP57,4.616918e-06
RP4-742J24.2,4.6165665e-06
RP11-714L20.1,4.5420807e-06
CTD-3032J10.3,4.4332355e-06
PSG1,4.3465275e-06
CHRNA2,4.3026075e-06
RP11-217B7.2,4.283536e-06
CYP39A1,4.2671504e-06
SETBP1,4.2409747e-06
ADGB,4.2318043e-06
GIMAP8,4.1764365e-06
RP11-1299A16.3,4.1216354e-06
CTC-340A15.2,4.0701316e-06
TACR2,4.008335e-06
RP11-20D14.6,3.99343e-06
GDNF,3.989937e-06
KIRREL3,3.9111324e-06
RP11-162G10.5,3.9080724e-06
BPIFB1,3.881186e-06
GAP43,3.85368e-06
RP11-420K8.1,3.839766e-06
GPR37L1,3.8165017e-06
OR8B8,3.7647294e-06
MYADML2,3.759944e-06
RP1-111D6.3,3.749557e-06
MEG3,3.7207349e-06
AL035610.2,3.7059488e-06
RP11-348J12.2,3.6854449e-06
HDAC11-AS1,3.6659924e-06
FAM221A,3.596883e-06
CXCL5,3.5944993e-06
RAI1-AS1,3.564139e-06
RP11-761B3.1,3.5635517e-06
ADRA2B,3.4976395e-06
RP11-299L17.3,3.46675e-06
CH17-353B19.1,3.4636844e-06
HCK,3.452586e-06
AC108142.1,3.3897063e-06
RP11-329J18.3,3.377183e-06
RP11-563D10.1,3.322108e-06
HGFAC,3.257575e-06
RP11-373D23.3,3.1769296e-06
DRC1,3.1630623e-06
ACTC1,3.1484235e-06
RP11-398H6.1,3.102636e-06
RP11-407H12.8,3.035349e-06
MCF2L,3.0174904e-06
RP3-439F8.1,2.9188955e-06
SCN3B,2.8715326e-06
RP11-284A20.3,2.8549184e-06
PCDHGB6,2.7863432e-06
GBP1,2.7759113e-06
STX11,2.6465389e-06
AC002480.3,2.6392759e-06
RP11-867O8.5,2.613506e-06
DNASE2B,2.610404e-06
RP11-662B19.2,2.5866536e-06
CEACAM20,2.5282977e-06
GS1-600G8.5,2.3674586e-06
LILRB2,2.281415e-06
SRRM4,2.263747e-06
RP11-312J18.6,2.2031206e-06
CLDN19,2.1348837e-06
ASB9,2.090328e-06
RP11-405M12.4,2.0718717e-06
RP11-256L6.3,2.0648565e-06
CTSE,2.0540542e-06
SPDYE6,1.9449938e-06
AC007556.3,1.8453711e-06
AC005592.1,1.7459123e-06
RP11-732A21.3,1.6134161e-06
HS6ST3,1.4772423e-06
RBP2,1.4736153e-06
INSRR,1.4548893e-06
HOTTIP,1.4342711e-06
LINC00608,1.4268564e-06
RP11-630C16.2,1.3208605e-06
RP5-973N23.4,1.3069912e-06
RP11-800A3.3,1.156377e-06
PMCH,1.0631077e-06
OTX2-AS1,9.930963e-07
RP11-383M4.6,9.289557e-07
CT45A3,9.26699e-07
OLR1,8.9769367e-07
PPP4R4,8.525664e-07
ODF3B,8.343375e-07
DMD,8.2124e-07
CTD-2184D3.7,7.978898e-07
PFN3,7.6634024e-07
AC012314.20,7.6159205e-07
CCDC190,7.6129385e-07
SEMA6B,6.482335e-07
RP11-259K15.2,6.2194397e-07
RP11-34P13.8,6.139594e-07
CTD-2555O16.1,5.957159e-07
RP11-61E11.1,5.036671e-07
AC004593.3,4.8636156e-07
RP11-429J17.5,4.8249217e-07
CNTN2,4.3583557e-07
LLNLR-284B4.1,4.331573e-07
RP11-981G7.6,3.908341e-07
CTD-2319I12.2,3.4740674e-07
AGXT,3.2956686e-07
RP11-476B1.1,3.2429062e-07
ETV7,2.3429946e-07
FFAR4,1.9341304e-07
RP11-178L8.9,9.8619566e-08
TMPRSS11D,0.0
LINC00334,0.0
CTC-218B8.3,0.0
LINC01227,0.0
CTD-2213F21.3,0.0
CRHR2,0.0
RP11-812E19.9,0.0
PLCH2,0.0
CAPN9,0.0
B4GALNT2,0.0
MYO1B,0.0
MYOG,0.0
MYRIP,0.0
RP11-384F7.1,0.0
RP11-173E2.2,0.0
RP11-711D18.2,0.0
RP11-288I21.1,0.0
RP11-348F1.2,0.0
RP11-332J15.2,0.0
RP11-332J15.4,0.0
ANGPTL3,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
SPINK1,0.0
AC144568.2,0.0
RP11-16L9.2,0.0
CAV1,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
CARTPT,0.0
RP11-822E23.7,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
HPGDS,0.0
HS3ST4,0.0
SLC36A2,0.0
ENPP7,0.0
MUC17,0.0
RP11-401O9.3,0.0
ARGFX,0.0
CTD-2311M21.3,0.0
MUCL1,0.0
HYDIN,0.0
LALBA,0.0
KRTAP10-2,0.0
RP11-545H22.1,0.0
GS1-174L6.4,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
LINC01322,0.0
XDH,0.0
DPCR1,0.0
FBXO39,0.0
RP11-404H14.1,0.0
RP11-158M2.4,0.0
GUCA2B,0.0
RP11-404O13.5,0.0
ACKR1,0.0
FOXI2,0.0
RP11-547C5.1,0.0
RP11-548L20.1,0.0
LRRC10,0.0
LRRC74A,0.0
TDRD15,0.0
TDRG1,0.0
PPARG,0.0
RP11-102G14.1,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
BTBD16,0.0
C10orf90,0.0
RP11-1084A12.2,0.0
RP11-164O23.7,0.0
RP11-165F24.3,0.0
AC003002.6,0.0
RP11-112L6.2,0.0
RNASE7,0.0
BIRC6-AS2,0.0
RP1-76B20.11,0.0
RGS4,0.0
RBPJL,0.0
RCAN2,0.0
RP13-895J2.6,0.0
CTD-2535L24.2,0.0
SLCO2A1,0.0
LINC00460,0.0
RP11-356K23.2,0.0
NPNT,0.0
NTM,0.0
SPARCL1,0.0
RP11-798K3.2,0.0
CPZ,0.0
RP11-367F23.2,0.0
RP11-369K17.1,0.0
RP11-379C10.4,0.0
RP11-354M20.3,0.0
DEFB123,0.0
AC023491.2,0.0
RP11-747D18.1,0.0
RP11-752D24.2,0.0
CTD-2228A4.1,0.0
CTD-2231H16.1,0.0
AC097468.4,0.0
RP11-338N10.1,0.0
RP11-342A1.1,0.0
RP1-12G14.5,0.0
PCDHA12,0.0
PCDHGA12,0.0
CTD-2245F17.2,0.0
AC006116.12,0.0
FCN1,0.0
EBF2,0.0
LL22NC03-104C7.1,0.0
RP11-58K22.4,0.0
RP11-95P13.1,0.0
RP11-264B14.1,0.0
ALOX15B,0.0
EGFR-AS1,0.0
ZNF334,0.0
AF064858.6,0.0
AF124730.4,0.0
SLC22A25,0.0
SLC26A3,0.0
PLA2G2A,0.0
CPN2,0.0
NCKAP5,0.0
RP11-352M15.1,0.0
SPRR2F,0.0
AC139099.6,0.0
LGALS9C,0.0
EVA1A,0.0
RP11-203L2.4,0.0
RP6-91H8.5,0.0
AL357140.1,0.0
LINC00461,0.0
FOLR3,0.0
NEUROD1,0.0
CCDC60,0.0
DCLK1,0.0
RP11-227F8.2,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
CTD-2653D5.1,0.0
TRIML1,0.0
SPRR2D,0.0
SLC22A10,0.0
DUOXA2,0.0
DMRT1,0.0
WDR49,0.0
IQCF2,0.0
RP11-76C10.5,0.0
RP11-789C1.2,0.0
OR8D4,0.0
OR8S1,0.0
SMLR1,0.0
P3H2,0.0
OSTN-AS1,0.0
C11orf97,0.0
MBOAT4,0.0
C1orf64,0.0
C1orf95,0.0
C20orf173,0.0
RP11-620J15.1,0.0
RP4-710M3.2,0.0
GH1,0.0
GH2,0.0
RP11-108O10.8,0.0
RP4-530I15.6,0.0
CTA-31J9.2,0.0
AC012507.3,0.0
KB-68A7.1,0.0
KCNB1,0.0
CTB-118N6.2,0.0
XX-FW80269A6.1,0.0
XX-FW81066F1.2,0.0
S100A7A,0.0
RP11-528N21.1,0.0
BAALC,0.0
WFDC12,0.0
WNT4,0.0
RP11-526I2.1,0.0
MAGEA11,0.0
LUM,0.0
TSSK1B,0.0
RAG2,0.0
MAGEB18,0.0
LYZL2,0.0
AC034228.4,0.0
C14orf180,0.0
ADORA2A,0.0
GLRB,0.0
RP11-58B2.1,0.0
CLDN18,0.0
RP11-458D21.5,0.0
RP4-781K5.6,0.0
RP5-1011O1.2,0.0
AQP12B,0.0
FAM189A1,0.0
LYZL4,0.0
GLI2,0.0
KIAA1755,0.0
RP13-672B3.2,0.0
PCK1,0.0
RP3-325F22.3,0.0
CTB-127M13.1,0.0
CTB-180A7.3,0.0
CTB-31N19.5,0.0
KB-1517D11.4,0.0
RP11-537A6.9,0.0
ZMAT4,0.0
CTC-459M5.1,0.0
RP1-127H14.3,0.0
U82695.5,0.0
RP11-251P6.1,0.0
HLA-DQA1,0.0
PCLO,0.0
RP1-138B7.6,0.0
RP11-597D13.9,0.0
BPI,0.0
RP11-53B5.1,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
RP11-1109F11.3,0.0
IGHV2OR16-5,0.0
AC019118.4,0.0
RP11-65G9.1,0.0
RP11-65M17.3,0.0
RP11-587P21.2,0.0
BIRC8,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
EGFLAM,0.0
ADH6,0.0
ZCCHC13,0.0
DYNLRB2,0.0
EBF1,0.0
RP11-56B16.5,0.0
TEK,0.0
RP11-610P16.1,0.0
DSCAM,0.0
CTD-2015G9.2,0.0
LINC01267,0.0
TMEM52B,0.0
TM4SF5,0.0
AC010746.3,0.0
HTR3E-AS1,0.0
AC092155.4,0.0
STMN2,0.0
TAS2R39,0.0
C7orf33,0.0
SYN3,0.0
RP11-440I14.2,0.0
RP5-1031J8.1,0.0
TNFRSF10D,0.0
UGT2B7,0.0
AC002331.1,0.0
PDC,0.0
CCND2-AS2,0.0
PRDM8,0.0
CTD-2012K14.4,0.0
CTD-2529O21.2,0.0
RP4-536B24.2,0.0
AMER3,0.0
CFAP46,0.0
AC003088.1,0.0
AC003101.1,0.0
FZD6,0.0
RP11-168F9.2,0.0
FGF19,0.0
TMEM207,0.0
RP11-418B12.1,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
EYA2,0.0
ODF1,0.0
ODF4,0.0
HLA-DQB2,0.0
CTD-2331D11.2,0.0
CTD-2396E7.9,0.0
CACNG3,0.0
RP11-283G6.5,0.0
RP11-452H21.2,0.0
RP11-453A12.1,0.0
PSG9,0.0
AD000671.6,0.0
RP11-13N13.6,0.0
RP11-145M4.1,0.0
AC005281.2,0.0
CX3CR1,0.0
RP11-87C12.6,0.0
RP11-1223D19.1,0.0
GOLGA6L2,0.0
RP11-496B10.3,0.0
MIR646HG,0.0
CHST8,0.0
SYT8,0.0
RP11-47J17.3,0.0
RP11-489O18.1,0.0
CTD-2509G16.2,0.0
C1QB,0.0
RP11-1191J2.5,0.0
RP11-867G2.6,0.0
FAM92B,0.0
CH507-513H4.6,0.0
MFSD2A,0.0
MIR137HG,0.0
RP4-568C11.4,0.0
AC002456.2,0.0
RP11-138E16.1,0.0
ADAMTS20,0.0
RP11-279N8.1,0.0
LINC01422,0.0
LINC01442,0.0
LINC01470,0.0
PAMR1,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
OR51E2,0.0
OR52K2,0.0
THSD7B,0.0
RP11-292E2.1,0.0
PRSS3,0.0
RP3-512B11.3,-3.2624483e-09
TAS2R60,-4.4823317e-08
WDR93,-8.1107345e-08
ADAMTS8,-1.7440038e-07
CTA-268H5.14,-1.8520883e-07
RP11-517I3.1,-1.88349e-07
RP13-297E16.4,-2.5100442e-07
TP53AIP1,-2.9562932e-07
FOXN1,-3.1078193e-07
AC108051.3,-3.2082986e-07
CTD-3037G24.4,-3.4554742e-07
RP11-138H10.2,-3.576137e-07
RP4-669H2.1,-4.1988145e-07
ADAM18,-4.2430392e-07
C1orf127,-4.4857074e-07
VIL1,-4.4959876e-07
RP11-642D21.2,-4.815758e-07
CD300LG,-5.1723725e-07
CACNA1G,-5.90493e-07
RP11-397A16.3,-6.0675075e-07
RP11-252E2.1,-6.068259e-07
RP4-799D16.1,-6.41717e-07
AP001468.58,-6.4209746e-07
HCAR2,-6.433403e-07
RP11-452C13.1,-7.242224e-07
RP11-153K11.3,-7.4990913e-07
CLLU1,-7.5736995e-07
NPHS1,-7.684458e-07
IGF2,-7.6984196e-07
AC017028.10,-8.0713306e-07
KLHL6-AS1,-8.3009195e-07
NEFM,-9.233829e-07
C8orf4,-9.3474995e-07
CXCL3,-1.0594351e-06
C11orf63,-1.0665677e-06
FANCD2OS,-1.0918385e-06
LINC00346,-1.093957e-06
RP11-13K12.2,-1.1305561e-06
RP3-329E20.2,-1.136286e-06
RP5-1164C1.2,-1.144336e-06
RP11-133K1.6,-1.1660899e-06
ADCY4,-1.1686094e-06
PHACTR2-AS1,-1.2077088e-06
RP11-642C5.1,-1.2585542e-06
RP11-147L13.8,-1.2885693e-06
AC114803.3,-1.3240918e-06
RP11-365N19.2,-1.3291194e-06
KRT14,-1.4282515e-06
TMEM108,-1.497885e-06
PCDH12,-1.5041329e-06
RP11-442O1.4,-1.531426e-06
RP11-136O12.2,-1.6744199e-06
HIVEP2,-1.7620276e-06
UCMA,-1.7872902e-06
RP5-1039K5.18,-1.7951533e-06
AC010649.1,-1.8414196e-06
RP11-1336O20.2,-1.8685961e-06
CH507-216K13.2,-1.868942e-06
RP11-815J21.4,-1.8825186e-06
KL,-1.9848999e-06
ATP8A1,-2.0333746e-06
MS4A4E,-2.085687e-06
TMEM72,-2.1282553e-06
RP1-122K4.3,-2.1522299e-06
RP11-1006G14.1,-2.162857e-06
MIR7-3HG,-2.4863612e-06
MYOZ2,-2.5578042e-06
SAMD4A,-2.625532e-06
MDS2,-2.6620253e-06
RP11-493L12.3,-2.6679973e-06
RP11-329B9.4,-2.7151173e-06
CMTM2,-2.7504555e-06
DGAT2L6,-2.8301547e-06
CTD-2145A24.4,-2.8301547e-06
RPL3L,-2.871025e-06
SRPX,-2.9205867e-06
RP11-286H15.1,-2.9369705e-06
RP11-310I9.1,-2.9369705e-06
RP11-763B22.6,-2.945467e-06
BLNK,-2.9558926e-06
NKX2-4,-2.9558926e-06
RP11-524K22.1,-3.093683e-06
AC073321.4,-3.1086108e-06
CECR6,-3.1364777e-06
DLX2,-3.1888387e-06
PCDHA10,-3.190587e-06
ADH1B,-3.272953e-06
DRD2,-3.3135714e-06
RP11-466A19.1,-3.446455e-06
CTB-60E11.9,-3.4507086e-06
TFDP3,-3.47155e-06
LINC01402,-3.4927152e-06
RP5-1142A6.5,-3.4927152e-06
CTD-2325A15.5,-3.590405e-06
KRT19,-3.5975925e-06
ALOXE3,-3.708201e-06
VWC2,-3.7585742e-06
RP11-142A22.4,-3.8841977e-06
SNPH,-3.9194197e-06
RP11-293M10.1,-3.9319816e-06
RP11-326A19.3,-3.950302e-06
AC092718.1,-3.9606257e-06
RP11-413H22.3,-3.971259e-06
RP11-420A6.2,-3.9797446e-06
RP11-1096G20.5,-4.1179264e-06
RP11-168E17.1,-4.19217e-06
NKAPL,-4.200689e-06
PCYT1B,-4.2130077e-06
AC078941.1,-4.2522292e-06
RP11-514P8.2,-4.277714e-06
DRAXIN,-4.317863e-06
RP11-108K3.2,-4.4317067e-06
LINC00939,-4.4637027e-06
RP11-128B16.3,-4.4714166e-06
RP11-34F13.2,-4.5355464e-06
RP11-816J6.3,-4.6622176e-06
TMEM14EP,-4.7298286e-06
C8orf89,-4.781299e-06
CLEC6A,-4.850499e-06
DNAJC15,-4.8691863e-06
RP11-197N18.7,-4.9378727e-06
NDRG1,-4.9584637e-06
ERVFRD-1,-4.968868e-06
CACNA1A,-5.002902e-06
MYO16,-5.0106814e-06
OR51B2,-5.046175e-06
RP3-467K16.4,-5.087423e-06
