,0
SIRPD,1.4401785e-05
AC079779.6,1.4371959e-05
RP11-367J11.3,1.4336677e-05
KB-431C1.5,1.4302718e-05
TXLNB,1.40611555e-05
CYP4F12,1.4060223e-05
LIX1,1.4040946e-05
LRRC43,1.401424e-05
CTD-2031P19.5,1.3945331e-05
EPHA6,1.3912311e-05
ZBTB20-AS4,1.3901811e-05
DACH1,1.3882439e-05
AC034228.2,1.385532e-05
RP11-310I9.1,1.3803667e-05
RP11-286H15.1,1.3803667e-05
OR2T33,1.37964835e-05
RP11-336A10.2,1.3624988e-05
CTD-2377D24.6,1.35135215e-05
CLDN19,1.3480951e-05
PLEKHG7,1.34333395e-05
AC022182.1,1.33448275e-05
RP1-149A16.3,1.3308542e-05
MDS2,1.3292346e-05
AC005609.16,1.3262771e-05
RALYL,1.3251413e-05
LINC00632,1.3177372e-05
ITGA3,1.3125173e-05
PCYT1B,1.2989933e-05
SHC4,1.2956307e-05
CDH13,1.2825411e-05
RP11-554A11.9,1.2693075e-05
TRO,1.26367395e-05
RP11-184I16.4,1.2579414e-05
GOLGA6L22,1.2537373e-05
RP5-965G21.4,1.2496416e-05
TNNI1,1.2413336e-05
RP11-774D14.1,1.2392885e-05
CD2,1.2392651e-05
CTD-2337A12.1,1.2335981e-05
ADGB,1.2304666e-05
RP11-536K7.5,1.2265686e-05
MASP1,1.2249866e-05
RP11-218M22.2,1.2076594e-05
TNNT3,1.2008538e-05
RHOD,1.2006585e-05
ZNF341-AS1,1.1961225e-05
CHRNA9,1.1890629e-05
RP11-445P17.8,1.1819255e-05
RP11-540K16.1,1.1799291e-05
RP11-134L10.1,1.1755472e-05
HOXD8,1.16781575e-05
FAM124A,1.1579764e-05
KRT17,1.1531129e-05
GKN2,1.1513442e-05
CHRNG,1.1482774e-05
EDRF1-AS1,1.1462944e-05
TMEM171,1.1455753e-05
LAD1,1.1429048e-05
IGHV4-34,1.1404149e-05
ERVH-1,1.1397756e-05
RP11-95H11.1,1.1368369e-05
TLN1,1.135559e-05
VSIG8,1.1330645e-05
OR2L13,1.1272261e-05
RP1-10C16.1,1.1236386e-05
CLDN10-AS1,1.1236386e-05
LA16c-312E8.2,1.1228312e-05
TRPM2,1.11994095e-05
LLNLR-284B4.1,1.1145612e-05
RP11-188P20.3,1.1121091e-05
AC018737.3,1.1088403e-05
RP5-1096D14.3,1.107721e-05
RGL4,1.1003974e-05
CACNA1E,1.091079e-05
RP11-115C10.1,1.0839344e-05
ADAM18,1.0802452e-05
CCDC177,1.0749353e-05
RASSF4,1.0723547e-05
IL17RA,1.067982e-05
OR51B4,1.0674693e-05
LTB,1.05914e-05
RTN2,1.05858035e-05
RP11-700H6.2,1.0570035e-05
MYPN,1.0539579e-05
MIR22HG,1.05050485e-05
FAM161B,1.0445819e-05
LINC01393,1.04012115e-05
AC011995.3,1.0346823e-05
RP11-714L20.1,1.0267611e-05
RP11-420K8.1,1.0232864e-05
RP11-642C5.1,1.0231394e-05
WWC3,1.0180325e-05
DCT,1.010766e-05
DGKG,1.0081241e-05
RP11-431K24.1,1.0010428e-05
BEND2,1.0009417e-05
RP11-230G5.2,9.958507e-06
CTB-186G2.1,9.931236e-06
PODN,9.891081e-06
MYOZ2,9.881745e-06
RP11-287D1.3,9.87368e-06
PRELP,9.846718e-06
RP11-61I13.3,9.794758e-06
RPL3,9.7606035e-06
RP11-78B10.2,9.704165e-06
SLC15A2,9.675898e-06
PLPP3,9.654175e-06
SLC10A1,9.648276e-06
RP3-525N10.2,9.607594e-06
RBBP8NL,9.4570805e-06
RP3-513G18.2,9.4203315e-06
ANKRD65,9.387892e-06
RP11-461L13.5,9.343269e-06
CLEC3B,9.279664e-06
C1orf141,9.264118e-06
RP11-8L8.2,9.184924e-06
RP11-474C8.8,9.155018e-06
SCGB1D2,9.076242e-06
RP11-202G11.2,9.076242e-06
PIK3IP1-AS1,9.034812e-06
TNFRSF11A,9.020907e-06
RNF165,8.971935e-06
CFHR5,8.948827e-06
USP12-AS2,8.940312e-06
CTD-2281M20.1,8.90947e-06
LEMD1,8.896489e-06
RP3-395M20.8,8.871988e-06
VWF,8.784041e-06
RP11-256L6.2,8.690346e-06
TRIM29,8.684343e-06
RP5-1030M6.3,8.64488e-06
FAM131A,8.639809e-06
RP11-44D19.1,8.578734e-06
AC139100.3,8.55348e-06
ADORA2A-AS1,8.5364345e-06
FAM26F,8.536129e-06
GDF5OS,8.523333e-06
IL24,8.42596e-06
LINC00523,8.373587e-06
KB-51A8.1,8.299114e-06
TARM1,8.160894e-06
OR3A1,8.017662e-06
TEX26-AS1,8.009538e-06
ST6GAL2,7.98328e-06
ZNF157,7.9325255e-06
AP000438.2,7.831511e-06
AP000593.7,7.800936e-06
PLA2G1B,7.763722e-06
RP5-875H18.9,7.7430805e-06
CTD-3037G24.4,7.739487e-06
RP1-178F10.1,7.700522e-06
AC104113.3,7.647304e-06
IGFBP5,7.595787e-06
UCMA,7.5827325e-06
MARCKS,7.529033e-06
AC011747.6,7.500788e-06
IGFALS,7.4566615e-06
CTB-55O6.4,7.440401e-06
CCT8L2,7.4388463e-06
RP11-392B6.1,7.389865e-06
GRTP1-AS1,7.3566603e-06
TIAM1,7.336631e-06
SDK2,7.301356e-06
RP11-563D10.1,7.235874e-06
USP50,7.23241e-06
IL34,7.1909794e-06
LINC00202-2,7.166862e-06
RP11-506O24.1,7.099135e-06
KRT14,7.0382057e-06
KIAA2012,7.026502e-06
SLC17A8,6.9939424e-06
CTD-2623N2.5,6.978348e-06
RP11-481J2.2,6.857641e-06
SLC16A9,6.698048e-06
AC011899.9,6.5179324e-06
CTD-2189E23.1,6.516449e-06
STRA6,6.473345e-06
GNA14,6.4600054e-06
LINC01583,6.4536875e-06
IFNL1,6.407462e-06
DNASE1L3,6.3567045e-06
LINC00626,6.2231743e-06
LINC01553,6.203854e-06
CXCR4,6.2024005e-06
PAGE5,6.189054e-06
RP11-566K11.5,6.1000665e-06
CTA-992D9.11,6.0538373e-06
RP11-554D15.3,6.0356087e-06
CTC-490E21.10,6.0287575e-06
CTB-60E11.9,6.0260045e-06
PRSS38,5.9893027e-06
ELANE,5.9492904e-06
SLC18A1,5.9185745e-06
MIR7-3HG,5.8678447e-06
RP11-148B6.1,5.8384453e-06
IL3RA,5.7980924e-06
TREM1,5.7616166e-06
LILRA2,5.715851e-06
RP5-1022P6.7,5.7057764e-06
RP1-12G14.9,5.681866e-06
CTD-2081C10.1,5.667551e-06
SMIM10L2A,5.642062e-06
GALNT3,5.5715523e-06
RP1-273G13.3,5.5528835e-06
RP11-99L13.2,5.5303503e-06
IL17C,5.5236465e-06
AP000688.29,5.411201e-06
RP11-496D24.2,5.397026e-06
RP11-263K4.3,5.34084e-06
AC073834.3,5.2820196e-06
CTB-58E17.9,5.2555397e-06
SPERT,5.253264e-06
F13B,5.2527794e-06
CTD-2521M24.5,5.206988e-06
PRSS35,5.198598e-06
AC017028.10,5.1531547e-06
ITIH2,5.14748e-06
LILRB2,5.14622e-06
RP1-170O19.14,5.070909e-06
CREB3L3,5.0677013e-06
RP11-312J18.6,5.0454328e-06
ODF3B,4.9850623e-06
KCNH1,4.9167807e-06
RP11-360P21.2,4.9014848e-06
WDR93,4.891606e-06
RP11-620J15.2,4.8653137e-06
PGC,4.838097e-06
CTD-3116E22.7,4.797655e-06
ZNF503-AS1,4.7627877e-06
NPFFR1,4.706241e-06
CT45A1,4.6119917e-06
C8orf89,4.5318234e-06
CH17-353B19.1,4.5295546e-06
XXbac-B33L19.4,4.507333e-06
ARHGEF26,4.4971816e-06
ITK,4.4868243e-06
CTB-176F20.3,4.4850103e-06
RP11-55L3.1,4.4408407e-06
RP11-433J8.2,4.4158965e-06
PCDHB5,4.2653032e-06
WISP2,4.2006195e-06
GOLGA8M,4.1779585e-06
IL21-AS1,4.1228727e-06
RP11-138H10.2,4.031052e-06
CTD-2288O8.1,3.9669303e-06
CDA,3.9603246e-06
PDE3A,3.8076544e-06
ACSL5,3.7901493e-06
SRRM4,3.7828952e-06
AP1M2,3.74559e-06
RAPSN,3.642752e-06
SSPN,3.5267608e-06
COL1A1,3.4748966e-06
RP11-330A16.1,3.4044704e-06
APOBEC1,3.3863846e-06
RQCD1,3.3219583e-06
RP11-328J14.1,3.2660812e-06
CTD-2089N3.2,3.246233e-06
HCN1,3.239395e-06
ERAS,3.166033e-06
RP1-34M23.5,3.147517e-06
SALL4,3.0397985e-06
RP5-862P8.2,3.0226022e-06
KCNN2,2.976563e-06
SMAD1-AS2,2.969224e-06
AC006042.7,2.9308433e-06
LILRB1,2.897822e-06
ABCA9-AS1,2.8761558e-06
OR8B2,2.827354e-06
SAMD4A,2.6996054e-06
MIOX,2.6695734e-06
CTSE,2.604553e-06
CTB-49A3.5,2.6006317e-06
TAC4,2.5587753e-06
UNC80,2.5190222e-06
KIAA0319,2.4758651e-06
SLC22A11,2.4695084e-06
RP11-259K15.2,2.4151366e-06
RP11-583F2.5,2.397883e-06
MAGEB16,2.3920459e-06
RP11-265O12.1,2.283607e-06
RP11-331F9.4,2.2835563e-06
RP11-707A18.1,2.2835563e-06
CLDN5,2.254497e-06
RP11-923I11.3,2.243181e-06
RP11-70F11.8,2.2024933e-06
GPR88,2.1856738e-06
SERTAD1,2.1488556e-06
RP11-321L2.2,2.1383823e-06
RP11-178L8.9,2.0928148e-06
SPDYE6,2.0414834e-06
TMIGD2,2.0252087e-06
BSND,2.0124548e-06
RP11-274J16.5,2.0060825e-06
C2orf91,1.9270947e-06
RP11-45F15.2,1.9261838e-06
MEIS1-AS3,1.8675917e-06
LA16c-306A4.1,1.8135052e-06
RP11-521D12.1,1.8013059e-06
CAMP,1.6620467e-06
MUC16,1.6262928e-06
TMEM35,1.6262928e-06
CCM2L,1.6089742e-06
RP11-893F2.13,1.6031032e-06
LINC00520,1.5374126e-06
KRT7,1.5325433e-06
CPLX3,1.4377323e-06
RP11-70C1.1,1.4304155e-06
RUNX3,1.3955096e-06
RP11-244F12.2,1.3569568e-06
RP11-297C4.3,1.3262317e-06
RP11-320N21.1,1.2875158e-06
AIM2,1.2770629e-06
RP1-69D17.3,1.195612e-06
SLC10A6,1.1938807e-06
CLDN14,1.0625345e-06
IGKC,1.0625345e-06
EYS,1.0622061e-06
HIVEP2,9.66028e-07
MLC1,9.495246e-07
MBOAT2,9.0825125e-07
RP4-669H2.1,8.050077e-07
GABRQ,7.7606853e-07
CACNA1S,7.701093e-07
RP11-217B7.2,7.5197244e-07
FAM135B,7.498337e-07
ODF3,6.8518335e-07
RP11-284J1.1,6.421548e-07
RP11-107I14.4,5.9536194e-07
OR1F1,5.823959e-07
ANKRD35,5.085554e-07
CLEC4A,4.9504706e-07
RLN3,4.6547095e-07
RP11-415C15.3,4.3074388e-07
HAND1,4.2683766e-07
ART4,4.2098767e-07
LA16c-360H6.3,3.1073236e-07
RAB19,2.2028229e-07
ACTBL2,1.5909681e-07
AC025442.3,4.1227732e-08
PCBP3,3.6201925e-08
AC023491.2,0.0
ADORA2A,0.0
ADH6,0.0
CAV1,0.0
MYRIP,0.0
RP11-789C1.2,0.0
RP11-429E11.2,0.0
AC010746.3,0.0
TDRG1,0.0
HYDIN,0.0
HTR3E-AS1,0.0
RP11-496B10.3,0.0
RP11-404O13.5,0.0
RP11-404H14.1,0.0
CTD-2509G16.2,0.0
CTD-2396E7.9,0.0
FGF19,0.0
RP11-711D18.2,0.0
AC092155.4,0.0
RP11-798K3.2,0.0
RP11-76C10.5,0.0
RP11-752D24.2,0.0
RP11-747D18.1,0.0
CTD-3154N5.1,0.0
PRDM8,0.0
CCDC60,0.0
RP13-672B3.2,0.0
FAM92B,0.0
TAS2R39,0.0
RAG2,0.0
LINC01470,0.0
LINC01442,0.0
CRHR2,0.0
CACNG3,0.0
LL22NC03-104C7.1,0.0
AC019118.4,0.0
RP11-401O9.3,0.0
RP11-395I6.2,0.0
TEK,0.0
IQCF2,0.0
RP11-384F7.1,0.0
LINC01322,0.0
LINC01267,0.0
LINC01227,0.0
RGS4,0.0
LINC01422,0.0
RCAN2,0.0
RBPJL,0.0
RP11-354M20.3,0.0
RP11-394A14.4,0.0
RP11-427J23.1,0.0
CTD-2331D11.2,0.0
RP11-418B12.1,0.0
RP11-379C10.4,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
CTD-2228A4.1,0.0
CTD-2213F21.3,0.0
RP11-369K17.1,0.0
C7orf33,0.0
PSG9,0.0
CARTPT,0.0
CAPN9,0.0
PRSS3,0.0
SLC22A10,0.0
AC012507.3,0.0
GUCA2B,0.0
RP3-325F22.3,0.0
RP13-895J2.6,0.0
GS1-174L6.4,0.0
RP11-367F23.2,0.0
BPI,0.0
BIRC8,0.0
RP6-91H8.5,0.0
RP5-1069C8.2,0.0
RP5-1044H5.1,0.0
RP11-173E2.2,0.0
RP11-251P6.1,0.0
RP11-231E6.1,0.0
RP11-230L22.4,0.0
RP11-356K23.2,0.0
FCN1,0.0
EGFR-AS1,0.0
EGFLAM,0.0
SLCO2A1,0.0
ACKR1,0.0
SLC36A2,0.0
ADAMTS20,0.0
AD000671.6,0.0
SLC26A3,0.0
RP11-489O18.1,0.0
XDH,0.0
UGT2B7,0.0
P3H2,0.0
OSTN-AS1,0.0
OR8S1,0.0
OR8D4,0.0
OR52K2,0.0
CFAP46,0.0
WNT4,0.0
KRTAP10-2,0.0
CLDN18,0.0
ZNF334,0.0
SMLR1,0.0
DMRT1,0.0
NTM,0.0
XX-FW81066F1.2,0.0
FZD6,0.0
MFSD2A,0.0
NPNT,0.0
NEUROD1,0.0
WFDC12,0.0
EVA1A,0.0
AC002456.2,0.0
AC002331.1,0.0
U82695.5,0.0
TSSK1B,0.0
PLCH2,0.0
LUM,0.0
PLA2G2A,0.0
LYZL4,0.0
SLC22A25,0.0
PPARG,0.0
LRRC74A,0.0
LRRC10,0.0
CPZ,0.0
CPN2,0.0
CCND2-AS2,0.0
AC003101.1,0.0
AC003088.1,0.0
DSCAM,0.0
AC034228.4,0.0
LYZL2,0.0
STMN2,0.0
AC097468.4,0.0
RP11-458D21.5,0.0
PDC,0.0
PCLO,0.0
PCK1,0.0
PCDHGA12,0.0
PCDHA12,0.0
MAGEB18,0.0
EYA2,0.0
PAMR1,0.0
THSD7B,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
IGHV2OR16-5,0.0
RP11-440I14.2,0.0
RP11-95P13.1,0.0
SYT8,0.0
DPCR1,0.0
AC003002.6,0.0
MAGEA11,0.0
RP11-545H22.1,0.0
ARGFX,0.0
RP11-53B5.1,0.0
RP11-537A6.9,0.0
RP11-528N21.1,0.0
RP11-526I2.1,0.0
KIAA1755,0.0
ALOX15B,0.0
ANGPTL3,0.0
FBXO39,0.0
RP11-867G2.6,0.0
CX3CR1,0.0
RP11-822E23.7,0.0
RP11-812E19.9,0.0
TDRD15,0.0
FOLR3,0.0
SPRR2F,0.0
SPRR2D,0.0
RP5-1031J8.1,0.0
RP5-1011O1.2,0.0
GOLGA6L2,0.0
C11orf97,0.0
C10orf90,0.0
DUOXA2,0.0
AC006116.12,0.0
TNFRSF10D,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
CTB-127M13.1,0.0
LINC00334,0.0
RP11-547C5.1,0.0
RP11-1191J2.5,0.0
RP11-112L6.2,0.0
RP11-264B14.1,0.0
RP11-587P21.2,0.0
HS3ST4,0.0
HPGDS,0.0
CTD-2653D5.1,0.0
RP11-56B16.5,0.0
DEFB123,0.0
AMER3,0.0
RP11-1223D19.1,0.0
WDR49,0.0
MIR646HG,0.0
ZMAT4,0.0
CH507-513H4.6,0.0
MYOG,0.0
MYO1B,0.0
CTD-3149D2.4,0.0
OR51E2,0.0
MBOAT4,0.0
RP11-279N8.1,0.0
RP11-227F8.2,0.0
TM4SF5,0.0
ODF1,0.0
ODF4,0.0
CHST8,0.0
MUC17,0.0
MIR137HG,0.0
NCKAP5,0.0
ENPP7,0.0
MUCL1,0.0
XX-FW80269A6.1,0.0
CTD-2012K14.4,0.0
BAALC,0.0
BIRC6-AS2,0.0
RP11-203L2.4,0.0
RP11-16L9.2,0.0
CTC-218B8.3,0.0
LALBA,0.0
RP11-168F9.2,0.0
RP11-165F24.3,0.0
SYN3,0.0
LGALS9C,0.0
RP11-158M2.4,0.0
RP11-145M4.1,0.0
BTBD16,0.0
RP11-13N13.6,0.0
RP11-138E16.1,0.0
ZCCHC13,0.0
RP11-47J17.3,0.0
CTD-2535L24.2,0.0
CTD-2529O21.2,0.0
RP11-164O23.7,0.0
SPINK1,0.0
SPARCL1,0.0
RP11-65M17.3,0.0
AQP12B,0.0
HLA-DQB2,0.0
HLA-DQA1,0.0
DCLK1,0.0
RP4-568C11.4,0.0
RP4-536B24.2,0.0
C14orf180,0.0
RP11-348F1.2,0.0
RP11-342A1.1,0.0
RP11-338N10.1,0.0
KCNB1,0.0
KB-68A7.1,0.0
EBF1,0.0
DYNLRB2,0.0
GLI2,0.0
S100A7A,0.0
CTB-118N6.2,0.0
RP4-530I15.6,0.0
RP11-352M15.1,0.0
CTD-2311M21.3,0.0
RP4-781K5.6,0.0
RP4-710M3.2,0.0
GS1-594A7.3,0.0
GS1-259H13.13,0.0
KB-1517D11.4,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
TRIML1,0.0
RP11-620J15.1,0.0
RP11-610P16.1,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-58B2.1,0.0
RP11-87C12.6,0.0
AC144568.2,0.0
AC139099.6,0.0
GH2,0.0
GH1,0.0
RP11-65G9.1,0.0
FAM189A1,0.0
EBF2,0.0
RP11-1109F11.3,0.0
RP11-10J21.6,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
LINC00461,0.0
LINC00460,0.0
RP11-108O10.8,0.0
CTA-31J9.2,0.0
TMEM207,0.0
RP11-315I14.2,0.0
RP11-314D7.2,0.0
B4GALNT2,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
CTC-459M5.1,0.0
RP11-548L20.1,0.0
RP11-283G6.5,0.0
FOXI2,0.0
RP11-1084A12.2,0.0
C1QB,0.0
RP1-138B7.6,0.0
RP1-12G14.5,0.0
RP1-127H14.3,0.0
RNASE7,0.0
C20orf173,0.0
C1orf95,0.0
C1orf64,0.0
AC005281.2,0.0
RP11-1079H9.1,0.0
TMEM52B,0.0
RP11-102G14.1,0.0
RP1-76B20.11,0.0
AF124730.4,0.0
AF064858.6,0.0
AL357140.1,0.0
GLRB,0.0
CTD-2015G9.2,0.0
RP11-324E6.6,0.0
RP11-324D17.3,0.0
TMPRSS11D,0.0
RP11-106M3.2,0.0
RP13-467H17.1,-2.6055783e-08
ISLR2,-3.226982e-08
TCP11L2,-3.774369e-08
OR51B2,-6.000689e-08
CNGA1,-6.370017e-08
HAAO,-7.8903135e-08
CFAP206,-8.9744255e-08
LINC01589,-1.7270932e-07
RP11-981G7.6,-2.3504266e-07
RP11-672A2.3,-2.4851542e-07
INHBA,-2.8174713e-07
WNT9A,-3.282785e-07
IYD,-3.7060119e-07
EDN2,-3.789257e-07
AC104024.2,-4.2029555e-07
RP11-96B5.3,-4.507865e-07
RP11-173D14.3,-4.70716e-07
RP11-410N8.3,-4.966182e-07
FREM3,-5.335867e-07
RP13-714J12.1,-5.943283e-07
WDR86,-6.170591e-07
AC090154.1,-6.4908437e-07
KRT19,-6.630346e-07
CH507-42P11.5,-6.6941976e-07
CT45A3,-7.1504724e-07
AP006621.8,-7.2275884e-07
GDNF,-7.2288924e-07
RP11-159F24.6,-7.553128e-07
KCNJ12,-8.014193e-07
TSPAN16,-8.073132e-07
RP11-635O16.2,-8.302878e-07
OVOL1-AS1,-8.3413147e-07
PDE6H,-9.4370836e-07
DDO,-9.4644e-07
SCARA5,-9.50981e-07
RBP5,-9.702799e-07
AC079790.2,-9.750321e-07
C6orf47-AS1,-9.83683e-07
RP11-445O3.1,-9.971495e-07
SVEP1,-1.0048976e-06
NUPR2,-1.014775e-06
RP11-848P1.3,-1.0216265e-06
AC006378.2,-1.0763645e-06
CNTN2,-1.116531e-06
ABCA13,-1.1309346e-06
SLC39A2,-1.1667279e-06
LINC00319,-1.1733828e-06
HDAC11-AS1,-1.2018652e-06
H1FNT,-1.2149384e-06
RP1-60O19.1,-1.2385038e-06
LINC01626,-1.2385038e-06
RP4-693M11.3,-1.2561588e-06
OVOL1,-1.3060305e-06
AC006126.3,-1.3252827e-06
FAM217A,-1.3366229e-06
RP11-114B7.6,-1.3836436e-06
RP11-860B13.1,-1.4438742e-06
CALHM3,-1.4744816e-06
IL1RN,-1.4827302e-06
CTD-3032J10.3,-1.4871316e-06
PRM1,-1.6461022e-06
SIGLEC15,-1.6647207e-06
RP11-259P20.1,-1.6974058e-06
HS3ST6,-1.7216057e-06
AC002463.3,-1.7362886e-06
RP4-550H1.4,-1.7855438e-06
AP001059.6,-1.8034783e-06
CEACAM18,-1.8236191e-06
GOLT1A,-1.8345934e-06
PLN,-1.8817473e-06
HS3ST1,-1.9248296e-06
RP11-305F18.1,-1.9347779e-06
ALS2CR11,-1.9467927e-06
FAM170B-AS1,-1.9810866e-06
RP11-366F6.2,-2.0334764e-06
RP13-977J11.2,-2.0505624e-06
MEG3,-2.0699292e-06
PFN3,-2.1481103e-06
RP11-305L7.3,-2.174688e-06
RP11-572B2.1,-2.1940793e-06
RP11-91J3.3,-2.3001494e-06
SLC16A2,-2.3223606e-06
RP11-513O17.3,-2.3837129e-06
AL360294.1,-2.4688104e-06
RP11-347I19.8,-2.4893536e-06
ZNF679,-2.4898177e-06
FREM2-AS1,-2.6343773e-06
PPP1R9A,-2.6608632e-06
SPP1,-2.7309934e-06
TM4SF1-AS1,-2.7309934e-06
ARL5C,-2.7348462e-06
RP11-662J14.2,-2.7435e-06
RP5-899E9.1,-2.8109826e-06
CYP39A1,-2.8862964e-06
FERMT1,-2.8902596e-06
MOGAT2,-3.0296326e-06
ZNF85,-3.087493e-06
RP11-252E2.1,-3.1470906e-06
AGXT,-3.1628397e-06
RP11-96G10.1,-3.185402e-06
SFRP2,-3.2282849e-06
RP11-46D6.1,-3.2916266e-06
MGP,-3.3246456e-06
RP11-286O18.1,-3.3753147e-06
SYT12,-3.527983e-06
DGAT2L6,-3.5383687e-06
CTD-2145A24.4,-3.5383687e-06
ANKRD61,-3.5845783e-06
PPEF2,-3.7493976e-06
RP11-76E17.3,-3.751193e-06
TRPM5,-3.7655109e-06
GDNF-AS1,-3.784096e-06
LINC00640,-3.787703e-06
CD300LG,-3.7967582e-06
PTPN3,-3.8096912e-06
GAGE12J,-3.8169833e-06
KLRC1,-3.849477e-06
CA4,-3.8552375e-06
SFRP1,-3.8762255e-06
FMO1,-3.8762255e-06
ADGRB3,-3.9299193e-06
PCDH12,-4.0427685e-06
CTC-490E21.12,-4.106923e-06
RASAL1,-4.140221e-06
LINC00370,-4.206417e-06
LMO7DN,-4.206417e-06
FAM138B,-4.217845e-06
SLC8A1,-4.251274e-06
APOBEC3A,-4.3139817e-06
RP11-18B16.2,-4.3201867e-06
KCNJ13,-4.42701e-06
TAGAP,-4.453965e-06
GSTT2B,-4.507029e-06
LINC00664,-4.5969846e-06
CLDN22,-4.6276436e-06
DAAM2,-4.655794e-06
AC012499.1,-4.721131e-06
ADAMTS8,-4.8106654e-06
CARD14,-4.8919555e-06
CTD-2184D3.7,-4.9691016e-06
SETBP1,-5.00461e-06
ST3GAL1,-5.0048775e-06
NAALAD2,-5.0209896e-06
SMOC1,-5.0295107e-06
IL1B,-5.093426e-06
MYL3,-5.116277e-06
C8orf4,-5.1174266e-06
RP11-435D7.3,-5.1209595e-06
AC007966.1,-5.1315938e-06
TMEM14EP,-5.1892566e-06
RP11-3B12.5,-5.212986e-06
OGN,-5.2296386e-06
CTD-2036A18.2,-5.327925e-06
CALCOCO1,-5.420729e-06
ENAM,-5.4261277e-06
RP11-167P20.1,-5.4381276e-06
RP11-505P4.6,-5.4417083e-06
LINC01163,-5.4447296e-06
ATP6V1G2-DDX39B,-5.448741e-06
RP11-693J15.5,-5.476608e-06
ADRB3,-5.4956877e-06
IL22RA1,-5.4956877e-06
BANCR,-5.521319e-06
AC073115.7,-5.5465694e-06
RP11-138P22.1,-5.55438e-06
CLCA1,-5.5735e-06
ASB15,-5.6065255e-06
AC108051.3,-5.632331e-06
PTHLH,-5.643488e-06
ACTC1,-5.66967e-06
COX4I2,-5.735453e-06
CTD-2501B8.1,-5.7663156e-06
BTLA,-5.8130045e-06
LRRC2-AS1,-5.8410133e-06
GAP43,-5.9707427e-06
AC004754.3,-6.00005e-06
XIAP-AS1,-6.014821e-06
MAPT-AS1,-6.0243474e-06
TMEM204,-6.0658076e-06
RP11-514P8.7,-6.073448e-06
KRT9,-6.11061e-06
USP12-AS1,-6.123394e-06
RP11-744K17.1,-6.126271e-06
AC145343.2,-6.130951e-06
RP11-536N17.1,-6.18965e-06
AC016735.2,-6.248691e-06
FRY-AS1,-6.2609233e-06
KLHDC9,-6.2856416e-06
PAX5,-6.303249e-06
AF131216.6,-6.312013e-06
RP11-552F3.12,-6.3289567e-06
CTD-2521M24.8,-6.3628845e-06
NGFR,-6.372919e-06
RP11-284A20.3,-6.388974e-06
IL1RAPL1,-6.497934e-06
FAM153B,-6.5261474e-06
RP11-243A14.1,-6.591294e-06
RBMS3-AS2,-6.5960294e-06
LINC01595,-6.626113e-06
RFPL1,-6.694463e-06
SPP2,-6.719447e-06
GPR34,-6.728418e-06
PSG1,-6.772582e-06
RP5-997D24.3,-6.7933524e-06
B3GNT8,-6.8398213e-06
RP1-293L8.2,-6.8484774e-06
RP5-1050D4.2,-6.9320354e-06
DSG2-AS1,-6.936121e-06
AC010983.1,-7.127397e-06
RP11-440I14.3,-7.241881e-06
BSN-AS1,-7.3095703e-06
RP11-686F15.2,-7.3140986e-06
RP11-54O7.18,-7.340216e-06
U47924.27,-7.4042455e-06
WBSCR27,-7.4194136e-06
GAS5-AS1,-7.438874e-06
RP11-461A8.5,-7.4810027e-06
RP11-61E11.1,-7.575624e-06
ELSPBP1,-7.647833e-06
AC135178.7,-7.681283e-06
C9orf173,-7.732248e-06
RP11-268F1.3,-7.813331e-06
ORM2,-7.824612e-06
CTB-138E5.1,-7.913198e-06
RP11-300E4.2,-7.950742e-06
NPIPB8,-7.967166e-06
SLC25A27,-8.013353e-06
TP53AIP1,-8.059699e-06
LVCAT1,-8.196786e-06
PCDHA1,-8.200806e-06
RGSL1,-8.25538e-06
RP11-800A3.7,-8.258941e-06
CTD-3195I5.3,-8.261231e-06
CSF2,-8.318321e-06
LRRC55,-8.383778e-06
LINC00479,-8.383778e-06
NCRNA00250,-8.385954e-06
RP11-354A14.1,-8.401589e-06
LINC01258,-8.446591e-06
COL18A1-AS1,-8.486684e-06
CASC8,-8.597856e-06
OASL,-8.624549e-06
THY1,-8.65096e-06
RP11-646E18.4,-8.740186e-06
AC010649.1,-8.8240195e-06
GIMAP6,-8.836727e-06
SGCD,-8.84878e-06
RP3-335N17.2,-8.900844e-06
LINC00437,-8.950009e-06
CA6,-8.962349e-06
BDNF-AS,-9.112721e-06
GFAP,-9.129217e-06
LL21NC02-1C16.2,-9.270531e-06
CD300LF,-9.289538e-06
MYADML2,-9.352798e-06
APOC4,-9.390219e-06
PRL,-9.447622e-06
RP11-761B3.1,-9.483392e-06
NPAP1,-9.540871e-06
PLK2,-9.573964e-06
CCL4,-9.586232e-06
RP11-69I8.2,-9.615582e-06
ZDBF2,-9.644922e-06
PHF21B,-9.645631e-06
RP11-442O1.4,-9.66146e-06
AMBN,-9.727987e-06
RP11-493L12.3,-9.750317e-06
AC108868.6,-9.761702e-06
RP11-34F13.2,-9.76897e-06
FOXN1,-9.778511e-06
RP11-732A21.3,-9.796402e-06
