,0
AC009133.17,1.664715e-05
AC018737.3,1.6573205e-05
CACHD1,1.6475904e-05
NUTM2B,1.6416896e-05
TBX18-AS1,1.6342654e-05
MC2R,1.6238073e-05
RP11-763B22.6,1.6235117e-05
HP1BP3,1.614674e-05
MAF,1.6136082e-05
TOMM20L,1.6130525e-05
SLC52A3,1.6075219e-05
CTC-286N12.1,1.606016e-05
RP11-133N21.10,1.6057824e-05
TSPAN16,1.6017319e-05
LENEP,1.6017306e-05
LLNLR-284B4.1,1.5997304e-05
CD300C,1.5968972e-05
ITGA9,1.5946813e-05
CHRNG,1.5911815e-05
MYLK,1.5724347e-05
TMEM92-AS1,1.5703377e-05
PPP1R9A,1.5619102e-05
MIR7-3HG,1.5617727e-05
RP11-245P10.8,1.5571535e-05
RP5-998N21.4,1.5568376e-05
ASB9,1.555529e-05
RP11-430C7.4,1.5516705e-05
CTD-2015H3.1,1.5485735e-05
ACTBL2,1.545629e-05
ODF3,1.5415273e-05
RP11-481J2.2,1.5279416e-05
BMP10,1.51676595e-05
GAPT,1.5097834e-05
VIPR2,1.5068936e-05
FBXW10,1.5028955e-05
TSPAN1,1.5000277e-05
CSTA,1.49378475e-05
RP11-332H18.5,1.4889337e-05
PLK2,1.4865689e-05
AC104532.2,1.4859906e-05
RP11-142A12.1,1.4686394e-05
EPHB1,1.4673045e-05
ADGRF4,1.4669506e-05
CCDC33,1.4637847e-05
RP11-810P8.1,1.4523621e-05
GAST,1.4484783e-05
AC010884.1,1.447747e-05
RP11-843A23.1,1.4182282e-05
RP11-112L6.3,1.4145906e-05
CACNA1C-AS2,1.40901975e-05
PCDHA10,1.4085072e-05
CTB-178M22.2,1.4068707e-05
RP11-91A18.4,1.4045843e-05
ITPRIPL2,1.4005117e-05
RP11-1167A19.2,1.3998407e-05
CCDC74B,1.3928959e-05
LA16c-306A4.1,1.3766945e-05
RP11-93B14.9,1.36588515e-05
PHLDA3,1.365321e-05
CEACAM18,1.358447e-05
RLN3,1.3530048e-05
RP11-501O2.5,1.3501848e-05
SPOCK3,1.3431579e-05
C17orf99,1.340831e-05
RP11-517I3.1,1.3324848e-05
LINC01511,1.3282199e-05
POTEG,1.3278209e-05
LINC00370,1.3254743e-05
LMO7DN,1.3254743e-05
RP4-529N6.1,1.3105943e-05
OR51B4,1.3103589e-05
PAG1,1.3012255e-05
AKNAD1,1.29963455e-05
C1orf21,1.2979418e-05
GAL3ST2,1.2961235e-05
CYP39A1,1.2930718e-05
STX16-NPEPL1,1.2914599e-05
LRRC15,1.2907631e-05
AHR,1.2894475e-05
ZBTB20-AS4,1.2764542e-05
RP13-467H17.1,1.2750838e-05
RP1-59D14.5,1.2725772e-05
MFAP2,1.2710818e-05
CH507-216K13.2,1.2685336e-05
RP11-61E11.1,1.2604607e-05
AC007392.3,1.2506484e-05
LILRA1,1.2459314e-05
OVOL1,1.2346539e-05
PMEPA1,1.2308324e-05
KLHL4,1.2242299e-05
CTD-2145A24.4,1.2235751e-05
DGAT2L6,1.2235751e-05
RP13-870H17.3,1.2207871e-05
ASB4,1.2200505e-05
PPP1R14D,1.2185561e-05
PCDHA3,1.2140161e-05
MAGEA9B,1.2139738e-05
CTD-2525I3.6,1.213763e-05
RP11-615I2.6,1.2133594e-05
SLC1A7,1.2046531e-05
VNN3,1.1993079e-05
EHF,1.1955605e-05
PPP4R4,1.1877218e-05
PACERR,1.1867158e-05
IL12RB1,1.1786954e-05
C11orf63,1.1777183e-05
CCM2L,1.1692341e-05
LINC00608,1.16915635e-05
MAGEB16,1.1672183e-05
TMEM125,1.1626334e-05
IRGC,1.1610148e-05
RP11-635N19.1,1.1499781e-05
DPP6,1.1429644e-05
RP11-722G7.1,1.1422834e-05
RP11-115C10.1,1.1394349e-05
DNAI1,1.13639635e-05
APOBEC1,1.1344032e-05
RP11-196I18.4,1.1340227e-05
CH507-42P11.5,1.13277865e-05
CTA-212A2.4,1.1273429e-05
SLC52A1,1.1198386e-05
RP11-6I2.3,1.1184011e-05
BDNF-AS,1.1179907e-05
RP11-242J7.1,1.1173906e-05
SIRPG-AS1,1.1151664e-05
FREM3,1.102086e-05
RP11-642D21.2,1.0981798e-05
COL18A1-AS1,1.093925e-05
RP11-799D4.4,1.0792802e-05
CTC-441N14.2,1.0781791e-05
CTD-3012A18.1,1.0764986e-05
MYT1L,1.07522965e-05
HSPA1B,1.0720007e-05
SGPP2,1.0686712e-05
CEBPB,1.0667954e-05
RP11-20I23.7,1.0658568e-05
CTD-3074O7.2,1.0651404e-05
RP11-666A20.4,1.0637681e-05
UBE2E2-AS1,1.0579724e-05
ACSL1,1.057201e-05
GPC5,1.0549125e-05
AMDHD1,1.0464915e-05
PLCL1,1.0447975e-05
RGPD2,1.0434181e-05
ALOX15,1.0334187e-05
RP11-462G12.4,1.0325251e-05
AMPH,1.0324378e-05
GAS1,1.0322916e-05
RP11-932A10.1,1.0249432e-05
PLN,1.0160595e-05
KLHL6-AS1,1.0109422e-05
RP11-1085N6.3,1.0017516e-05
PGA5,1.0016323e-05
RP11-147L13.8,9.945711e-06
GPX6,9.842997e-06
TNFAIP3,9.8106375e-06
RP11-714L20.1,9.806331e-06
RP11-411K7.1,9.786498e-06
CELSR1,9.76919e-06
STAP1,9.75729e-06
GNA14,9.718945e-06
SPINK6,9.6704625e-06
NPIPB3,9.640685e-06
ANTXRL,9.584909e-06
RP11-321L2.2,9.50717e-06
CFAP52,9.468871e-06
AC005592.1,9.424461e-06
RP11-300E4.2,9.414544e-06
DGKI,9.342207e-06
TNFSF15,9.262379e-06
TNNI1,9.255066e-06
MYOZ3,9.246123e-06
SMOC1,9.221114e-06
IL1A,9.159203e-06
HCK,9.158928e-06
AC006378.2,9.125159e-06
CTD-2623N2.5,9.094476e-06
RP11-484L8.1,9.065407e-06
RP11-923I11.3,8.997159e-06
RP11-1102P16.1,8.990626e-06
TMEM14EP,8.818753e-06
LINC01320,8.7952085e-06
SCTR,8.759692e-06
SPANXD,8.704058e-06
PLB1,8.680801e-06
TRGV9,8.673382e-06
TRBV30,8.657672e-06
FBP1,8.51737e-06
NPAS3,8.480882e-06
AC068286.1,8.428266e-06
AP001046.6,8.412863e-06
ZNF385D,8.389411e-06
FCGRT,8.322869e-06
PPEF2,8.317725e-06
TRIM67,8.223808e-06
SRPX,8.110247e-06
PRSS50,8.056073e-06
RP11-2E11.5,8.027314e-06
ACRC,8.024879e-06
MTRNR2L4,8.023995e-06
RP11-327J17.8,8.014779e-06
RP5-1068H6.6,7.959339e-06
RP11-492E3.51,7.8952835e-06
PRRX2-AS1,7.83623e-06
FXYD4,7.797389e-06
RP11-69I8.2,7.716449e-06
RP11-210M15.1,7.6604165e-06
RP11-61I13.3,7.652258e-06
RP11-259P20.1,7.650278e-06
SMIM3,7.610409e-06
RP11-831F12.2,7.564158e-06
RP3-333A15.1,7.4378518e-06
GAS5-AS1,7.3957694e-06
OPA1-AS1,7.339719e-06
PLAC8,7.2697862e-06
HSD17B2,7.2485454e-06
RP11-638I2.9,7.225473e-06
TRAF3IP3,7.1524137e-06
OR3A1,7.086566e-06
AC016735.2,7.077636e-06
DNAJC15,7.0536908e-06
GABRA2,6.9852586e-06
RP11-70C1.1,6.9460457e-06
RP11-34F13.2,6.8155737e-06
F8A3,6.795566e-06
PAX5,6.7740125e-06
CTC-573N18.1,6.7087317e-06
TMEM176B,6.6635344e-06
CTD-2540M10.1,6.6340167e-06
PIPOX,6.621439e-06
GSTT2B,6.6127513e-06
TMIGD3,6.5823333e-06
TRHDE,6.5363847e-06
RP11-34P13.8,6.5108857e-06
RP3-355L5.4,6.482503e-06
CTB-41I6.1,6.473803e-06
ACTA2,6.4413866e-06
LINC00640,6.335191e-06
RP11-445P17.8,6.2992267e-06
RP11-405M12.4,6.154412e-06
DSEL,6.145407e-06
GOLGA8R,6.073861e-06
LINC00626,6.0292577e-06
CFHR5,6.0105644e-06
RP11-121A8.1,6.0049565e-06
HDAC11-AS1,5.9553918e-06
PODN,5.9199733e-06
LINC01480,5.8075807e-06
TCN2,5.801168e-06
CPEB2-AS1,5.7883863e-06
LILRB1,5.744183e-06
RP11-700H6.2,5.670196e-06
LINC00437,5.645233e-06
GRIN3A,5.6122512e-06
BTNL8,5.59332e-06
RP11-307C18.1,5.554154e-06
RP11-360O19.4,5.5409314e-06
C3AR1,5.483064e-06
BPIFB3,5.442774e-06
KRT36,5.4323573e-06
VSIG8,5.371555e-06
GRM7-AS3,5.368086e-06
CCDC141,5.341462e-06
RP4-693M11.3,5.268292e-06
RP11-356J5.13,5.230048e-06
U47924.27,5.221353e-06
RP11-563D10.1,5.1901543e-06
RP11-506F3.1,5.1521624e-06
RP11-297P16.3,5.135073e-06
C19orf33,5.125657e-06
CEACAM4,5.1246398e-06
RP11-635O16.2,5.121522e-06
FRMD7,5.0906747e-06
CTD-2616J11.3,5.077054e-06
MDS2,5.03692e-06
H1FNT,4.9616497e-06
LINC00315,4.937241e-06
LINC01297,4.9250334e-06
GPR182,4.798095e-06
OTX2-AS1,4.7331423e-06
MGP,4.7318254e-06
CCDC79,4.680396e-06
CELF3,4.6780456e-06
FAM169A,4.675465e-06
C9orf139,4.6641435e-06
VTN,4.624882e-06
CTD-3064H18.4,4.6159025e-06
SLC10A6,4.5746315e-06
RP4-550H1.4,4.5416377e-06
RHOD,4.4504995e-06
KRT17,4.447374e-06
PCDH12,4.435089e-06
RP11-138H10.2,4.4264225e-06
AC091133.1,4.4061953e-06
AKR1C4,4.3817904e-06
SLC3A1,4.3479727e-06
RP11-513O17.3,4.307219e-06
CTD-2330K9.3,4.302882e-06
AC006004.1,4.2952393e-06
RP5-1030M6.3,4.18062e-06
RP1-84O15.2,4.1753847e-06
FAM177B,4.146231e-06
RP11-410N8.3,4.13993e-06
RP11-366H4.1,3.965168e-06
GPAT2,3.9629435e-06
LY6G6F,3.9230117e-06
PCAT5,3.8612625e-06
SDS,3.818467e-06
SALL4,3.809249e-06
IL24,3.6699066e-06
RP5-1022P6.7,3.6595995e-06
RP11-18H21.1,3.6251213e-06
AP000936.4,3.624693e-06
RP11-74C13.4,3.4558425e-06
PTGIS,3.4326774e-06
RP4-635E18.8,3.4140965e-06
IGFBP5,3.3628983e-06
RP5-1164C1.2,3.3056547e-06
AC079779.6,3.2528324e-06
HCAR2,3.249703e-06
RP11-688G15.3,3.1845798e-06
NOS1AP,3.0693366e-06
SATL1,3.055085e-06
KCNJ12,3.0536742e-06
RP11-230G5.2,3.0319952e-06
RP11-55L3.1,3.010182e-06
PHF21B,2.9941395e-06
KRT19,2.9300238e-06
LINC01484,2.9095502e-06
RP4-669H2.1,2.9041046e-06
RAB44,2.6945518e-06
POPDC2,2.6913226e-06
KLHDC9,2.6717148e-06
AC092669.3,2.6132702e-06
TMEM247,2.531062e-06
RP4-777L9.3,2.5279887e-06
CTD-2647E9.3,2.5238883e-06
SYT4,2.4098142e-06
HCN1,2.3841214e-06
CA6,2.3101366e-06
DENND5B-AS1,2.2955414e-06
LINC01068,2.295264e-06
KRT14,2.2513675e-06
ENO4,2.2393922e-06
LINC00540,2.1856674e-06
TBC1D3I,2.1843123e-06
ADAMTS8,2.064188e-06
AC091814.3,2.0296166e-06
EFR3B,2.022284e-06
WDFY4,2.015896e-06
SFRP1,2.0033438e-06
FMO1,2.0033438e-06
AC108142.1,1.9424165e-06
RP5-973N23.4,1.8510798e-06
XXbac-BPG299F13.14,1.8302987e-06
IGFN1,1.8275247e-06
RP11-552F3.13,1.7369326e-06
CTD-3032J10.3,1.7264601e-06
C8orf49,1.6595213e-06
LINC00939,1.6553124e-06
RP11-244F12.2,1.6245264e-06
BANCR,1.6214864e-06
AC007163.6,1.5568347e-06
AC073834.3,1.5521363e-06
STAT4,1.5129101e-06
ARHGAP20,1.5004646e-06
DNAI2,1.4249309e-06
RP11-136O12.2,1.3465199e-06
DNAH2,1.3424171e-06
RP11-160N1.9,1.3330599e-06
GIMAP7,1.2778295e-06
PCDH8,1.2778295e-06
R3HDML,1.2778295e-06
MYB-AS1,1.233758e-06
CTD-2377D24.6,1.2275781e-06
AC007787.2,1.222208e-06
AL360294.1,1.187789e-06
AP000688.29,1.1342712e-06
PASD1,1.1317096e-06
RP11-357N13.3,1.1145019e-06
PRL,1.1143001e-06
CT45A3,1.1062067e-06
CTC-806A22.1,1.1054536e-06
RP11-309N24.1,1.1011922e-06
TH2LCRR,1.0495983e-06
LRRC55,1.0310218e-06
LINC00479,1.0310218e-06
AMY2B,9.720992e-07
GDNF,9.610727e-07
NAMA,9.0307316e-07
RP5-1022P6.5,8.8925975e-07
NKX2-4,8.833298e-07
BLNK,8.833298e-07
RP11-305L7.3,8.459675e-07
RP11-552M14.1,7.0333937e-07
TAS2R9,6.1072916e-07
AC008060.5,5.6593615e-07
COL18A1-AS2,5.628534e-07
RP11-860B13.1,5.453761e-07
GDF5OS,5.221629e-07
VENTX,4.6951686e-07
CTD-3116E22.7,4.412477e-07
RP11-817G13.3,3.7875247e-07
CTD-3195I5.3,3.770698e-07
RP11-255P5.3,3.4825425e-07
ADRB1,3.1348057e-07
WWC3,2.8524872e-07
KB-1507C5.4,2.8323686e-07
CTD-2528A14.3,2.6962016e-07
B3GAT1,2.6962016e-07
KCNT2,2.5874e-07
RP11-70D24.2,1.8895855e-07
RP1-12G14.9,1.780601e-07
AQP5,1.55863e-07
CTB-60E11.9,1.0719654e-07
AF240627.2,5.2017338e-08
RP4-671O14.7,3.8471804e-08
HRASLS5,3.319318e-08
RP11-138E16.1,0.0
CTC-459M5.1,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
SPARCL1,0.0
AL357140.1,0.0
RP11-145M4.1,0.0
RP11-13N13.6,0.0
OR8D4,0.0
ALOX15B,0.0
SMLR1,0.0
C14orf180,0.0
C11orf97,0.0
C10orf90,0.0
FAM189A1,0.0
P3H2,0.0
FAM92B,0.0
RP3-325F22.3,0.0
RP13-895J2.6,0.0
RP13-672B3.2,0.0
PAMR1,0.0
C1QB,0.0
UGT2B7,0.0
KRTAP10-2,0.0
IQCF2,0.0
MIR646HG,0.0
LALBA,0.0
AC006116.12,0.0
U82695.5,0.0
RP11-332J15.4,0.0
RP11-332J15.2,0.0
RP11-1223D19.1,0.0
RP11-867G2.6,0.0
PDC,0.0
PCLO,0.0
C1orf95,0.0
PCK1,0.0
EYA2,0.0
EVA1A,0.0
RP11-822E23.7,0.0
RP11-812E19.9,0.0
GUCA2B,0.0
AF124730.4,0.0
AF064858.6,0.0
C7orf33,0.0
MBOAT4,0.0
MIR137HG,0.0
RP11-95P13.1,0.0
C20orf173,0.0
SPRR2F,0.0
SPRR2D,0.0
SPINK1,0.0
MFSD2A,0.0
GS1-594A7.3,0.0
GS1-259H13.13,0.0
RP11-338N10.1,0.0
OR8S1,0.0
C1orf64,0.0
PCDHGA12,0.0
PCDHA12,0.0
RP11-87C12.6,0.0
RP11-1191J2.5,0.0
RP11-112L6.2,0.0
CTD-2015G9.2,0.0
CTD-2012K14.4,0.0
RP11-342A1.1,0.0
GS1-174L6.4,0.0
CPZ,0.0
RP11-251P6.1,0.0
RP11-279N8.1,0.0
ZMAT4,0.0
ZNF334,0.0
ZCCHC13,0.0
GH2,0.0
RP11-16L9.2,0.0
RP11-168F9.2,0.0
RP11-798K3.2,0.0
AC003088.1,0.0
AC003002.6,0.0
AC002456.2,0.0
AC002331.1,0.0
KIAA1755,0.0
RP11-165F24.3,0.0
RP11-164O23.7,0.0
CTA-31J9.2,0.0
RP11-203L2.4,0.0
GH1,0.0
AC003101.1,0.0
RP11-230L22.4,0.0
RP11-227F8.2,0.0
RP11-292E2.1,0.0
RP11-288I21.1,0.0
XX-FW81066F1.2,0.0
BAALC,0.0
NPNT,0.0
FOXI2,0.0
FOLR3,0.0
RP11-283G6.5,0.0
MYO1B,0.0
AQP12B,0.0
SLC22A25,0.0
SLC22A10,0.0
NCKAP5,0.0
NEUROD1,0.0
FZD6,0.0
XX-FW80269A6.1,0.0
XDH,0.0
WNT4,0.0
MYOG,0.0
RP4-530I15.6,0.0
BTBD16,0.0
OR52K2,0.0
CTC-218B8.3,0.0
AC005281.2,0.0
CTB-31N19.5,0.0
CTB-180A7.3,0.0
CTB-127M13.1,0.0
CTB-118N6.2,0.0
RP5-1069C8.2,0.0
RP11-315I14.2,0.0
RP11-314D7.2,0.0
RP11-173E2.2,0.0
OR51E2,0.0
ANGPTL3,0.0
AMER3,0.0
SLCO2A1,0.0
FCN1,0.0
OSTN-AS1,0.0
FBXO39,0.0
RP11-158M2.4,0.0
RP5-1044H5.1,0.0
RP5-1031J8.1,0.0
NTM,0.0
RP5-1011O1.2,0.0
MUCL1,0.0
MUC17,0.0
GLRB,0.0
GLI2,0.0
SLC26A3,0.0
RP4-536B24.2,0.0
BIRC8,0.0
BIRC6-AS2,0.0
FGF19,0.0
RP4-781K5.6,0.0
RP4-710M3.2,0.0
GOLGA6L2,0.0
SLC36A2,0.0
RP4-568C11.4,0.0
ODF4,0.0
ODF1,0.0
BPI,0.0
TMEM207,0.0
LINC01470,0.0
PSG9,0.0
DEFB123,0.0
RP11-537A6.9,0.0
RP11-528N21.1,0.0
RP11-526I2.1,0.0
DCLK1,0.0
RP11-496B10.3,0.0
RP11-1079H9.1,0.0
CH507-513H4.6,0.0
RNASE7,0.0
CTD-2535L24.2,0.0
CTD-2529O21.2,0.0
RP11-401O9.3,0.0
AC010746.3,0.0
RP11-489O18.1,0.0
RP11-47J17.3,0.0
AC097468.4,0.0
LINC01322,0.0
HYDIN,0.0
RP11-56B16.5,0.0
LINC00461,0.0
LINC00460,0.0
LINC00334,0.0
RP11-395I6.2,0.0
RP11-394A14.4,0.0
RP11-384F7.1,0.0
RP1-12G14.5,0.0
RP1-127H14.3,0.0
RP11-379C10.4,0.0
TMEM52B,0.0
CCND2-AS2,0.0
LINC01442,0.0
LINC01422,0.0
HLA-DQB2,0.0
HLA-DQA1,0.0
RP11-548L20.1,0.0
RP11-547C5.1,0.0
RP11-545H22.1,0.0
RP11-53B5.1,0.0
PRSS3,0.0
TRIML1,0.0
AC092155.4,0.0
TNFRSF10D,0.0
RCAN2,0.0
RBPJL,0.0
CFAP46,0.0
CTD-2653D5.1,0.0
RP11-429E11.2,0.0
CPN2,0.0
RP11-264B14.1,0.0
LINC01267,0.0
KCNB1,0.0
KB-68A7.1,0.0
KB-1517D11.4,0.0
S100A7A,0.0
MYRIP,0.0
ARGFX,0.0
RP6-91H8.5,0.0
B4GALNT2,0.0
WFDC12,0.0
WDR49,0.0
CRHR2,0.0
RP11-458D21.5,0.0
RP11-453A12.1,0.0
RP11-452H21.2,0.0
RP11-427J23.1,0.0
RP11-418B12.1,0.0
HTR3E-AS1,0.0
AC034228.4,0.0
CTD-2509G16.2,0.0
RGS4,0.0
RP11-404O13.5,0.0
CTD-3149D2.4,0.0
AC023491.2,0.0
AC019118.4,0.0
RAG2,0.0
CX3CR1,0.0
TMPRSS11D,0.0
LINC01227,0.0
HS3ST4,0.0
HPGDS,0.0
RP11-440I14.2,0.0
CTD-3154N5.1,0.0
RP11-404H14.1,0.0
MAGEB18,0.0
MAGEA11,0.0
RP11-711D18.2,0.0
EGFR-AS1,0.0
EGFLAM,0.0
PLCH2,0.0
CLDN18,0.0
TSSK1B,0.0
LGALS9C,0.0
RP11-587P21.2,0.0
RP11-356K23.2,0.0
RP11-354M20.3,0.0
RP11-102G14.1,0.0
CTD-2311M21.3,0.0
CTD-2245F17.2,0.0
CTD-2231H16.1,0.0
CTD-2228A4.1,0.0
CTD-2213F21.3,0.0
RP11-352M15.1,0.0
TDRD15,0.0
IGHV2OR16-5,0.0
RP11-789C1.2,0.0
SYN3,0.0
RP11-348F1.2,0.0
RP11-1109F11.3,0.0
RP11-10J21.6,0.0
RP11-10H3.1,0.0
RP11-10A14.6,0.0
RP11-108O10.8,0.0
RP11-1084A12.2,0.0
RP11-231E6.1,0.0
SYT8,0.0
ADORA2A,0.0
ADH6,0.0
STMN2,0.0
RP11-76C10.5,0.0
ENPP7,0.0
CACNG3,0.0
RP11-752D24.2,0.0
PLA2G2A,0.0
RP11-747D18.1,0.0
TAS2R39,0.0
RP11-106M3.2,0.0
RP1-138B7.6,0.0
CTD-2396E7.9,0.0
CTD-2331D11.2,0.0
RP1-76B20.11,0.0
LRRC10,0.0
THSD7B,0.0
PPARG,0.0
DPCR1,0.0
CAV1,0.0
LYZL4,0.0
RP11-610P16.1,0.0
CCDC60,0.0
PRDM8,0.0
DMRT1,0.0
RP11-597D13.9,0.0
RP11-58K22.4,0.0
RP11-58B2.1,0.0
TM4SF5,0.0
LL22NC03-104C7.1,0.0
AC144568.2,0.0
RP11-620J15.1,0.0
LYZL2,0.0
LUM,0.0
ADAMTS20,0.0
AD000671.6,0.0
EBF2,0.0
EBF1,0.0
DYNLRB2,0.0
DUOXA2,0.0
LRRC74A,0.0
ACKR1,0.0
RP11-367F23.2,0.0
TDRG1,0.0
DSCAM,0.0
RP11-65M17.3,0.0
CARTPT,0.0
CAPN9,0.0
RP11-65G9.1,0.0
AC139099.6,0.0
AC012507.3,0.0
CHST8,0.0
RP11-369K17.1,0.0
TEK,0.0
LINC01300,-1.0343845e-08
TRBC2,-2.6728491e-08
MMP25,-3.308011e-08
UBE2R2-AS1,-4.6842864e-08
SPATA4,-5.6408126e-08
USP30-AS1,-1.3956777e-07
RP1-170O19.14,-1.9064501e-07
MYOZ2,-2.2406108e-07
SNRK-AS1,-2.371749e-07
RP5-952N6.1,-2.3802174e-07
FAM217A,-3.1050533e-07
KANK3,-3.5521978e-07
AC006449.2,-3.9829254e-07
RP11-282A11.3,-4.0435296e-07
CTA-992D9.11,-4.4467527e-07
ANKUB1,-4.694679e-07
GNGT2,-5.2832814e-07
HNF4G,-5.6139544e-07
TMEM108,-6.3214e-07
KLF10,-6.3735496e-07
RP13-297E16.4,-6.80017e-07
AF064858.8,-6.833905e-07
RP13-1016M1.2,-7.2195627e-07
RP11-99L13.2,-7.2244427e-07
GPR88,-8.2346196e-07
COL22A1,-8.5968145e-07
AC005932.1,-8.762751e-07
F13B,-8.890234e-07
CHRDL2,-9.2474056e-07
DRD2,-9.609365e-07
RP11-320N21.1,-9.84537e-07
CTC-339O9.1,-1.000528e-06
RP1-149A16.3,-1.0058106e-06
PTGR1,-1.0393107e-06
SPP2,-1.0674404e-06
GAGE12J,-1.1330035e-06
PFN3,-1.1439614e-06
SETBP1,-1.1622811e-06
LINC01537,-1.1975181e-06
PHLDA1,-1.2758215e-06
AP001046.5,-1.3131611e-06
AC007193.8,-1.3185047e-06
CPLX3,-1.3345143e-06
RP11-326I11.4,-1.3721445e-06
KLK10,-1.3757841e-06
SLC1A2,-1.4143213e-06
FREM2-AS1,-1.4355604e-06
CFAP57,-1.493151e-06
RASAL1,-1.4960794e-06
RP11-123O10.4,-1.5385828e-06
TAT,-1.5926172e-06
KB-51A8.1,-1.6054813e-06
RP4-799D16.1,-1.6454061e-06
GNG2,-1.6619151e-06
AC011899.9,-1.703525e-06
C6orf223,-1.736512e-06
FGF23,-1.7835386e-06
RP11-54O7.18,-1.8217522e-06
EPS8,-1.9358013e-06
RP11-182J1.5,-1.945495e-06
CAPZA1,-1.950908e-06
RHOXF1,-2.0476682e-06
UNC5B-AS1,-2.0565435e-06
SRGAP3,-2.0931468e-06
AC009227.2,-2.1206263e-06
EPHA1,-2.1253527e-06
RP11-420K8.1,-2.155018e-06
ATP6V0A4,-2.16915e-06
LIX1,-2.202048e-06
RP11-542K23.7,-2.3013388e-06
LRGUK,-2.3594812e-06
RP11-181C3.1,-2.409359e-06
RP13-977J11.9,-2.451412e-06
GOLGA8M,-2.4749406e-06
CST1,-2.5182785e-06
RP11-322J23.1,-2.5382874e-06
CCDC190,-2.5484146e-06
PSAPL1,-2.5515135e-06
RP11-424I19.2,-2.6684884e-06
TMEM235,-2.700557e-06
APOBEC3A,-2.7436388e-06
FAM107A,-2.7674853e-06
PLCG2,-2.8675408e-06
RP11-92C4.6,-2.896703e-06
DACH1,-2.971682e-06
RP11-415C15.3,-2.9742075e-06
MFGE8,-2.9916016e-06
FTCD-AS1,-3.0077058e-06
RP11-662J14.2,-3.017658e-06
GAS7,-3.0828735e-06
CCDC64B,-3.1434092e-06
RP4-682C21.5,-3.2104535e-06
RP11-218M11.1,-3.245463e-06
OR2T33,-3.2467851e-06
RP11-397A16.3,-3.2506255e-06
RP11-430B1.2,-3.2546864e-06
RP5-1172N10.2,-3.3047895e-06
CTD-2288O8.1,-3.3526205e-06
NPAP1,-3.3987374e-06
PEX5L,-3.478034e-06
AC016745.3,-3.4791656e-06
NALCN,-3.5140097e-06
PCAT19,-3.5330136e-06
LINC01441,-3.5521498e-06
NRP1,-3.576808e-06
PCDHGA1,-3.5942749e-06
RP11-131K5.2,-3.656305e-06
OR51B2,-3.8865855e-06
CRHBP,-4.0200666e-06
CD300LG,-4.0430014e-06
RP11-693J15.5,-4.07188e-06
PCDHA1,-4.1898234e-06
TMPRSS11A,-4.196073e-06
HECW1,-4.2392135e-06
ATP6V1B1,-4.2520405e-06
SOAT2,-4.2969455e-06
GYPE,-4.3157265e-06
C4BPA,-4.3214272e-06
EFS,-4.4314233e-06
OR2L13,-4.5242086e-06
CTA-407F11.7,-4.5614247e-06
HMGA1P4,-4.586331e-06
SDK2,-4.6104124e-06
DYDC2,-4.6348637e-06
ITIH2,-4.687182e-06
LY6G6D,-4.690922e-06
RP11-429J17.5,-4.7191847e-06
RP11-70F11.8,-4.7293474e-06
RP13-539J13.1,-4.8079196e-06
DOK7,-4.8207726e-06
TARM1,-4.8652346e-06
RP11-1336O20.2,-4.870463e-06
CTB-175E5.7,-4.8736706e-06
KISS1,-4.8847155e-06
LPAR6,-4.968377e-06
RP11-497G19.7,-4.972352e-06
CEACAM20,-4.993e-06
HDAC9,-5.0772433e-06
LINC00548,-5.137278e-06
RP11-256L6.2,-5.1619854e-06
LINC01163,-5.2075757e-06
LINC01258,-5.3312056e-06
RP11-356I2.4,-5.3642693e-06
AC034228.2,-5.4130037e-06
CTB-176F20.3,-5.4303828e-06
UTS2R,-5.441282e-06
RP11-761B3.1,-5.473422e-06
RP11-354A14.1,-5.54664e-06
PLA2G1B,-5.55928e-06
VEPH1,-5.6293393e-06
RP11-443F4.1,-5.638712e-06
FRZB,-5.6596173e-06
FHL2,-5.6725357e-06
PTPRK,-5.7153416e-06
CTD-2503O16.4,-5.809243e-06
CCDC177,-5.8352093e-06
RP11-12M5.3,-5.903308e-06
TP53AIP1,-5.918168e-06
KCNH1,-5.9261165e-06
RP11-574O16.1,-5.9371746e-06
TM4SF1-AS1,-5.9524477e-06
SPP1,-5.9524477e-06
RP11-881M11.4,-5.986277e-06
ODF3B,-5.990998e-06
PDLIM4,-6.016969e-06
RNF43,-6.0354287e-06
RP1-111D6.3,-6.117515e-06
NUPR2,-6.213067e-06
HSPA2,-6.227105e-06
ITGA6,-6.2480035e-06
SPDYE6,-6.3198395e-06
ELSPBP1,-6.341714e-06
DCLK3,-6.353507e-06
ACTL6B,-6.3590974e-06
PRICKLE1,-6.389143e-06
CLEC4M,-6.4211717e-06
XXbac-BPG308J9.3,-6.479101e-06
GCM1,-6.4973674e-06
OR8B8,-6.507775e-06
RP11-542K23.10,-6.513943e-06
LIPC,-6.5827326e-06
PCCA-AS1,-6.614972e-06
CHD5,-6.6220214e-06
PLPP3,-6.6495063e-06
ACOT12,-6.662325e-06
SLC22A9,-6.7123697e-06
CABP4,-6.7245737e-06
LINC00868,-6.7661845e-06
THSD7A,-6.795593e-06
AC002511.2,-6.8008703e-06
ACTC1,-6.8357112e-06
CYP4B1,-6.8388827e-06
LINC01625,-6.9540156e-06
ETS1,-7.0387846e-06
CDK14,-7.076648e-06
DDX4,-7.089511e-06
