,0
MAGED2,2.234746e-05
JAKMIP2,2.2288263e-05
RP11-445O16.3,2.2105833e-05
RP11-96B5.3,2.2063377e-05
FAM106A,2.2041782e-05
TCF21,2.1994858e-05
RP11-290K4.2,2.191554e-05
RP1-253P7.4,2.1864846e-05
CTC-490E21.10,2.186113e-05
FFAR2,2.1838408e-05
ARL5C,2.178122e-05
AC017028.10,2.1753334e-05
RP11-330A16.1,2.1603502e-05
ZBTB20-AS4,2.1512506e-05
RP11-519G16.3,2.1466942e-05
MYO1F,2.1234157e-05
SLC52A1,2.1218204e-05
RP11-440I14.3,2.1178548e-05
ALDH7A1,2.1136148e-05
HGFAC,2.1126134e-05
RP3-522J7.7,2.110074e-05
RP11-576N17.5,2.105949e-05
TFAP2C,2.1017664e-05
AP006285.2,2.088488e-05
DHRS2,2.0883386e-05
RP11-497K21.1,2.0881735e-05
P2RX1,2.0870297e-05
RP3-403A15.5,2.0866324e-05
UGT2B4,2.0812251e-05
RP13-539J13.1,2.0786158e-05
FREM2-AS1,2.068357e-05
RP1-136B1.1,2.0571179e-05
GAPLINC,2.0538071e-05
STMN4,2.0468562e-05
CARF,2.0449725e-05
C10orf53,2.0438878e-05
RP11-74C13.4,2.0356963e-05
XX-DJ76P10__A.2,2.0325517e-05
C1orf127,2.0195142e-05
SEZ6,2.019285e-05
VNN1,2.0108275e-05
RP1-12G14.9,2.0019797e-05
ADGRF4,1.9961659e-05
U47924.27,1.9934027e-05
ITGB8,1.987087e-05
RP11-157D23.2,1.9836105e-05
RP11-255P5.3,1.98195e-05
PAGE5,1.981274e-05
CTA-384D8.35,1.9802186e-05
RP11-167H9.4,1.9761146e-05
RP11-44N12.2,1.974979e-05
CLSTN2,1.9644938e-05
GCM1,1.9588153e-05
MPRIP-AS1,1.9525285e-05
LINC01287,1.9468149e-05
RP11-142A12.1,1.9439904e-05
LMCD1,1.9419746e-05
GPX2,1.9348632e-05
RPA4,1.9348632e-05
RP4-671O14.7,1.9312767e-05
RP11-276H7.3,1.9243831e-05
ZNF454,1.9189682e-05
FHOD3,1.9152601e-05
RP11-616M22.7,1.9104427e-05
SLC10A6,1.9038684e-05
RP11-259P20.1,1.9032628e-05
CTD-2337A12.1,1.9012654e-05
RP11-45F15.2,1.9003783e-05
CH507-216K13.2,1.8980249e-05
RP11-173D14.3,1.8965819e-05
DDX53,1.8964398e-05
TEX26-AS1,1.8956562e-05
FARP1-AS1,1.8882947e-05
PSD3,1.8820192e-05
RP11-379F4.7,1.875057e-05
HCK,1.8710565e-05
KCNH1,1.8577726e-05
RP11-411K7.1,1.8575796e-05
VENTX,1.8511075e-05
CTD-2089N3.2,1.8272334e-05
RP5-973N23.4,1.8263456e-05
PDGFB,1.8119787e-05
RP11-511B23.1,1.7919714e-05
UBE2R2-AS1,1.7845328e-05
RP11-452C13.1,1.7842596e-05
PCDHGA7,1.7813554e-05
EGOT,1.7789942e-05
RP5-875H18.9,1.7771685e-05
RP3-512B11.3,1.7728533e-05
RP13-126P21.2,1.771223e-05
CTA-384D8.34,1.76835e-05
EYS,1.7513777e-05
AC084149.1,1.7450153e-05
LINC00540,1.7426308e-05
CTA-268H5.14,1.740037e-05
GAP43,1.738013e-05
PLCL1,1.7332179e-05
CHKB-CPT1B,1.7225582e-05
LINC00565,1.7104503e-05
RP11-13K12.1,1.7102107e-05
CTD-2325P2.3,1.7051721e-05
AC005477.1,1.7025433e-05
DRC7,1.7013244e-05
RP11-542K23.7,1.6955582e-05
KIRREL3,1.694256e-05
RP1-102K2.6,1.6723703e-05
TMEM204,1.6695041e-05
FAM107A,1.6632493e-05
XXbac-BPG308J9.3,1.6624226e-05
AC006004.1,1.6608166e-05
RP11-662B19.2,1.6577414e-05
KRT19,1.6487527e-05
RP11-514P8.2,1.6456477e-05
AIM2,1.6434278e-05
TP53AIP1,1.637182e-05
MEG3,1.6370403e-05
COL18A1-AS2,1.6284026e-05
CFAP206,1.6274873e-05
AC091814.3,1.6251155e-05
KRT16,1.6228929e-05
CREB3L3,1.6226611e-05
SOX21,1.6219581e-05
LINC01505,1.6215496e-05
RP11-211N8.2,1.6195638e-05
LINC00437,1.6161292e-05
IGHV4-34,1.6099932e-05
ZNF773,1.6083413e-05
TTC16,1.6080603e-05
FUT3,1.6066897e-05
CYSLTR2,1.6017584e-05
CTD-2192J16.11,1.6009903e-05
ATP9A,1.5995565e-05
RHOB,1.5980688e-05
TNNI1,1.5858099e-05
AC078941.1,1.5808906e-05
BANCR,1.5802761e-05
RP11-114B7.6,1.5794052e-05
RP11-843A23.1,1.5757278e-05
RP11-867O8.5,1.572646e-05
RP11-513O17.3,1.5724367e-05
RP5-1096D14.3,1.5516758e-05
RP11-716H6.2,1.5449717e-05
L3MBTL4-AS1,1.5443913e-05
RP11-107N15.1,1.540858e-05
KLKB1,1.5319874e-05
C1QTNF1-AS1,1.5302727e-05
CCDC64B,1.5197976e-05
KIAA0319,1.5172081e-05
CACHD1,1.5047233e-05
CMTM5,1.5001866e-05
HERC5,1.49729585e-05
IFFO1,1.4936165e-05
RP11-104L21.3,1.4905905e-05
DSCAS,1.4889978e-05
C4orf19,1.4881419e-05
KC6,1.4846179e-05
CASC8,1.4840533e-05
PPEF2,1.4664341e-05
COBLL1,1.4620015e-05
RP5-1115A15.1,1.4579375e-05
RP1-59D14.5,1.4548849e-05
CTC-490E21.12,1.4527964e-05
RP11-723D22.3,1.4509125e-05
HS6ST3,1.4473464e-05
AC025442.3,1.4371047e-05
CTD-2616J11.16,1.43390425e-05
RP5-1022P6.5,1.4289722e-05
RP11-556I14.1,1.4216167e-05
SMIM17,1.4196328e-05
CTD-2231E14.8,1.4164344e-05
RP11-307C18.1,1.4121211e-05
ABLIM3,1.4100977e-05
RP11-74H8.1,1.4100977e-05
RP11-265D19.6,1.4092846e-05
LRRC55,1.3955107e-05
LINC00479,1.3955107e-05
H1F0,1.3767104e-05
RP11-168K11.2,1.3766241e-05
RP11-282A11.3,1.3759443e-05
RP11-493L12.3,1.3730718e-05
RP11-212I21.2,1.3695601e-05
NOXA1,1.3603462e-05
PGBD5,1.3554618e-05
APOBEC3H,1.3523547e-05
ACTC1,1.3517664e-05
NANOG,1.348979e-05
TRHDE,1.3425527e-05
DAAM2,1.340998e-05
TRIM74,1.3409143e-05
RP11-513G19.1,1.3401205e-05
RP11-640L9.1,1.3390047e-05
IRF1,1.3340876e-05
RP11-121A8.1,1.3307999e-05
RP11-492E3.51,1.3303479e-05
RP11-356I2.4,1.3254938e-05
SFRP1,1.3235893e-05
FMO1,1.3235893e-05
RP11-240G22.4,1.3230862e-05
ARHGAP20,1.3219649e-05
RP11-648K4.2,1.3189927e-05
OR2L2,1.3177536e-05
GYPE,1.3109883e-05
C22orf15,1.3087495e-05
LCMT1-AS2,1.3073432e-05
PCAT1,1.3028231e-05
ANK2,1.29782e-05
MFAP2,1.29397085e-05
STX19,1.2929293e-05
KIAA0125,1.291578e-05
GSTA1,1.28242145e-05
DCLK3,1.2766629e-05
RP5-997D24.3,1.2764024e-05
CXCL5,1.2712419e-05
FAM20A,1.2579699e-05
CACNA1I,1.255479e-05
F8A3,1.2551341e-05
RP11-799O21.2,1.2544815e-05
ST18,1.2509528e-05
OR1F1,1.2388014e-05
A2M,1.23581085e-05
PSAPL1,1.2339248e-05
AC092431.3,1.2244599e-05
RP11-309N24.1,1.22331185e-05
TTC9,1.2173707e-05
IRX3,1.2161962e-05
MC2R,1.2123619e-05
ABCA13,1.20706645e-05
RP11-923I11.3,1.2044673e-05
STX16-NPEPL1,1.1972529e-05
ALOX5,1.1955782e-05
RP11-1149M10.2,1.1949387e-05
CTA-221G9.12,1.1913198e-05
RP11-69I8.2,1.1905503e-05
RP11-815J21.4,1.18104035e-05
FEZF1-AS1,1.179762e-05
FAM169A,1.17537365e-05
RP11-1085N6.3,1.1693465e-05
CTD-2210P24.6,1.1660847e-05
GADD45G,1.1645545e-05
NPY1R,1.1592124e-05
IL22RA2,1.1580446e-05
SPATA42,1.154862e-05
RP5-1009E24.8,1.15103285e-05
GPR84,1.1469464e-05
AC064834.1,1.1396518e-05
BPIFB1,1.1383241e-05
USP12-AS1,1.1263564e-05
GABRQ,1.11444015e-05
RP11-483I13.2,1.1117339e-05
PSG1,1.1012288e-05
RP4-790G17.7,1.098949e-05
ORM2,1.0885768e-05
CCDC70,1.0869473e-05
PRSS38,1.08309605e-05
RP11-732A21.3,1.0670931e-05
ZNF649-AS1,1.053115e-05
AP000654.4,1.0522245e-05
LINC00487,1.04900055e-05
CLDN10-AS1,1.0474616e-05
RP1-10C16.1,1.0474616e-05
HSH2D,1.0467135e-05
OR5V1,1.0462093e-05
MX1,1.0455839e-05
SOAT2,1.0449236e-05
RP11-430B1.2,1.043913e-05
LINC00315,1.0210945e-05
AC006126.3,1.01449605e-05
OPN5,1.0125071e-05
ADAM18,1.0009782e-05
MYBPC1,9.963152e-06
RP11-92C4.3,9.902642e-06
FAM183A,9.862407e-06
CTD-3037G24.4,9.7799475e-06
C1orf194,9.667314e-06
ABCA9-AS1,9.652054e-06
OVOL1,9.650559e-06
TMEM72,9.647004e-06
RP11-96G10.1,9.573606e-06
SFRP2,9.56602e-06
ZNF843,9.523379e-06
ITPKB,9.4695315e-06
LCK,9.4465795e-06
GIMAP6,9.440192e-06
LINC01395,9.407732e-06
C2orf66,9.360936e-06
RP5-965G21.4,9.26474e-06
RP1-50O24.6,9.254123e-06
CYP4F12,9.253891e-06
CTC-806A22.1,9.253039e-06
DRAXIN,9.163247e-06
ARSI,9.138553e-06
RP1-149A16.3,9.102948e-06
CCDC33,9.102793e-06
RGSL1,9.067762e-06
RP5-1120P11.1,8.966458e-06
RTP4,8.936572e-06
SLC1A2,8.887116e-06
RP3-527G5.1,8.8728675e-06
SLC32A1,8.862992e-06
RP11-44D19.1,8.761439e-06
DSC1,8.7548915e-06
PLCZ1,8.751665e-06
LINC01151,8.666872e-06
RP11-394B2.6,8.641459e-06
FAM177B,8.620448e-06
C1orf140,8.598086e-06
FFAR4,8.552265e-06
TAS2R9,8.546589e-06
DDO,8.504391e-06
PGLYRP2,8.491274e-06
INSR,8.477802e-06
NFAM1,8.428308e-06
RP11-32B5.7,8.427428e-06
DMBT1,8.427428e-06
LEFTY1,8.4157955e-06
RP11-659E9.2,8.385967e-06
ARPIN,8.373201e-06
PRM1,8.359827e-06
RP11-400N13.2,8.357215e-06
RP11-578F21.6,8.353356e-06
RP11-392B6.1,8.290692e-06
ITGA9,8.242088e-06
LINC01338,8.240357e-06
RP5-1086K13.1,8.191373e-06
AC009133.17,8.1911085e-06
AC004051.2,8.163741e-06
KRTAP4-1,8.147179e-06
RASEF,8.133829e-06
C6orf223,8.107576e-06
MIR222HG,8.063889e-06
PCCA-AS1,7.978298e-06
RP11-672A2.3,7.961029e-06
RP11-351J23.2,7.9411375e-06
UCMA,7.927808e-06
LIFR,7.87807e-06
CASC16,7.873661e-06
CTD-2616J11.3,7.851065e-06
TRBC2,7.810193e-06
R3HDML,7.7557925e-06
PCDH8,7.7557925e-06
GIMAP7,7.7557925e-06
HTR7,7.650722e-06
DNASE2B,7.5633097e-06
RP11-71G12.1,7.5584353e-06
H2AFB1,7.4641007e-06
DRD2,7.4372915e-06
GSTT2B,7.3672336e-06
DSG2-AS1,7.3603615e-06
SAPCD1,7.282698e-06
RP11-442O1.4,7.2784946e-06
RP11-383J24.1,7.2740154e-06
CTD-2281M20.1,7.2560583e-06
CTC-479C5.6,7.243994e-06
LINC01297,7.2424327e-06
C8orf22,7.0269907e-06
RIIAD1,6.980223e-06
RP11-182J1.13,6.899089e-06
BMP10,6.861497e-06
MIR7-3HG,6.8465033e-06
RP11-468E2.5,6.814665e-06
KRT14,6.811489e-06
TNNT3,6.793501e-06
OASL,6.785176e-06
SPATA4,6.650168e-06
GPC5,6.5703507e-06
APOC3,6.5220624e-06
LINC01583,6.4947603e-06
RP11-99L13.2,6.433381e-06
COL15A1,6.3983143e-06
RP11-177G23.2,6.303614e-06
TCAF2,6.2202507e-06
HCAR2,6.2056843e-06
RP11-284A20.3,6.204472e-06
AC004824.2,6.179648e-06
PDE6H,6.0623374e-06
CYP11A1,6.059568e-06
AC011899.9,6.0207863e-06
ST8SIA4,6.020318e-06
AC104024.2,5.887482e-06
RP11-1167A19.2,5.8579362e-06
RP11-431K24.1,5.8322753e-06
RAB44,5.816854e-06
RP3-476K8.3,5.8058154e-06
CPLX3,5.763086e-06
GAGE12J,5.7363127e-06
SLC44A4,5.6874237e-06
RP11-420K8.1,5.669978e-06
RP11-34F13.2,5.669915e-06
RGS22,5.667401e-06
XIAP-AS1,5.652881e-06
KCNJ12,5.645606e-06
RP11-688G15.3,5.6375748e-06
MAN1C1,5.6128647e-06
DCC,5.605735e-06
RP11-429J17.5,5.5742707e-06
ZNF716,5.553214e-06
FAM170B-AS1,5.5346864e-06
RP11-338E21.1,5.508193e-06
SYT4,5.490903e-06
ZNF341-AS1,5.486907e-06
FTCD-AS1,5.460448e-06
RP11-507K2.2,5.4271773e-06
TMEM14EP,5.412074e-06
DOK7,5.3813146e-06
TMEM247,5.3580898e-06
OR51B4,5.329427e-06
NLRP12,5.2706146e-06
RP11-230G5.2,5.257834e-06
ENPEP,5.2455466e-06
TMEM171,5.2216137e-06
RP3-335N17.2,5.13607e-06
TMEM235,5.1276984e-06
CTD-2639E6.9,5.090506e-06
LINC01185,5.088821e-06
LY6G6D,5.086733e-06
RP11-239H6.2,4.9673504e-06
IGFBP5,4.9391447e-06
RP11-410N8.3,4.9385503e-06
AC099552.4,4.903208e-06
HDAC11-AS1,4.893758e-06
APOC4,4.886607e-06
ANTXRL,4.833901e-06
RP5-1164C1.2,4.824066e-06
STAC2,4.751057e-06
RP11-444E17.6,4.7506096e-06
CYP4B1,4.7405197e-06
LINC01205,4.7049257e-06
CEACAM4,4.691654e-06
PDE3A,4.654529e-06
ACTG2,4.645121e-06
RP11-360P21.2,4.6245264e-06
POLD4,4.5790466e-06
CTA-243E7.4,4.574336e-06
SPINK2,4.5388224e-06
RP11-138H10.2,4.4653934e-06
CTC-260E6.6,4.3288624e-06
RP11-753H16.5,4.322257e-06
DPP6,4.288758e-06
SPERT,4.192463e-06
BARHL1,4.135568e-06
RP11-328J14.1,4.1226585e-06
CT45A3,4.07104e-06
RP11-1152H14.1,4.021893e-06
ANKRD35,3.9983242e-06
KRT7,3.968942e-06
CNR1,3.9152874e-06
RP11-487E13.1,3.831872e-06
RP1-178F10.1,3.8275757e-06
RP11-462G12.4,3.7608622e-06
ZNF660,3.7203954e-06
KCNN2,3.713292e-06
SGSM1,3.7006823e-06
AKR1C4,3.6629513e-06
LINC01393,3.6130177e-06
ADAMTS8,3.5630358e-06
CCL4,3.4787122e-06
RP11-867G23.1,3.4565164e-06
HLA-DPA1,3.411817e-06
ASIC4,3.3629863e-06
LIN28A,3.2686673e-06
RP11-12M5.3,3.2056903e-06
COL22A1,3.1940526e-06
GUCY2D,3.14288e-06
CTD-2325A15.5,3.1349325e-06
LINC00202-2,3.0948281e-06
CTD-3193O13.11,3.0591236e-06
RP11-347I19.8,2.9953858e-06
PVRL1,2.8836673e-06
RP11-20I23.7,2.8749166e-06
AP006621.8,2.8699392e-06
CTSW,2.8468396e-06
RP11-80H18.4,2.7874369e-06
AC104113.3,2.7373983e-06
IP6K3,2.7297947e-06
RP11-497G19.7,2.7068438e-06
HCFC1-AS1,2.6522885e-06
RP11-335E6.3,2.5551637e-06
NOD2,2.547905e-06
SPP2,2.4766287e-06
LINC00868,2.4454755e-06
RP3-513G18.2,2.3633943e-06
RP11-407P15.2,2.3576679e-06
JAZF1-AS1,2.3357352e-06
GPC1,2.3284547e-06
CLIC6,2.2522524e-06
CD200R1,2.2445308e-06
LRRC9,2.2170896e-06
FRY-AS1,2.1879139e-06
RP11-195M16.3,2.1852456e-06
CLMN,2.1800688e-06
GGTLC2,2.1295236e-06
RP11-481J2.2,2.1161627e-06
CTD-2330K9.3,2.1116405e-06
LRRC43,2.0762961e-06
AC068286.1,2.0489313e-06
PLPP3,2.0016266e-06
RP11-286O18.1,1.9745846e-06
KRTAP5-10,1.9660758e-06
RP5-942I16.1,1.931622e-06
AC005754.8,1.9091146e-06
RP13-870H17.3,1.9079068e-06
GPR39,1.8568385e-06
TMEM82,1.8099844e-06
RASAL1,1.7794688e-06
TARM1,1.778765e-06
RP11-326A19.3,1.7591483e-06
WWC3,1.727661e-06
NUTM2G,1.6747255e-06
LINC01429,1.6054851e-06
IL22RA1,1.5781914e-06
ADRB3,1.5781914e-06
KCNIP4,1.500483e-06
RP11-848P1.3,1.4034871e-06
SLC12A8,1.3978281e-06
RP11-662J14.2,1.389382e-06
ORM1,1.3720858e-06
RP11-142A22.4,1.2865531e-06
NALCN,1.2097609e-06
CST1,1.2069037e-06
IL19,1.1865367e-06
GCGR,1.1551189e-06
CDA,1.1100238e-06
AC093620.5,1.0342949e-06
RP11-95H11.1,1.0308023e-06
CCDC158,1.0278164e-06
AL365202.1,1.01744e-06
MARCKS,9.903855e-07
OR2T33,9.687626e-07
EGR2,9.598856e-07
BIK,9.252394e-07
CTB-133G6.2,8.7367687e-07
FMNL1,8.736307e-07
LINC01351,8.106807e-07
FAM170A,8.0904636e-07
TRIM50,7.986457e-07
RBFOX3,6.9680624e-07
DDX4,6.659278e-07
RP11-583F2.5,6.3668455e-07
CTA-992D9.11,6.2437874e-07
NXPH3,5.877842e-07
CACNA1E,5.6163344e-07
RBP2,5.208681e-07
SERPINB4,5.1927515e-07
RP11-145M9.5,4.980772e-07
CTA-407F11.7,4.4507888e-07
CEACAM20,4.0005662e-07
PGA3,3.5859148e-07
RP11-148B6.1,3.2077784e-07
NDRG4,3.03471e-07
COX6A2,2.4178996e-07
GDF5OS,2.3418427e-07
CTC-573N18.1,1.6587147e-07
KANK3,1.6339372e-07
FAM131B,1.6034e-07
SDS,1.6013786e-07
RP11-875O11.2,5.265173e-08
HAAO,1.8851942e-09
LINC01322,0.0
NTM,0.0
AC012507.3,0.0
BIRC6-AS2,0.0
RP11-112L6.2,0.0
RP11-1191J2.5,0.0
RP11-1223D19.1,0.0
AMER3,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
TM4SF5,0.0
AC010746.3,0.0
CTB-127M13.1,0.0
RP4-710M3.2,0.0
NPNT,0.0
LINC01227,0.0
ANGPTL3,0.0
RP4-568C11.4,0.0
RP1-76B20.11,0.0
TDRD15,0.0
KB-68A7.1,0.0
ODF1,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
RP11-1084A12.2,0.0
RP11-108O10.8,0.0
THSD7B,0.0
CTB-118N6.2,0.0
RP4-536B24.2,0.0
RP11-102G14.1,0.0
CTD-2653D5.1,0.0
NCKAP5,0.0
ADORA2A,0.0
PRSS3,0.0
KRTAP10-2,0.0
ADAMTS20,0.0
FBXO39,0.0
LINC00460,0.0
LINC00461,0.0
RP1-138B7.6,0.0
SLCO2A1,0.0
SMLR1,0.0
HLA-DQA1,0.0
HTR3E-AS1,0.0
RP11-164O23.7,0.0
RP11-812E19.9,0.0
RP11-822E23.7,0.0
TMPRSS11D,0.0
MYO1B,0.0
DCLK1,0.0
KCNB1,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
AC019118.4,0.0
RP11-427J23.1,0.0
RP11-429E11.2,0.0
HLA-DQB2,0.0
CTD-2213F21.3,0.0
CTD-2228A4.1,0.0
RP11-138E16.1,0.0
RP11-404O13.5,0.0
RP11-526I2.1,0.0
STMN2,0.0
CCND2-AS2,0.0
PAMR1,0.0
FZD6,0.0
CTC-218B8.3,0.0
NEUROD1,0.0
TMEM207,0.0
KB-1517D11.4,0.0
RP11-404H14.1,0.0
PDC,0.0
AC023491.2,0.0
OSTN-AS1,0.0
RP4-781K5.6,0.0
RP5-1011O1.2,0.0
RP5-1031J8.1,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
AC097468.4,0.0
TNFRSF10D,0.0
RCAN2,0.0
TAS2R39,0.0
C1orf95,0.0
C20orf173,0.0
CX3CR1,0.0
FAM92B,0.0
SYT8,0.0
CTD-2331D11.2,0.0
RP11-418B12.1,0.0
LYZL2,0.0
RBPJL,0.0
RAG2,0.0
DUOXA2,0.0
WNT4,0.0
XDH,0.0
RP11-453A12.1,0.0
RP11-458D21.5,0.0
RP11-440I14.2,0.0
WDR49,0.0
WFDC12,0.0
LUM,0.0
FCN1,0.0
RP11-489O18.1,0.0
RP11-496B10.3,0.0
AQP12B,0.0
CARTPT,0.0
EGFLAM,0.0
EGFR-AS1,0.0
DSCAM,0.0
PLA2G2A,0.0
PLCH2,0.0
LGALS9C,0.0
ZCCHC13,0.0
BTBD16,0.0
RP1-127H14.3,0.0
RP1-12G14.5,0.0
RP13-672B3.2,0.0
TDRG1,0.0
TEK,0.0
FAM189A1,0.0
ODF4,0.0
C10orf90,0.0
LYZL4,0.0
AF064858.6,0.0
AF124730.4,0.0
SYN3,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
GOLGA6L2,0.0
BIRC8,0.0
BPI,0.0
RP11-95P13.1,0.0
ALOX15B,0.0
OR51E2,0.0
LRRC10,0.0
HPGDS,0.0
MAGEA11,0.0
MAGEB18,0.0
P3H2,0.0
S100A7A,0.0
PSG9,0.0
ADH6,0.0
RNASE7,0.0
CTB-180A7.3,0.0
LINC01267,0.0
KIAA1755,0.0
OR52K2,0.0
OR8D4,0.0
OR8S1,0.0
RGS4,0.0
AL357140.1,0.0
GLI2,0.0
GLRB,0.0
C11orf97,0.0
C14orf180,0.0
RP4-530I15.6,0.0
RP11-610P16.1,0.0
RP11-620J15.1,0.0
RP11-314D7.2,0.0
RP11-315I14.2,0.0
CTD-2012K14.4,0.0
CTD-2015G9.2,0.0
RP11-332J15.2,0.0
RP11-332J15.4,0.0
RP11-338N10.1,0.0
ARGFX,0.0
CHST8,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
RP11-369K17.1,0.0
RP11-58K22.4,0.0
TSSK1B,0.0
CH507-513H4.6,0.0
MIR646HG,0.0
RP11-379C10.4,0.0
RP11-342A1.1,0.0
RP11-58B2.1,0.0
SLC26A3,0.0
SLC36A2,0.0
CRHR2,0.0
CTA-31J9.2,0.0
SPRR2D,0.0
SPRR2F,0.0
CPZ,0.0
PCDHA12,0.0
AC003101.1,0.0
PCK1,0.0
PCLO,0.0
RP11-597D13.9,0.0
RP11-324D17.3,0.0
RP11-324E6.6,0.0
CTD-2245F17.2,0.0
RP11-348F1.2,0.0
RP11-352M15.1,0.0
DMRT1,0.0
TRIML1,0.0
PCDHGA12,0.0
AC002456.2,0.0
LINC00334,0.0
AC092155.4,0.0
CACNG3,0.0
C1orf64,0.0
CTD-2311M21.3,0.0
SPINK1,0.0
DYNLRB2,0.0
EBF1,0.0
RP11-56B16.5,0.0
ZMAT4,0.0
LRRC74A,0.0
XX-FW80269A6.1,0.0
XX-FW81066F1.2,0.0
AC034228.4,0.0
GH1,0.0
SPARCL1,0.0
CAV1,0.0
CAPN9,0.0
EBF2,0.0
IGHV2OR16-5,0.0
RP11-367F23.2,0.0
CTD-2231H16.1,0.0
U82695.5,0.0
MFSD2A,0.0
MIR137HG,0.0
GH2,0.0
C1QB,0.0
RP6-91H8.5,0.0
AC002331.1,0.0
FGF19,0.0
ZNF334,0.0
RP11-47J17.3,0.0
HS3ST4,0.0
RP11-452H21.2,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
RP11-401O9.3,0.0
HYDIN,0.0
RP11-548L20.1,0.0
DPCR1,0.0
RP11-158M2.4,0.0
LALBA,0.0
AD000671.6,0.0
CCDC60,0.0
CPN2,0.0
ACKR1,0.0
SLC22A10,0.0
SLC22A25,0.0
FOLR3,0.0
RP11-587P21.2,0.0
CTC-459M5.1,0.0
RP11-227F8.2,0.0
GS1-259H13.13,0.0
GS1-594A7.3,0.0
RP11-13N13.6,0.0
AC005281.2,0.0
RP11-752D24.2,0.0
RP11-203L2.4,0.0
B4GALNT2,0.0
RP11-747D18.1,0.0
MYOG,0.0
GS1-174L6.4,0.0
DEFB123,0.0
LINC01442,0.0
LINC01470,0.0
RP11-1109F11.3,0.0
RP11-145M4.1,0.0
RP11-76C10.5,0.0
RP11-789C1.2,0.0
CTB-31N19.5,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
RP11-16L9.2,0.0
RP11-173E2.2,0.0
MYRIP,0.0
EVA1A,0.0
LINC01422,0.0
TMEM52B,0.0
MUC17,0.0
MUCL1,0.0
RP11-798K3.2,0.0
AC006116.12,0.0
ENPP7,0.0
CFAP46,0.0
FOXI2,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
RP11-251P6.1,0.0
CTD-2396E7.9,0.0
CTD-2509G16.2,0.0
BAALC,0.0
RP11-528N21.1,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
AC003002.6,0.0
AC003088.1,0.0
UGT2B7,0.0
CLDN18,0.0
MBOAT4,0.0
LL22NC03-104C7.1,0.0
AC139099.6,0.0
RP11-65G9.1,0.0
IQCF2,0.0
CTD-3149D2.4,0.0
CTD-3154N5.1,0.0
GUCA2B,0.0
EYA2,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
RP11-264B14.1,0.0
RP11-711D18.2,0.0
RP11-65M17.3,0.0
C7orf33,0.0
PPARG,0.0
AC144568.2,0.0
RP11-354M20.3,0.0
RP11-356K23.2,0.0
RP11-545H22.1,0.0
RP11-547C5.1,0.0
RP11-384F7.1,0.0
RP11-288I21.1,0.0
RP11-292E2.1,0.0
PRDM8,0.0
ERAS,-1.8494793e-08
SBSN,-3.5268926e-08
IL34,-1.7396088e-07
LINC01258,-1.9377063e-07
GPR21,-1.9912665e-07
RP11-445O3.1,-2.5933028e-07
RP11-860B13.1,-3.791999e-07
ERVK-28,-4.3519387e-07
ANKRD24,-4.6101718e-07
HNF4G,-4.751519e-07
HCG9,-4.915993e-07
CKMT2,-6.074833e-07
C4BPA,-7.479844e-07
RP11-246A10.1,-9.1637185e-07
ADGB,-9.355141e-07
RP11-293M10.1,-9.928159e-07
TMIGD3,-1.024408e-06
RP11-321L2.2,-1.1021381e-06
PLD1,-1.104084e-06
RP11-325L12.7,-1.1189042e-06
EFS,-1.1262593e-06
ADH1B,-1.1371656e-06
CCM2L,-1.2076648e-06
SCUBE2,-1.3395792e-06
LINC01146,-1.3560838e-06
RP1-69D17.3,-1.358448e-06
JMJD7,-1.3645714e-06
ERVH-1,-1.3778272e-06
HOTTIP,-1.382121e-06
CCL19,-1.4256675e-06
CTD-2288O8.1,-1.467484e-06
RP5-1028K7.3,-1.4675408e-06
RP11-38J22.1,-1.4810804e-06
ZNF679,-1.5141736e-06
CTD-3032J10.3,-1.5288122e-06
RP11-837J7.4,-1.5720325e-06
LGALS3,-1.6020724e-06
CTD-3116E22.7,-1.6192895e-06
TMEM108,-1.6220397e-06
RP1-170O19.14,-1.630551e-06
RP11-761B3.1,-1.7085165e-06
VNN3,-1.7190375e-06
S100A7,-1.721325e-06
AC007787.2,-1.7480945e-06
KCNJ13,-1.7868957e-06
CYP39A1,-1.8117493e-06
PTHLH,-1.8286115e-06
LINC00365,-1.9744518e-06
RP3-439F8.1,-1.9771542e-06
CLDN5,-1.9939102e-06
RP11-313P18.2,-2.0072519e-06
TUBA3C,-2.0072519e-06
SGPP2,-2.075527e-06
KCNE4,-2.2435813e-06
FREM3,-2.275633e-06
AC079779.6,-2.3686428e-06
COL18A1-AS1,-2.3718906e-06
TSPO2,-2.4840347e-06
IGSF23,-2.535877e-06
CNTNAP3,-2.5892873e-06
PGAM4,-2.6020414e-06
VSIG8,-2.603071e-06
PLA2G12B,-2.6163077e-06
