,0
CTD-2503O16.4,1.0928951e-05
MYT1L,1.0925227e-05
RP11-85O21.2,1.0888987e-05
LMO7-AS1,1.08782015e-05
AC005932.1,1.081305e-05
RP13-977J11.2,1.0757907e-05
CH507-42P11.5,1.0707739e-05
CCDC79,1.068607e-05
RP11-365N19.2,1.0545007e-05
IGFBP7,1.0532566e-05
CTD-3116E22.7,1.0527102e-05
CTNNA2,1.0493142e-05
RP11-265D19.6,1.0488286e-05
CTD-3074O7.2,1.0436133e-05
FAM106A,1.0435502e-05
RP11-732A21.3,1.0390227e-05
RP11-405M12.4,1.03113425e-05
TRPC4,1.0310925e-05
ACE2,1.0124597e-05
CD300LF,1.0028309e-05
ANGPTL1,9.931849e-06
IFIT1B,9.919541e-06
AC005237.4,9.792059e-06
CRISP3,9.783773e-06
AC139099.4,9.783705e-06
RNF39,9.741006e-06
TACSTD2,9.732117e-06
LARP6,9.722584e-06
PRSS50,9.670718e-06
KIAA0125,9.660524e-06
CTD-2342N23.3,9.588991e-06
RP11-394B2.6,9.588925e-06
TPBGL,9.581093e-06
SALL4,9.39916e-06
BCL2A1,9.354359e-06
CTB-176F20.3,9.316654e-06
GBP3,9.271306e-06
SMOC1,9.207354e-06
SLC24A3,9.205967e-06
PCDH17,9.194937e-06
OR8B8,9.100159e-06
PCBP3,9.083249e-06
CELA3A,8.949834e-06
RP11-327J17.8,8.9394325e-06
RP11-354A14.1,8.935273e-06
RP11-145M9.5,8.857744e-06
RP11-148B6.1,8.850592e-06
LINC00540,8.849148e-06
UROC1,8.807183e-06
RNF175,8.682903e-06
USP12-AS1,8.677911e-06
RP11-307C18.1,8.602888e-06
RP5-862P8.2,8.55462e-06
CD300LG,8.546567e-06
DCLK3,8.476416e-06
CHKB-CPT1B,8.364719e-06
RP11-395E19.6,8.352869e-06
TARM1,8.351944e-06
AC092431.3,8.34638e-06
RP11-538I12.2,8.34488e-06
TAS2R9,8.329332e-06
SOX21,8.280013e-06
RP11-167P20.1,8.276152e-06
RP11-497K21.1,8.234255e-06
FERMT1,8.193241e-06
RP11-188P20.3,8.167915e-06
PLK2,8.166736e-06
SFRP1,8.159608e-06
FMO1,8.159608e-06
MYO5B,8.13595e-06
RP11-443F4.1,8.1151065e-06
DSG3,7.943403e-06
RASD1,7.927873e-06
RP11-184M15.1,7.831345e-06
MAEL,7.758091e-06
RP11-336A10.2,7.723834e-06
CTD-2555O16.1,7.5794937e-06
GAPT,7.5624544e-06
CTC-336P14.1,7.3599044e-06
SIGLEC15,7.339601e-06
LINC00548,7.3057795e-06
CTD-2525I3.6,7.2948606e-06
RUNX1T1,7.27285e-06
RMDN2-AS1,7.2710195e-06
TECTB,7.253042e-06
VASH2,7.2474777e-06
LILRB2,7.1362365e-06
CDHR5,7.1240656e-06
CLDN19,7.0908914e-06
ANGPTL8,7.0435362e-06
KRT36,7.006344e-06
CTC-490E21.12,6.9931953e-06
RP11-160N1.9,6.944032e-06
COL6A1,6.870407e-06
SLC1A2,6.8522704e-06
RP11-380M21.4,6.8444424e-06
AC093609.1,6.803819e-06
CLEC4G,6.7232972e-06
EPX,6.645292e-06
OVOL1,6.63049e-06
ELMOD1,6.5476393e-06
WDFY4,6.538703e-06
FREM3,6.5320837e-06
ABCA9-AS1,6.5319523e-06
PDE6A,6.450211e-06
ATP6V0A4,6.411956e-06
RP11-69L16.4,6.330207e-06
MDS2,6.2905533e-06
HMGA1P4,6.285561e-06
SLIT2,6.2671843e-06
LINC01163,6.1919104e-06
SLC18A1,6.181333e-06
CHRNE,6.151327e-06
TH2LCRR,6.0903308e-06
AC007193.8,6.0590455e-06
AC034228.3,5.9645668e-06
AC006004.1,5.962659e-06
CTD-2527I21.14,5.9361155e-06
LILRB1,5.9307336e-06
LINC00437,5.9263916e-06
RP11-300E4.2,5.879608e-06
OR2T33,5.831146e-06
C8orf49,5.7787447e-06
H1FNT,5.721048e-06
PRSS38,5.6774493e-06
MFAP2,5.6440826e-06
RAPSN,5.6295853e-06
CDH5,5.6071012e-06
RP3-382I10.7,5.590676e-06
RP1-55C23.7,5.5903656e-06
RP13-297E16.4,5.5609444e-06
ANK2,5.548432e-06
PEX5L,5.542925e-06
RP11-521D12.1,5.542112e-06
HGD,5.452291e-06
EFCAB12,5.330151e-06
SLC4A4,5.330078e-06
RP1-153G14.4,5.286678e-06
SLC22A9,5.2572123e-06
LAX1,5.2262612e-06
RP11-396B14.2,5.225017e-06
CYP4B1,5.188483e-06
FPGT-TNNI3K,5.1686657e-06
RP11-837J7.4,5.13419e-06
RP11-136O12.2,5.1093775e-06
SLC9A4,5.105363e-06
RP4-693M11.3,5.0963286e-06
CCDC190,5.0638473e-06
LINC00886,4.991357e-06
SPANXD,4.9479904e-06
SLC8A1,4.8952215e-06
FSTL1,4.8252023e-06
RP11-245P10.8,4.7179874e-06
CXCL10,4.717094e-06
CABP4,4.697127e-06
RP11-245P10.4,4.6901055e-06
AC025442.3,4.6845503e-06
HAS1,4.657731e-06
CYP2C18,4.6516043e-06
LPO,4.629473e-06
CTD-3032J10.3,4.6292776e-06
C1orf194,4.6283503e-06
FANCD2OS,4.5217453e-06
ADRB1,4.513972e-06
INSRR,4.4892663e-06
LINC00315,4.4732137e-06
TRBC1,4.3860723e-06
AGRP,4.375305e-06
AC006449.2,4.351234e-06
RP11-445O3.1,4.310236e-06
ZNF679,4.2945903e-06
TMEM255A,4.2557667e-06
HPSE,4.2381844e-06
FAM135B,4.1163285e-06
ACOT12,3.9926877e-06
PLXNA4,3.9725346e-06
ARAP1-AS2,3.899343e-06
RP5-1042K10.13,3.8990124e-06
TNNT3,3.839435e-06
RP11-1085N6.3,3.7973514e-06
AC011899.9,3.7923503e-06
OR51B4,3.7458276e-06
ODF3B,3.741701e-06
CFAP126,3.6341878e-06
LINC00202-1,3.626923e-06
INHBA,3.616675e-06
PPEF2,3.6122015e-06
RP4-569M23.5,3.5922353e-06
MAP1LC3A,3.385448e-06
RP11-197N18.7,3.36378e-06
AP001059.5,3.3168087e-06
AC011995.3,3.2658215e-06
PGA4,3.2243067e-06
NBEA,3.2052742e-06
LY6G6D,3.1499499e-06
SPATA42,3.1154582e-06
AC007966.1,3.0872616e-06
C4orf19,3.071408e-06
KLK4,3.0608358e-06
CLEC4E,3.0555736e-06
CACHD1,3.0311664e-06
SLC1A6,3.0170208e-06
FAM217A,2.8815336e-06
RIMS1,2.8752133e-06
RP11-445O3.3,2.8690647e-06
RP11-157D23.2,2.8685008e-06
RP11-93B14.10,2.8412046e-06
RP3-439F8.1,2.8074085e-06
C8orf89,2.7820258e-06
PHOSPHO1,2.7695396e-06
CACNA1S,2.7611654e-06
RP11-483I13.2,2.6578114e-06
OPN5,2.6501214e-06
LLNLR-246C6.1,2.5945576e-06
RP11-25G10.2,2.4640965e-06
AC108868.6,2.448277e-06
HIST1H3E,2.3633913e-06
RP5-894D12.4,2.3554853e-06
CNTN2,2.313229e-06
LRRC15,2.2414852e-06
TNNI1,2.2291954e-06
HOXD1,2.138145e-06
CTD-2325A15.5,2.1303074e-06
RP11-428O18.6,2.0810644e-06
MTUS1,2.066513e-06
PTHLH,1.9708598e-06
LINC01583,1.916296e-06
PSD3,1.915512e-06
RP11-10N23.5,1.8761988e-06
RP11-168E17.1,1.84012e-06
AC018878.3,1.8377654e-06
ALDH3B2,1.8368839e-06
MIR7-3HG,1.8033742e-06
DRD2,1.7937714e-06
SHBG,1.7493022e-06
FLRT2,1.7340221e-06
AC079790.2,1.5723065e-06
MEIS1-AS3,1.5642132e-06
GKN2,1.5639022e-06
AC006378.2,1.5004338e-06
TMEM82,1.4941675e-06
CTD-2015H3.1,1.4758785e-06
ACTC1,1.4322277e-06
RP11-688G15.3,1.4139995e-06
RP1-102K2.8,1.38805e-06
CCDC96,1.363904e-06
RP11-70D24.2,1.3203455e-06
KRTDAP,1.2985038e-06
RP4-584D14.5,1.2938368e-06
SLC52A1,1.2851099e-06
AURKC,1.2644032e-06
APOBEC1,1.2139463e-06
AC009227.2,1.1809725e-06
CTC-806A22.1,1.1613928e-06
CTD-2516F10.2,1.1562416e-06
SRRM4,1.117431e-06
FCGR3A,1.1111098e-06
RP11-357P18.2,1.0944059e-06
OSMR-AS1,1.0905197e-06
RP11-290K4.2,1.0827287e-06
RP11-761B3.1,1.06588e-06
CH507-216K13.2,9.686541e-07
PGAM4,9.3749503e-07
SETBP1,7.0173456e-07
RP11-1336O20.2,7.0125117e-07
IL24,6.988614e-07
AC016745.3,6.7119976e-07
AC106869.2,6.1368746e-07
RP11-440G5.2,5.621829e-07
CERS3,5.4747875e-07
RP11-255P5.3,5.130061e-07
CDK14,4.823892e-07
LINC00632,3.3023406e-07
KB-51A8.1,3.0074014e-07
RP11-287D1.3,2.9684423e-07
RP11-563D10.1,2.7227807e-07
RP11-160E2.17,7.9914464e-08
RP11-439K3.1,7.5361314e-08
LINC01595,6.757194e-08
RP11-13N13.6,0.0
RP11-145M4.1,0.0
C1orf64,0.0
C1orf95,0.0
C20orf173,0.0
FGF19,0.0
OR8D4,0.0
SMLR1,0.0
RP11-537A6.9,0.0
RP11-53B5.1,0.0
LL22NC03-104C7.1,0.0
RP11-489O18.1,0.0
RP11-496B10.3,0.0
ODF4,0.0
ODF1,0.0
RP11-597D13.9,0.0
NPNT,0.0
LRRC74A,0.0
RP5-1044H5.1,0.0
RP5-1069C8.2,0.0
MBOAT4,0.0
CARTPT,0.0
RP11-798K3.2,0.0
GH1,0.0
DMRT1,0.0
RP11-812E19.9,0.0
DEFB123,0.0
RP11-1109F11.3,0.0
RP11-112L6.2,0.0
RP11-1191J2.5,0.0
CTD-2015G9.2,0.0
DPCR1,0.0
SLC26A3,0.0
PSG9,0.0
GH2,0.0
ALOX15B,0.0
TSSK1B,0.0
U82695.5,0.0
CTD-2213F21.3,0.0
CTD-2228A4.1,0.0
CTD-2231H16.1,0.0
CTC-459M5.1,0.0
AC092155.4,0.0
RP11-164O23.7,0.0
SLC36A2,0.0
PCDHGA12,0.0
CHST8,0.0
RP11-418B12.1,0.0
RP11-427J23.1,0.0
FBXO39,0.0
SPRR2D,0.0
SPRR2F,0.0
LINC01227,0.0
LINC01267,0.0
AC019118.4,0.0
LRRC10,0.0
AQP12B,0.0
ARGFX,0.0
RP11-10A14.6,0.0
RP11-10H3.1,0.0
RP11-10J21.6,0.0
P3H2,0.0
RP11-452H21.2,0.0
RP11-453A12.1,0.0
OR52K2,0.0
CFAP46,0.0
OR8S1,0.0
OSTN-AS1,0.0
SPARCL1,0.0
RP11-429E11.2,0.0
SLCO2A1,0.0
LINC01422,0.0
RP11-47J17.3,0.0
FCN1,0.0
OR51E2,0.0
RP11-458D21.5,0.0
RP11-867G2.6,0.0
RP11-87C12.6,0.0
GOLGA6L2,0.0
RP11-95P13.1,0.0
C7orf33,0.0
AC002456.2,0.0
AC003002.6,0.0
AC003088.1,0.0
AC003101.1,0.0
SLC22A25,0.0
CCDC60,0.0
C10orf90,0.0
C11orf97,0.0
C14orf180,0.0
BTBD16,0.0
RP6-91H8.5,0.0
GS1-174L6.4,0.0
RP11-65M17.3,0.0
FZD6,0.0
RBPJL,0.0
RP1-127H14.3,0.0
ZNF334,0.0
ZMAT4,0.0
CTD-2245F17.2,0.0
CTD-2311M21.3,0.0
RP11-138E16.1,0.0
TRIML1,0.0
AC012507.3,0.0
RP11-108O10.8,0.0
CACNG3,0.0
RP11-789C1.2,0.0
CAPN9,0.0
MYO1B,0.0
RP4-781K5.6,0.0
RP5-1031J8.1,0.0
RP5-1011O1.2,0.0
RP13-895J2.6,0.0
RP3-325F22.3,0.0
MIR646HG,0.0
RP1-12G14.5,0.0
RP11-76C10.5,0.0
MYRIP,0.0
RP4-568C11.4,0.0
MAGEB18,0.0
GUCA2B,0.0
LYZL2,0.0
LYZL4,0.0
RP11-65G9.1,0.0
RP11-545H22.1,0.0
RP11-547C5.1,0.0
GS1-594A7.3,0.0
RP11-56B16.5,0.0
RP11-587P21.2,0.0
RP11-58B2.1,0.0
RP11-58K22.4,0.0
NEUROD1,0.0
CCND2-AS2,0.0
RP11-526I2.1,0.0
RP11-528N21.1,0.0
SLC22A10,0.0
RP4-710M3.2,0.0
RP11-548L20.1,0.0
CAV1,0.0
RP11-747D18.1,0.0
RP11-752D24.2,0.0
CTD-2653D5.1,0.0
XX-FW81066F1.2,0.0
RCAN2,0.0
NCKAP5,0.0
BIRC6-AS2,0.0
BIRC8,0.0
MYOG,0.0
S100A7A,0.0
LUM,0.0
NTM,0.0
RP11-610P16.1,0.0
RP11-620J15.1,0.0
FOLR3,0.0
FOXI2,0.0
BAALC,0.0
MAGEA11,0.0
RP11-711D18.2,0.0
BPI,0.0
RP11-315I14.2,0.0
RP11-264B14.1,0.0
RP11-279N8.1,0.0
RP11-283G6.5,0.0
CPZ,0.0
THSD7B,0.0
HS3ST4,0.0
LGALS9C,0.0
AD000671.6,0.0
RP11-822E23.7,0.0
CRHR2,0.0
EGFLAM,0.0
EGFR-AS1,0.0
CTA-31J9.2,0.0
RP11-288I21.1,0.0
RP11-158M2.4,0.0
DSCAM,0.0
RP1-138B7.6,0.0
CTD-2509G16.2,0.0
ADAMTS20,0.0
EYA2,0.0
RP11-332J15.2,0.0
RP11-332J15.4,0.0
HPGDS,0.0
LINC00460,0.0
LINC00461,0.0
PRSS3,0.0
DUOXA2,0.0
RP11-203L2.4,0.0
RP11-314D7.2,0.0
TMEM52B,0.0
LALBA,0.0
EBF2,0.0
RP11-165F24.3,0.0
RP11-168F9.2,0.0
RP11-292E2.1,0.0
PLA2G2A,0.0
PLCH2,0.0
ENPP7,0.0
CPN2,0.0
TMEM207,0.0
DCLK1,0.0
CTD-3149D2.4,0.0
CTD-2529O21.2,0.0
CTD-2535L24.2,0.0
AC006116.12,0.0
ZCCHC13,0.0
UGT2B7,0.0
RP13-672B3.2,0.0
GS1-259H13.13,0.0
CTC-218B8.3,0.0
XX-FW80269A6.1,0.0
XDH,0.0
WNT4,0.0
WFDC12,0.0
WDR49,0.0
CX3CR1,0.0
RGS4,0.0
RNASE7,0.0
CTD-3154N5.1,0.0
AC002331.1,0.0
RP11-227F8.2,0.0
RP11-230L22.4,0.0
RP11-231E6.1,0.0
RP11-251P6.1,0.0
TM4SF5,0.0
ACKR1,0.0
AC139099.6,0.0
CTB-118N6.2,0.0
CTB-127M13.1,0.0
RP4-536B24.2,0.0
CTB-31N19.5,0.0
PPARG,0.0
AC144568.2,0.0
IQCF2,0.0
C1QB,0.0
B4GALNT2,0.0
CTD-2331D11.2,0.0
CTD-2396E7.9,0.0
RP11-1084A12.2,0.0
RP4-530I15.6,0.0
CTB-180A7.3,0.0
CLDN18,0.0
RP11-404H14.1,0.0
RP11-404O13.5,0.0
PCDHA12,0.0
AMER3,0.0
FAM189A1,0.0
PDC,0.0
RP11-394A14.4,0.0
RP11-395I6.2,0.0
EVA1A,0.0
GLI2,0.0
GLRB,0.0
MFSD2A,0.0
MIR137HG,0.0
HLA-DQA1,0.0
HLA-DQB2,0.0
AL357140.1,0.0
AC023491.2,0.0
KIAA1755,0.0
SYN3,0.0
KB-1517D11.4,0.0
MUC17,0.0
MUCL1,0.0
FAM92B,0.0
PAMR1,0.0
CH507-513H4.6,0.0
LINC01442,0.0
LINC01470,0.0
SPINK1,0.0
RP11-401O9.3,0.0
RP11-440I14.2,0.0
RP11-173E2.2,0.0
DYNLRB2,0.0
EBF1,0.0
PRDM8,0.0
TMPRSS11D,0.0
TNFRSF10D,0.0
AC097468.4,0.0
KRTAP10-2,0.0
AC034228.4,0.0
LINC01322,0.0
AC005281.2,0.0
RP1-76B20.11,0.0
RP11-102G14.1,0.0
RP11-106M3.2,0.0
RP11-1079H9.1,0.0
RAG2,0.0
KB-68A7.1,0.0
KCNB1,0.0
SYT8,0.0
IGHV2OR16-5,0.0
RP11-338N10.1,0.0
RP11-324D17.3,0.0
TDRD15,0.0
TDRG1,0.0
TEK,0.0
HTR3E-AS1,0.0
HYDIN,0.0
LINC00334,0.0
RP11-324E6.6,0.0
ADORA2A,0.0
CTD-2012K14.4,0.0
RP11-16L9.2,0.0
RP11-342A1.1,0.0
RP11-348F1.2,0.0
RP11-352M15.1,0.0
RP11-354M20.3,0.0
TAS2R39,0.0
AF064858.6,0.0
AF124730.4,0.0
AC010746.3,0.0
ANGPTL3,0.0
STMN2,0.0
RP11-367F23.2,0.0
RP11-369K17.1,0.0
RP11-379C10.4,0.0
RP11-384F7.1,0.0
PCK1,0.0
PCLO,0.0
ADH6,0.0
RP11-1223D19.1,0.0
RP11-356K23.2,0.0
FRMD7,-9.716374e-09
PTPRK,-2.9680335e-08
MIR217HG,-4.6130797e-08
RP11-519M16.1,-1.7726443e-07
AIM2,-1.8945558e-07
LINC01441,-2.505883e-07
TMEM14EP,-3.1805348e-07
RP11-493L12.3,-3.24687e-07
AKR1B1,-3.5548553e-07
LINC00276,-3.805744e-07
RP11-454P21.1,-3.816065e-07
RP11-430C7.5,-4.1510043e-07
PCDH10,-4.41429e-07
TTC16,-4.6690124e-07
PCDH12,-4.9997715e-07
AP000593.7,-5.6394e-07
RP11-173P15.7,-6.1854354e-07
RP11-243M5.1,-6.3883544e-07
SHANK2-AS1,-6.734202e-07
RP11-61E11.1,-7.137249e-07
PGAM2,-7.2637164e-07
RP11-65L19.4,-7.321139e-07
RP11-486A14.2,-7.564639e-07
TIAM1,-7.598882e-07
CD248,-8.023906e-07
CD86,-8.0609067e-07
DGAT2L6,-8.2214956e-07
CTD-2145A24.4,-8.2214956e-07
AC016907.3,-8.604851e-07
CHRDL2,-8.6338235e-07
AMDHD1,-9.120556e-07
PCDHA3,-9.887068e-07
RP11-397A16.3,-9.942443e-07
WFIKKN2,-9.956212e-07
CTD-2639E6.9,-1.1151843e-06
RP3-403A15.5,-1.1228766e-06
RP11-38J22.1,-1.3239503e-06
NUTM2G,-1.3566131e-06
LINC01010,-1.3643926e-06
RP11-70F11.8,-1.4196843e-06
AQP2,-1.475728e-06
RP5-1139I1.1,-1.5762159e-06
FUT7,-1.6373585e-06
RP11-707A18.1,-1.6961243e-06
RP11-331F9.4,-1.6961243e-06
ANTXRL,-1.7033713e-06
OLFM2,-1.724776e-06
VWC2,-1.7294487e-06
AC099552.4,-1.7473175e-06
EFR3B,-1.7988298e-06
AC034228.2,-1.8211234e-06
RP11-462G12.4,-1.90377e-06
MX1,-1.9221459e-06
KLHL6-AS1,-1.9261358e-06
AC108142.1,-1.9765218e-06
MSH4,-1.9766449e-06
LL21NC02-1C16.2,-2.1730673e-06
TMEM235,-2.1915712e-06
PTPN20,-2.216415e-06
RP11-946L16.2,-2.231864e-06
GAGE12J,-2.2563909e-06
RP11-860B13.1,-2.2821996e-06
LINC00565,-2.2938584e-06
RP11-307C19.1,-2.3002783e-06
TACR2,-2.3915443e-06
CTD-3037G24.4,-2.4442677e-06
VEPH1,-2.4473413e-06
RP11-10N16.2,-2.451215e-06
RP11-263K4.3,-2.4538076e-06
TRBV30,-2.500255e-06
SLC17A8,-2.511863e-06
RP11-392B6.1,-2.6315206e-06
PHLPP2,-2.690907e-06
AC005609.16,-2.693007e-06
PIANP,-2.713308e-06
RP11-220C2.1,-2.715967e-06
MYO1F,-2.7724452e-06
LINC00626,-2.7895396e-06
RP11-536N17.1,-2.8863328e-06
TMTC2,-2.964277e-06
RP1-30E17.2,-2.9917508e-06
MEG3,-2.9987723e-06
CT45A3,-3.014306e-06
CTD-2517M22.17,-3.0319588e-06
RP11-620J15.2,-3.1205e-06
CTD-2210P24.6,-3.1483153e-06
FBXO15,-3.1765805e-06
B3GAT1,-3.209369e-06
CTD-2528A14.3,-3.209369e-06
ARPIN,-3.252349e-06
RP13-1016M1.2,-3.3042352e-06
RP11-212I21.2,-3.3768072e-06
AF131216.6,-3.4352886e-06
CTC-441N14.2,-3.4509615e-06
ANKRD61,-3.490516e-06
ARSI,-3.528476e-06
RP3-329E20.2,-3.6277152e-06
UBA7,-3.6381991e-06
RP11-321L2.2,-3.652301e-06
RP3-335N17.2,-3.7029204e-06
CEP295NL,-3.7054883e-06
SLC10A6,-3.7687741e-06
AF011889.2,-3.8067408e-06
RP3-355L5.4,-3.8077842e-06
AP001468.58,-3.8644853e-06
CTD-2288O8.1,-3.899897e-06
RP11-138H10.2,-3.9611855e-06
RP11-609N14.1,-4.0007535e-06
FPR1,-4.0696855e-06
PLEKHN1,-4.0740783e-06
C8orf4,-4.078264e-06
PRL,-4.1025323e-06
PCAT5,-4.154302e-06
SIRPD,-4.2258753e-06
RP11-506F3.1,-4.227939e-06
IL12RB1,-4.251707e-06
LINC00348,-4.2567312e-06
RP11-818F20.5,-4.264296e-06
SCT,-4.2775737e-06
CRB1,-4.295286e-06
DACH1,-4.325908e-06
LINC01553,-4.327808e-06
NAMA,-4.386735e-06
RP11-20I23.7,-4.4081858e-06
FAS,-4.5066454e-06
RP11-1C1.4,-4.5565716e-06
PGA3,-4.5895877e-06
LINC00487,-4.6102323e-06
RP11-3B12.5,-4.742947e-06
CALHM1,-4.7592284e-06
CXCL5,-4.767851e-06
AE000662.92,-4.931289e-06
AL365202.1,-4.9602895e-06
RP11-540K16.1,-5.0259323e-06
CCL19,-5.0473986e-06
GPX2,-5.1102593e-06
RPA4,-5.1102593e-06
THEG,-5.2269784e-06
AC002128.5,-5.327887e-06
ENTPD2,-5.371832e-06
GDF5OS,-5.393521e-06
RP11-506O24.1,-5.4516777e-06
SERTAD4-AS1,-5.5165738e-06
PPP2R2C,-5.5375713e-06
CYP4F12,-5.579054e-06
RP11-451B8.1,-5.584495e-06
VENTX,-5.598791e-06
LINC01185,-5.6160393e-06
STEAP3-AS1,-5.7250204e-06
RP11-74C13.4,-5.7307766e-06
CACNA1I,-5.7449556e-06
RP11-79N23.1,-5.8176934e-06
GDNF,-5.8551186e-06
IL16,-6.142674e-06
RP11-45F15.2,-6.14621e-06
ZNF32-AS3,-6.393097e-06
RP1-136B1.1,-6.5579975e-06
STMN4,-6.6196503e-06
TP53AIP1,-6.658245e-06
RASAL1,-6.6675984e-06
RP11-646E18.4,-6.7148767e-06
NHLH1,-6.717862e-06
RP1-266L20.4,-6.7570018e-06
FAM124A,-6.819998e-06
RP11-265O12.1,-6.9202397e-06
RP11-923I11.3,-6.942655e-06
CA2,-6.950337e-06
RP1-293L8.2,-6.988979e-06
CHRNA2,-6.993014e-06
OR1F1,-7.0670176e-06
RP11-390K5.3,-7.0688557e-06
ADGRB3,-7.0917135e-06
RP11-831F12.2,-7.0987207e-06
RP11-887P2.5,-7.1352047e-06
DUSP8,-7.1389686e-06
RP11-446J8.1,-7.1477994e-06
RP11-252E2.1,-7.204263e-06
MMP19,-7.2378057e-06
RP11-707P17.2,-7.286027e-06
FREM2-AS1,-7.3054825e-06
ZFHX4,-7.315325e-06
FCAMR,-7.333648e-06
POTEG,-7.36209e-06
RP11-420K8.1,-7.3794267e-06
SIGLEC5,-7.395868e-06
HOGA1,-7.422967e-06
RP4-550H1.4,-7.4272316e-06
DPP6,-7.4521718e-06
LINC01402,-7.5109574e-06
RP5-1142A6.5,-7.5109574e-06
FRY,-7.5468233e-06
SFRP2,-7.6061538e-06
PRM1,-7.667391e-06
CCDC177,-7.681923e-06
CALCR,-7.744172e-06
GGT5,-7.7662935e-06
ENPEP,-7.770679e-06
KRT9,-7.812392e-06
CEACAM4,-7.818481e-06
CFAP57,-7.8538815e-06
RP11-16B13.1,-7.874906e-06
RP11-91J3.3,-7.960531e-06
PLA2G12B,-7.965497e-06
COL22A1,-8.019945e-06
RP11-99L13.2,-8.021325e-06
DENND2A,-8.114191e-06
RIPK3,-8.178751e-06
OR51B2,-8.23914e-06
MYCNUT,-8.255003e-06
RP11-388M20.2,-8.368879e-06
RP11-763B22.6,-8.381171e-06
ABCA9,-8.381673e-06
RP11-442O1.4,-8.388211e-06
FTCD-AS1,-8.397204e-06
RP4-671O14.7,-8.470006e-06
CEACAM20,-8.474713e-06
RP11-153K11.3,-8.482808e-06
RP11-178L8.9,-8.4866515e-06
LINC01269,-8.585186e-06
ST8SIA2,-8.585186e-06
AC005592.1,-8.618797e-06
KHDC3L,-8.667687e-06
RP1-170O19.14,-8.718743e-06
PTGES,-8.731529e-06
AC002463.3,-8.780179e-06
RP11-815J21.4,-8.78835e-06
AL136097.1,-8.913981e-06
AC142472.6,-8.974614e-06
LINC00868,-9.021911e-06
KLHDC9,-9.024712e-06
CT45A1,-9.148708e-06
ZNF341-AS1,-9.215134e-06
LINC01395,-9.375811e-06
CTD-2525I3.3,-9.398308e-06
AC064834.3,-9.407267e-06
FHOD3,-9.4529405e-06
HGFAC,-9.49348e-06
MS4A2,-9.52089e-06
RP11-95H11.1,-9.55121e-06
RBM5-AS1,-9.750306e-06
RP11-556I14.1,-9.758504e-06
TRHDE,-9.759477e-06
ATP6V1B1,-9.778306e-06
C8orf74,-9.781067e-06
BPIFB3,-9.781272e-06
GOLGA8M,-9.785893e-06
ADAM20,-9.797808e-06
F13B,-9.81238e-06
RP11-875O11.2,-9.866355e-06
RP11-1096G20.5,-9.885102e-06
HMP19,-9.910562e-06
RARB,-9.939008e-06
ABHD4,-9.940772e-06
TMPRSS11A,-9.9703275e-06
IP6K3,-9.9895105e-06
SMIM17,-1.0004912e-05
AC011747.6,-1.0056417e-05
LINC00640,-1.0165469e-05
CAMK1D,-1.0166698e-05
LINC00511,-1.0186912e-05
CCM2L,-1.0241746e-05
S100A8,-1.0247496e-05
LA16c-390E6.4,-1.0264448e-05
RBP1,-1.0292945e-05
IRGC,-1.0295153e-05
GAP43,-1.0295418e-05
FRY-AS1,-1.0348064e-05
KCNH7,-1.0372546e-05
RP5-997D24.3,-1.0430154e-05
RP11-85L21.4,-1.0454458e-05
CTD-3193O13.11,-1.0614411e-05
RP11-474C8.8,-1.073308e-05
RP11-686F15.2,-1.0795466e-05
RP11-810P8.1,-1.08076765e-05
TSPAN1,-1.0844933e-05
RP11-429A20.3,-1.0857124e-05
ENPP5,-1.088727e-05
RP11-429J17.5,-1.0929047e-05
ANKS4B,-1.0951112e-05
ERICH3,-1.0992655e-05
RP11-55L3.1,-1.10272595e-05
PSAPL1,-1.1036328e-05
SGCD,-1.1059545e-05
CTB-60E11.9,-1.1069557e-05
P3H2-AS1,-1.1100527e-05
LINC01353,-1.1101849e-05
IL5RA,-1.1132662e-05
RP11-616M22.7,-1.1288833e-05
MARCKS,-1.1348652e-05
AF127936.5,-1.1351264e-05
GNAI1,-1.1374308e-05
H2AFB1,-1.1389025e-05
ADM,-1.1430501e-05
CYTIP,-1.1431359e-05
SV2B,-1.1496118e-05
LINC01226,-1.1545869e-05
RNASE3,-1.1583221e-05
HS3ST6,-1.1588689e-05
RP11-173D14.3,-1.1606819e-05
DPYS,-1.1631691e-05
OSMR,-1.1706178e-05
RP11-161I6.2,-1.1757533e-05
AC139100.3,-1.1847549e-05
RP11-259K15.2,-1.1873496e-05
TMEM176A,-1.1937016e-05
RALYL,-1.19399165e-05
RP11-544L8__B.4,-1.1964993e-05
RP11-158I9.5,-1.1994776e-05
ISLR2,-1.2016858e-05
LINC01205,-1.2025011e-05
RP4-761J14.10,-1.2070457e-05
PSG1,-1.2227595e-05
PIP5KL1,-1.2254402e-05
HAND2-AS1,-1.2326197e-05
RP11-1152H15.1,-1.2331095e-05
RP11-474P2.4,-1.2350122e-05
RP11-243A14.1,-1.2394378e-05
HDAC11-AS1,-1.2457527e-05
AC104113.3,-1.2468783e-05
DDX4,-1.250256e-05
CNGB1,-1.2525483e-05
RP11-259P20.1,-1.2559826e-05
CTD-2521M24.5,-1.2673992e-05
AC010884.1,-1.2749906e-05
TRIM34,-1.2754145e-05
CSRP3,-1.2760132e-05
DNAJC15,-1.2765511e-05
MC2R,-1.2843393e-05
